% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +9.564308205e+01 -3.664469179e+02 -3.664469179e+02 +1.9292e+00 +3.2184e+00 +3.3185e+00 -4.5868e-01 +4.0350e-01
21 0 +8.116694630e+01 -3.809230537e+02 -3.809230537e+02 +1.6436e+00 +3.6119e+00 +3.8592e+00 +1.9855e-01 +5.2389e-01
35 0 +7.547524996e+01 -3.866147500e+02 -3.866147500e+02 +3.2869e-02 +2.8719e+00 +2.6840e+00 -1.2945e+00 +2.9409e+00
48 0 +6.264685433e+01 -3.994431457e+02 -3.994431457e+02 -2.2155e+00 -4.3225e-01 +1.7401e+00 -4.9231e-01 +1.6918e+00
85 0 +5.441844112e+01 -4.076715589e+02 -4.076715589e+02 -7.4893e-01 +1.7606e+00 +1.6761e+00 +1.0733e+00 +2.7341e+00
148 0 +3.777883842e+01 -4.243111616e+02 -4.243111616e+02 -1.1156e+00 -1.3936e-01 +1.6144e+00 +1.1424e+00 +2.3027e+00
289 0 +2.102111399e+01 -4.410688860e+02 -4.410688860e+02 -1.3270e+00 +7.9359e-01 +1.5911e+00 +2.8755e-01 +2.2405e+00
380 0 +1.633661469e+01 -4.457533853e+02 -4.457533853e+02 -2.4953e+00 +1.4260e+00 +1.6033e+00 +3.8850e-01 +2.6548e+00
817 0 +1.476151903e+01 -4.473284810e+02 -4.473284810e+02 -3.3996e+00 +1.5482e+00 +1.6928e+00 +1.2208e+00 +2.9642e+00
2613 0 +1.400825923e+01 -4.480817408e+02 -4.480817408e+02 -2.3381e+00 +2.3408e+00 +2.7056e+00 +6.7276e-01 +2.7248e+00
2791 0 +8.717248001e+00 -4.533727520e+02 -4.533727520e+02 -1.4169e+00 +2.9338e+00 +2.2517e+00 +7.2926e-01 +1.9891e+00
9564 0 +7.194214055e+00 -4.548957859e+02 -4.548957859e+02 -3.3514e+00 +1.5334e+00 +2.2231e+00 +1.2260e+00 +2.6375e+00
10148 0 +6.837078719e+00 -4.552529213e+02 -4.552529213e+02 -3.2855e+00 +3.0275e+00 +1.6402e+00 +7.0291e-01 +2.6794e+00
11159 0 +6.719937993e+00 -4.553700620e+02 -4.553700620e+02 -3.3370e+00 +1.4987e+00 +1.6837e+00 +7.5363e-01 +2.6261e+00
11346 0 +5.724696565e+00 -4.563653034e+02 -4.563653034e+02 -3.3411e+00 +2.2801e+00 +1.6847e+00 +6.9761e-01 +2.6825e+00
11394 0 +5.581807718e+00 -4.565081923e+02 -4.565081923e+02 -3.3060e+00 +2.3178e+00 +1.6504e+00 +7.2981e-01 +2.7109e+00
11475 0 +5.213187001e+00 -4.568768130e+02 -4.568768130e+02 -3.3342e+00 +2.2215e+00 +1.6085e+00 +7.2731e-01 +2.6884e+00
11582 0 +5.073662034e+00 -4.570163380e+02 -4.570163380e+02 -3.3676e+00 +1.4606e+00 +1.6172e+00 +7.1641e-01 +2.6658e+00
11594 0 +4.556731578e+00 -4.575332684e+02 -4.575332684e+02 -3.3262e+00 +2.3526e+00 +1.5838e+00 +7.1878e-01 +2.6618e+00
11640 0 +4.217147208e+00 -4.578728528e+02 -4.578728528e+02 -3.3417e+00 +1.4954e+00 +1.6398e+00 +7.3488e-01 +2.6516e+00
12459 0 +3.723273465e+00 -4.583667265e+02 -4.583667265e+02 -3.3292e+00 +2.2874e+00 +1.6334e+00 +7.3164e-01 +2.6912e+00
15921 0 +3.723273465e+00 -4.583667265e+02 -4.583667265e+02 -3.3292e+00 +2.2874e+00 +1.6334e+00 +7.3164e-01 +2.6912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.327673541e+02 +2.104273541e+02 +2.104273541e+02 -3.8792e+00 +1.5131e+00 -4.6950e+00 +3.4253e+00 -3.6110e+00
16 0 +8.740449821e+01 +1.650644982e+02 +1.650644982e+02 -2.5485e+00 +6.6288e-01 -1.1756e+00 +2.4514e+00 -4.3856e+00
46 0 +6.540966908e+01 +1.430696691e+02 +1.430696691e+02 -2.8949e+00 +1.2969e+00 -5.9796e-01 +4.1911e+00 -2.5038e+00
67 0 +5.922372614e+01 +1.368837261e+02 +1.368837261e+02 -3.7929e+00 +3.8642e-01 -1.2475e+00 +3.3910e+00 -3.0807e+00
148 0 +4.118304399e+01 +1.188430440e+02 +1.188430440e+02 +1.3608e+00 -1.5870e+00 -2.0348e+00 +2.2047e+00 -1.4928e+00
197 0 +4.047878039e+01 +1.181387804e+02 +1.181387804e+02 +1.5626e+00 +4.8650e-01 -7.8287e-01 +4.2487e+00 -1.5220e+00
226 0 +3.933346374e+01 +1.169934637e+02 +1.169934637e+02 +6.1629e-01 -1.6700e+00 -1.1530e+00 +2.4969e+00 -1.6370e+00
261 0 +3.201866314e+01 +1.096786631e+02 +1.096786631e+02 +1.3901e+00 -1.7815e+00 -6.9990e-01 +2.5772e+00 -2.0836e+00
351 0 +2.063815380e+01 +9.829815380e+01 +9.829815380e+01 +1.2711e+00 -4.4237e-02 -2.3112e+00 +3.3476e+00 -3.1809e+00
604 0 +1.938681441e+01 +9.704681441e+01 +9.704681441e+01 +1.4575e+00 -7.0284e-02 -2.2831e+00 +3.4050e+00 -2.1057e+00
704 0 +1.459086524e+01 +9.225086524e+01 +9.225086524e+01 +1.4413e+00 -8.3385e-01 -1.2277e+00 +3.4543e+00 -2.4481e+00
1664 0 +1.305212983e+01 +9.071212983e+01 +9.071212983e+01 +3.7085e-01 -1.6838e+00 -7.4107e-01 +2.8735e+00 -2.7430e+00
1932 0 +1.119793709e+01 +8.885793709e+01 +8.885793709e+01 +1.3966e+00 -1.2695e-01 -1.7933e+00 +2.9596e+00 -2.0523e+00
3959 0 +9.399095906e+00 +8.705909591e+01 +8.705909591e+01 +2.4784e+00 -7.3471e-01 -1.2058e+00 +3.2984e+00 -2.0878e+00
4053 0 +3.806525615e+00 +8.146652562e+01 +8.146652562e+01 +2.3494e+00 -9.0131e-01 -1.2314e+00 +3.3189e+00 -2.0702e+00
5347 0 +3.631324143e+00 +8.129132414e+01 +8.129132414e+01 +2.3523e+00 -1.7334e-02 -1.8582e+00 +3.3286e+00 -2.1168e+00
12835 0 +3.587243710e+00 +8.124724371e+01 +8.124724371e+01 +3.3864e+00 -8.1938e-01 -1.2954e+00 +3.3541e+00 -2.1032e+00
