% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.944186909e+01 +1.202218691e+02 +1.202218691e+02
47 0 +7.932055197e+01 +1.201005520e+02 +1.201005520e+02
1701 0 +7.402894082e+01 +1.148089408e+02 +1.148089408e+02
2853 0 +7.224754209e+01 +1.130275421e+02 +1.130275421e+02
2866 0 +7.018100856e+01 +1.109610086e+02 +1.109610086e+02
4478 0 +6.835601150e+01 +1.091360115e+02 +1.091360115e+02
4518 0 +6.733776666e+01 +1.081177667e+02 +1.081177667e+02
4804 0 +6.584375343e+01 +1.066237534e+02 +1.066237534e+02
4815 0 +6.374049690e+01 +1.045204969e+02 +1.045204969e+02
4832 0 +6.281650972e+01 +1.035965097e+02 +1.035965097e+02
4873 0 +6.014238563e+01 +1.009223856e+02 +1.009223856e+02
4888 0 +5.637825829e+01 +9.715825829e+01 +9.715825829e+01
4908 0 +5.270505667e+01 +9.348505667e+01 +9.348505667e+01
4938 0 +5.188693922e+01 +9.266693922e+01 +9.266693922e+01
4960 0 +4.715103171e+01 +8.793103171e+01 +8.793103171e+01
5408 0 +4.399852779e+01 +8.477852779e+01 +8.477852779e+01
5739 0 +4.145575966e+01 +8.223575966e+01 +8.223575966e+01
5746 0 +3.961542864e+01 +8.039542864e+01 +8.039542864e+01
5762 0 +3.478588572e+01 +7.556588572e+01 +7.556588572e+01
5774 0 +3.367026999e+01 +7.445026999e+01 +7.445026999e+01
5876 0 +3.305042314e+01 +7.383042314e+01 +7.383042314e+01
6048 0 +2.964183477e+01 +7.042183477e+01 +7.042183477e+01
6093 0 +2.837039750e+01 +6.915039750e+01 +6.915039750e+01
6152 0 +2.551715484e+01 +6.629715484e+01 +6.629715484e+01
6174 0 +2.309318529e+01 +6.387318529e+01 +6.387318529e+01
6219 0 +2.177447502e+01 +6.255447502e+01 +6.255447502e+01
6251 0 +2.122355459e+01 +6.200355459e+01 +6.200355459e+01
6757 0 +1.969606620e+01 +6.047606620e+01 +6.047606620e+01
6772 0 +1.526211210e+01 +5.604211210e+01 +5.604211210e+01
7071 0 +1.467133389e+01 +5.545133389e+01 +5.545133389e+01
7168 0 +1.349796787e+01 +5.427796787e+01 +5.427796787e+01
7198 0 +1.302188900e+01 +5.380188900e+01 +5.380188900e+01
7608 0 +1.234669539e+01 +5.312669539e+01 +5.312669539e+01
7657 0 +1.219955950e+01 +5.297955950e+01 +5.297955950e+01
7744 0 +1.141876093e+01 +5.219876093e+01 +5.219876093e+01
7811 0 +1.062527667e+01 +5.140527667e+01 +5.140527667e+01
7853 0 +1.030879246e+01 +5.108879246e+01 +5.108879246e+01
8464 0 +1.009258472e+01 +5.087258472e+01 +5.087258472e+01
8600 0 +9.631989817e+00 +5.041198982e+01 +5.041198982e+01
8921 0 +9.085923444e+00 +4.986592344e+01 +4.986592344e+01
8943 0 +8.795250556e+00 +4.957525056e+01 +4.957525056e+01
8966 0 +8.353250117e+00 +4.913325012e+01 +4.913325012e+01
9041 0 +8.115994457e+00 +4.889599446e+01 +4.889599446e+01
9156 0 +7.884757627e+00 +4.866475763e+01 +4.866475763e+01
10127 0 +7.591843273e+00 +4.837184327e+01 +4.837184327e+01
10253 0 +7.504785617e+00 +4.828478562e+01 +4.828478562e+01
10629 0 +7.332266280e+00 +4.811226628e+01 +4.811226628e+01
10864 0 +7.219448834e+00 +4.799944883e+01 +4.799944883e+01
10981 0 +6.959835486e+00 +4.773983549e+01 +4.773983549e+01
11335 0 +6.830136375e+00 +4.761013637e+01 +4.761013637e+01
12098 0 +6.677450162e+00 +4.745745016e+01 +4.745745016e+01
12227 0 +6.488508319e+00 +4.726850832e+01 +4.726850832e+01
12316 0 +6.417441351e+00 +4.719744135e+01 +4.719744135e+01
12666 0 +6.297748048e+00 +4.707774805e+01 +4.707774805e+01
13230 0 +6.143118125e+00 +4.692311813e+01 +4.692311813e+01
