% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.944186909e+01 +1.202218691e+02 +1.202218691e+02
101 0 +7.532844767e+01 +1.161084477e+02 +1.161084477e+02
3727 0 +7.336311311e+01 +1.141431131e+02 +1.141431131e+02
3742 0 +7.098611255e+01 +1.117661125e+02 +1.117661125e+02
4472 0 +6.906405447e+01 +1.098440545e+02 +1.098440545e+02
4825 0 +6.630485376e+01 +1.070848538e+02 +1.070848538e+02
5083 0 +6.444775063e+01 +1.052277506e+02 +1.052277506e+02
5777 0 +6.067090173e+01 +1.014509017e+02 +1.014509017e+02
5850 0 +5.234875947e+01 +9.312875947e+01 +9.312875947e+01
6164 0 +4.962475539e+01 +9.040475539e+01 +9.040475539e+01
6270 0 +4.543981721e+01 +8.621981721e+01 +8.621981721e+01
6370 0 +4.443607266e+01 +8.521607266e+01 +8.521607266e+01
7918 0 +3.734288514e+01 +7.812288514e+01 +7.812288514e+01
7947 0 +3.285152348e+01 +7.363152348e+01 +7.363152348e+01
7980 0 +3.184509706e+01 +7.262509706e+01 +7.262509706e+01
7983 0 +2.949577653e+01 +7.027577653e+01 +7.027577653e+01
8013 0 +2.591578253e+01 +6.669578253e+01 +6.669578253e+01
8020 0 +2.455222834e+01 +6.533222834e+01 +6.533222834e+01
8098 0 +2.340405981e+01 +6.418405981e+01 +6.418405981e+01
8430 0 +2.252841604e+01 +6.330841604e+01 +6.330841604e+01
8890 0 +2.189572814e+01 +6.267572814e+01 +6.267572814e+01
8959 0 +2.048898172e+01 +6.126898172e+01 +6.126898172e+01
8997 0 +1.865307594e+01 +5.943307594e+01 +5.943307594e+01
9216 0 +1.754335219e+01 +5.832335219e+01 +5.832335219e+01
9236 0 +1.668094681e+01 +5.746094681e+01 +5.746094681e+01
9346 0 +1.531206583e+01 +5.609206583e+01 +5.609206583e+01
9423 0 +1.331196096e+01 +5.409196096e+01 +5.409196096e+01
9532 0 +1.189730006e+01 +5.267730006e+01 +5.267730006e+01
9542 0 +1.030361673e+01 +5.108361673e+01 +5.108361673e+01
9893 0 +8.171376843e+00 +4.895137684e+01 +4.895137684e+01
10335 0 +7.390995827e+00 +4.817099583e+01 +4.817099583e+01
11585 0 +7.209995061e+00 +4.798999506e+01 +4.798999506e+01
11638 0 +7.057937657e+00 +4.783793766e+01 +4.783793766e+01
11826 0 +6.859701149e+00 +4.763970115e+01 +4.763970115e+01
12068 0 +6.472341776e+00 +4.725234178e+01 +4.725234178e+01
12094 0 +6.192374804e+00 +4.697237480e+01 +4.697237480e+01
12533 0 +6.120083219e+00 +4.690008322e+01 +4.690008322e+01
12726 0 +5.658539911e+00 +4.643853991e+01 +4.643853991e+01
12763 0 +5.485617295e+00 +4.626561729e+01 +4.626561729e+01
12783 0 +5.096833335e+00 +4.587683334e+01 +4.587683334e+01
13220 0 +4.847385889e+00 +4.562738589e+01 +4.562738589e+01
13293 0 +4.522301322e+00 +4.530230132e+01 +4.530230132e+01
13767 0 +4.292174046e+00 +4.507217405e+01 +4.507217405e+01
13937 0 +4.208417656e+00 +4.498841766e+01 +4.498841766e+01
14397 0 +4.075265751e+00 +4.485526575e+01 +4.485526575e+01
14461 0 +4.059144704e+00 +4.483914470e+01 +4.483914470e+01
14630 0 +3.937906635e+00 +4.471790663e+01 +4.471790663e+01
14688 0 +3.754185947e+00 +4.453418595e+01 +4.453418595e+01
14809 0 +3.642542752e+00 +4.442254275e+01 +4.442254275e+01
15040 0 +3.604334251e+00 +4.438433425e+01 +4.438433425e+01
15271 0 +3.540758377e+00 +4.432075838e+01 +4.432075838e+01
16125 0 +3.394794858e+00 +4.417479486e+01 +4.417479486e+01
16578 0 +3.386010317e+00 +4.416601032e+01 +4.416601032e+01
17218 0 +3.295969669e+00 +4.407596967e+01 +4.407596967e+01
17876 0 +3.233342147e+00 +4.401334215e+01 +4.401334215e+01
54991 0 +3.169805587e+00 +4.394980559e+01 +4.394980559e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
23 0 +8.338467361e+01 +8.178467361e+01 +8.178467361e+01
32 0 +8.314753293e+01 +8.154753293e+01 +8.154753293e+01
80 0 +8.037435550e+01 +7.877435550e+01 +7.877435550e+01
964 0 +7.927116937e+01 +7.767116937e+01 +7.767116937e+01
3066 0 +7.739942191e+01 +7.579942191e+01 +7.579942191e+01
4849 0 +7.542439730e+01 +7.382439730e+01 +7.382439730e+01
5012 0 +7.245218930e+01 +7.085218930e+01 +7.085218930e+01
5035 0 +7.125937194e+01 +6.965937194e+01 +6.965937194e+01
5757 0 +7.068416229e+01 +6.908416229e+01 +6.908416229e+01
5884 0 +6.907496346e+01 +6.747496346e+01 +6.747496346e+01
5917 0 +6.745413587e+01 +6.585413587e+01 +6.585413587e+01
5957 0 +6.545047599e+01 +6.385047599e+01 +6.385047599e+01
5987 0 +6.343199772e+01 +6.183199772e+01 +6.183199772e+01
6074 0 +6.307488548e+01 +6.147488548e+01 +6.147488548e+01
6328 0 +6.162788445e+01 +6.002788445e+01 +6.002788445e+01
