% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.930789873e+00 +5.071078987e+01 +5.071078987e+01 -1.4329e+00 +1.7587e-01 +3.1027e+00
16 0 +7.850077185e+00 +4.863007719e+01 +4.863007719e+01 -1.6884e+00 -1.5245e+00 +6.3162e-01
36 0 +2.148277559e+00 +4.292827756e+01 +4.292827756e+01 -2.4265e+00 -2.6733e+00 +3.6642e-01
148 0 +1.408233374e+00 +4.218823337e+01 +4.218823337e+01 -1.6256e+00 +1.9836e+00 +7.6873e-01
163 0 +2.829233104e-01 +4.106292331e+01 +4.106292331e+01 -2.1009e+00 -1.3511e+00 +3.4094e+00
3011 0 +2.829233104e-01 +4.106292331e+01 +4.106292331e+01 -2.1009e+00 -1.3511e+00 +3.4094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.176015984e+01 +1.016015984e+01 +1.016015984e+01 +4.2376e-01 -1.6673e+00 -1.3377e+00
11 0 +7.257097667e+00 +5.657097667e+00 +5.657097667e+00 -1.6953e-01 +4.5914e-01 +3.7947e+00
15 0 +7.561492817e-01 -8.438507183e-01 -8.438507183e-01 +1.7981e+00 -1.1208e+00 +8.1336e-01
230 0 +3.481843619e-02 -1.565181564e+00 -1.565181564e+00 +8.3733e-01 -2.3968e+00 +4.6030e-01
2520 0 +3.481843619e-02 -1.565181564e+00 -1.565181564e+00 +8.3733e-01 -2.3968e+00 +4.6030e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.723739888e+00 -3.691162601e+02 -3.691162601e+02 +2.6410e+00 -1.0912e+00 -1.8750e+00
515 0 +1.191911903e+00 -3.696480881e+02 -3.696480881e+02 -3.7990e+00 +2.1435e+00 +1.1470e+00
1536 0 +1.053185555e+00 -3.697868144e+02 -3.697868144e+02 -3.4768e+00 +2.0811e+00 +1.5498e+00
1732 0 +1.009044897e+00 -3.698309551e+02 -3.698309551e+02 -3.4992e+00 +2.3245e+00 +1.4484e+00
1955 0 +9.785160973e-01 -3.698614839e+02 -3.698614839e+02 -3.4612e+00 +2.1611e+00 +1.5025e+00
1957 0 +9.696879736e-01 -3.698703120e+02 -3.698703120e+02 -3.5575e+00 +2.2084e+00 +1.3880e+00
1992 0 +9.351287708e-01 -3.699048712e+02 -3.699048712e+02 -3.4653e+00 +2.2374e+00 +1.5014e+00
2213 0 +9.330034090e-01 -3.699069966e+02 -3.699069966e+02 -3.4419e+00 +2.2128e+00 +1.5381e+00
5858 0 +9.299973893e-01 -3.699100026e+02 -3.699100026e+02 -3.4065e+00 +2.2189e+00 +1.5660e+00
