% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352046650e+01 +5.430046650e+01 +5.430046650e+01 +0.0000e+00 +0.0000e+00
2 0 +3.015755818e+00 +4.379575582e+01 +4.379575582e+01 -1.5314e+00 -2.8016e+00
3 0 +1.174526120e+00 +4.195452612e+01 +4.195452612e+01 +4.2426e+00 +2.2718e-01
210 0 +9.938865505e-01 +4.177388655e+01 +4.177388655e+01 +4.4016e+00 +2.5449e-01
313 0 +9.385794795e-01 +4.171857948e+01 +4.171857948e+01 +4.2791e+00 +3.2111e-01
1693 0 +9.385794795e-01 +4.171857948e+01 +4.171857948e+01 +4.2791e+00 +3.2111e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007714199e+01 +8.477141989e+00 +8.477141989e+00 +0.0000e+00 +0.0000e+00
3 0 +2.859663757e+00 +1.259663757e+00 +1.259663757e+00 -1.9251e+00 -3.0635e+00
10 0 +1.875763667e+00 +2.757636671e-01 +2.757636671e-01 -2.9545e+00 -2.0830e+00
30 0 +1.855055712e+00 +2.550557119e-01 +2.550557119e-01 -2.9520e+00 -1.9721e+00
32 0 +1.637753075e+00 +3.775307451e-02 +3.775307451e-02 -3.9066e+00 -4.6723e+00
39 0 +1.428300234e+00 -1.716997661e-01 -1.716997661e-01 +8.9407e-01 -1.7100e+00
48 0 +1.314730150e+00 -2.852698502e-01 -2.852698502e-01 -2.7157e+00 -1.6486e+00
52 0 +3.465901022e-02 -1.565340990e+00 -1.565340990e+00 +1.7630e+00 -2.0766e+00
227 0 +1.842099199e-02 -1.581579008e+00 -1.581579008e+00 +1.6617e+00 -2.0152e+00
260 0 +3.632725536e-03 -1.596367274e+00 -1.596367274e+00 +1.4663e+00 -2.0612e+00
314 0 +3.168110660e-04 -1.599683189e+00 -1.599683189e+00 +1.0905e+00 -2.0458e+00
344 0 +7.564050855e-05 -1.599924359e+00 -1.599924359e+00 +1.2479e+00 -2.0084e+00
497 0 +3.615853074e-05 -1.599963841e+00 -1.599963841e+00 +1.0756e+00 -2.0280e+00
547 0 +2.597888883e-06 -1.599997402e+00 -1.599997402e+00 +1.0996e+00 -2.0203e+00
570 0 +2.539074110e-06 -1.599997461e+00 -1.599997461e+00 +1.0874e+00 -2.0178e+00
580 0 +2.192991364e-06 -1.599997807e+00 -1.599997807e+00 +1.0852e+00 -2.0169e+00
589 0 +4.841788577e-07 -1.599999516e+00 -1.599999516e+00 +1.0919e+00 -2.0072e+00
610 0 +1.272303507e-08 -1.599999987e+00 -1.599999987e+00 +1.1309e+00 -2.0156e+00
640 0 +1.167029784e-08 -1.599999988e+00 -1.599999988e+00 +1.1138e+00 -2.0123e+00
690 0 +9.578855042e-09 -1.599999990e+00 -1.599999990e+00 +1.1306e+00 -2.0101e+00
794 0 +1.143529715e-13 -1.600000000e+00 -1.600000000e+00 +1.1277e+00 -2.0125e+00
1196 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0125e+00
20005 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459683778e+01 -3.562431622e+02 -3.562431622e+02 +0.0000e+00 +0.0000e+00
7 0 +4.141135734e+00 -3.666988643e+02 -3.666988643e+02 +1.1425e+00 +8.2158e-01
8 0 +2.522868636e+00 -3.683171314e+02 -3.683171314e+02 -4.7089e+00 +1.1152e-01
9 0 +4.911839676e-01 -3.703488160e+02 -3.703488160e+02 +2.6991e+00 -8.7522e-01
50 0 +1.139116727e-01 -3.707260883e+02 -3.707260883e+02 +3.8573e+00 -1.1614e+00
85 0 +1.070440644e-01 -3.707329559e+02 -3.707329559e+02 +2.5554e+00 -7.0953e-01
87 0 +8.097575856e-03 -3.708319024e+02 -3.708319024e+02 +2.9595e+00 -6.7000e-01
94 0 +3.209424994e-03 -3.708367906e+02 -3.708367906e+02 +3.0312e+00 -7.1391e-01
235 0 +3.543219123e-07 -3.708399996e+02 -3.708399996e+02 +3.1465e+00 -8.2346e-01
545 0 +2.028122026e-07 -3.708399998e+02 -3.708399998e+02 +3.0851e+00 -7.9677e-01
560 0 +3.882746569e-09 -3.708400000e+02 -3.708400000e+02 +3.1050e+00 -8.0628e-01
1045 0 +5.684341886e-14 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0873e-01
1092 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0881e-01
20005 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0881e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.163143595e+00 -2.639685640e+01 -2.639685640e+01 +0.0000e+00 +0.0000e+00
10 0 +2.001502649e+00 -3.055849735e+01 -3.055849735e+01 -3.4686e+00 +3.8849e-01
12 0 +1.488783170e+00 -3.107121683e+01 -3.107121683e+01 -2.0842e+00 +6.5534e-02
31 0 +9.358255120e-01 -3.162417449e+01 -3.162417449e+01 -2.0162e+00 +8.1328e-03
229 0 +4.945873346e-01 -3.206541267e+01 -3.206541267e+01 +1.8914e+00 -2.5953e+00
343 0 +3.917883138e-01 -3.216821169e+01 -3.216821169e+01 +1.5889e+00 -2.5328e+00
392 0 +2.087301050e-01 -3.235126989e+01 -3.235126989e+01 +1.5861e+00 -2.5734e+00
404 0 +4.707393772e-03 -3.255529261e+01 -3.255529261e+01 +9.0001e-01 -3.4822e+00
5156 0 +4.707393772e-03 -3.255529261e+01 -3.255529261e+01 +9.0001e-01 -3.4822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.553941812e+00 +5.249539418e+02 +5.249539418e+02 +0.0000e+00 +0.0000e+00
3 0 +3.922680409e+00 +5.193226804e+02 +5.193226804e+02 -2.8099e+00 -4.7590e+00
31 0 +2.092693046e+00 +5.174926930e+02 +5.174926930e+02 -3.0940e-01 +3.8943e-01
38 0 +1.986046417e+00 +5.173860464e+02 +5.173860464e+02 -3.6247e-01 +6.5718e-01
91 0 +1.890026986e+00 +5.172900270e+02 +5.172900270e+02 +3.7850e+00 +3.2850e+00
121 0 +1.326538211e+00 +5.167265382e+02 +5.167265382e+02 -9.1969e-01 +4.1692e-01
248 0 +2.782450247e-03 +5.154027825e+02 +5.154027825e+02 -3.1675e+00 -6.1847e-01
358 0 +1.028204284e-03 +5.154010282e+02 +5.154010282e+02 -3.2748e+00 -6.3143e-01
1439 0 +1.311216226e-05 +5.154000131e+02 +5.154000131e+02 -3.4808e+00 -7.4802e-01
1449 0 +3.765203928e-06 +5.154000038e+02 +5.154000038e+02 -3.4506e+00 -7.3314e-01
1513 0 +2.289492613e-06 +5.154000023e+02 +5.154000023e+02 -3.4648e+00 -7.3742e-01
1629 0 +2.107439059e-07 +5.154000002e+02 +5.154000002e+02 -3.4509e+00 -7.1762e-01
1642 0 +1.586647613e-08 +5.154000000e+02 +5.154000000e+02 -3.4881e+00 -7.3474e-01
1734 0 +1.442037956e-08 +5.154000000e+02 +5.154000000e+02 -3.4792e+00 -7.3368e-01
1771 0 +3.651621228e-10 +5.154000000e+02 +5.154000000e+02 -3.4665e+00 -7.2706e-01
2073 0 +7.958078641e-13 +5.154000000e+02 +5.154000000e+02 -3.4712e+00 -7.2819e-01
2078 0 +0.000000000e+00 +5.154000000e+02 +5.154000000e+02 -3.4722e+00 -7.2852e-01
20005 0 +0.000000000e+00 +5.154000000e+02 +5.154000000e+02 -3.4722e+00 -7.2852e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.535860606e+00 -7.974413939e+01 -7.974413939e+01 +0.0000e+00 +0.0000e+00
2 0 +4.522848221e+00 -8.175715178e+01 -8.175715178e+01 -1.5790e+00 -1.6942e+00
8 0 +2.279027390e+00 -8.400097261e+01 -8.400097261e+01 -2.6140e+00 -2.6546e+00
14 0 +1.138942163e+00 -8.514105784e+01 -8.514105784e+01 -1.6086e+00 +1.3600e+00
71 0 +1.010269187e+00 -8.526973081e+01 -8.526973081e+01 -2.6823e+00 +2.2628e+00
169 0 +4.856239989e-01 -8.579437600e+01 -8.579437600e+01 -2.6175e+00 +3.0313e+00
171 0 +4.675009378e-01 -8.581249906e+01 -8.581249906e+01 -2.3783e+00 +2.6939e+00
215 0 +3.189411309e-01 -8.596105887e+01 -8.596105887e+01 -1.8667e+00 +1.4678e+00
2431 0 +3.189411309e-01 -8.596105887e+01 -8.596105887e+01 -1.8667e+00 +1.4678e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.143580552e+01 +4.367580552e+01 +4.367580552e+01 +0.0000e+00 +0.0000e+00
2 0 +3.120138079e-01 +2.255201381e+01 +2.255201381e+01 +3.0800e+00 +1.3370e+00
105 0 +8.756199817e-02 +2.232756200e+01 +2.232756200e+01 +2.4826e+00 +1.3114e+00
