% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.299560178e+01 +6.377560178e+01 +6.377560178e+01 -1.7201e+00 -4.1478e+00 -3.8527e+00 +2.2245e+00 +3.7801e+00
36 0 +2.085293434e+01 +6.163293434e+01 +6.163293434e+01 +1.1996e+00 -3.6870e+00 +3.0672e+00 +2.8275e+00 +2.4405e+00
148 0 +1.806128557e+01 +5.884128557e+01 +5.884128557e+01 +2.6240e-01 +4.7622e+00 +3.0196e+00 -1.4539e-01 +2.3015e+00
155 0 +1.408810467e+01 +5.486810467e+01 +5.486810467e+01 -1.8704e-01 +3.9416e+00 +4.1701e+00 +9.0117e-02 +1.7707e+00
186 0 +7.791495975e+00 +4.857149598e+01 +4.857149598e+01 -5.8612e-01 +1.0834e+00 +7.8780e-01 -1.3647e+00 -3.2199e-01
234 0 +4.790059995e+00 +4.557006000e+01 +4.557006000e+01 -1.0716e+00 -1.4945e-01 +1.6993e+00 -2.0669e+00 -1.9801e+00
329 0 +2.625133100e+00 +4.340513310e+01 +4.340513310e+01 -2.1397e+00 -1.4766e+00 +3.5693e+00 -2.8949e+00 -3.1354e+00
397 0 +2.005452344e+00 +4.278545234e+01 +4.278545234e+01 -1.5656e+00 +1.4235e+00 +4.6550e-01 -1.2866e+00 +1.0591e+00
523 0 +1.569259720e+00 +4.234925972e+01 +4.234925972e+01 -1.7021e+00 +1.4431e+00 +5.7031e-01 -1.2752e+00 +5.3182e-01
597 0 +1.281622010e+00 +4.206162201e+01 +4.206162201e+01 -1.6638e+00 +1.2030e+00 +5.8100e-01 -1.5575e+00 +5.6888e-01
918 0 +1.257495174e+00 +4.203749517e+01 +4.203749517e+01 -1.7445e+00 +1.2388e+00 +5.8081e-01 -1.5409e+00 +5.3899e-01
4001 0 +1.245255535e+00 +4.202525554e+01 +4.202525554e+01 -1.7181e+00 +1.2593e+00 +5.4114e-01 -1.5171e+00 +5.4431e-01
