% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.210050090e+07 +2.209987979e+07 +2.209987979e+07 -1.5456e+00 +3.1241e+00 -2.9899e+00 -3.9885e+00 +2.6183e+00
10 0 +7.301006217e+06 +7.300385107e+06 +7.300385107e+06 -1.1646e+00 +1.3183e+00 +7.2787e-01 -3.6742e+00 +6.6200e-01
53 0 +4.985535976e+06 +4.984914866e+06 +4.984914866e+06 +2.0817e-01 +2.5677e+00 +7.4742e-01 -5.3662e+00 +1.1083e+00
237 0 +4.208091446e+06 +4.207470336e+06 +4.207470336e+06 +3.4800e-01 +2.0242e+00 +1.8499e+00 -4.3957e+00 +8.8156e-01
266 0 +7.165157021e+05 +7.158945921e+05 +7.158945921e+05 -1.4749e+00 +4.3582e+00 +2.3020e-01 -3.7214e+00 -1.2440e+00
283 0 +2.411441553e+05 +2.405230453e+05 +2.405230453e+05 -1.3011e+00 +4.0086e+00 -5.9216e-02 -4.0182e+00 -2.3222e-01
555 0 +1.643733875e+05 +1.637522775e+05 +1.637522775e+05 -1.3539e+00 +4.3424e+00 -2.8018e+00 -3.0892e+00 -2.4383e+00
570 0 +1.168381603e+05 +1.162170503e+05 +1.162170503e+05 -1.2435e+00 +4.6169e+00 -2.8903e+00 -3.1906e+00 -2.3461e+00
605 0 +8.576227902e+04 +8.514116902e+04 +8.514116902e+04 -1.3333e+00 +4.2959e+00 -2.0305e+00 -3.3198e+00 -1.7804e+00
681 0 +4.084696058e+04 +4.022585058e+04 +4.022585058e+04 -1.1091e+00 +4.1766e+00 -1.3993e+00 -3.4919e+00 -1.1772e+00
702 0 +2.864571743e+04 +2.802460743e+04 +2.802460743e+04 -9.8538e-01 +4.1240e+00 -6.9220e-01 -3.7152e+00 -8.5083e-01
786 0 +1.759774997e+04 +1.697663997e+04 +1.697663997e+04 -9.3816e-01 +4.2947e+00 -9.8952e-01 -3.4313e+00 -1.1249e+00
808 0 +6.185475677e+03 +5.564365677e+03 +5.564365677e+03 -1.1095e+00 +4.2698e+00 -9.5815e-01 -3.4534e+00 -1.0628e+00
823 0 +8.938427097e+02 +2.727327097e+02 +2.727327097e+02 -1.0697e+00 +4.2829e+00 -1.2661e+00 -3.3560e+00 -1.2739e+00
1086 0 +7.948277237e+02 +1.737177237e+02 +1.737177237e+02 -1.0567e+00 +4.2384e+00 -1.2294e+00 -3.3861e+00 -1.2130e+00
1109 0 +6.422059030e+02 +2.109590301e+01 +2.109590301e+01 -1.0756e+00 +4.2659e+00 -1.3645e+00 -3.3555e+00 -1.2727e+00
1172 0 +5.560778145e+02 -6.503218550e+01 -6.503218550e+01 -1.0979e+00 +4.3355e+00 -1.5506e+00 -3.3126e+00 -1.4039e+00
1198 0 +2.259834084e+02 -3.951265916e+02 -3.951265916e+02 -1.1107e+00 +4.3307e+00 -1.5594e+00 -3.2799e+00 -1.4158e+00
1397 0 +1.397771316e+02 -4.813328684e+02 -4.813328684e+02 -1.1143e+00 +4.3273e+00 -1.5921e+00 -3.2747e+00 -1.4303e+00
1569 0 +1.263560554e+02 -4.947539446e+02 -4.947539446e+02 -1.1197e+00 +4.3579e+00 -1.7059e+00 -3.2537e+00 -1.4888e+00
1739 0 +9.975452101e+01 -5.213554790e+02 -5.213554790e+02 -1.0942e+00 +4.3100e+00 -1.5100e+00 -3.3029e+00 -1.3812e+00
1811 0 +6.648247619e+01 -5.546275238e+02 -5.546275238e+02 -1.0999e+00 +4.3251e+00 -1.5280e+00 -3.3052e+00 -1.3782e+00
1912 0 +2.053119318e+01 -6.005788068e+02 -6.005788068e+02 -1.1018e+00 +4.3150e+00 -1.5303e+00 -3.3035e+00 -1.3815e+00
2431 0 +1.971328522e+01 -6.013967148e+02 -6.013967148e+02 -1.0949e+00 +4.3119e+00 -1.4771e+00 -3.3167e+00 -1.3504e+00
