% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
3706 0 +2.730260566e+08 +2.730254354e+08 +2.730254354e+08
3968 0 +2.661303930e+08 +2.661297719e+08 +2.661297719e+08
4179 0 +2.471316750e+08 +2.471310539e+08 +2.471310539e+08
4185 0 +2.453247706e+08 +2.453241495e+08 +2.453241495e+08
4300 0 +2.433357739e+08 +2.433351528e+08 +2.433351528e+08
4313 0 +2.047061715e+08 +2.047055504e+08 +2.047055504e+08
4447 0 +1.895828130e+08 +1.895821919e+08 +1.895821919e+08
4585 0 +1.873791484e+08 +1.873785273e+08 +1.873785273e+08
4823 0 +1.828082183e+08 +1.828075972e+08 +1.828075972e+08
4870 0 +1.730554921e+08 +1.730548710e+08 +1.730548710e+08
4907 0 +1.670894891e+08 +1.670888680e+08 +1.670888680e+08
4954 0 +1.608879894e+08 +1.608873683e+08 +1.608873683e+08
5003 0 +1.554495418e+08 +1.554489207e+08 +1.554489207e+08
5034 0 +1.519557742e+08 +1.519551531e+08 +1.519551531e+08
5040 0 +1.462620611e+08 +1.462614399e+08 +1.462614399e+08
6041 0 +1.397096962e+08 +1.397090751e+08 +1.397090751e+08
6069 0 +1.371722865e+08 +1.371716654e+08 +1.371716654e+08
6099 0 +1.349965844e+08 +1.349959633e+08 +1.349959633e+08
6168 0 +1.282023959e+08 +1.282017748e+08 +1.282017748e+08
6212 0 +1.224969563e+08 +1.224963352e+08 +1.224963352e+08
6347 0 +1.163742216e+08 +1.163736005e+08 +1.163736005e+08
6391 0 +1.116742539e+08 +1.116736328e+08 +1.116736328e+08
6398 0 +1.050463717e+08 +1.050457506e+08 +1.050457506e+08
6419 0 +9.226332997e+07 +9.226270886e+07 +9.226270886e+07
6463 0 +8.688291607e+07 +8.688229496e+07 +8.688229496e+07
6605 0 +8.335136009e+07 +8.335073898e+07 +8.335073898e+07
6636 0 +7.748754060e+07 +7.748691949e+07 +7.748691949e+07
6683 0 +7.337461349e+07 +7.337399238e+07 +7.337399238e+07
6701 0 +7.004554561e+07 +7.004492450e+07 +7.004492450e+07
6805 0 +6.911279525e+07 +6.911217414e+07 +6.911217414e+07
6880 0 +6.518869660e+07 +6.518807549e+07 +6.518807549e+07
6934 0 +6.035348212e+07 +6.035286101e+07 +6.035286101e+07
6950 0 +5.740355198e+07 +5.740293087e+07 +5.740293087e+07
7258 0 +5.734977342e+07 +5.734915231e+07 +5.734915231e+07
7304 0 +5.655995066e+07 +5.655932955e+07 +5.655932955e+07
7333 0 +4.817046040e+07 +4.816983929e+07 +4.816983929e+07
7502 0 +4.361342427e+07 +4.361280316e+07 +4.361280316e+07
7688 0 +4.251634554e+07 +4.251572443e+07 +4.251572443e+07
7691 0 +4.199640061e+07 +4.199577950e+07 +4.199577950e+07
7702 0 +4.150510745e+07 +4.150448634e+07 +4.150448634e+07
7703 0 +3.557119218e+07 +3.557057107e+07 +3.557057107e+07
7725 0 +3.321639754e+07 +3.321577643e+07 +3.321577643e+07
7879 0 +3.298583651e+07 +3.298521540e+07 +3.298521540e+07
7915 0 +2.778062646e+07 +2.778000535e+07 +2.778000535e+07
8152 0 +2.392034101e+07 +2.391971990e+07 +2.391971990e+07
8260 0 +2.143971776e+07 +2.143909665e+07 +2.143909665e+07
8287 0 +2.021220428e+07 +2.021158317e+07 +2.021158317e+07
8300 0 +1.977600321e+07 +1.977538210e+07 +1.977538210e+07
8356 0 +1.724181955e+07 +1.724119844e+07 +1.724119844e+07
8461 0 +1.670539477e+07 +1.670477366e+07 +1.670477366e+07
8463 0 +1.558807764e+07 +1.558745653e+07 +1.558745653e+07
8585 0 +1.515095489e+07 +1.515033378e+07 +1.515033378e+07
8622 0 +1.397234899e+07 +1.397172788e+07 +1.397172788e+07
8710 0 +1.206906320e+07 +1.206844209e+07 +1.206844209e+07
8720 0 +1.029455037e+07 +1.029392926e+07 +1.029392926e+07
8898 0 +1.018117000e+07 +1.018054889e+07 +1.018054889e+07
8960 0 +8.821040462e+06 +8.820419352e+06 +8.820419352e+06
8988 0 +7.690236048e+06 +7.689614938e+06 +7.689614938e+06
9032 0 +6.834353860e+06 +6.833732750e+06 +6.833732750e+06
9368 0 +6.792853130e+06 +6.792232020e+06 +6.792232020e+06
9400 0 +5.923966259e+06 +5.923345149e+06 +5.923345149e+06
9574 0 +4.935932939e+06 +4.935311829e+06 +4.935311829e+06
9692 0 +4.573501265e+06 +4.572880155e+06 +4.572880155e+06
9781 0 +4.103659746e+06 +4.103038636e+06 +4.103038636e+06
9987 0 +3.925222487e+06 +3.924601377e+06 +3.924601377e+06
10198 0 +3.411748399e+06 +3.411127289e+06 +3.411127289e+06
10435 0 +3.249964092e+06 +3.249342982e+06 +3.249342982e+06
10440 0 +3.033506853e+06 +3.032885743e+06 +3.032885743e+06
10488 0 +2.380373864e+06 +2.379752754e+06 +2.379752754e+06
10837 0 +2.124171517e+06 +2.123550407e+06 +2.123550407e+06
11137 0 +2.082624629e+06 +2.082003519e+06 +2.082003519e+06
11148 0 +1.911967853e+06 +1.911346743e+06 +1.911346743e+06
11161 0 +1.880006445e+06 +1.879385335e+06 +1.879385335e+06
11167 0 +1.650944768e+06 +1.650323658e+06 +1.650323658e+06
11629 0 +1.085970187e+06 +1.085349077e+06 +1.085349077e+06
12323 0 +9.428327729e+05 +9.422116629e+05 +9.422116629e+05
12553 0 +9.310408712e+05 +9.304197612e+05 +9.304197612e+05
12652 0 +8.764389068e+05 +8.758177968e+05 +8.758177968e+05
12810 0 +7.626415129e+05 +7.620204029e+05 +7.620204029e+05
13022 0 +7.169998373e+05 +7.163787273e+05 +7.163787273e+05
13033 0 +5.797964810e+05 +5.791753710e+05 +5.791753710e+05
