% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.698032880e+07 +1.697970769e+07 +1.697970769e+07 -2.2582e+00 +1.5541e+00 +1.7159e+00 -3.7415e+00 -1.4688e+00
20 0 +8.955079850e+06 +8.954458740e+06 +8.954458740e+06 -2.7906e+00 +2.2861e+00 -4.7663e+00 -2.8868e+00 -3.4598e+00
55 0 +6.870109019e+06 +6.869487909e+06 +6.869487909e+06 +3.3651e-01 +2.5056e+00 -1.1670e+00 -2.9527e+00 -2.6921e+00
86 0 +5.057385632e+06 +5.056764522e+06 +5.056764522e+06 +2.0036e-01 +5.1334e+00 +8.3847e-01 -5.5516e+00 -2.3737e-01
104 0 +2.132808226e+06 +2.132187116e+06 +2.132187116e+06 -1.2104e+00 +3.6274e+00 -1.2415e+00 -4.0884e+00 +2.1630e-01
172 0 +2.060298062e+06 +2.059676952e+06 +2.059676952e+06 -1.0771e+00 +3.1032e+00 -2.6966e+00 -2.6920e+00 -1.8521e+00
264 0 +1.209282324e+06 +1.208661214e+06 +1.208661214e+06 +1.1743e-01 +3.4621e+00 +1.0059e+00 -3.6727e+00 -2.3813e-01
306 0 +1.167045542e+06 +1.166424432e+06 +1.166424432e+06 -4.3744e-01 +3.4810e+00 +1.3214e+00 -3.3202e+00 +5.6401e-01
320 0 +8.143067367e+05 +8.136856267e+05 +8.136856267e+05 -1.7604e+00 +4.4824e+00 -1.4327e+00 -3.4432e+00 -1.0135e+00
332 0 +2.870262291e+05 +2.864051191e+05 +2.864051191e+05 -9.2031e-01 +4.8442e+00 -2.5071e+00 -2.8504e+00 -2.3359e+00
457 0 +2.326933430e+05 +2.320722330e+05 +2.320722330e+05 -7.2536e-01 +4.3248e+00 +1.6907e-02 -3.6643e+00 -2.1256e-01
506 0 +1.946903618e+05 +1.940692518e+05 +1.940692518e+05 -9.2008e-01 +4.2295e+00 +1.6745e-01 -4.1451e+00 -6.8069e-01
519 0 +1.614682850e+05 +1.608471750e+05 +1.608471750e+05 -1.2288e+00 +4.5923e+00 -1.4044e+00 -3.0142e+00 -1.5113e+00
529 0 +1.103651849e+05 +1.097440749e+05 +1.097440749e+05 -9.1634e-01 +4.2786e+00 -4.8207e-01 -3.2763e+00 -1.0203e+00
721 0 +5.189866332e+04 +5.127755332e+04 +5.127755332e+04 -1.2105e+00 +4.4588e+00 -3.2918e+00 -2.9485e+00 -2.4532e+00
832 0 +4.955230049e+04 +4.893119049e+04 +4.893119049e+04 -9.7855e-01 +4.3580e+00 -1.7724e+00 -3.0529e+00 -1.6123e+00
885 0 +4.583381166e+04 +4.521270166e+04 +4.521270166e+04 -1.0883e+00 +4.7093e+00 -2.9253e+00 -2.8080e+00 -2.2685e+00
908 0 +4.258866487e+04 +4.196755487e+04 +4.196755487e+04 -1.2754e+00 +4.4196e+00 -2.7565e+00 -2.8356e+00 -2.3088e+00
912 0 +3.216179726e+04 +3.154068726e+04 +3.154068726e+04 -1.3027e+00 +4.6002e+00 -2.6916e+00 -2.9461e+00 -2.2360e+00
1002 0 +1.313903533e+04 +1.251792533e+04 +1.251792533e+04 -1.1932e+00 +4.4856e+00 -2.3909e+00 -2.9313e+00 -2.0012e+00
1048 0 +9.120028030e+03 +8.498918030e+03 +8.498918030e+03 -1.2208e+00 +4.5530e+00 -3.1576e+00 -2.9068e+00 -2.3702e+00
1069 0 +4.530062003e+03 +3.908952003e+03 +3.908952003e+03 -1.1638e+00 +4.4629e+00 -2.4604e+00 -2.9659e+00 -1.9682e+00
1102 0 +2.672174907e+03 +2.051064907e+03 +2.051064907e+03 -1.2254e+00 +4.4970e+00 -2.5962e+00 -2.9761e+00 -2.0347e+00
1182 0 +2.360989843e+03 +1.739879843e+03 +1.739879843e+03 -1.1810e+00 +4.4400e+00 -2.1900e+00 -3.1481e+00 -1.7726e+00
1404 0 +6.830225973e+02 +6.191259732e+01 +6.191259732e+01 -1.1525e+00 +4.4911e+00 -2.4993e+00 -3.0220e+00 -1.9473e+00
1470 0 +5.301635070e+02 -9.094649305e+01 -9.094649305e+01 -1.1648e+00 +4.4936e+00 -2.5731e+00 -3.0306e+00 -1.9693e+00
1583 0 +2.770804437e+02 -3.440295563e+02 -3.440295563e+02 -1.1813e+00 +4.5006e+00 -2.5383e+00 -3.0247e+00 -1.9510e+00
1784 0 +2.287457825e+02 -3.923642175e+02 -3.923642175e+02 -1.1839e+00 +4.5017e+00 -2.5872e+00 -3.0077e+00 -1.9699e+00
