% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
3263 0 +2.053703988e+08 +2.053697777e+08 +2.053697777e+08
3821 0 +1.734421675e+08 +1.734415463e+08 +1.734415463e+08
4249 0 +1.727728085e+08 +1.727721874e+08 +1.727721874e+08
4509 0 +1.702567767e+08 +1.702561556e+08 +1.702561556e+08
4542 0 +1.448625811e+08 +1.448619600e+08 +1.448619600e+08
4591 0 +1.394123256e+08 +1.394117045e+08 +1.394117045e+08
4625 0 +1.358867230e+08 +1.358861019e+08 +1.358861019e+08
5183 0 +1.264878193e+08 +1.264871982e+08 +1.264871982e+08
5196 0 +1.253301731e+08 +1.253295520e+08 +1.253295520e+08
5204 0 +1.249753099e+08 +1.249746888e+08 +1.249746888e+08
5209 0 +1.178536296e+08 +1.178530085e+08 +1.178530085e+08
5337 0 +9.853075884e+07 +9.853013773e+07 +9.853013773e+07
5569 0 +9.055446002e+07 +9.055383891e+07 +9.055383891e+07
5601 0 +8.628512377e+07 +8.628450266e+07 +8.628450266e+07
5656 0 +8.396528325e+07 +8.396466214e+07 +8.396466214e+07
5658 0 +7.103590749e+07 +7.103528638e+07 +7.103528638e+07
5995 0 +6.149154985e+07 +6.149092874e+07 +6.149092874e+07
6524 0 +5.856549735e+07 +5.856487624e+07 +5.856487624e+07
6804 0 +5.018376184e+07 +5.018314073e+07 +5.018314073e+07
6895 0 +4.967244797e+07 +4.967182686e+07 +4.967182686e+07
7152 0 +4.697528165e+07 +4.697466054e+07 +4.697466054e+07
7171 0 +4.651325644e+07 +4.651263533e+07 +4.651263533e+07
7172 0 +4.426865267e+07 +4.426803156e+07 +4.426803156e+07
7211 0 +4.240907957e+07 +4.240845846e+07 +4.240845846e+07
7219 0 +4.005992349e+07 +4.005930238e+07 +4.005930238e+07
7222 0 +3.859436266e+07 +3.859374155e+07 +3.859374155e+07
7227 0 +3.026505193e+07 +3.026443082e+07 +3.026443082e+07
7246 0 +2.426369994e+07 +2.426307883e+07 +2.426307883e+07
7368 0 +2.152510452e+07 +2.152448341e+07 +2.152448341e+07
7606 0 +2.124647030e+07 +2.124584919e+07 +2.124584919e+07
7643 0 +1.747053062e+07 +1.746990951e+07 +1.746990951e+07
7910 0 +1.638967611e+07 +1.638905500e+07 +1.638905500e+07
7928 0 +1.295226762e+07 +1.295164651e+07 +1.295164651e+07
8580 0 +1.174480773e+07 +1.174418662e+07 +1.174418662e+07
8735 0 +9.957285880e+06 +9.956664770e+06 +9.956664770e+06
8750 0 +9.668381744e+06 +9.667760634e+06 +9.667760634e+06
8819 0 +9.087785661e+06 +9.087164551e+06 +9.087164551e+06
8897 0 +6.571735748e+06 +6.571114638e+06 +6.571114638e+06
9252 0 +5.581805527e+06 +5.581184417e+06 +5.581184417e+06
9338 0 +4.970330592e+06 +4.969709482e+06 +4.969709482e+06
9693 0 +4.731324885e+06 +4.730703775e+06 +4.730703775e+06
9784 0 +4.417706584e+06 +4.417085474e+06 +4.417085474e+06
9816 0 +4.116328609e+06 +4.115707499e+06 +4.115707499e+06
9832 0 +3.728790953e+06 +3.728169843e+06 +3.728169843e+06
10043 0 +3.254556650e+06 +3.253935540e+06 +3.253935540e+06
10081 0 +2.822607202e+06 +2.821986092e+06 +2.821986092e+06
10317 0 +2.420571080e+06 +2.419949970e+06 +2.419949970e+06
10625 0 +1.968257960e+06 +1.967636850e+06 +1.967636850e+06
10726 0 +1.890801481e+06 +1.890180371e+06 +1.890180371e+06
10871 0 +1.682278691e+06 +1.681657581e+06 +1.681657581e+06
11091 0 +8.949245641e+05 +8.943034541e+05 +8.943034541e+05
11957 0 +6.619636665e+05 +6.613425565e+05 +6.613425565e+05
12508 0 +5.211476858e+05 +5.205265758e+05 +5.205265758e+05
12673 0 +4.901556458e+05 +4.895345358e+05 +4.895345358e+05
12688 0 +4.725109090e+05 +4.718897990e+05 +4.718897990e+05
13534 0 +4.181491255e+05 +4.175280155e+05 +4.175280155e+05
13704 0 +3.880439929e+05 +3.874228829e+05 +3.874228829e+05
13742 0 +3.405039141e+05 +3.398828041e+05 +3.398828041e+05
13787 0 +3.148029894e+05 +3.141818794e+05 +3.141818794e+05
13835 0 +2.966473201e+05 +2.960262101e+05 +2.960262101e+05
13966 0 +2.640232523e+05 +2.634021423e+05 +2.634021423e+05
14056 0 +2.513011992e+05 +2.506800892e+05 +2.506800892e+05
14119 0 +2.449032557e+05 +2.442821457e+05 +2.442821457e+05
14167 0 +2.300761127e+05 +2.294550027e+05 +2.294550027e+05
14516 0 +2.173861677e+05 +2.167650577e+05 +2.167650577e+05
14703 0 +1.919270321e+05 +1.913059221e+05 +1.913059221e+05
14757 0 +1.378705952e+05 +1.372494852e+05 +1.372494852e+05
15119 0 +1.223255643e+05 +1.217044543e+05 +1.217044543e+05
15233 0 +9.898256555e+04 +9.836145555e+04 +9.836145555e+04
15578 0 +8.685487172e+04 +8.623376172e+04 +8.623376172e+04
15750 0 +8.263287804e+04 +8.201176804e+04 +8.201176804e+04
16084 0 +7.765046082e+04 +7.702935082e+04 +7.702935082e+04
16131 0 +7.586664354e+04 +7.524553354e+04 +7.524553354e+04
16200 0 +6.641220096e+04 +6.579109096e+04 +6.579109096e+04
16372 0 +6.339937142e+04 +6.277826142e+04 +6.277826142e+04
16570 0 +5.831371988e+04 +5.769260988e+04 +5.769260988e+04
16753 0 +4.037635698e+04 +3.975524698e+04 +3.975524698e+04
17005 0 +3.920162241e+04 +3.858051241e+04 +3.858051241e+04
17134 0 +3.527047790e+04 +3.464936790e+04 +3.464936790e+04
17353 0 +3.236904643e+04 +3.174793643e+04 +3.174793643e+04
17435 0 +2.459263812e+04 +2.397152812e+04 +2.397152812e+04
17836 0 +2.255703080e+04 +2.193592080e+04 +2.193592080e+04
17845 0 +2.211668997e+04 +2.149557997e+04 +2.149557997e+04
17964 0 +1.969910359e+04 +1.907799359e+04 +1.907799359e+04
18394 0 +1.880603187e+04 +1.818492187e+04 +1.818492187e+04
18399 0 +1.778181718e+04 +1.716070718e+04 +1.716070718e+04
18540 0 +1.619800758e+04 +1.557689758e+04 +1.557689758e+04
18581 0 +1.409218988e+04 +1.347107988e+04 +1.347107988e+04
19030 0 +1.274874632e+04 +1.212763632e+04 +1.212763632e+04
19092 0 +1.169713155e+04 +1.107602155e+04 +1.107602155e+04
19108 0 +1.084123626e+04 +1.022012626e+04 +1.022012626e+04
19249 0 +9.850277184e+03 +9.229167184e+03 +9.229167184e+03
19455 0 +8.826359396e+03 +8.205249396e+03 +8.205249396e+03
19613 0 +8.424002107e+03 +7.802892107e+03 +7.802892107e+03
20091 0 +8.274171591e+03 +7.653061591e+03 +7.653061591e+03
20102 0 +8.101158106e+03 +7.480048106e+03 +7.480048106e+03
20118 0 +6.851289447e+03 +6.230179447e+03 +6.230179447e+03
20434 0 +6.097506146e+03 +5.476396146e+03 +5.476396146e+03
20515 0 +5.616750134e+03 +4.995640134e+03 +4.995640134e+03
20628 0 +5.312203274e+03 +4.691093274e+03 +4.691093274e+03
20908 0 +4.890806348e+03 +4.269696348e+03 +4.269696348e+03
20926 0 +4.703463198e+03 +4.082353198e+03 +4.082353198e+03
21009 0 +4.271849786e+03 +3.650739786e+03 +3.650739786e+03
21051 0 +4.141285196e+03 +3.520175196e+03 +3.520175196e+03
21075 0 +3.887997268e+03 +3.266887268e+03 +3.266887268e+03
21119 0 +2.950467499e+03 +2.329357499e+03 +2.329357499e+03
21280 0 +2.288921581e+03 +1.667811581e+03 +1.667811581e+03
21722 0 +1.814799121e+03 +1.193689121e+03 +1.193689121e+03
22303 0 +1.682287899e+03 +1.061177899e+03 +1.061177899e+03
22343 0 +1.451829523e+03 +8.307195234e+02 +8.307195234e+02
22712 0 +1.046276228e+03 +4.251662282e+02 +4.251662282e+02
23309 0 +8.905894984e+02 +2.694794984e+02 +2.694794984e+02
23609 0 +8.324428726e+02 +2.113328726e+02 +2.113328726e+02
23613 0 +7.908352969e+02 +1.697252969e+02 +1.697252969e+02
23639 0 +7.147314623e+02 +9.362146227e+01 +9.362146227e+01
23975 0 +6.585982928e+02 +3.748829277e+01 +3.748829277e+01
24015 0 +5.822593376e+02 -3.885066239e+01 -3.885066239e+01
24068 0 +5.508054758e+02 -7.030452415e+01 -7.030452415e+01
24099 0 +5.386222568e+02 -8.248774318e+01 -8.248774318e+01
24119 0 +5.265417823e+02 -9.456821771e+01 -9.456821771e+01
24156 0 +4.441712601e+02 -1.769387399e+02 -1.769387399e+02
24693 0 +4.192475414e+02 -2.018624586e+02 -2.018624586e+02
24750 0 +3.867285058e+02 -2.343814942e+02 -2.343814942e+02
24894 0 +3.375492405e+02 -2.835607595e+02 -2.835607595e+02
24907 0 +2.609924937e+02 -3.601175063e+02 -3.601175063e+02
25491 0 +2.519709006e+02 -3.691390994e+02 -3.691390994e+02
25693 0 +2.161860340e+02 -4.049239660e+02 -4.049239660e+02
25859 0 +2.088039793e+02 -4.123060207e+02 -4.123060207e+02
26333 0 +1.821181367e+02 -4.389918633e+02 -4.389918633e+02
26436 0 +1.617429691e+02 -4.593670309e+02 -4.593670309e+02
26942 0 +1.382790848e+02 -4.828309152e+02 -4.828309152e+02
27371 0 +1.283989214e+02 -4.927110786e+02 -4.927110786e+02
27376 0 +1.240663780e+02 -4.970436220e+02 -4.970436220e+02
27447 0 +1.056679539e+02 -5.154420461e+02 -5.154420461e+02
27599 0 +8.803452645e+01 -5.330754736e+02 -5.330754736e+02
28079 0 +8.425392239e+01 -5.368560776e+02 -5.368560776e+02
28083 0 +6.105891249e+01 -5.600510875e+02 -5.600510875e+02
28135 0 +4.925767643e+01 -5.718523236e+02 -5.718523236e+02
