% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1260 0 +4.783888690e+07 +4.783826579e+07 +4.783826579e+07 -4.6549e-01 +3.9463e+00 +8.6979e-01 -1.7854e+00 -2.0011e-01 -7.5803e-01 +2.8722e+00 +1.4290e+00 +2.0990e+00 +1.6470e+00 -1.5797e+00 -1.2449e+00 +2.5203e+00 +3.0733e+00 +2.2268e+00 -1.1326e+00 +1.1796e+00 +2.9467e+00 +3.4964e+00 -7.2475e-01
1268 0 +2.263842315e+07 +2.263780204e+07 +2.263780204e+07 -1.1781e+00 +3.9919e+00 +1.5924e-01 -4.2774e+00 +3.9306e-01 -1.1531e+00 +1.1980e+00 +9.2679e-01 +6.3847e-01 -1.7609e-01 +7.7418e-01 +4.8637e-01 +4.7512e+00 +3.1533e+00 +3.8567e+00 -2.9988e+00 +1.0819e+00 +2.2827e+00 +2.7857e+00 -7.0041e-01
2000 0 +1.873745119e+07 +1.873683008e+07 +1.873683008e+07 -1.1175e+00 +3.8990e+00 -7.9556e-01 -2.9780e+00 -1.3780e-01 -3.2165e+00 +1.7785e+00 -8.1164e-02 +7.3949e-01 -1.4134e+00 -6.0321e-01 +3.2331e+00 +2.7269e+00 +2.1275e+00 +1.1820e+00 -4.1938e+00 +1.5603e+00 +1.7292e+00 +2.4709e+00 +6.8549e-01
2070 0 +1.835499578e+07 +1.835437467e+07 +1.835437467e+07 -1.1175e+00 +3.5879e+00 +1.9900e+00 -4.2205e+00 -2.1282e+00 -9.9917e-01 +2.2149e+00 +9.6274e-01 +1.9329e+00 +2.6085e-02 -1.2211e+00 +1.7041e+00 +2.5779e+00 +1.4802e+00 +1.8085e+00 -2.7034e+00 +1.0711e+00 +2.2696e+00 +1.1972e+00 +1.7394e-01
2106 0 +6.855620300e+06 +6.854999190e+06 +6.854999190e+06 -7.8430e-01 +3.8384e+00 -1.6504e-01 -4.5160e+00 -1.4833e+00 -6.8971e-01 +1.3325e+00 -8.5480e-01 +1.8454e+00 -3.1219e-01 -1.8417e-01 +2.6861e+00 +3.5083e+00 +1.9259e+00 +2.0174e+00 -2.1868e+00 +5.4443e-01 +1.4314e+00 +2.4998e-01 +2.4843e-01
2640 0 +6.061497398e+06 +6.060876288e+06 +6.060876288e+06 -1.2332e+00 +3.9490e+00 +8.4191e-01 -2.7057e+00 +3.0592e-01 -1.5705e+00 +1.1032e+00 -8.6163e-01 +2.7744e-01 -5.9117e-01 +1.4437e+00 +3.2283e+00 +2.7754e+00 +1.7004e+00 +2.4006e+00 -2.7396e+00 +1.4586e+00 +2.0631e+00 -5.1152e-03 +1.1991e-01
2648 0 +5.848835517e+06 +5.848214407e+06 +5.848214407e+06 -1.6280e+00 +3.8231e+00 +1.3005e+00 -2.6628e+00 -1.2892e+00 -1.5773e+00 +1.6801e+00 -5.7508e-01 -2.0666e-01 -4.4918e-01 +8.9524e-01 +3.0733e+00 +2.8142e+00 +1.7252e+00 +2.3267e+00 -1.5250e+00 +1.3392e+00 +1.7546e+00 +1.1970e+00 +5.8245e-02
2795 0 +3.495324860e+06 +3.494703750e+06 +3.494703750e+06 -1.3511e+00 +4.1318e+00 +1.0013e+00 -3.1037e+00 -1.0917e+00 -1.6853e+00 +2.3639e+00 -3.3047e-01 +9.3131e-01 +1.9565e-01 +4.2999e-01 +3.4491e+00 +3.3491e+00 +8.6021e-01 +1.9917e+00 -1.9194e+00 +9.6341e-01 +2.3802e+00 +5.0766e-01 -6.8871e-01
3413 0 +2.906673153e+06 +2.906052043e+06 +2.906052043e+06 -5.6692e-01 +4.4389e+00 +6.0115e-01 -2.5862e+00 -8.7156e-01 -2.1901e+00 +2.4231e+00 -1.5769e+00 +1.6177e+00 -8.5658e-02 +8.6526e-01 +3.0951e+00 +3.1348e+00 +1.0770e+00 +2.1067e+00 -1.7403e+00 +5.7908e-01 +2.9858e+00 +8.1385e-01 -8.2559e-02
3422 0 +2.618581425e+06 +2.617960315e+06 +2.617960315e+06 -5.1164e-01 +4.9025e+00 +7.0148e-01 -2.1026e+00 -7.2005e-01 -2.5978e+00 +2.3584e+00 -5.4102e-01 +1.3920e+00 -9.6253e-01 +6.3934e-01 +3.3796e+00 +3.4981e+00 +2.0929e+00 +1.7678e+00 -2.0622e+00 +5.6544e-01 +2.4948e+00 +1.7540e+00 +1.8040e-01
3445 0 +2.567618134e+06 +2.566997024e+06 +2.566997024e+06 -7.7520e-01 +4.7576e+00 +1.8859e-01 -3.2262e+00 -4.5521e-01 -2.6072e+00 +1.9766e+00 -2.0995e-01 +1.1791e+00 -5.7809e-01 +3.0167e-01 +2.7294e+00 +3.4046e+00 +1.8993e+00 +1.8827e+00 -1.9855e+00 +7.9831e-01 +2.6954e+00 +1.2112e+00 +5.4888e-01
3452 0 +2.464854622e+06 +2.464233512e+06 +2.464233512e+06 -3.6307e-01 +3.8567e+00 +5.3477e-01 -2.4257e+00 -4.9190e-01 -2.5873e+00 +2.3573e+00 -9.2193e-01 +1.7331e+00 -6.0908e-01 +1.2744e+00 +3.2171e+00 +3.3697e+00 +1.9521e+00 +1.9043e+00 -2.0284e+00 +3.2306e-01 +2.6690e+00 +1.6128e+00 +3.2437e-01
3530 0 +1.633873972e+06 +1.633252862e+06 +1.633252862e+06 -9.5820e-01 +3.8695e+00 +5.1183e-01 -2.8801e+00 -9.6661e-01 -1.6823e+00 +2.0344e+00 -1.1677e+00 +1.6512e+00 -7.8194e-01 +1.3767e+00 +2.8210e+00 +3.4962e+00 +1.6858e+00 +2.2109e+00 -1.9162e+00 +6.6466e-01 +2.5768e+00 +1.1595e+00 -9.4022e-02
3553 0 +1.332037615e+06 +1.331416505e+06 +1.331416505e+06 -4.5332e-01 +3.8347e+00 +2.1585e-01 -2.9959e+00 -7.2695e-01 -2.2502e+00 +1.7432e+00 -9.0757e-01 +1.1780e+00 +2.4269e-02 +8.6333e-01 +2.1879e+00 +3.7584e+00 +1.7405e+00 +1.8587e+00 -2.3379e+00 +5.6647e-01 +2.2533e+00 +4.7498e-01 -2.1138e-01
4165 0 +1.312746074e+06 +1.312124964e+06 +1.312124964e+06 -5.6040e-01 +4.2048e+00 +1.9814e-01 -3.9401e+00 -5.8993e-01 -1.7429e+00 +1.5472e+00 -7.4601e-01 +9.8244e-01 -4.5104e-01 +1.0728e+00 +3.0991e+00 +3.3232e+00 +2.0663e+00 +2.4088e+00 -2.0590e+00 +8.1025e-01 +1.6670e+00 +1.5610e-01 -3.2245e-01
4185 0 +1.207372704e+06 +1.206751594e+06 +1.206751594e+06 -7.9713e-01 +4.5335e+00 +2.3351e-01 -3.8315e+00 -7.8054e-02 -2.4972e+00 +1.5736e+00 -5.0979e-01 +9.1499e-01 -4.8624e-01 +5.7275e-01 +3.3143e+00 +3.7869e+00 +1.4875e+00 +2.5095e+00 -2.1789e+00 +1.2586e+00 +1.9595e+00 +6.0048e-01 -1.2425e-01
4203 0 +1.141887547e+06 +1.141266437e+06 +1.141266437e+06 -1.2413e+00 +4.1596e+00 +1.6933e-01 -3.4950e+00 -2.9820e-01 -1.8457e+00 +1.5587e+00 -9.0068e-01 +1.1689e+00 -3.3364e-01 +1.0965e+00 +2.8690e+00 +4.2215e+00 +1.1916e+00 +3.2262e+00 -1.8114e+00 +1.1676e+00 +1.9311e+00 -9.2058e-03 -3.7856e-01
4242 0 +1.004231389e+06 +1.003610279e+06 +1.003610279e+06 -7.1716e-01 +4.1636e+00 +2.2691e-01 -3.4798e+00 -2.8702e-01 -2.2903e+00 +1.4640e+00 -1.3526e+00 +5.4215e-01 -4.5906e-01 +6.4364e-01 +2.9123e+00 +3.7168e+00 +1.4363e+00 +2.5458e+00 -1.7361e+00 +1.0741e+00 +2.0603e+00 +1.7588e-02 -7.2060e-02
4252 0 +9.392888361e+05 +9.386677261e+05 +9.386677261e+05 -9.7084e-01 +4.2678e+00 +1.3615e-01 -3.3714e+00 -4.6225e-01 -1.9099e+00 +1.2156e+00 -9.7961e-01 +1.2184e+00 -1.5225e-01 +6.3433e-01 +2.7629e+00 +4.1391e+00 +1.5282e+00 +2.6376e+00 -2.4067e+00 +1.2767e+00 +1.9322e+00 +6.9814e-01 +2.5732e-01
4324 0 +6.260833279e+05 +6.254622179e+05 +6.254622179e+05 -1.0548e+00 +3.9671e+00 +4.4397e-01 -3.8598e+00 -1.2652e-01 -1.9119e+00 +1.3339e+00 -6.0871e-01 +1.0397e+00 -4.7540e-01 +8.6058e-01 +3.0577e+00 +3.8157e+00 +1.0607e+00 +2.8601e+00 -1.7745e+00 +1.3593e+00 +1.9116e+00 +4.6187e-01 +4.0014e-02
4647 0 +6.115947728e+05 +6.109736628e+05 +6.109736628e+05 -6.0325e-01 +4.0910e+00 +4.9750e-01 -3.4897e+00 -7.9624e-01 -1.9598e+00 +1.7123e+00 -9.1384e-01 +1.1347e+00 -3.7431e-01 +7.5911e-01 +2.5216e+00 +3.4655e+00 +1.6273e+00 +2.2688e+00 -2.3483e+00 +9.5350e-01 +2.8711e+00 +1.0374e+00 -1.3056e-01
4665 0 +5.640442262e+05 +5.634231162e+05 +5.634231162e+05 -4.6180e-01 +4.0864e+00 +4.8315e-01 -3.6895e+00 -4.0632e-01 -1.8161e+00 +1.5179e+00 -5.5975e-01 +1.2103e+00 -1.5685e-01 +7.1149e-01 +2.5877e+00 +3.5496e+00 +1.6176e+00 +2.1528e+00 -2.1422e+00 +1.1363e+00 +2.4530e+00 +1.0316e+00 -1.6045e-01
4675 0 +5.176337470e+05 +5.170126370e+05 +5.170126370e+05 -7.5179e-01 +4.1341e+00 +2.6036e-01 -3.6570e+00 -8.7109e-01 -2.2219e+00 +1.7569e+00 -9.2888e-01 +9.9017e-01 -9.2564e-02 +8.6629e-01 +2.6282e+00 +3.4717e+00 +1.5928e+00 +2.5193e+00 -1.9098e+00 +1.0170e+00 +2.3856e+00 +6.1976e-01 -5.8485e-01
4816 0 +4.699405679e+05 +4.693194579e+05 +4.693194579e+05 -8.2879e-01 +3.9848e+00 +5.6786e-01 -3.4480e+00 -4.6932e-01 -1.9792e+00 +1.8004e+00 -7.3981e-01 +1.1370e+00 -4.2885e-01 +8.9150e-01 +2.6556e+00 +3.5823e+00 +1.9552e+00 +2.1797e+00 -1.6818e+00 +1.0914e+00 +2.3763e+00 +7.8511e-01 -8.7981e-02
4829 0 +4.412683506e+05 +4.406472406e+05 +4.406472406e+05 -8.2487e-01 +4.0305e+00 +2.4993e-01 -3.2332e+00 -6.2359e-01 -1.8913e+00 +1.7678e+00 -1.0789e+00 +1.2889e+00 -3.3134e-01 +9.7249e-01 +2.9354e+00 +3.8838e+00 +1.7808e+00 +2.3338e+00 -1.7987e+00 +8.8967e-01 +2.3186e+00 +7.9712e-01 -6.1653e-02
4990 0 +3.814480805e+05 +3.808269705e+05 +3.808269705e+05 -6.4777e-01 +4.2496e+00 +3.0573e-01 -3.8818e+00 -6.5696e-01 -1.8968e+00 +1.5715e+00 -7.4617e-01 +1.1989e+00 -3.0208e-01 +8.7620e-01 +2.7637e+00 +3.3114e+00 +1.4323e+00 +2.5609e+00 -1.8612e+00 +9.8031e-01 +2.1069e+00 +5.9957e-01 -3.1551e-01
5091 0 +3.595316126e+05 +3.589105026e+05 +3.589105026e+05 -7.3112e-01 +4.0264e+00 +4.0889e-02 -3.6209e+00 -8.1459e-01 -2.0910e+00 +1.2891e+00 -7.7754e-01 +1.2243e+00 -6.5758e-01 +1.0332e+00 +2.9147e+00 +3.5335e+00 +1.5753e+00 +2.3944e+00 -2.0146e+00 +1.0685e+00 +2.2672e+00 +6.5167e-01 -3.7194e-01
5093 0 +3.201330562e+05 +3.195119462e+05 +3.195119462e+05 -9.4439e-01 +4.0370e+00 +2.5457e-01 -3.8114e+00 -6.7077e-01 -2.0552e+00 +1.3549e+00 -6.5336e-01 +1.0616e+00 -4.6164e-01 +9.1910e-01 +2.8519e+00 +3.4154e+00 +1.4891e+00 +2.2412e+00 -1.7790e+00 +1.2237e+00 +2.2430e+00 +5.8142e-01 -2.5286e-01
5419 0 +2.997944735e+05 +2.991733635e+05 +2.991733635e+05 -3.6195e-01 +4.2481e+00 +7.6026e-02 -3.4900e+00 -7.5667e-01 -2.1016e+00 +1.8440e+00 -7.0314e-01 +9.3791e-01 -3.0309e-01 +7.4919e-01 +2.9020e+00 +3.7372e+00 +1.4953e+00 +2.3296e+00 -2.0418e+00 +9.1243e-01 +2.5512e+00 +9.1011e-01 -3.1716e-01
5663 0 +1.989403230e+05 +1.983192130e+05 +1.983192130e+05 -5.6279e-01 +3.9390e+00 +3.6089e-01 -3.4159e+00 -7.6414e-01 -1.8024e+00 +1.6340e+00 -7.2890e-01 +9.7430e-01 -3.9377e-01 +7.5068e-01 +2.8073e+00 +3.6337e+00 +1.2407e+00 +2.2439e+00 -1.9235e+00 +8.9060e-01 +2.1998e+00 +9.1829e-01 -2.0858e-01
5794 0 +1.476793258e+05 +1.470582158e+05 +1.470582158e+05 -6.4070e-01 +3.9763e+00 +5.9960e-01 -3.2195e+00 -6.6632e-01 -2.0955e+00 +1.6712e+00 -7.7436e-01 +1.0622e+00 -3.7080e-01 +8.4029e-01 +2.7654e+00 +3.6891e+00 +1.4431e+00 +2.0709e+00 -2.1296e+00 +7.3127e-01 +2.3390e+00 +9.3263e-01 -2.7120e-01
5798 0 +9.725203041e+04 +9.663092041e+04 +9.663092041e+04 -4.6624e-01 +4.1510e+00 +6.2108e-01 -3.0879e+00 -7.8530e-01 -2.0895e+00 +1.7469e+00 -6.5148e-01 +9.3936e-01 -3.7951e-01 +9.2649e-01 +2.9262e+00 +3.5960e+00 +1.6302e+00 +2.0945e+00 -2.0556e+00 +7.6115e-01 +2.4006e+00 +1.1587e+00 -2.1032e-01
6162 0 +9.453554093e+04 +9.391443093e+04 +9.391443093e+04 -5.0139e-01 +4.0346e+00 +3.5708e-01 -3.3599e+00 -6.5773e-01 -2.0374e+00 +1.8602e+00 -6.5809e-01 +1.1572e+00 -5.1432e-01 +8.6262e-01 +2.7491e+00 +3.6226e+00 +1.6385e+00 +2.2144e+00 -2.1766e+00 +7.8601e-01 +2.2802e+00 +9.6247e-01 -3.0235e-01
6277 0 +7.489491771e+04 +7.427380771e+04 +7.427380771e+04 -5.3043e-01 +4.1067e+00 +3.0474e-01 -3.3182e+00 -6.4968e-01 -2.0212e+00 +1.8162e+00 -6.8804e-01 +1.0340e+00 -2.8986e-01 +1.0503e+00 +2.8278e+00 +3.5182e+00 +1.5074e+00 +2.2384e+00 -2.0439e+00 +8.8139e-01 +2.3257e+00 +9.3123e-01 -2.8014e-01
6465 0 +7.277815445e+04 +7.215704445e+04 +7.215704445e+04 -5.3355e-01 +4.0295e+00 +3.8733e-01 -3.4965e+00 -7.0085e-01 -1.9856e+00 +1.8558e+00 -6.6617e-01 +9.9061e-01 -3.6002e-01 +9.2017e-01 +2.7726e+00 +3.6972e+00 +1.5353e+00 +2.2379e+00 -2.0145e+00 +8.7933e-01 +2.3002e+00 +1.0115e+00 -4.3917e-01
6488 0 +6.286230499e+04 +6.224119499e+04 +6.224119499e+04 -5.3542e-01 +3.9957e+00 +3.2068e-01 -3.5180e+00 -7.2483e-01 -2.0234e+00 +1.7636e+00 -8.3046e-01 +1.1185e+00 -3.0276e-01 +8.2281e-01 +2.7811e+00 +3.7203e+00 +1.4913e+00 +2.3232e+00 -2.0152e+00 +9.6309e-01 +2.3531e+00 +8.7163e-01 -2.5110e-01
6562 0 +5.984178795e+04 +5.922067795e+04 +5.922067795e+04 -6.8083e-01 +3.8829e+00 +3.9422e-01 -3.3263e+00 -7.1314e-01 -1.9467e+00 +1.7276e+00 -7.3132e-01 +9.4299e-01 -3.9250e-01 +9.0368e-01 +2.8009e+00 +3.7657e+00 +1.6324e+00 +2.2237e+00 -2.0946e+00 +9.2066e-01 +2.3384e+00 +9.2106e-01 -1.9919e-01
6603 0 +3.295246462e+04 +3.233135462e+04 +3.233135462e+04 -6.3437e-01 +3.9896e+00 +4.0102e-01 -3.4425e+00 -6.9399e-01 -1.9260e+00 +1.7086e+00 -7.8537e-01 +1.0966e+00 -3.6221e-01 +9.0222e-01 +2.7502e+00 +3.6925e+00 +1.5743e+00 +2.2780e+00 -2.0215e+00 +9.1071e-01 +2.3489e+00 +8.7878e-01 -2.0069e-01
6939 0 +2.722367749e+04 +2.660256749e+04 +2.660256749e+04 -6.5014e-01 +4.0849e+00 +2.6638e-01 -3.4972e+00 -6.6215e-01 -2.0252e+00 +1.7286e+00 -7.6788e-01 +1.0255e+00 -3.3570e-01 +9.2500e-01 +2.8475e+00 +3.7393e+00 +1.5439e+00 +2.2675e+00 -2.0521e+00 +9.8058e-01 +2.2995e+00 +7.4268e-01 -1.6368e-01
7046 0 +2.275539609e+04 +2.213428609e+04 +2.213428609e+04 -6.4073e-01 +3.9771e+00 +3.2372e-01 -3.3961e+00 -6.3754e-01 -1.9931e+00 +1.7370e+00 -7.5940e-01 +1.0035e+00 -3.4170e-01 +9.2193e-01 +2.7754e+00 +3.6637e+00 +1.4719e+00 +2.3214e+00 -2.0428e+00 +9.2877e-01 +2.3172e+00 +8.8082e-01 -3.1038e-01
7420 0 +2.168600392e+04 +2.106489392e+04 +2.106489392e+04 -6.6402e-01 +4.0266e+00 +3.0838e-01 -3.4089e+00 -5.9591e-01 -2.0275e+00 +1.7296e+00 -7.0088e-01 +1.0593e+00 -3.0164e-01 +9.0867e-01 +2.7906e+00 +3.6756e+00 +1.4804e+00 +2.3014e+00 -2.0884e+00 +9.7042e-01 +2.2986e+00 +8.5768e-01 -2.6729e-01
7451 0 +2.092744138e+04 +2.030633138e+04 +2.030633138e+04 -7.0166e-01 +4.0774e+00 +3.5555e-01 -3.5040e+00 -6.1133e-01 -2.0811e+00 +1.7072e+00 -6.7739e-01 +1.0118e+00 -3.8048e-01 +8.5493e-01 +2.8371e+00 +3.7266e+00 +1.5313e+00 +2.3095e+00 -2.0101e+00 +1.0016e+00 +2.2473e+00 +7.8478e-01 -3.0511e-01
7502 0 +1.898874965e+04 +1.836763965e+04 +1.836763965e+04 -6.8827e-01 +4.0150e+00 +3.8532e-01 -3.3926e+00 -6.8427e-01 -1.9926e+00 +1.7513e+00 -7.4223e-01 +1.0807e+00 -4.0852e-01 +8.6818e-01 +2.8764e+00 +3.7133e+00 +1.5070e+00 +2.2971e+00 -2.0595e+00 +9.1912e-01 +2.2819e+00 +8.8442e-01 -2.8567e-01
7545 0 +1.657474949e+04 +1.595363949e+04 +1.595363949e+04 -6.4742e-01 +3.9949e+00 +3.3836e-01 -3.4138e+00 -6.3579e-01 -1.9815e+00 +1.7424e+00 -7.0397e-01 +1.0077e+00 -3.7972e-01 +9.3306e-01 +2.8474e+00 +3.7177e+00 +1.4624e+00 +2.3374e+00 -2.0265e+00 +9.4728e-01 +2.2900e+00 +7.8809e-01 -2.9102e-01
7578 0 +1.604042077e+04 +1.541931077e+04 +1.541931077e+04 -6.6569e-01 +4.0378e+00 +3.7552e-01 -3.4272e+00 -6.1481e-01 -2.0095e+00 +1.7317e+00 -7.2620e-01 +1.0304e+00 -3.0495e-01 +9.2732e-01 +2.8283e+00 +3.7480e+00 +1.5241e+00 +2.3398e+00 -2.0006e+00 +9.7067e-01 +2.2827e+00 +8.5044e-01 -2.5162e-01
7746 0 +1.382749245e+04 +1.320638245e+04 +1.320638245e+04 -6.7893e-01 +4.0110e+00 +3.2823e-01 -3.4472e+00 -6.3004e-01 -2.0456e+00 +1.6996e+00 -7.4477e-01 +1.0339e+00 -3.5971e-01 +8.9816e-01 +2.7514e+00 +3.7455e+00 +1.4982e+00 +2.2934e+00 -1.9642e+00 +9.8738e-01 +2.2672e+00 +7.6085e-01 -2.8646e-01
7822 0 +1.018568332e+04 +9.564573325e+03 +9.564573325e+03 -6.3230e-01 +4.0233e+00 +3.4188e-01 -3.4875e+00 -6.5662e-01 -2.0125e+00 +1.7143e+00 -7.2746e-01 +1.0085e+00 -4.0668e-01 +9.1793e-01 +2.7555e+00 +3.7118e+00 +1.4985e+00 +2.3313e+00 -2.0357e+00 +9.3319e-01 +2.3000e+00 +8.0971e-01 -2.5101e-01
7867 0 +7.348465590e+03 +6.727355590e+03 +6.727355590e+03 -6.2621e-01 +4.0447e+00 +3.4498e-01 -3.4830e+00 -6.3798e-01 -2.0189e+00 +1.6938e+00 -7.1824e-01 +1.0511e+00 -3.9950e-01 +9.1037e-01 +2.8148e+00 +3.7562e+00 +1.5107e+00 +2.2779e+00 -2.0544e+00 +9.6638e-01 +2.2701e+00 +7.6023e-01 -2.4945e-01
8007 0 +6.866635918e+03 +6.245525918e+03 +6.245525918e+03 -5.9679e-01 +4.0265e+00 +3.6542e-01 -3.4332e+00 -6.6323e-01 -2.0331e+00 +1.7055e+00 -7.2579e-01 +1.0765e+00 -3.3904e-01 +9.3932e-01 +2.7838e+00 +3.6923e+00 +1.5214e+00 +2.2871e+00 -2.0687e+00 +9.6787e-01 +2.2629e+00 +8.1286e-01 -2.4999e-01
8205 0 +5.587201139e+03 +4.966091139e+03 +4.966091139e+03 -6.4539e-01 +4.0357e+00 +3.8921e-01 -3.4558e+00 -6.6819e-01 -2.0293e+00 +1.6969e+00 -7.6636e-01 +1.0469e+00 -3.5675e-01 +9.2989e-01 +2.7976e+00 +3.7006e+00 +1.5294e+00 +2.2785e+00 -2.0295e+00 +9.5755e-01 +2.2821e+00 +8.5586e-01 -2.6952e-01
8242 0 +4.752229520e+03 +4.131119520e+03 +4.131119520e+03 -6.4406e-01 +4.0163e+00 +3.4371e-01 -3.4414e+00 -6.7382e-01 -2.0525e+00 +1.6714e+00 -7.1445e-01 +1.0238e+00 -3.7032e-01 +9.2732e-01 +2.7836e+00 +3.7360e+00 +1.5025e+00 +2.3083e+00 -2.0368e+00 +9.6078e-01 +2.2299e+00 +8.2252e-01 -2.4775e-01
8275 0 +2.887216542e+03 +2.266106542e+03 +2.266106542e+03 -6.4784e-01 +4.0307e+00 +3.6002e-01 -3.4376e+00 -6.5732e-01 -2.0293e+00 +1.7221e+00 -6.9434e-01 +1.0472e+00 -3.8005e-01 +9.2221e-01 +2.7875e+00 +3.7244e+00 +1.5390e+00 +2.2961e+00 -2.0613e+00 +9.4635e-01 +2.2515e+00 +8.0433e-01 -2.6352e-01
8859 0 +2.774101415e+03 +2.152991415e+03 +2.152991415e+03 -6.8887e-01 +4.0165e+00 +3.4174e-01 -3.5166e+00 -6.2813e-01 -2.0178e+00 +1.6580e+00 -7.2096e-01 +1.0540e+00 -3.5516e-01 +9.1117e-01 +2.8043e+00 +3.7109e+00 +1.5040e+00 +2.3570e+00 -2.0572e+00 +9.9703e-01 +2.2016e+00 +6.9424e-01 -2.3754e-01
8878 0 +2.199553930e+03 +1.578443930e+03 +1.578443930e+03 -6.7703e-01 +4.0223e+00 +3.4433e-01 -3.5120e+00 -6.2006e-01 -2.0169e+00 +1.6761e+00 -7.5031e-01 +1.0388e+00 -3.6975e-01 +9.1743e-01 +2.8019e+00 +3.7328e+00 +1.4998e+00 +2.3316e+00 -2.0337e+00 +9.9708e-01 +2.2106e+00 +7.3473e-01 -2.5503e-01
