% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.161106005e+07 +3.161043894e+07 +3.161043894e+07 +3.3005e+00 +2.9625e+00 -1.2703e+00 -9.4932e-01 -3.6246e+00
26 0 +2.685780550e+07 +2.685718439e+07 +2.685718439e+07 +2.0842e+00 +1.2640e+00 -6.8733e-01 -4.7763e-01 -8.8410e-01
34 0 +1.384621610e+07 +1.384559499e+07 +1.384559499e+07 +9.7593e-01 +3.1163e+00 +4.6284e-02 -6.4582e-01 -8.7635e-01
68 0 +1.260808154e+07 +1.260746043e+07 +1.260746043e+07 +6.6845e-01 +3.0041e+00 -4.6282e-02 -8.1998e-01 +1.5672e-01
72 0 +1.102095191e+07 +1.102033080e+07 +1.102033080e+07 +2.2525e+00 +3.8848e+00 -1.4704e+00 -3.5573e+00 -6.7188e-01
78 0 +9.252155191e+06 +9.251534081e+06 +9.251534081e+06 +3.1877e-01 +1.7497e+00 +1.6365e+00 -2.3310e+00 +4.9933e-02
93 0 +7.470779242e+06 +7.470158132e+06 +7.470158132e+06 +9.9139e-01 +4.2033e+00 -2.4309e+00 -1.3224e+00 -1.8171e+00
105 0 +6.198196094e+06 +6.197574984e+06 +6.197574984e+06 +6.1233e-01 +2.9746e+00 -2.3581e+00 -2.1230e+00 -2.4072e+00
111 0 +3.302886385e+06 +3.302265275e+06 +3.302265275e+06 -9.2289e-01 +3.4279e+00 -2.9712e+00 -1.6783e+00 -1.4891e+00
122 0 +3.248295160e+06 +3.247674050e+06 +3.247674050e+06 +1.4675e-02 +4.4543e+00 -6.3406e+00 -1.3922e+00 -3.5373e+00
204 0 +2.133386169e+06 +2.132765059e+06 +2.132765059e+06 -1.2107e+00 +3.5505e+00 -2.3703e+00 -2.0320e+00 -2.4921e+00
216 0 +1.962395906e+06 +1.961774796e+06 +1.961774796e+06 -1.0526e+00 +2.8003e+00 +1.3017e-01 -3.4386e+00 +2.7577e-01
264 0 +1.757337511e+06 +1.756716401e+06 +1.756716401e+06 -8.1980e-01 +3.2229e+00 -1.1782e+00 -2.7703e+00 -6.1357e-01
282 0 +1.604557394e+06 +1.603936284e+06 +1.603936284e+06 -5.5377e-01 +4.3802e+00 -2.4445e+00 -2.5678e+00 -7.9753e-01
290 0 +1.519463970e+06 +1.518842860e+06 +1.518842860e+06 -9.2574e-01 +4.3664e+00 +1.1844e-01 -3.0161e+00 +4.8779e-01
350 0 +9.506298524e+05 +9.500087424e+05 +9.500087424e+05 -1.7010e+00 +4.5820e+00 -3.0664e+00 -2.4403e+00 -1.9771e+00
352 0 +7.878118784e+05 +7.871907684e+05 +7.871907684e+05 -1.1691e+00 +4.4402e+00 -4.6469e+00 -2.7811e+00 -2.2470e+00
375 0 +4.228764566e+05 +4.222553466e+05 +4.222553466e+05 -1.6621e+00 +4.5960e+00 -2.8968e+00 -2.5265e+00 -2.5302e+00
391 0 +2.441112686e+05 +2.434901586e+05 +2.434901586e+05 -9.3966e-01 +4.4338e+00 -2.7049e+00 -2.8104e+00 -2.5479e+00
398 0 +2.305770785e+05 +2.299559685e+05 +2.299559685e+05 -1.0002e+00 +4.0689e+00 -1.1534e+00 -2.9652e+00 -1.5561e+00
423 0 +1.879698503e+05 +1.873487403e+05 +1.873487403e+05 -1.1859e+00 +4.2559e+00 -2.1001e+00 -2.8342e+00 -2.1768e+00
454 0 +1.270046162e+05 +1.263835062e+05 +1.263835062e+05 -8.2667e-01 +4.3862e+00 -2.1120e+00 -3.1343e+00 -1.9051e+00
547 0 +7.321491095e+04 +7.259380095e+04 +7.259380095e+04 -7.0537e-01 +4.0157e+00 +1.0010e+00 -3.8732e+00 -4.2249e-02
660 0 +2.300044265e+04 +2.237933265e+04 +2.237933265e+04 -8.8847e-01 +3.7784e+00 +7.9349e-01 -3.9537e+00 -2.9313e-01
678 0 +1.338424134e+04 +1.276313134e+04 +1.276313134e+04 -8.6256e-01 +3.8955e+00 +3.6924e-01 -3.9761e+00 -3.6765e-01
881 0 +8.202306108e+03 +7.581196108e+03 +7.581196108e+03 -8.2018e-01 +3.7182e+00 +1.7841e+00 -4.2765e+00 +4.1873e-01
946 0 +5.590601513e+03 +4.969491513e+03 +4.969491513e+03 -8.3454e-01 +3.7845e+00 +1.0800e+00 -4.0718e+00 -5.5859e-02
1093 0 +3.567225702e+03 +2.946115702e+03 +2.946115702e+03 -8.6803e-01 +3.9051e+00 +4.6976e-01 -3.8749e+00 -3.6937e-01
