% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
2199 0 +2.539653760e+08 +2.539647549e+08 +2.539647549e+08
2366 0 +2.499352423e+08 +2.499346212e+08 +2.499346212e+08
2604 0 +2.483986396e+08 +2.483980185e+08 +2.483980185e+08
2616 0 +2.453951408e+08 +2.453945196e+08 +2.453945196e+08
2759 0 +2.346946157e+08 +2.346939945e+08 +2.346939945e+08
2949 0 +2.258947962e+08 +2.258941751e+08 +2.258941751e+08
3247 0 +2.253503159e+08 +2.253496948e+08 +2.253496948e+08
3295 0 +1.980083190e+08 +1.980076979e+08 +1.980076979e+08
3347 0 +1.963990512e+08 +1.963984301e+08 +1.963984301e+08
3376 0 +1.934622376e+08 +1.934616165e+08 +1.934616165e+08
3380 0 +1.776436431e+08 +1.776430220e+08 +1.776430220e+08
3382 0 +1.544214760e+08 +1.544208548e+08 +1.544208548e+08
3544 0 +1.457399404e+08 +1.457393193e+08 +1.457393193e+08
3603 0 +1.149570025e+08 +1.149563814e+08 +1.149563814e+08
3877 0 +1.011267166e+08 +1.011260955e+08 +1.011260955e+08
4381 0 +8.660222852e+07 +8.660160741e+07 +8.660160741e+07
4469 0 +8.579582196e+07 +8.579520085e+07 +8.579520085e+07
4472 0 +7.514505556e+07 +7.514443445e+07 +7.514443445e+07
4564 0 +6.838635780e+07 +6.838573669e+07 +6.838573669e+07
4673 0 +6.780440904e+07 +6.780378793e+07 +6.780378793e+07
4811 0 +5.820573584e+07 +5.820511473e+07 +5.820511473e+07
4928 0 +5.790784183e+07 +5.790722072e+07 +5.790722072e+07
4946 0 +5.675936476e+07 +5.675874365e+07 +5.675874365e+07
4970 0 +4.880662885e+07 +4.880600774e+07 +4.880600774e+07
4991 0 +4.279947745e+07 +4.279885634e+07 +4.279885634e+07
5072 0 +3.790617095e+07 +3.790554984e+07 +3.790554984e+07
5227 0 +3.578636944e+07 +3.578574833e+07 +3.578574833e+07
5242 0 +3.520141336e+07 +3.520079225e+07 +3.520079225e+07
5254 0 +3.470225272e+07 +3.470163161e+07 +3.470163161e+07
5267 0 +3.366817449e+07 +3.366755338e+07 +3.366755338e+07
5294 0 +3.331099533e+07 +3.331037422e+07 +3.331037422e+07
5298 0 +3.068312813e+07 +3.068250702e+07 +3.068250702e+07
5322 0 +2.800816140e+07 +2.800754029e+07 +2.800754029e+07
5394 0 +2.498783391e+07 +2.498721280e+07 +2.498721280e+07
5680 0 +2.253432378e+07 +2.253370267e+07 +2.253370267e+07
5698 0 +2.171373419e+07 +2.171311308e+07 +2.171311308e+07
5945 0 +2.087641569e+07 +2.087579458e+07 +2.087579458e+07
6087 0 +2.028392820e+07 +2.028330709e+07 +2.028330709e+07
