% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
3459 0 +2.868428536e+08 +2.868422325e+08 +2.868422325e+08
3610 0 +2.745559472e+08 +2.745553261e+08 +2.745553261e+08
3739 0 +2.611832288e+08 +2.611826076e+08 +2.611826076e+08
3800 0 +2.490890632e+08 +2.490884421e+08 +2.490884421e+08
3824 0 +2.358766428e+08 +2.358760217e+08 +2.358760217e+08
3834 0 +2.329893973e+08 +2.329887762e+08 +2.329887762e+08
3850 0 +2.161075198e+08 +2.161068987e+08 +2.161068987e+08
3861 0 +2.134788576e+08 +2.134782365e+08 +2.134782365e+08
3911 0 +1.970724841e+08 +1.970718630e+08 +1.970718630e+08
3922 0 +1.496137448e+08 +1.496131237e+08 +1.496131237e+08
3953 0 +1.481935208e+08 +1.481928997e+08 +1.481928997e+08
4018 0 +1.390439018e+08 +1.390432807e+08 +1.390432807e+08
4114 0 +1.224086789e+08 +1.224080578e+08 +1.224080578e+08
4263 0 +9.635097505e+07 +9.635035394e+07 +9.635035394e+07
4684 0 +9.109505363e+07 +9.109443252e+07 +9.109443252e+07
4711 0 +8.669467239e+07 +8.669405128e+07 +8.669405128e+07
5057 0 +8.215326999e+07 +8.215264888e+07 +8.215264888e+07
5103 0 +7.127942714e+07 +7.127880603e+07 +7.127880603e+07
5106 0 +6.895971490e+07 +6.895909379e+07 +6.895909379e+07
5136 0 +5.936643031e+07 +5.936580920e+07 +5.936580920e+07
5271 0 +5.006302428e+07 +5.006240317e+07 +5.006240317e+07
6265 0 +4.344863851e+07 +4.344801740e+07 +4.344801740e+07
6428 0 +4.331075782e+07 +4.331013671e+07 +4.331013671e+07
6544 0 +3.778130601e+07 +3.778068490e+07 +3.778068490e+07
6652 0 +2.299277670e+07 +2.299215559e+07 +2.299215559e+07
6691 0 +2.180695398e+07 +2.180633287e+07 +2.180633287e+07
7506 0 +2.179453795e+07 +2.179391684e+07 +2.179391684e+07
7559 0 +1.815118254e+07 +1.815056143e+07 +1.815056143e+07
7679 0 +1.151545344e+07 +1.151483233e+07 +1.151483233e+07
8086 0 +9.364429246e+06 +9.363808136e+06 +9.363808136e+06
8154 0 +8.578600329e+06 +8.577979219e+06 +8.577979219e+06
8341 0 +8.202126399e+06 +8.201505289e+06 +8.201505289e+06
8642 0 +7.903259586e+06 +7.902638476e+06 +7.902638476e+06
8714 0 +7.862586585e+06 +7.861965475e+06 +7.861965475e+06
8732 0 +6.574000661e+06 +6.573379551e+06 +6.573379551e+06
9265 0 +6.273932497e+06 +6.273311387e+06 +6.273311387e+06
9268 0 +5.101987949e+06 +5.101366839e+06 +5.101366839e+06
9430 0 +4.707007796e+06 +4.706386686e+06 +4.706386686e+06
9464 0 +3.420063973e+06 +3.419442863e+06 +3.419442863e+06
9853 0 +3.078741846e+06 +3.078120736e+06 +3.078120736e+06
10054 0 +2.991180767e+06 +2.990559657e+06 +2.990559657e+06
10122 0 +2.868321773e+06 +2.867700663e+06 +2.867700663e+06
10221 0 +2.767061476e+06 +2.766440366e+06 +2.766440366e+06
10313 0 +2.556892817e+06 +2.556271707e+06 +2.556271707e+06
10445 0 +2.003101168e+06 +2.002480058e+06 +2.002480058e+06
10478 0 +1.746042517e+06 +1.745421407e+06 +1.745421407e+06
10555 0 +1.393731789e+06 +1.393110679e+06 +1.393110679e+06
11326 0 +1.305171248e+06 +1.304550138e+06 +1.304550138e+06
11398 0 +1.090148524e+06 +1.089527414e+06 +1.089527414e+06
11414 0 +1.041051027e+06 +1.040429917e+06 +1.040429917e+06
11808 0 +9.449894685e+05 +9.443683585e+05 +9.443683585e+05
11912 0 +8.821261651e+05 +8.815050551e+05 +8.815050551e+05
11921 0 +7.239228500e+05 +7.233017400e+05 +7.233017400e+05
12133 0 +6.853656847e+05 +6.847445747e+05 +6.847445747e+05
12162 0 +6.595870863e+05 +6.589659763e+05 +6.589659763e+05
12181 0 +6.388142399e+05 +6.381931299e+05 +6.381931299e+05
12427 0 +6.025867830e+05 +6.019656730e+05 +6.019656730e+05
12547 0 +5.038273708e+05 +5.032062608e+05 +5.032062608e+05
12671 0 +4.973697773e+05 +4.967486673e+05 +4.967486673e+05
12748 0 +4.518107539e+05 +4.511896439e+05 +4.511896439e+05
