% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.035981894e+07 +2.035919783e+07 +2.035919783e+07 +2.6756e+00 +2.2140e+00 -3.6575e-01 -4.6572e+00 +1.7948e+00
15 0 +9.854236015e+06 +9.853614905e+06 +9.853614905e+06 +9.3070e-01 +1.1539e+00 +2.5921e+00 -5.2506e+00 +2.0133e+00
152 0 +6.181882940e+06 +6.181261830e+06 +6.181261830e+06 +1.1708e+00 +2.1980e+00 +3.6233e+00 -4.5607e+00 +1.6777e+00
185 0 +3.904778877e+06 +3.904157767e+06 +3.904157767e+06 -1.6224e+00 +2.6080e+00 +2.8219e+00 -4.6205e+00 +2.0236e+00
223 0 +3.876136963e+06 +3.875515853e+06 +3.875515853e+06 +7.2159e-01 +2.5440e+00 +2.8074e+00 -4.0685e+00 +9.8944e-01
272 0 +3.421408321e+06 +3.420787211e+06 +3.420787211e+06 -1.9101e+00 +3.3041e+00 +5.9483e-01 -4.3909e+00 +1.3387e+00
273 0 +2.894886111e+06 +2.894265001e+06 +2.894265001e+06 -2.4974e-01 +3.1801e+00 +1.0474e+00 -3.8073e+00 +1.5466e+00
278 0 +2.193152651e+06 +2.192531541e+06 +2.192531541e+06 -9.6335e-01 +2.4918e+00 +2.9868e+00 -4.9330e+00 +1.7223e+00
284 0 +1.266461823e+06 +1.265840713e+06 +1.265840713e+06 -7.8908e-01 +3.7814e+00 +7.5570e-01 -4.4911e+00 +1.0671e+00
302 0 +7.631823722e+05 +7.625612622e+05 +7.625612622e+05 -1.1162e+00 +4.1766e+00 -1.5066e-01 -3.1877e+00 +1.1471e-01
314 0 +6.679213840e+05 +6.673002740e+05 +6.673002740e+05 -2.1794e-01 +3.3419e+00 +3.2570e+00 -4.2771e+00 +6.1401e-01
363 0 +6.255589009e+05 +6.249377909e+05 +6.249377909e+05 -2.2674e-01 +4.0386e+00 +2.3506e+00 -4.9921e+00 +6.1022e-01
