% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
174 0 +2.686095443e+08 +2.686089232e+08 +2.686089232e+08
552 0 +2.685490491e+08 +2.685484280e+08 +2.685484280e+08
4543 0 +2.479328184e+08 +2.479321973e+08 +2.479321973e+08
4754 0 +2.330390257e+08 +2.330384046e+08 +2.330384046e+08
4762 0 +2.214208554e+08 +2.214202343e+08 +2.214202343e+08
4814 0 +2.155987533e+08 +2.155981322e+08 +2.155981322e+08
4817 0 +2.135324098e+08 +2.135317887e+08 +2.135317887e+08
4844 0 +2.014939334e+08 +2.014933123e+08 +2.014933123e+08
4940 0 +1.820109270e+08 +1.820103059e+08 +1.820103059e+08
5129 0 +1.725646558e+08 +1.725640347e+08 +1.725640347e+08
5177 0 +1.675055557e+08 +1.675049346e+08 +1.675049346e+08
5207 0 +1.418383760e+08 +1.418377549e+08 +1.418377549e+08
5273 0 +1.332952887e+08 +1.332946675e+08 +1.332946675e+08
5507 0 +1.325596558e+08 +1.325590347e+08 +1.325590347e+08
5532 0 +1.224624276e+08 +1.224618065e+08 +1.224618065e+08
5571 0 +1.222671161e+08 +1.222664950e+08 +1.222664950e+08
5575 0 +1.153187937e+08 +1.153181726e+08 +1.153181726e+08
5597 0 +1.061991222e+08 +1.061985011e+08 +1.061985011e+08
5606 0 +8.975938963e+07 +8.975876852e+07 +8.975876852e+07
5612 0 +7.356304994e+07 +7.356242883e+07 +7.356242883e+07
6033 0 +6.176656867e+07 +6.176594756e+07 +6.176594756e+07
6069 0 +5.442601713e+07 +5.442539602e+07 +5.442539602e+07
6083 0 +5.406295079e+07 +5.406232968e+07 +5.406232968e+07
6370 0 +5.393987292e+07 +5.393925181e+07 +5.393925181e+07
6468 0 +5.020082014e+07 +5.020019903e+07 +5.020019903e+07
6552 0 +4.805366066e+07 +4.805303955e+07 +4.805303955e+07
6651 0 +4.597334975e+07 +4.597272864e+07 +4.597272864e+07
7052 0 +4.558610084e+07 +4.558547973e+07 +4.558547973e+07
7056 0 +4.486028365e+07 +4.485966254e+07 +4.485966254e+07
7068 0 +4.225355910e+07 +4.225293799e+07 +4.225293799e+07
7076 0 +4.029168847e+07 +4.029106736e+07 +4.029106736e+07
7100 0 +3.879642045e+07 +3.879579934e+07 +3.879579934e+07
