% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.791666489e+04 +2.795256489e+04 +2.795256489e+04 +2.6892e-01 -3.6290e-01 +1.1195e+00 -2.5882e-01 -1.5404e+00
11 0 +7.113932645e+03 +7.149832645e+03 +7.149832645e+03 -5.1127e-01 +2.0287e-01 -3.3061e-02 +7.8962e-01 -1.6172e+00
27 0 +3.744119399e+03 +3.780019399e+03 +3.780019399e+03 +4.5457e-02 +5.1309e-01 +1.0115e+00 +1.0650e+00 -1.9510e+00
44 0 +3.670749569e+03 +3.706649569e+03 +3.706649569e+03 -4.1336e-01 +1.2460e+00 -4.6596e-01 +1.3187e+00 -1.4311e+00
46 0 +2.657828706e+02 +3.016828706e+02 +3.016828706e+02 -6.1053e-01 +3.4217e-01 +5.2636e-01 +6.5241e-01 -2.7145e+00
75 0 +4.732828056e+01 +8.322828056e+01 +8.322828056e+01 -3.5843e-01 +7.6343e-01 +2.8253e-01 +1.3131e+00 -2.4200e+00
230 0 +4.202147721e+01 +7.792147721e+01 +7.792147721e+01 -3.3145e-01 +1.6760e+00 +3.6743e-01 +1.3923e+00 -2.2389e+00
313 0 +4.038403188e+01 +7.628403188e+01 +7.628403188e+01 -7.8643e-01 +2.1114e+00 +1.5411e+00 +1.6232e+00 -2.8299e+00
360 0 +3.035814844e+01 +6.625814844e+01 +6.625814844e+01 -8.6782e-02 +1.9720e+00 +2.1366e+00 +2.1034e+00 -3.4846e+00
383 0 +2.055869283e+01 +5.645869283e+01 +5.645869283e+01 +8.8818e-01 +2.2522e+00 +2.2868e+00 +2.8558e+00 -3.2315e+00
420 0 +1.518678287e+01 +5.108678287e+01 +5.108678287e+01 +6.1808e-01 +2.2857e+00 +2.6554e+00 +2.5331e+00 -2.4077e+00
424 0 +1.505966857e+01 +5.095966857e+01 +5.095966857e+01 +1.2661e+00 +1.6093e+00 +2.6666e+00 +1.8429e+00 -3.1191e+00
436 0 +1.326840237e+01 +4.916840237e+01 +4.916840237e+01 +1.2246e+00 +2.0801e+00 +1.8235e+00 +2.4156e+00 -2.7300e+00
458 0 +1.299777104e+01 +4.889777104e+01 +4.889777104e+01 +9.3190e-01 +2.7388e+00 +2.7115e+00 +3.0778e+00 -2.1287e+00
548 0 +1.115033431e+01 +4.705033431e+01 +4.705033431e+01 +1.6103e+00 +2.4327e+00 +2.3512e+00 +2.8320e+00 -2.5351e+00
609 0 +7.250452945e+00 +4.315045294e+01 +4.315045294e+01 +1.5801e+00 +2.4819e+00 +1.9049e+00 +3.3451e+00 -1.8249e+00
751 0 +4.215380689e+00 +4.011538069e+01 +4.011538069e+01 +1.8371e+00 +1.4042e+00 +2.3160e+00 +3.3679e+00 -1.7202e+00
813 0 +4.152132690e+00 +4.005213269e+01 +4.005213269e+01 +1.8045e+00 +1.8064e+00 +2.5337e+00 +3.2152e+00 -1.8743e+00
982 0 +4.006816780e+00 +3.990681678e+01 +3.990681678e+01 +2.4479e+00 +1.5461e+00 +2.2558e+00 +3.5526e+00 -2.3727e+00
1030 0 +3.478646457e+00 +3.937864646e+01 +3.937864646e+01 +2.5231e+00 +1.5083e+00 +2.3013e+00 +3.9737e+00 -2.1931e+00
1031 0 +3.402667348e+00 +3.930266735e+01 +3.930266735e+01 +1.9122e+00 +1.4115e+00 +2.5702e+00 +3.1981e+00 -1.9739e+00
1104 0 +3.127987118e+00 +3.902798712e+01 +3.902798712e+01 +2.1778e+00 +1.3238e+00 +2.4141e+00 +2.9420e+00 -2.1564e+00
1134 0 +2.978258344e+00 +3.887825834e+01 +3.887825834e+01 +2.2362e+00 +1.7472e+00 +2.6772e+00 +3.7037e+00 -2.0224e+00
1217 0 +1.411427029e+00 +3.731142703e+01 +3.731142703e+01 +2.3141e+00 +1.6545e+00 +2.3766e+00 +3.2009e+00 -1.6508e+00
1442 0 +8.248588058e-01 +3.672485881e+01 +3.672485881e+01 +2.5895e+00 +1.2241e+00 +2.7068e+00 +3.7495e+00 -1.6407e+00
1932 0 +8.109678899e-01 +3.671096789e+01 +3.671096789e+01 +2.5665e+00 +1.3417e+00 +2.3840e+00 +3.4866e+00 -1.7465e+00
1971 0 +7.789043197e-01 +3.667890432e+01 +3.667890432e+01 +2.4257e+00 +1.4328e+00 +2.5399e+00 +3.3560e+00 -1.6704e+00
1976 0 +5.835385062e-01 +3.648353851e+01 +3.648353851e+01 +2.7073e+00 +1.0941e+00 +2.4045e+00 +3.4965e+00 -1.6582e+00
2057 0 +4.430585142e-01 +3.634305851e+01 +3.634305851e+01 +2.6881e+00 +1.2008e+00 +2.5230e+00 +3.5008e+00 -1.7348e+00
2241 0 +4.071895942e-01 +3.630718959e+01 +3.630718959e+01 +2.5521e+00 +1.2035e+00 +2.6811e+00 +3.3528e+00 -1.6516e+00
2292 0 +3.719663232e-01 +3.627196632e+01 +3.627196632e+01 +2.5865e+00 +1.1472e+00 +2.6074e+00 +3.4184e+00 -1.6580e+00
2325 0 +2.897061726e-01 +3.618970617e+01 +3.618970617e+01 +2.6684e+00 +1.1972e+00 +2.5905e+00 +3.4973e+00 -1.6512e+00
2405 0 +2.818157592e-01 +3.618181576e+01 +3.618181576e+01 +2.5732e+00 +1.1390e+00 +2.4779e+00 +3.3212e+00 -1.4940e+00
2427 0 +2.474940599e-01 +3.614749406e+01 +3.614749406e+01 +2.5724e+00 +1.0722e+00 +2.6370e+00 +3.3051e+00 -1.5732e+00
2440 0 +7.948003847e-02 +3.597948004e+01 +3.597948004e+01 +2.6678e+00 +1.1664e+00 +2.5606e+00 +3.3548e+00 -1.4685e+00
2638 0 +7.389968996e-02 +3.597389969e+01 +3.597389969e+01 +2.6909e+00 +1.1782e+00 +2.5255e+00 +3.3882e+00 -1.4519e+00
3151 0 +7.184450143e-02 +3.597184450e+01 +3.597184450e+01 +2.7116e+00 +1.1705e+00 +2.5476e+00 +3.4354e+00 -1.4923e+00
3206 0 +4.222858830e-02 +3.594222859e+01 +3.594222859e+01 +2.7237e+00 +1.0772e+00 +2.5925e+00 +3.3617e+00 -1.4978e+00
3232 0 +2.486174520e-02 +3.592486175e+01 +3.592486175e+01 +2.7569e+00 +1.1177e+00 +2.5690e+00 +3.4232e+00 -1.4850e+00
3704 0 +2.434068176e-02 +3.592434068e+01 +3.592434068e+01 +2.7353e+00 +1.1414e+00 +2.5713e+00 +3.4053e+00 -1.4692e+00
3711 0 +2.165121304e-02 +3.592165121e+01 +3.592165121e+01 +2.7543e+00 +1.1356e+00 +2.5806e+00 +3.4448e+00 -1.4761e+00
