% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.225696175e+01 -4.683038255e+00 -4.683038255e+00 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
8 0 +1.097093340e+01 -5.969066605e+00 -5.969066605e+00 +1.1764e+00 +1.1210e+00 +1.1693e+00 +4.4375e+00 +1.8182e+00
10 0 +5.981975785e+00 -1.095802422e+01 -1.095802422e+01 +1.7938e+00 +2.7568e+00 -1.6538e-01 +3.0629e+00 +6.3414e-01
55 0 +3.293167835e+00 -1.364683217e+01 -1.364683217e+01 +3.4950e+00 +1.2784e+00 -3.1766e+00 +2.0420e+00 +2.3867e+00
81 0 +2.650893203e+00 -1.428910680e+01 -1.428910680e+01 +3.5143e+00 +2.7513e+00 -2.1939e+00 +1.6221e+00 +4.2360e-01
105 0 +2.414636908e+00 -1.452536309e+01 -1.452536309e+01 +3.1559e+00 +3.4548e+00 -1.3126e+00 +1.9203e+00 +7.2906e-01
149 0 +1.384348986e+00 -1.555565101e+01 -1.555565101e+01 +3.8295e+00 +3.1750e+00 -1.3117e+00 +6.6434e-01 +1.2555e+00
163 0 +9.565733912e-01 -1.598342661e+01 -1.598342661e+01 +3.7630e+00 +2.7588e+00 -1.5825e+00 +8.6038e-01 +1.5634e+00
337 0 +8.634195683e-01 -1.607658043e+01 -1.607658043e+01 +3.6661e+00 +3.3501e+00 -1.1984e+00 +1.0396e+00 +1.5343e+00
378 0 +7.816393874e-01 -1.615836061e+01 -1.615836061e+01 +3.6123e+00 +2.3798e+00 -1.3513e+00 +1.7277e+00 +1.2279e+00
434 0 +7.433953195e-01 -1.619660468e+01 -1.619660468e+01 +3.7191e+00 +2.8678e+00 -1.3986e+00 +1.5012e+00 +1.3432e+00
440 0 +3.859723622e-01 -1.655402764e+01 -1.655402764e+01 +3.5711e+00 +2.4548e+00 -1.5504e+00 +1.3138e+00 +1.3058e+00
578 0 +1.058971647e-01 -1.683410284e+01 -1.683410284e+01 +3.6072e+00 +2.5474e+00 -1.5764e+00 +1.5299e+00 +1.4426e+00
1335 0 +9.307936928e-02 -1.684692063e+01 -1.684692063e+01 +3.6625e+00 +2.5563e+00 -1.5202e+00 +1.4737e+00 +1.3544e+00
1412 0 +8.418963578e-02 -1.685581036e+01 -1.685581036e+01 +3.7045e+00 +2.5523e+00 -1.5273e+00 +1.5185e+00 +1.4264e+00
1522 0 +2.838607415e-02 -1.691161393e+01 -1.691161393e+01 +3.6575e+00 +2.5406e+00 -1.5370e+00 +1.4809e+00 +1.4013e+00
2247 0 +2.617785521e-02 -1.691382214e+01 -1.691382214e+01 +3.6398e+00 +2.5354e+00 -1.5221e+00 +1.4761e+00 +1.3921e+00
2267 0 +2.254703091e-02 -1.691745297e+01 -1.691745297e+01 +3.6558e+00 +2.5531e+00 -1.5345e+00 +1.4923e+00 +1.4025e+00
2372 0 +1.364341833e-02 -1.692635658e+01 -1.692635658e+01 +3.6658e+00 +2.5608e+00 -1.5231e+00 +1.4618e+00 +1.4026e+00
2622 0 +1.230095752e-02 -1.692769904e+01 -1.692769904e+01 +3.6411e+00 +2.5480e+00 -1.5351e+00 +1.4737e+00 +1.3920e+00
2657 0 +1.142348694e-02 -1.692857651e+01 -1.692857651e+01 +3.6497e+00 +2.5470e+00 -1.5331e+00 +1.4792e+00 +1.3952e+00
2667 0 +1.085525411e-02 -1.692914475e+01 -1.692914475e+01 +3.6585e+00 +2.5490e+00 -1.5277e+00 +1.4714e+00 +1.3967e+00
2728 0 +9.484930338e-03 -1.693051507e+01 -1.693051507e+01 +3.6586e+00 +2.5549e+00 -1.5254e+00 +1.4676e+00 +1.3983e+00
2959 0 +9.327259710e-03 -1.693067274e+01 -1.693067274e+01 +3.6556e+00 +2.5555e+00 -1.5279e+00 +1.4671e+00 +1.3965e+00
3081 0 +7.704102826e-03 -1.693229590e+01 -1.693229590e+01 +3.6541e+00 +2.5517e+00 -1.5309e+00 +1.4697e+00 +1.3975e+00
3100 0 +5.246583554e-03 -1.693475342e+01 -1.693475342e+01 +3.6572e+00 +2.5490e+00 -1.5333e+00 +1.4688e+00 +1.3982e+00
3120 0 +3.909052018e-03 -1.693609095e+01 -1.693609095e+01 +3.6566e+00 +2.5493e+00 -1.5294e+00 +1.4677e+00 +1.3940e+00
3447 0 +3.656925080e-03 -1.693634307e+01 -1.693634307e+01 +3.6574e+00 +2.5511e+00 -1.5298e+00 +1.4714e+00 +1.3978e+00
3475 0 +2.649145993e-03 -1.693735085e+01 -1.693735085e+01 +3.6562e+00 +2.5521e+00 -1.5295e+00 +1.4679e+00 +1.3965e+00
3641 0 +2.542258637e-03 -1.693745774e+01 -1.693745774e+01 +3.6556e+00 +2.5515e+00 -1.5291e+00 +1.4682e+00 +1.3966e+00
3814 0 +1.964528787e-03 -1.693803547e+01 -1.693803547e+01 +3.6581e+00 +2.5510e+00 -1.5283e+00 +1.4691e+00 +1.3974e+00
3857 0 +1.689078753e-03 -1.693831092e+01 -1.693831092e+01 +3.6563e+00 +2.5493e+00 -1.5288e+00 +1.4689e+00 +1.3956e+00
3877 0 +1.331953356e-03 -1.693866805e+01 -1.693866805e+01 +3.6562e+00 +2.5490e+00 -1.5300e+00 +1.4697e+00 +1.3958e+00
3899 0 +1.194635166e-03 -1.693880536e+01 -1.693880536e+01 +3.6565e+00 +2.5502e+00 -1.5296e+00 +1.4689e+00 +1.3961e+00
4151 0 +8.521139440e-04 -1.693914789e+01 -1.693914789e+01 +3.6554e+00 +2.5498e+00 -1.5299e+00 +1.4695e+00 +1.3960e+00
4794 0 +6.511774816e-04 -1.693934882e+01 -1.693934882e+01 +3.6553e+00 +2.5488e+00 -1.5301e+00 +1.4699e+00 +1.3958e+00
5060 0 +4.788955506e-04 -1.693952110e+01 -1.693952110e+01 +3.6557e+00 +2.5494e+00 -1.5297e+00 +1.4698e+00 +1.3959e+00
5123 0 +4.326903878e-04 -1.693956731e+01 -1.693956731e+01 +3.6555e+00 +2.5490e+00 -1.5301e+00 +1.4700e+00 +1.3958e+00
5239 0 +4.231263205e-04 -1.693957687e+01 -1.693957687e+01 +3.6559e+00 +2.5493e+00 -1.5296e+00 +1.4698e+00 +1.3959e+00
5402 0 +3.998684001e-04 -1.693960013e+01 -1.693960013e+01 +3.6562e+00 +2.5499e+00 -1.5295e+00 +1.4698e+00 +1.3960e+00
5409 0 +1.496870445e-04 -1.693985031e+01 -1.693985031e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4697e+00 +1.3960e+00
5582 0 +1.370684183e-04 -1.693986293e+01 -1.693986293e+01 +3.6558e+00 +2.5495e+00 -1.5297e+00 +1.4698e+00 +1.3960e+00
5616 0 +1.210813516e-04 -1.693987892e+01 -1.693987892e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4696e+00 +1.3961e+00
22370 0 +9.257285476e-05 -1.693990743e+01 -1.693990743e+01 +3.6560e+00 +2.5495e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
22501 0 +8.816781469e-05 -1.693991183e+01 -1.693991183e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
22776 0 +3.818732386e-05 -1.693996181e+01 -1.693996181e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
22972 0 +3.734710703e-05 -1.693996265e+01 -1.693996265e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23062 0 +3.313589230e-05 -1.693996686e+01 -1.693996686e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23068 0 +3.079803655e-05 -1.693996920e+01 -1.693996920e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23519 0 +2.376201939e-05 -1.693997624e+01 -1.693997624e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23639 0 +2.320196137e-05 -1.693997680e+01 -1.693997680e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23653 0 +2.207296889e-05 -1.693997793e+01 -1.693997793e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23673 0 +1.613825494e-05 -1.693998386e+01 -1.693998386e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
23928 0 +1.389691698e-05 -1.693998610e+01 -1.693998610e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
24296 0 +9.886362339e-06 -1.693999011e+01 -1.693999011e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
24336 0 +9.425696433e-06 -1.693999057e+01 -1.693999057e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
100240 0 +9.425696433e-06 -1.693999057e+01 -1.693999057e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.408087098e+00 +2.821808710e+01 +2.821808710e+01 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
7 0 +9.256485474e+00 +2.806648547e+01 +2.806648547e+01 -2.3544e+00 +2.7423e+00 -4.3850e-01 +6.8434e-01 -4.8121e+00
8 0 +8.243953489e+00 +2.705395349e+01 +2.705395349e+01 +1.1764e+00 +1.1210e+00 +1.1693e+00 +4.4375e+00 +1.8182e+00
13 0 +4.883910388e+00 +2.369391039e+01 +2.369391039e+01 -6.5443e-01 +1.7707e+00 +1.6307e-01 +1.9641e-01 +3.0350e-01
29 0 +2.382060498e+00 +2.119206050e+01 +2.119206050e+01 +1.2299e-01 +1.9531e+00 +3.1358e-01 +1.1401e+00 +1.9949e+00
206 0 +1.405400798e+00 +2.021540080e+01 +2.021540080e+01 -2.1333e-01 +1.9515e+00 -8.7559e-01 -7.5175e-01 +1.8930e+00
543 0 +1.360566976e+00 +2.017056698e+01 +2.017056698e+01 -3.7050e-02 +2.1803e+00 -9.2034e-01 +1.2307e+00 +7.7888e-01
614 0 +6.334213862e-01 +1.944342139e+01 +1.944342139e+01 -3.0514e-01 +1.6373e+00 -6.4830e-01 -1.4695e-01 +1.8542e+00
737 0 +5.173647350e-01 +1.932736474e+01 +1.932736474e+01 -1.3974e-01 +1.9131e+00 -9.8392e-01 -2.9945e-01 +1.7501e+00
846 0 +1.930388515e-01 +1.900303885e+01 +1.900303885e+01 -1.9503e-01 +1.7983e+00 -8.3157e-01 +5.4994e-02 +1.5369e+00
1101 0 +1.600755710e-01 +1.897007557e+01 +1.897007557e+01 -1.5876e-01 +1.9684e+00 -8.2727e-01 -3.6854e-02 +1.7621e+00
1276 0 +1.277646631e-01 +1.893776466e+01 +1.893776466e+01 -1.4610e-01 +1.8075e+00 -9.0828e-01 -1.8549e-02 +1.6299e+00
1338 0 +7.356232756e-02 +1.888356233e+01 +1.888356233e+01 -1.6062e-01 +1.7971e+00 -8.7666e-01 -4.0426e-02 +1.6849e+00
1668 0 +5.662097521e-02 +1.886662098e+01 +1.886662098e+01 -1.8097e-01 +1.8389e+00 -8.2255e-01 -3.3480e-02 +1.6560e+00
1926 0 +5.472748048e-02 +1.886472748e+01 +1.886472748e+01 -1.8359e-01 +1.7592e+00 -7.8917e-01 -4.4451e-02 +1.7045e+00
2257 0 +4.421617729e-02 +1.885421618e+01 +1.885421618e+01 -1.9940e-01 +1.7548e+00 -8.1428e-01 -7.5800e-02 +1.7025e+00
2260 0 +3.995914181e-02 +1.884995914e+01 +1.884995914e+01 -1.8385e-01 +1.7862e+00 -8.2023e-01 -3.3596e-02 +1.6536e+00
2371 0 +3.890512238e-02 +1.884890512e+01 +1.884890512e+01 -1.7355e-01 +1.7723e+00 -8.1151e-01 -7.6029e-02 +1.7100e+00
