% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
57533 0 +5.645777980e+01 +2.056077798e+02 +2.056077798e+02
60512 0 +5.585514149e+01 +2.050051415e+02 +2.050051415e+02
61690 0 +5.421444144e+01 +2.033644414e+02 +2.033644414e+02
62110 0 +4.173702731e+01 +1.908870273e+02 +1.908870273e+02
76748 0 +4.167268765e+01 +1.908226877e+02 +1.908226877e+02
77678 0 +4.065707362e+01 +1.898070736e+02 +1.898070736e+02
83335 0 +3.958563679e+01 +1.887356368e+02 +1.887356368e+02
87156 0 +3.888946016e+01 +1.880394602e+02 +1.880394602e+02
90044 0 +3.792811107e+01 +1.870781111e+02 +1.870781111e+02
98322 0 +3.703956626e+01 +1.861895663e+02 +1.861895663e+02
103894 0 +3.628741951e+01 +1.854374195e+02 +1.854374195e+02
112265 0 +3.543931589e+01 +1.845893159e+02 +1.845893159e+02
120672 0 +3.462821702e+01 +1.837782170e+02 +1.837782170e+02
130918 0 +3.388259136e+01 +1.830325914e+02 +1.830325914e+02
140762 0 +3.309810295e+01 +1.822481029e+02 +1.822481029e+02
150276 0 +3.226177327e+01 +1.814117733e+02 +1.814117733e+02
161139 0 +3.157767447e+01 +1.807276745e+02 +1.807276745e+02
170252 0 +3.086571715e+01 +1.800157172e+02 +1.800157172e+02
181305 0 +3.017845951e+01 +1.793284595e+02 +1.793284595e+02
191695 0 +2.950198389e+01 +1.786519839e+02 +1.786519839e+02
202317 0 +2.883452176e+01 +1.779845218e+02 +1.779845218e+02
211850 0 +2.817608929e+01 +1.773260893e+02 +1.773260893e+02
222798 0 +2.753026174e+01 +1.766802617e+02 +1.766802617e+02
232200 0 +2.690330942e+01 +1.760533094e+02 +1.760533094e+02
240992 0 +2.628707297e+01 +1.754370730e+02 +1.754370730e+02
251698 0 +2.568241978e+01 +1.748324198e+02 +1.748324198e+02
260176 0 +2.508523318e+01 +1.742352332e+02 +1.742352332e+02
270420 0 +2.451655824e+01 +1.736665582e+02 +1.736665582e+02
279268 0 +2.395499853e+01 +1.731049985e+02 +1.731049985e+02
288654 0 +2.343996644e+01 +1.725899664e+02 +1.725899664e+02
297267 0 +2.284318566e+01 +1.719931857e+02 +1.719931857e+02
305786 0 +2.238150930e+01 +1.715315093e+02 +1.715315093e+02
315084 0 +2.187199821e+01 +1.710219982e+02 +1.710219982e+02
322981 0 +2.137754917e+01 +1.705275492e+02 +1.705275492e+02
332648 0 +2.088736724e+01 +1.700373672e+02 +1.700373672e+02
339571 0 +2.040578620e+01 +1.695557862e+02 +1.695557862e+02
346962 0 +1.994458453e+01 +1.690945845e+02 +1.690945845e+02
354521 0 +1.944956502e+01 +1.685995650e+02 +1.685995650e+02
360675 0 +1.905069907e+01 +1.682006991e+02 +1.682006991e+02
370662 0 +1.862017832e+01 +1.677701783e+02 +1.677701783e+02
375593 0 +1.819307434e+01 +1.673430743e+02 +1.673430743e+02
385163 0 +1.776907717e+01 +1.669190772e+02 +1.669190772e+02
389838 0 +1.735251308e+01 +1.665025131e+02 +1.665025131e+02
398933 0 +1.697955280e+01 +1.661295528e+02 +1.661295528e+02
400001 0 +1.693562615e+01 +1.660856262e+02 +1.660856262e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084603624e+05 +1.074603624e+05 +1.074603624e+05
56 0 +8.494666644e+04 +8.394666644e+04 +8.394666644e+04
140 0 +6.305853722e+04 +6.205853722e+04 +6.205853722e+04
586 0 +5.830758119e+04 +5.730758119e+04 +5.730758119e+04
647 0 +5.721843610e+04 +5.621843610e+04 +5.621843610e+04
876 0 +4.843592825e+04 +4.743592825e+04 +4.743592825e+04
