% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
331 0 +5.582639085e+02 +6.515639085e+02 +6.515639085e+02
621 0 +5.239925818e+02 +6.172925818e+02 +6.172925818e+02
1419 0 +4.705457706e+02 +5.638457706e+02 +5.638457706e+02
1514 0 +4.618272103e+02 +5.551272103e+02 +5.551272103e+02
1589 0 +4.329423336e+02 +5.262423336e+02 +5.262423336e+02
1632 0 +3.660888974e+02 +4.593888974e+02 +4.593888974e+02
5620 0 +3.626314081e+02 +4.559314081e+02 +4.559314081e+02
6000 0 +3.448677353e+02 +4.381677353e+02 +4.381677353e+02
13975 0 +3.232064979e+02 +4.165064979e+02 +4.165064979e+02
14689 0 +3.097136631e+02 +4.030136631e+02 +4.030136631e+02
24401 0 +3.040697898e+02 +3.973697898e+02 +3.973697898e+02
34656 0 +2.992590677e+02 +3.925590677e+02 +3.925590677e+02
36231 0 +2.849887565e+02 +3.782887565e+02 +3.782887565e+02
42841 0 +2.814574552e+02 +3.747574552e+02 +3.747574552e+02
66719 0 +2.748169372e+02 +3.681169372e+02 +3.681169372e+02
80653 0 +2.105512517e+02 +3.038512517e+02 +3.038512517e+02
263180 0 +1.953019152e+02 +2.886019152e+02 +2.886019152e+02
400001 0 +1.953019152e+02 +2.886019152e+02 +2.886019152e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.419713988e+02 +6.556113988e+02 +6.556113988e+02
39 0 +5.927190231e+02 +6.063590231e+02 +6.063590231e+02
321 0 +5.006021494e+02 +5.142421494e+02 +5.142421494e+02
908 0 +4.462653338e+02 +4.599053338e+02 +4.599053338e+02
1574 0 +3.912374763e+02 +4.048774763e+02 +4.048774763e+02
4300 0 +3.827076937e+02 +3.963476937e+02 +3.963476937e+02
5072 0 +3.571320212e+02 +3.707720212e+02 +3.707720212e+02
6154 0 +3.430947794e+02 +3.567347794e+02 +3.567347794e+02
6955 0 +3.379603215e+02 +3.516003215e+02 +3.516003215e+02
14811 0 +3.140643299e+02 +3.277043299e+02 +3.277043299e+02
21544 0 +3.049538549e+02 +3.185938549e+02 +3.185938549e+02
23953 0 +2.943156825e+02 +3.079556825e+02 +3.079556825e+02
38043 0 +2.609201110e+02 +2.745601110e+02 +2.745601110e+02
89965 0 +2.556626454e+02 +2.693026454e+02 +2.693026454e+02
105685 0 +2.490082958e+02 +2.626482958e+02 +2.626482958e+02
253461 0 +2.446734760e+02 +2.583134760e+02 +2.583134760e+02
253514 0 +2.393585477e+02 +2.529985477e+02 +2.529985477e+02
289128 0 +2.171024296e+02 +2.307424296e+02 +2.307424296e+02
400001 0 +2.171024296e+02 +2.307424296e+02 +2.307424296e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.818754603e+02 +7.766754603e+02 +7.766754603e+02
55 0 +5.762985813e+02 +7.710985813e+02 +7.710985813e+02
63 0 +5.538468250e+02 +7.486468250e+02 +7.486468250e+02
75 0 +5.414716860e+02 +7.362716860e+02 +7.362716860e+02
447 0 +5.041716694e+02 +6.989716694e+02 +6.989716694e+02
1121 0 +4.997577966e+02 +6.945577966e+02 +6.945577966e+02
1208 0 +4.819845128e+02 +6.767845128e+02 +6.767845128e+02
1293 0 +4.744772274e+02 +6.692772274e+02 +6.692772274e+02
2618 0 +4.456539039e+02 +6.404539039e+02 +6.404539039e+02
2859 0 +4.180612513e+02 +6.128612513e+02 +6.128612513e+02
6819 0 +3.982709414e+02 +5.930709414e+02 +5.930709414e+02
8973 0 +3.901067054e+02 +5.849067054e+02 +5.849067054e+02
10135 0 +3.814408754e+02 +5.762408754e+02 +5.762408754e+02
10253 0 +3.793071529e+02 +5.741071529e+02 +5.741071529e+02
12401 0 +3.404684981e+02 +5.352684981e+02 +5.352684981e+02
30406 0 +3.300820684e+02 +5.248820684e+02 +5.248820684e+02
36765 0 +3.143709890e+02 +5.091709890e+02 +5.091709890e+02
44496 0 +3.082969045e+02 +5.030969045e+02 +5.030969045e+02
72051 0 +2.916417796e+02 +4.864417796e+02 +4.864417796e+02
111049 0 +2.741431306e+02 +4.689431306e+02 +4.689431306e+02
254339 0 +2.691478401e+02 +4.639478401e+02 +4.639478401e+02
400001 0 +2.655203883e+02 +4.603203883e+02 +4.603203883e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.316373895e+02 +4.980473895e+02 +4.980473895e+02
32 0 +6.246185585e+02 +4.910285585e+02 +4.910285585e+02
66 0 +6.136957733e+02 +4.801057733e+02 +4.801057733e+02
207 0 +5.844250932e+02 +4.508350932e+02 +4.508350932e+02
268 0 +5.525658823e+02 +4.189758823e+02 +4.189758823e+02
628 0 +5.296031163e+02 +3.960131163e+02 +3.960131163e+02
719 0 +5.212427320e+02 +3.876527320e+02 +3.876527320e+02
979 0 +4.939332187e+02 +3.603432187e+02 +3.603432187e+02
1160 0 +4.882787575e+02 +3.546887575e+02 +3.546887575e+02
1962 0 +4.723123000e+02 +3.387223000e+02 +3.387223000e+02
2250 0 +4.429393485e+02 +3.093493485e+02 +3.093493485e+02
2511 0 +4.336755891e+02 +3.000855891e+02 +3.000855891e+02
2533 0 +4.217447824e+02 +2.881547824e+02 +2.881547824e+02
3948 0 +4.110407062e+02 +2.774507062e+02 +2.774507062e+02
6752 0 +4.058445464e+02 +2.722545464e+02 +2.722545464e+02
7599 0 +3.945738986e+02 +2.609838986e+02 +2.609838986e+02
7872 0 +3.887365528e+02 +2.551465528e+02 +2.551465528e+02
11980 0 +3.712637566e+02 +2.376737566e+02 +2.376737566e+02
15604 0 +3.520817837e+02 +2.184917837e+02 +2.184917837e+02
21495 0 +3.356143861e+02 +2.020243861e+02 +2.020243861e+02
34670 0 +3.234629743e+02 +1.898729743e+02 +1.898729743e+02
59741 0 +3.057586567e+02 +1.721686567e+02 +1.721686567e+02
83304 0 +2.776488232e+02 +1.440588232e+02 +1.440588232e+02
371287 0 +2.678153757e+02 +1.342253757e+02 +1.342253757e+02
400001 0 +2.678153757e+02 +1.342253757e+02 +1.342253757e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.634383006e+02 +6.325883006e+02 +6.325883006e+02
28 0 +6.503766326e+02 +6.195266326e+02 +6.195266326e+02
52 0 +5.632489275e+02 +5.323989275e+02 +5.323989275e+02
78 0 +5.437321370e+02 +5.128821370e+02 +5.128821370e+02
718 0 +4.970118227e+02 +4.661618227e+02 +4.661618227e+02
1040 0 +4.772781140e+02 +4.464281140e+02 +4.464281140e+02
1795 0 +4.614519975e+02 +4.306019975e+02 +4.306019975e+02
1800 0 +4.503113667e+02 +4.194613667e+02 +4.194613667e+02
2085 0 +4.405574701e+02 +4.097074701e+02 +4.097074701e+02
2166 0 +4.365074568e+02 +4.056574568e+02 +4.056574568e+02
3414 0 +4.258217067e+02 +3.949717067e+02 +3.949717067e+02
4643 0 +3.825769899e+02 +3.517269899e+02 +3.517269899e+02
7636 0 +3.574910673e+02 +3.266410673e+02 +3.266410673e+02
18834 0 +3.434198948e+02 +3.125698948e+02 +3.125698948e+02
30037 0 +3.234999573e+02 +2.926499573e+02 +2.926499573e+02
36966 0 +3.091020814e+02 +2.782520814e+02 +2.782520814e+02
73857 0 +2.993561551e+02 +2.685061551e+02 +2.685061551e+02
148224 0 +2.930481080e+02 +2.621981080e+02 +2.621981080e+02
152507 0 +2.845943485e+02 +2.537443485e+02 +2.537443485e+02
299959 0 +2.806335892e+02 +2.497835892e+02 +2.497835892e+02
400001 0 +2.780111890e+02 +2.471611890e+02 +2.471611890e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.993142646e+02 +5.901142646e+02 +5.901142646e+02
19 0 +5.289392648e+02 +5.197392648e+02 +5.197392648e+02
376 0 +4.680347583e+02 +4.588347583e+02 +4.588347583e+02
938 0 +4.135916439e+02 +4.043916439e+02 +4.043916439e+02
2119 0 +3.725579984e+02 +3.633579984e+02 +3.633579984e+02
5527 0 +3.709955282e+02 +3.617955282e+02 +3.617955282e+02
10005 0 +3.619359397e+02 +3.527359397e+02 +3.527359397e+02
10204 0 +3.231128429e+02 +3.139128429e+02 +3.139128429e+02
22493 0 +3.117077029e+02 +3.025077029e+02 +3.025077029e+02
23095 0 +2.903351325e+02 +2.811351325e+02 +2.811351325e+02
30105 0 +2.526060947e+02 +2.434060947e+02 +2.434060947e+02
132270 0 +2.493262572e+02 +2.401262572e+02 +2.401262572e+02
148173 0 +2.428410731e+02 +2.336410731e+02 +2.336410731e+02
153489 0 +2.269599139e+02 +2.177599139e+02 +2.177599139e+02
400001 0 +2.269599139e+02 +2.177599139e+02 +2.177599139e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.794450868e+02 +3.756850868e+02 +3.756850868e+02
178 0 +5.687881148e+02 +3.650281148e+02 +3.650281148e+02
238 0 +5.350997697e+02 +3.313397697e+02 +3.313397697e+02
542 0 +5.119745261e+02 +3.082145261e+02 +3.082145261e+02
1099 0 +4.924412973e+02 +2.886812973e+02 +2.886812973e+02
1181 0 +4.479248116e+02 +2.441648116e+02 +2.441648116e+02
1347 0 +4.276807724e+02 +2.239207724e+02 +2.239207724e+02
2138 0 +4.184717050e+02 +2.147117050e+02 +2.147117050e+02
2270 0 +4.154108497e+02 +2.116508497e+02 +2.116508497e+02
2943 0 +4.021584740e+02 +1.983984740e+02 +1.983984740e+02
5008 0 +3.912739681e+02 +1.875139681e+02 +1.875139681e+02
5160 0 +3.664776718e+02 +1.627176718e+02 +1.627176718e+02
5712 0 +3.578051308e+02 +1.540451308e+02 +1.540451308e+02
8495 0 +3.352473180e+02 +1.314873180e+02 +1.314873180e+02
10482 0 +3.263226294e+02 +1.225626294e+02 +1.225626294e+02
11311 0 +3.144585097e+02 +1.106985097e+02 +1.106985097e+02
19248 0 +2.816726096e+02 +7.791260962e+01 +7.791260962e+01
54320 0 +2.657377901e+02 +6.197779010e+01 +6.197779010e+01
72792 0 +2.582320421e+02 +5.447204210e+01 +5.447204210e+01
84604 0 +2.475937632e+02 +4.383376320e+01 +4.383376320e+01
109525 0 +2.445778482e+02 +4.081784819e+01 +4.081784819e+01
147868 0 +2.223525535e+02 +1.859255352e+01 +1.859255352e+01
400001 0 +2.223525535e+02 +1.859255352e+01 +1.859255352e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.187746539e+02 +6.527646539e+02 +6.527646539e+02
8 0 +5.961733435e+02 +6.301633435e+02 +6.301633435e+02
85 0 +5.595981820e+02 +5.935881820e+02 +5.935881820e+02
350 0 +5.283164005e+02 +5.623064005e+02 +5.623064005e+02
711 0 +5.165285286e+02 +5.505185286e+02 +5.505185286e+02
801 0 +4.890941978e+02 +5.230841978e+02 +5.230841978e+02
839 0 +4.581959890e+02 +4.921859890e+02 +4.921859890e+02
1040 0 +4.471953780e+02 +4.811853780e+02 +4.811853780e+02
1670 0 +4.464504764e+02 +4.804404764e+02 +4.804404764e+02
2939 0 +4.291472665e+02 +4.631372665e+02 +4.631372665e+02
3079 0 +4.209496537e+02 +4.549396537e+02 +4.549396537e+02
3107 0 +3.905542146e+02 +4.245442146e+02 +4.245442146e+02
6626 0 +3.886061246e+02 +4.225961246e+02 +4.225961246e+02
9925 0 +3.675132785e+02 +4.015032785e+02 +4.015032785e+02
11217 0 +3.542234267e+02 +3.882134267e+02 +3.882134267e+02
14818 0 +3.374827543e+02 +3.714727543e+02 +3.714727543e+02
46390 0 +3.255073159e+02 +3.594973159e+02 +3.594973159e+02
47844 0 +3.218863932e+02 +3.558763932e+02 +3.558763932e+02
59102 0 +3.122060642e+02 +3.461960642e+02 +3.461960642e+02
85126 0 +3.058656468e+02 +3.398556468e+02 +3.398556468e+02
99757 0 +2.921787430e+02 +3.261687430e+02 +3.261687430e+02
124028 0 +2.878363834e+02 +3.218263834e+02 +3.218263834e+02
131607 0 +2.806111480e+02 +3.146011480e+02 +3.146011480e+02
147482 0 +2.620834189e+02 +2.960734189e+02 +2.960734189e+02
400001 0 +2.620834189e+02 +2.960734189e+02 +2.960734189e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.961659813e+02 -3.038340187e+02 -3.038340187e+02
11 0 +6.933482784e+02 -3.066517216e+02 -3.066517216e+02
14 0 +6.265987995e+02 -3.734012005e+02 -3.734012005e+02
70 0 +6.012527647e+02 -3.987472353e+02 -3.987472353e+02
204 0 +5.612060041e+02 -4.387939959e+02 -4.387939959e+02
675 0 +5.155321876e+02 -4.844678124e+02 -4.844678124e+02
1216 0 +4.764492381e+02 -5.235507619e+02 -5.235507619e+02
1891 0 +4.561325238e+02 -5.438674762e+02 -5.438674762e+02
2629 0 +4.464348051e+02 -5.535651949e+02 -5.535651949e+02
3762 0 +4.246291047e+02 -5.753708953e+02 -5.753708953e+02
6549 0 +4.010683923e+02 -5.989316077e+02 -5.989316077e+02
6865 0 +3.849190244e+02 -6.150809756e+02 -6.150809756e+02
7462 0 +3.641265218e+02 -6.358734782e+02 -6.358734782e+02
15187 0 +3.536251000e+02 -6.463749000e+02 -6.463749000e+02
17413 0 +3.246833210e+02 -6.753166790e+02 -6.753166790e+02
40572 0 +3.066446598e+02 -6.933553402e+02 -6.933553402e+02
49557 0 +2.881151882e+02 -7.118848118e+02 -7.118848118e+02
133773 0 +2.800574622e+02 -7.199425378e+02 -7.199425378e+02
158261 0 +2.746154326e+02 -7.253845674e+02 -7.253845674e+02
225743 0 +2.682628657e+02 -7.317371343e+02 -7.317371343e+02
267705 0 +2.616669811e+02 -7.383330189e+02 -7.383330189e+02
400001 0 +2.616669811e+02 -7.383330189e+02 -7.383330189e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.689238985e+02 -3.310761015e+02 -3.310761015e+02
2 0 +6.631167490e+02 -3.368832510e+02 -3.368832510e+02
19 0 +5.807383299e+02 -4.192616701e+02 -4.192616701e+02
179 0 +5.667394107e+02 -4.332605893e+02 -4.332605893e+02
448 0 +5.557645744e+02 -4.442354256e+02 -4.442354256e+02
497 0 +5.169703502e+02 -4.830296498e+02 -4.830296498e+02
711 0 +5.094353448e+02 -4.905646552e+02 -4.905646552e+02
1350 0 +4.922021585e+02 -5.077978415e+02 -5.077978415e+02
1375 0 +4.675921735e+02 -5.324078265e+02 -5.324078265e+02
2020 0 +4.157306590e+02 -5.842693410e+02 -5.842693410e+02
3769 0 +4.056600666e+02 -5.943399334e+02 -5.943399334e+02
4554 0 +3.911209118e+02 -6.088790882e+02 -6.088790882e+02
5417 0 +3.624336319e+02 -6.375663681e+02 -6.375663681e+02
9650 0 +3.531553399e+02 -6.468446601e+02 -6.468446601e+02
28102 0 +3.147575909e+02 -6.852424091e+02 -6.852424091e+02
48395 0 +2.970480245e+02 -7.029519755e+02 -7.029519755e+02
53964 0 +2.947838409e+02 -7.052161591e+02 -7.052161591e+02
71677 0 +2.789785558e+02 -7.210214442e+02 -7.210214442e+02
131141 0 +2.668514359e+02 -7.331485641e+02 -7.331485641e+02
199262 0 +2.300364292e+02 -7.699635708e+02 -7.699635708e+02
400001 0 +2.300364292e+02 -7.699635708e+02 -7.699635708e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.725746029e+02 +5.598546029e+02 +5.598546029e+02
61 0 +5.716615292e+02 +5.589415292e+02 +5.589415292e+02
219 0 +5.562249177e+02 +5.435049177e+02 +5.435049177e+02
338 0 +5.464941691e+02 +5.337741691e+02 +5.337741691e+02
666 0 +5.028821560e+02 +4.901621560e+02 +4.901621560e+02
877 0 +4.960554895e+02 +4.833354895e+02 +4.833354895e+02
1520 0 +4.878782011e+02 +4.751582011e+02 +4.751582011e+02
2059 0 +4.778141175e+02 +4.650941175e+02 +4.650941175e+02
2096 0 +4.656878998e+02 +4.529678998e+02 +4.529678998e+02
2221 0 +4.548615493e+02 +4.421415493e+02 +4.421415493e+02
2470 0 +4.293844901e+02 +4.166644901e+02 +4.166644901e+02
4138 0 +4.260989377e+02 +4.133789377e+02 +4.133789377e+02
4226 0 +3.944865983e+02 +3.817665983e+02 +3.817665983e+02
7695 0 +3.846871272e+02 +3.719671272e+02 +3.719671272e+02
9252 0 +3.801326461e+02 +3.674126461e+02 +3.674126461e+02
12144 0 +3.583788970e+02 +3.456588970e+02 +3.456588970e+02
15037 0 +3.530986828e+02 +3.403786828e+02 +3.403786828e+02
17669 0 +3.459481417e+02 +3.332281417e+02 +3.332281417e+02
22243 0 +3.334298987e+02 +3.207098987e+02 +3.207098987e+02
34898 0 +3.173830579e+02 +3.046630579e+02 +3.046630579e+02
43079 0 +3.097259493e+02 +2.970059493e+02 +2.970059493e+02
44264 0 +2.923735761e+02 +2.796535761e+02 +2.796535761e+02
94805 0 +2.825705156e+02 +2.698505156e+02 +2.698505156e+02
144223 0 +2.702012649e+02 +2.574812649e+02 +2.574812649e+02
377021 0 +2.680441318e+02 +2.553241318e+02 +2.553241318e+02
400001 0 +2.680441318e+02 +2.553241318e+02 +2.553241318e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.111664901e+02 +5.516264901e+02 +5.516264901e+02
133 0 +6.095859872e+02 +5.500459872e+02 +5.500459872e+02
183 0 +5.908767763e+02 +5.313367763e+02 +5.313367763e+02
185 0 +5.718266072e+02 +5.122866072e+02 +5.122866072e+02
525 0 +5.543045003e+02 +4.947645003e+02 +4.947645003e+02
629 0 +5.423165611e+02 +4.827765611e+02 +4.827765611e+02
819 0 +5.127983211e+02 +4.532583211e+02 +4.532583211e+02
1330 0 +4.998574190e+02 +4.403174190e+02 +4.403174190e+02
1474 0 +4.642941737e+02 +4.047541737e+02 +4.047541737e+02
1845 0 +4.214991287e+02 +3.619591287e+02 +3.619591287e+02
4293 0 +4.139525575e+02 +3.544125575e+02 +3.544125575e+02
5820 0 +3.855896913e+02 +3.260496913e+02 +3.260496913e+02
10392 0 +3.259150523e+02 +2.663750523e+02 +2.663750523e+02
34467 0 +2.996783689e+02 +2.401383689e+02 +2.401383689e+02
106287 0 +2.807724901e+02 +2.212324901e+02 +2.212324901e+02
152009 0 +2.731131742e+02 +2.135731742e+02 +2.135731742e+02
172438 0 +2.690276505e+02 +2.094876505e+02 +2.094876505e+02
400001 0 +2.632967619e+02 +2.037567619e+02 +2.037567619e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.071550503e+02 -3.928449497e+02 -3.928449497e+02
70 0 +5.824030580e+02 -4.175969420e+02 -4.175969420e+02
177 0 +5.444990365e+02 -4.555009635e+02 -4.555009635e+02
568 0 +5.287860338e+02 -4.712139662e+02 -4.712139662e+02
855 0 +5.155131424e+02 -4.844868576e+02 -4.844868576e+02
1374 0 +4.732817059e+02 -5.267182941e+02 -5.267182941e+02
1863 0 +4.447140972e+02 -5.552859028e+02 -5.552859028e+02
1957 0 +4.343678607e+02 -5.656321393e+02 -5.656321393e+02
2487 0 +4.231102218e+02 -5.768897782e+02 -5.768897782e+02
2673 0 +3.876594831e+02 -6.123405169e+02 -6.123405169e+02
12442 0 +3.471556376e+02 -6.528443624e+02 -6.528443624e+02
16046 0 +3.287354577e+02 -6.712645423e+02 -6.712645423e+02
20860 0 +3.207896598e+02 -6.792103402e+02 -6.792103402e+02
23414 0 +2.976543100e+02 -7.023456900e+02 -7.023456900e+02
78752 0 +2.928441892e+02 -7.071558108e+02 -7.071558108e+02
96860 0 +2.827004956e+02 -7.172995044e+02 -7.172995044e+02
182323 0 +2.815262870e+02 -7.184737130e+02 -7.184737130e+02
200610 0 +2.601093990e+02 -7.398906010e+02 -7.398906010e+02
400001 0 +2.601093990e+02 -7.398906010e+02 -7.398906010e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.501579788e+02 +6.931879788e+02 +6.931879788e+02
9 0 +6.353090011e+02 +6.783390011e+02 +6.783390011e+02
14 0 +6.301464204e+02 +6.731764204e+02 +6.731764204e+02
156 0 +5.800965130e+02 +6.231265130e+02 +6.231265130e+02
302 0 +5.622834503e+02 +6.053134503e+02 +6.053134503e+02
650 0 +5.261905558e+02 +5.692205558e+02 +5.692205558e+02
781 0 +5.182317233e+02 +5.612617233e+02 +5.612617233e+02
1257 0 +4.651036918e+02 +5.081336918e+02 +5.081336918e+02
1753 0 +4.312386931e+02 +4.742686931e+02 +4.742686931e+02
3999 0 +4.255021917e+02 +4.685321917e+02 +4.685321917e+02
4664 0 +4.130237466e+02 +4.560537466e+02 +4.560537466e+02
4732 0 +4.032638389e+02 +4.462938389e+02 +4.462938389e+02
5346 0 +3.934152140e+02 +4.364452140e+02 +4.364452140e+02
10889 0 +3.884901329e+02 +4.315201329e+02 +4.315201329e+02
11753 0 +3.682920030e+02 +4.113220030e+02 +4.113220030e+02
12482 0 +3.565401139e+02 +3.995701139e+02 +3.995701139e+02
16790 0 +3.519748532e+02 +3.950048532e+02 +3.950048532e+02
23052 0 +3.442443085e+02 +3.872743085e+02 +3.872743085e+02
31548 0 +3.307879789e+02 +3.738179789e+02 +3.738179789e+02
38403 0 +3.220519662e+02 +3.650819662e+02 +3.650819662e+02
49136 0 +3.052461822e+02 +3.482761822e+02 +3.482761822e+02
58507 0 +2.931978395e+02 +3.362278395e+02 +3.362278395e+02
108622 0 +2.696552656e+02 +3.126852656e+02 +3.126852656e+02
302889 0 +2.628443792e+02 +3.058743792e+02 +3.058743792e+02
400001 0 +2.628443792e+02 +3.058743792e+02 +3.058743792e+02
