% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
313 0 +1.399493375e+01 -2.751506625e+01 -2.751506625e+01 +3.5847e+00 -4.1056e+00
331 0 +1.307630729e+01 -2.843369271e+01 -2.843369271e+01 +3.5686e+00 -4.0658e+00
337 0 +1.116599946e+01 -3.034400054e+01 -3.034400054e+01 +3.5703e+00 -4.0685e+00
489 0 +4.164190918e+00 -3.734580908e+01 -3.734580908e+01 +3.0858e+00 -2.8845e+00
645 0 +3.615733924e+00 -3.789426608e+01 -3.789426608e+01 +3.0824e+00 -2.8734e+00
20005 0 +3.615733924e+00 -3.789426608e+01 -3.789426608e+01 +3.0824e+00 -2.8734e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.729048989e+06 +7.729181059e+06 +7.729181059e+06 +0.0000e+00 +0.0000e+00
6 0 +4.579363252e+04 +4.592570252e+04 +4.592570252e+04 -2.3592e+00 +2.9141e+00
22 0 +5.849008557e+03 +5.981078557e+03 +5.981078557e+03 -2.8881e+00 -8.9287e-01
60 0 +4.004528151e+01 +1.721152815e+02 +1.721152815e+02 -2.9444e+00 -6.6753e-01
169 0 +2.643233528e+01 +1.585023353e+02 +1.585023353e+02 -2.9519e+00 -6.7624e-01
526 0 +2.251944640e+01 +1.545894464e+02 +1.545894464e+02 -2.9809e+00 -9.7635e-01
556 0 +2.116236036e+01 +1.532323604e+02 +1.532323604e+02 -2.9442e+00 -6.1336e-01
561 0 +1.659473232e+01 +1.486647323e+02 +1.486647323e+02 -2.8988e+00 -1.8553e-01
625 0 +1.010291586e+01 +1.421729159e+02 +1.421729159e+02 -2.7944e+00 +7.8756e-01
1163 0 +9.999355907e+00 +1.420693559e+02 +1.420693559e+02 -2.8199e+00 +5.5950e-01
1189 0 +9.580745188e+00 +1.416507452e+02 +1.416507452e+02 -2.8123e+00 +6.3152e-01
1973 0 +9.354293189e+00 +1.414242932e+02 +1.414242932e+02 -2.8087e+00 +6.6533e-01
12065 0 +9.332421898e+00 +1.414024219e+02 +1.414024219e+02 -2.8092e+00 +6.5866e-01
15655 0 +9.119137500e+00 +1.411891375e+02 +1.411891375e+02 -2.8045e+00 +7.0372e-01
17141 0 +8.911657004e+00 +1.409816570e+02 +1.409816570e+02 -2.7998e+00 +7.4743e-01
20005 0 +8.739077218e+00 +1.408090772e+02 +1.408090772e+02 -2.7956e+00 +7.8736e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.056407122e+06 +1.056504372e+06 +1.056504372e+06 +0.0000e+00 +0.0000e+00
9 0 +3.685430157e+04 +3.695155157e+04 +3.695155157e+04 +2.6122e+00 +1.0840e+00
22 0 +1.375590646e+03 +1.472840646e+03 +1.472840646e+03 +2.6783e+00 +1.3160e+00
30 0 +9.592265087e+02 +1.056476509e+03 +1.056476509e+03 +2.3555e+00 +1.2160e+00
42 0 +3.675373280e+00 +1.009253733e+02 +1.009253733e+02 +2.0921e+00 +1.2224e+00
176 0 +3.022045863e+00 +1.002720459e+02 +1.002720459e+02 +6.7302e-01 +1.0870e+00
270 0 +6.103189720e-01 +9.786031897e+01 +9.786031897e+01 -2.1227e-01 +9.9913e-01
549 0 +1.057654677e-01 +9.735576547e+01 +9.735576547e+01 +8.6489e-01 +1.1041e+00
20003 0 +1.057654677e-01 +9.735576547e+01 +9.735576547e+01 +8.6489e-01 +1.1041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.011602906e+07 +1.011600873e+07 +1.011600873e+07 +0.0000e+00 +0.0000e+00
5 0 +4.533762152e+06 +4.533741822e+06 +4.533741822e+06 +8.6789e-01 -1.0108e+00
11 0 +2.486521988e+05 +2.486318688e+05 +2.486318688e+05 +2.5259e+00 -1.1413e+00
15 0 +1.603098243e+05 +1.602894943e+05 +1.602894943e+05 +2.5507e+00 -1.5413e+00
25 0 +1.419394011e+04 +1.417361011e+04 +1.417361011e+04 +3.2400e+00 +1.5681e-01
74 0 +2.506207170e+03 +2.485877170e+03 +2.485877170e+03 +2.8974e+00 -1.5520e+00
113 0 +6.304292762e+01 +4.271292762e+01 +4.271292762e+01 +3.1068e+00 -8.5748e-01
305 0 +2.158503641e+01 +1.255036413e+00 +1.255036413e+00 +2.8908e+00 -1.7760e+00
406 0 +1.380539684e+01 -6.524603160e+00 -6.524603160e+00 +3.2999e+00 -8.2423e-02
591 0 +1.193319863e+01 -8.396801374e+00 -8.396801374e+00 +3.5249e+00 +8.4843e-01
592 0 +1.148411600e+01 -8.845884001e+00 -8.845884001e+00 +3.5578e+00 +9.5744e-01
598 0 +2.215228332e+00 -1.811477167e+01 -1.811477167e+01 +3.5931e+00 +1.1188e+00
857 0 +8.818692999e-01 -1.944813070e+01 -1.944813070e+01 +3.7100e+00 +1.5985e+00
969 0 +7.465034531e-01 -1.958349655e+01 -1.958349655e+01 +3.7555e+00 +1.7898e+00
999 0 +5.264856821e-01 -1.980351432e+01 -1.980351432e+01 +3.7456e+00 +1.7467e+00
1148 0 +4.433662040e-01 -1.988663380e+01 -1.988663380e+01 +3.7843e+00 +1.9068e+00
1447 0 +4.272280091e-01 -1.990277199e+01 -1.990277199e+01 +3.7865e+00 +1.9156e+00
1490 0 +4.242098577e-01 -1.990579014e+01 -1.990579014e+01 +3.7875e+00 +1.9195e+00
13911 0 +4.242098577e-01 -1.990579014e+01 -1.990579014e+01 +3.7875e+00 +1.9195e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.733411353e+06 +1.733505663e+06 +1.733505663e+06 +0.0000e+00 +0.0000e+00
9 0 +6.557836731e+05 +6.558779831e+05 +6.558779831e+05 -1.3690e+00 +1.2129e+00
11 0 +2.433574940e+03 +2.527884940e+03 +2.527884940e+03 -1.6719e-01 -1.7374e+00
103 0 +3.289663661e+01 +1.272066366e+02 +1.272066366e+02 -2.4604e+00 +1.2268e+00
570 0 +3.208482601e+01 +1.263948260e+02 +1.263948260e+02 -4.1322e-01 -1.4873e+00
579 0 +2.631483430e+01 +1.206248343e+02 +1.206248343e+02 -7.8826e-01 -9.9064e-01
20004 0 +2.631483430e+01 +1.206248343e+02 +1.206248343e+02 -7.8826e-01 -9.9064e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.662241693e+02 +3.225341693e+02 +3.225341693e+02 +0.0000e+00 +0.0000e+00
51 0 +2.927186659e+01 -1.144181334e+02 -1.144181334e+02 +3.0111e+00 -1.0607e+00
267 0 +8.359583728e+00 -1.353304163e+02 -1.353304163e+02 +1.3172e+00 -4.5200e-01
323 0 +7.768629870e+00 -1.359213701e+02 -1.359213701e+02 -6.8825e-01 +2.7470e-01
20005 0 +7.768629870e+00 -1.359213701e+02 -1.359213701e+02 -6.8825e-01 +2.7470e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.107004752e+06 +8.106651372e+06 +8.106651372e+06 +0.0000e+00 +0.0000e+00
2 0 +3.882313739e+06 +3.881960359e+06 +3.881960359e+06 -1.8389e+00 +2.4036e+00
6 0 +2.587331271e+06 +2.586977891e+06 +2.586977891e+06 -4.1467e+00 -1.2241e+00
7 0 +6.397376364e+05 +6.393842564e+05 +6.393842564e+05 -3.7446e+00 -5.3634e-01
8 0 +5.123503767e+05 +5.119969967e+05 +5.119969967e+05 -3.1845e+00 -1.7781e+00
12 0 +2.714565404e+05 +2.711031604e+05 +2.711031604e+05 -4.3947e+00 +2.0031e+00
35 0 +2.517501370e+05 +2.513967570e+05 +2.513967570e+05 -3.5622e+00 +2.7272e+00
37 0 +5.501759550e+03 +5.148379550e+03 +5.148379550e+03 -2.7708e+00 -4.7682e-01
65 0 +3.762521755e+03 +3.409141755e+03 +3.409141755e+03 -4.0025e+00 +2.2987e+00
89 0 +1.778943928e+03 +1.425563928e+03 +1.425563928e+03 -3.7068e+00 +1.8363e+00
114 0 +5.857998408e+02 +2.324198408e+02 +2.324198408e+02 -3.8302e+00 +2.1010e+00
169 0 +8.298955927e+01 -2.703904407e+02 -2.703904407e+02 -3.9582e+00 +2.3920e+00
305 0 +3.325672335e+01 -3.201232767e+02 -3.201232767e+02 -4.0305e+00 +2.5390e+00
310 0 +3.999959862e+00 -3.493800401e+02 -3.493800401e+02 -3.5388e+00 +1.2910e+00
373 0 +3.217632836e+00 -3.501623672e+02 -3.501623672e+02 -3.6430e+00 +1.5494e+00
432 0 +5.916732987e-01 -3.527883267e+02 -3.527883267e+02 -3.5512e+00 +1.3156e+00
701 0 +3.876633658e-02 -3.533412337e+02 -3.533412337e+02 -3.6672e+00 +1.6165e+00
20004 0 +3.876633658e-02 -3.533412337e+02 -3.533412337e+02 -3.6672e+00 +1.6165e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.727376777e+07 +1.727376486e+07 +1.727376486e+07 +0.0000e+00 +0.0000e+00
6 0 +3.908128905e+06 +3.908125995e+06 +3.908125995e+06 +1.5336e+00 +2.4208e+00
7 0 +3.865243370e+06 +3.865240460e+06 +3.865240460e+06 +2.5268e+00 -5.6968e-01
8 0 +3.168592734e+06 +3.168589824e+06 +3.168589824e+06 +2.5801e+00 +8.3454e-02
10 0 +3.510317754e+05 +3.510288654e+05 +3.510288654e+05 +4.0825e+00 -1.2083e+00
21 0 +4.888158966e+03 +4.885248966e+03 +4.885248966e+03 +7.0083e+00 -7.8562e+00
25 0 +3.260232026e+03 +3.257322026e+03 +3.257322026e+03 +4.4030e+00 -3.1422e-01
134 0 +1.200908428e+03 +1.197998428e+03 +1.197998428e+03 +3.8314e+00 +1.5200e+00
147 0 +4.273454902e+02 +4.244354902e+02 +4.244354902e+02 +4.3696e+00 +4.5617e-02
154 0 +2.398241604e+02 +2.369141604e+02 +2.369141604e+02 +4.3373e+00 +1.2807e-01
172 0 +9.105204375e+00 +6.195204375e+00 +6.195204375e+00 +4.6666e+00 -9.3218e-01
541 0 +8.667233897e+00 +5.757233897e+00 +5.757233897e+00 +4.4286e+00 -2.0743e-01
20005 0 +8.667233897e+00 +5.757233897e+00 +5.757233897e+00 +4.4286e+00 -2.0743e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.287891690e+06 +4.287888720e+06 +4.287888720e+06 +0.0000e+00 +0.0000e+00
2 0 +8.634937021e+05 +8.634907321e+05 +8.634907321e+05 +3.9923e+00 +7.4400e-02
5 0 +7.486006735e+05 +7.485977035e+05 +7.485977035e+05 -4.9008e+00 +4.4322e+00
9 0 +2.953912587e+05 +2.953882887e+05 +2.953882887e+05 +1.3222e+00 +1.1910e+00
14 0 +1.699773557e+04 +1.699476557e+04 +1.699476557e+04 +3.0458e+00 +1.4564e+00
22 0 +5.769754102e+03 +5.766784102e+03 +5.766784102e+03 +3.3524e+00 +1.3152e+00
39 0 +4.132671263e+03 +4.129701263e+03 +4.129701263e+03 -2.9004e+00 +3.0045e+00
66 0 +4.081958932e+02 +4.052258932e+02 +4.052258932e+02 -5.8006e-01 +2.3222e+00
85 0 +4.084156285e+01 +3.787156285e+01 +3.787156285e+01 -1.6523e+00 +2.5957e+00
282 0 +1.686826895e+01 +1.389826895e+01 +1.389826895e+01 +2.0898e+00 +1.5720e+00
317 0 +2.337006260e+00 -6.329937396e-01 -6.329937396e-01 +2.3841e+00 +1.4954e+00
567 0 +1.926998776e+00 -1.043001224e+00 -1.043001224e+00 +3.0095e+00 +1.3265e+00
604 0 +4.378200283e-01 -2.532179972e+00 -2.532179972e+00 +4.0573e+00 +1.0414e+00
839 0 +2.033036597e-01 -2.766696340e+00 -2.766696340e+00 +4.0168e+00 +1.0522e+00
1129 0 +1.120476420e-01 -2.857952358e+00 -2.857952358e+00 +3.6934e+00 +1.1395e+00
1344 0 +7.322187009e-02 -2.896778130e+00 -2.896778130e+00 +3.8538e+00 +1.0963e+00
1407 0 +5.223279607e-02 -2.917767204e+00 -2.917767204e+00 +3.7694e+00 +1.1189e+00
1571 0 +1.765631118e-03 -2.968234369e+00 -2.968234369e+00 +3.9382e+00 +1.0731e+00
5644 0 +1.765631118e-03 -2.968234369e+00 -2.968234369e+00 +3.9382e+00 +1.0731e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.789781373e+06 +1.790081003e+06 +1.790081003e+06 +0.0000e+00 +0.0000e+00
4 0 +5.397700443e+05 +5.400696743e+05 +5.400696743e+05 +1.7307e+00 -1.5179e+00
9 0 +1.386342446e+05 +1.389338746e+05 +1.389338746e+05 +6.2832e-01 -1.5042e+00
12 0 +1.003967500e+05 +1.006963800e+05 +1.006963800e+05 +6.3355e+00 +1.4699e+00
13 0 +1.847144595e+04 +1.877107595e+04 +1.877107595e+04 +4.8222e+00 +3.9389e-01
28 0 +2.107333863e+03 +2.406963863e+03 +2.406963863e+03 +4.9798e-01 -1.0909e+00
82 0 +1.944841341e+03 +2.244471341e+03 +2.244471341e+03 -2.5988e+00 -2.2986e+00
117 0 +8.199868827e+02 +1.119616883e+03 +1.119616883e+03 -3.8904e+00 -2.8736e+00
136 0 +4.493466822e+02 +7.489766822e+02 +7.489766822e+02 -2.3335e+00 -2.2167e+00
178 0 +3.721952827e+02 +6.718252827e+02 +6.718252827e+02 -2.6942e+00 -2.4007e+00
180 0 +4.044465617e+01 +3.400746562e+02 +3.400746562e+02 -1.7849e+00 -2.0197e+00
294 0 +3.163512852e+01 +3.312651285e+02 +3.312651285e+02 -1.3085e+00 -1.8352e+00
458 0 +2.424915656e+01 +3.238791566e+02 +3.238791566e+02 -3.1249e+00 -2.5501e+00
20004 0 +2.424915656e+01 +3.238791566e+02 +3.238791566e+02 -3.1249e+00 -2.5501e+00
