% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.637868722e+01 +3.324868722e+01 +3.324868722e+01 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
2 0 +2.065887607e+01 +2.752887607e+01 +2.752887607e+01 +1.4589e+00 -6.2413e-01 +3.9177e+00 +4.6366e+00 -1.1656e+00
3 0 +9.799903656e+00 +1.666990366e+01 +1.666990366e+01 +2.9173e+00 +2.8895e-01 +6.8045e-01 +4.2560e+00 -4.2896e+00
16 0 +8.508853352e+00 +1.537885335e+01 +1.537885335e+01 +3.2459e+00 -2.4124e+00 +4.4382e+00 +4.6761e+00 +4.7029e-01
32 0 +6.796251308e+00 +1.366625131e+01 +1.366625131e+01 +2.6893e+00 +1.5019e+00 +3.9583e+00 +2.2424e+00 -5.6407e-01
48 0 +6.594636074e+00 +1.346463607e+01 +1.346463607e+01 -1.2098e+00 +4.0787e+00 -1.8556e+00 +1.9336e+00 -1.4439e+00
53 0 +5.482784244e+00 +1.235278424e+01 +1.235278424e+01 -5.9622e-01 +9.2518e-02 -3.8616e+00 +8.7876e-01 -1.7528e+00
56 0 +4.931482799e+00 +1.180148280e+01 +1.180148280e+01 +5.1533e-01 -4.2356e+00 +3.3072e+00 +2.7000e+00 -2.4437e+00
118 0 +4.852275379e+00 +1.172227538e+01 +1.172227538e+01 +5.6719e-01 -3.8751e+00 -1.8398e+00 -1.0476e+00 +1.7171e+00
188 0 +4.400308138e+00 +1.127030814e+01 +1.127030814e+01 +3.4849e+00 -2.0900e-01 -4.0237e-01 +1.7728e-01 -3.8183e+00
359 0 +3.175844106e+00 +1.004584411e+01 +1.004584411e+01 -3.9297e+00 -5.3129e-01 -4.6196e-01 -2.9539e+00 -2.4225e+00
389 0 +1.414253032e+00 +8.284253032e+00 +8.284253032e+00 +1.7918e+00 +1.2675e+00 +3.3552e+00 -3.4935e+00 -2.2886e+00
35841 0 +1.260480640e+00 +8.130480640e+00 +8.130480640e+00 -3.2197e+00 +5.2230e-01 +1.2556e+00 +1.5959e+00 +2.8614e+00
40074 0 +1.130843557e+00 +8.000843557e+00 +8.000843557e+00 -8.0208e-01 -1.1583e+00 -3.7221e-01 -3.9403e+00 -1.7975e+00
68084 0 +5.148317599e-01 +7.384831760e+00 +7.384831760e+00 +1.2270e+00 -1.9325e-02 -2.6192e-01 -1.3835e+00 -1.4449e+00
500000 0 +5.148317599e-01 +7.384831760e+00 +7.384831760e+00 +1.2270e+00 -1.9325e-02 -2.6192e-01 -1.3835e+00 -1.4449e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.459516731e+00 +8.469516731e+00 +8.469516731e+00 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
27 0 +6.169836010e+00 +6.179836010e+00 +6.179836010e+00 -2.2664e+00 +3.7433e+00 +3.0899e+00 +2.1034e+00 +3.7702e-01
31 0 +5.310948508e+00 +5.320948508e+00 +5.320948508e+00 +2.8356e-01 -4.3870e+00 +5.4851e+00 +2.0625e+00 +7.2759e-01
93 0 +2.979534269e+00 +2.989534269e+00 +2.989534269e+00 -1.7973e+00 -4.3486e-01 -1.0206e+00 -3.8591e+00 +5.5088e-02
427 0 +2.005906827e+00 +2.015906827e+00 +2.015906827e+00 -4.6012e+00 +4.8464e-01 -1.7323e+00 -7.2498e-01 -2.9449e+00
1433 0 +1.860022997e+00 +1.870022997e+00 +1.870022997e+00 +1.0679e+00 -7.2957e-01 -4.8853e+00 -3.0869e+00 -7.5676e-01
