% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.905594479e+01 +1.347359448e+02 +1.347359448e+02 +0.0000e+00 +0.0000e+00
2 0 +1.054457296e+01 +1.262245730e+02 +1.262245730e+02 +1.3094e+00 -1.6559e+00
11 0 +8.912672864e+00 +1.245926729e+02 +1.245926729e+02 +1.1105e+00 -1.6313e+00
14 0 +6.665186087e+00 +1.223451861e+02 +1.223451861e+02 +1.0760e+00 -1.0098e+00
61 0 +1.743391768e+00 +1.174233918e+02 +1.174233918e+02 +2.0812e+00 -9.7605e-01
333 0 +1.264260539e+00 +1.169442605e+02 +1.169442605e+02 +1.1809e+00 -9.9502e-01
2521 0 +1.264260539e+00 +1.169442605e+02 +1.169442605e+02 +1.1809e+00 -9.9502e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.293437844e+01 +7.922437844e+01 +7.922437844e+01 +0.0000e+00 +0.0000e+00
2 0 +1.884868032e+01 +1.513868032e+01 +1.513868032e+01 +9.1046e-01 -1.6631e+00
3 0 +1.465365191e+01 +1.094365191e+01 +1.094365191e+01 +1.2637e+00 -1.3369e+00
23 0 +1.213566537e+01 +8.425665368e+00 +8.425665368e+00 +1.1772e+00 -1.6669e+00
31 0 +1.183312191e+01 +8.123121907e+00 +8.123121907e+00 +1.1074e+00 -1.6722e+00
48 0 +1.139373446e+01 +7.683734457e+00 +7.683734457e+00 +2.0476e+00 -1.7483e+00
49 0 +1.008074668e+01 +6.370746679e+00 +6.370746679e+00 +1.0413e+00 -1.7003e+00
62 0 +3.849195484e+00 +1.391954844e-01 +1.391954844e-01 +2.0726e+00 -2.2625e+00
79 0 +1.098697135e+00 -2.611302865e+00 -2.611302865e+00 +2.1352e+00 -2.2998e+00
2537 0 +1.098697135e+00 -2.611302865e+00 -2.611302865e+00 +2.1352e+00 -2.2998e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.157176513e+01 +1.837517651e+02 +1.837517651e+02 +0.0000e+00 +0.0000e+00
3 0 +5.055216561e+01 +1.827321656e+02 +1.827321656e+02 +9.8312e-02 +9.8947e-01
4 0 +2.959293229e+01 +1.617729323e+02 +1.617729323e+02 -1.2558e+00 +7.8993e-01
11 0 +2.745562657e+01 +1.596356266e+02 +1.596356266e+02 +6.8000e-01 +6.9478e-01
30 0 +2.650229583e+01 +1.586822958e+02 +1.586822958e+02 -5.3010e-02 +1.4182e+00
35 0 +1.908388313e+01 +1.512638831e+02 +1.512638831e+02 +9.3248e-01 +1.4558e+00
51 0 +1.868678038e+01 +1.508667804e+02 +1.508667804e+02 +1.4575e+00 +1.4429e+00
58 0 +1.713789944e+01 +1.493178994e+02 +1.493178994e+02 +2.9206e+00 +5.2754e-01
59 0 +1.153703071e+01 +1.437170307e+02 +1.437170307e+02 +1.6638e+00 +1.4263e+00
66 0 +9.594978790e+00 +1.417749788e+02 +1.417749788e+02 +1.7913e+00 +7.6292e-01
78 0 +8.196700037e+00 +1.403767000e+02 +1.403767000e+02 +1.8700e+00 +1.1388e+00
101 0 +4.483995970e+00 +1.366639960e+02 +1.366639960e+02 +2.6956e+00 +1.5077e+00
201 0 +4.421789717e+00 +1.366017897e+02 +1.366017897e+02 +2.7685e+00 +1.7564e+00
268 0 +4.341666952e+00 +1.365216670e+02 +1.365216670e+02 +1.7495e+00 +1.4856e+00
345 0 +3.330741272e+00 +1.355107413e+02 +1.355107413e+02 +2.7330e+00 +1.5160e+00
392 0 +2.955017813e+00 +1.351350178e+02 +1.351350178e+02 +2.7479e+00 +1.8108e+00
528 0 +1.371564899e+00 +1.335515649e+02 +1.335515649e+02 +2.7769e+00 +1.4954e+00
1108 0 +8.924460433e-01 +1.330724460e+02 +1.330724460e+02 +3.6977e+00 +1.4910e+00
3697 0 +8.924460433e-01 +1.330724460e+02 +1.330724460e+02 +3.6977e+00 +1.4910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.456369357e+01 +1.526369357e+01 +1.526369357e+01 +0.0000e+00 +0.0000e+00
4 0 +2.708988804e+01 -1.221011196e+01 -1.221011196e+01 -5.4012e-01 -1.0387e+00
5 0 +2.540711179e+01 -1.389288821e+01 -1.389288821e+01 +1.5905e+00 -2.8162e-02
9 0 +1.921381640e+01 -2.008618360e+01 -2.008618360e+01 +2.8927e-01 -1.4851e+00
10 0 +8.527452856e+00 -3.077254714e+01 -3.077254714e+01 +3.8916e-01 -9.2406e-01
12 0 +6.252904352e+00 -3.304709565e+01 -3.304709565e+01 +6.0202e-01 -1.5174e+00
168 0 +3.115024188e+00 -3.618497581e+01 -3.618497581e+01 +1.4843e+00 -1.5411e+00
210 0 +2.830481943e+00 -3.646951806e+01 -3.646951806e+01 +1.5493e+00 -9.4226e-01
261 0 +2.531538253e+00 -3.676846175e+01 -3.676846175e+01 +2.4413e+00 -1.2535e+00
487 0 +2.209574869e+00 -3.709042513e+01 -3.709042513e+01 +2.4475e+00 -1.5388e+00
847 0 +2.098939647e+00 -3.720106035e+01 -3.720106035e+01 +1.4847e+00 -1.2295e+00
1119 0 +1.980036973e+00 -3.731996303e+01 -3.731996303e+01 +2.4993e+00 -1.5226e+00
1252 0 +1.927859984e+00 -3.737214002e+01 -3.737214002e+01 +1.5807e+00 -1.2195e+00
1567 0 +1.527734520e+00 -3.777226548e+01 -3.777226548e+01 +1.5672e+00 -1.2202e+00
1579 0 +1.418266914e+00 -3.788173309e+01 -3.788173309e+01 +1.5680e+00 -1.2245e+00
1726 0 +1.230419567e+00 -3.806958043e+01 -3.806958043e+01 +1.5616e+00 -1.2289e+00
1853 0 +1.100544935e+00 -3.819945507e+01 -3.819945507e+01 +1.5497e+00 -1.2253e+00
1875 0 +1.045797355e+00 -3.825420264e+01 -3.825420264e+01 +1.5318e+00 -1.2337e+00
4665 0 +1.045797355e+00 -3.825420264e+01 -3.825420264e+01 +1.5318e+00 -1.2337e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.958609716e+01 +1.025460972e+02 +1.025460972e+02 +0.0000e+00 +0.0000e+00
2 0 +2.605016275e+01 +6.901016275e+01 +6.901016275e+01 +1.2959e+00 +1.6159e+00
6 0 +1.807687303e+01 +6.103687303e+01 +6.103687303e+01 -6.7014e-01 +7.7995e-01
8 0 +1.102316255e+01 +5.398316255e+01 +5.398316255e+01 +5.5342e-01 +1.6532e+00
21 0 +7.004390948e+00 +4.996439095e+01 +4.996439095e+01 +6.3711e-01 +1.4183e+00
41 0 +6.428690770e+00 +4.938869077e+01 +4.938869077e+01 +5.5759e-01 +1.6870e+00
96 0 +5.258258236e+00 +4.821825824e+01 +4.821825824e+01 +6.2859e-01 +1.7392e+00
131 0 +1.806940442e+00 +4.476694044e+01 +4.476694044e+01 +5.4638e-01 +1.7218e+00
169 0 +7.400138617e-01 +4.370001386e+01 +4.370001386e+01 +1.4786e+00 +1.7528e+00
4273 0 +7.400138617e-01 +4.370001386e+01 +4.370001386e+01 +1.4786e+00 +1.7528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.009807145e+01 +3.043180714e+02 +3.043180714e+02 +0.0000e+00 +0.0000e+00
5 0 +1.768900937e+01 +3.019090094e+02 +3.019090094e+02 +2.0210e-01 +2.1046e-01
17 0 +1.543918637e+01 +2.996591864e+02 +2.996591864e+02 +1.0079e+00 -3.0826e-01
29 0 +1.104271153e+01 +2.952627115e+02 +2.952627115e+02 -2.1455e-02 +1.4373e-01
50 0 +6.840022376e+00 +2.910600224e+02 +2.910600224e+02 +2.1916e+00 +4.3562e-02
78 0 +2.731219709e+00 +2.869512197e+02 +2.869512197e+02 +2.0762e+00 -5.5347e-01
394 0 +2.390040122e+00 +2.866100401e+02 +2.866100401e+02 +1.1355e+00 -2.4122e-01
589 0 +9.937659166e-01 +2.852137659e+02 +2.852137659e+02 +2.0270e+00 -2.1042e-01
2016 0 +4.326176374e-01 +2.846526176e+02 +2.846526176e+02 +2.0739e+00 -2.0623e-01
7337 0 +4.326176374e-01 +2.846526176e+02 +2.846526176e+02 +2.0739e+00 -2.0623e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.887951244e+01 +2.670951244e+01 +2.670951244e+01 +0.0000e+00 +0.0000e+00
2 0 +2.556782609e+01 -6.602173913e+00 -6.602173913e+00 -1.5073e+00 +1.0837e+00
4 0 +1.588866515e+01 -1.628133485e+01 -1.628133485e+01 +3.8918e-01 +9.3111e-01
19 0 +1.390427299e+01 -1.826572701e+01 -1.826572701e+01 -7.4276e-01 +2.4488e+00
26 0 +1.356767039e+01 -1.860232961e+01 -1.860232961e+01 +4.8246e-01 +1.4692e+00
42 0 +1.104473834e+01 -2.112526166e+01 -2.112526166e+01 +3.9698e-01 +2.1001e+00
50 0 +6.885975290e+00 -2.528402471e+01 -2.528402471e+01 +4.5234e-01 +2.4117e+00
54 0 +3.436192413e+00 -2.873380759e+01 -2.873380759e+01 +5.0751e-01 +2.1505e+00
247 0 +2.016544217e+00 -3.015345578e+01 -3.015345578e+01 +4.1595e-01 +1.8720e+00
261 0 +1.960230767e+00 -3.020976923e+01 -3.020976923e+01 +4.0098e-01 +1.8532e+00
310 0 +1.050357902e+00 -3.111964210e+01 -3.111964210e+01 +4.6030e-01 +1.8569e+00
3881 0 +1.050357902e+00 -3.111964210e+01 -3.111964210e+01 +4.6030e-01 +1.8569e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119647237e+02 +5.338472373e+01 +5.338472373e+01 +0.0000e+00 +0.0000e+00
5 0 +1.095804361e+02 +5.100043609e+01 +5.100043609e+01 -8.2188e-01 +3.0856e-01
8 0 +5.557190379e+01 -3.008096211e+00 -3.008096211e+00 -1.5408e+00 -7.3303e-01
11 0 +4.869094591e+01 -9.889054091e+00 -9.889054091e+00 -1.3832e+00 -8.8140e-01
17 0 +4.212293995e+01 -1.645706005e+01 -1.645706005e+01 -1.4330e+00 -8.1839e-01
24 0 +4.105472238e+01 -1.752527762e+01 -1.752527762e+01 -8.8018e-01 -1.9661e+00
44 0 +3.341221918e+01 -2.516778082e+01 -2.516778082e+01 -1.2799e+00 -1.5048e+00
46 0 +2.252645505e+01 -3.605354495e+01 -3.605354495e+01 -1.3872e+00 -1.9536e+00
57 0 +2.217738017e+01 -3.640261983e+01 -3.640261983e+01 -3.2035e-01 -1.5339e+00
66 0 +2.132261893e+01 -3.725738107e+01 -3.725738107e+01 -2.9134e-01 -2.2503e+00
68 0 +1.686759863e+01 -4.171240137e+01 -4.171240137e+01 -1.3343e+00 -2.4895e+00
81 0 +1.115786863e+01 -4.742213137e+01 -4.742213137e+01 +6.0408e-01 -2.4373e+00
85 0 +8.804379933e+00 -4.977562007e+01 -4.977562007e+01 +7.1142e-01 -1.9360e+00
171 0 +7.769588917e+00 -5.081041108e+01 -5.081041108e+01 +5.1316e-01 -2.8396e+00
176 0 +4.359566185e+00 -5.422043382e+01 -5.422043382e+01 +1.6616e+00 -2.1810e+00
264 0 +9.975786411e-01 -5.758242136e+01 -5.758242136e+01 +1.5957e+00 -2.5063e+00
711 0 +9.193873079e-01 -5.766061269e+01 -5.766061269e+01 +2.5958e+00 -2.4936e+00
727 0 +7.285224835e-01 -5.785147752e+01 -5.785147752e+01 +2.5826e+00 -2.4875e+00
747 0 +6.875876126e-01 -5.789241239e+01 -5.789241239e+01 +2.5397e+00 -2.4984e+00
813 0 +6.809575805e-02 -5.851190424e+01 -5.851190424e+01 +2.5777e+00 -2.5111e+00
902 0 +5.006505535e-02 -5.852993494e+01 -5.852993494e+01 +2.5753e+00 -2.5084e+00
5561 0 +5.006505535e-02 -5.852993494e+01 -5.852993494e+01 +2.5753e+00 -2.5084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176479109e+01 -5.831552089e+02 -5.831552089e+02 +0.0000e+00 +0.0000e+00
5 0 +1.504311828e+01 -5.898768817e+02 -5.898768817e+02 -1.1388e+00 -1.6448e+00
20 0 +1.089131781e+01 -5.940286822e+02 -5.940286822e+02 -1.1656e+00 -1.0501e+00
29 0 +7.555037118e+00 -5.973649629e+02 -5.973649629e+02 -6.4457e-02 -9.6781e-01
46 0 +5.066061709e+00 -5.998539383e+02 -5.998539383e+02 -1.0466e+00 -1.0273e+00
57 0 +2.040196844e+00 -6.028798032e+02 -6.028798032e+02 -4.4586e-02 -1.0252e+00
273 0 +1.821753317e-02 -6.049017825e+02 -6.049017825e+02 +9.9690e-01 -1.0182e+00
7425 0 +1.821753317e-02 -6.049017825e+02 -6.049017825e+02 +9.9690e-01 -1.0182e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +2.368440545e+01 +1.573844054e+02 +1.573844054e+02 +7.3051e-01 +3.8738e-01
7 0 +2.284345571e+01 +1.565434557e+02 +1.565434557e+02 +1.9505e-01 +1.4981e+00
12 0 +1.708214299e+01 +1.507821430e+02 +1.507821430e+02 -4.5609e-01 +2.9478e-01
44 0 +1.500826935e+01 +1.487082693e+02 +1.487082693e+02 +7.9557e-01 +2.5446e-01
45 0 +8.404682632e+00 +1.421046826e+02 +1.421046826e+02 +4.5275e-01 +2.6734e-01
75 0 +5.950365812e+00 +1.396503658e+02 +1.396503658e+02 +5.7934e-01 +1.2796e+00
110 0 +5.812913434e+00 +1.395129134e+02 +1.395129134e+02 +6.0999e-01 +6.4054e-01
157 0 +4.355407590e+00 +1.380554076e+02 +1.380554076e+02 +5.7847e-01 +9.5831e-01
356 0 +3.827404517e+00 +1.375274045e+02 +1.375274045e+02 +1.5680e+00 +9.5516e-01
400 0 +2.371052174e+00 +1.360710522e+02 +1.360710522e+02 +2.4700e+00 +1.2913e+00
408 0 +5.263655386e-01 +1.342263655e+02 +1.342263655e+02 +2.4723e+00 +9.3841e-01
5905 0 +5.263655386e-01 +1.342263655e+02 +1.342263655e+02 +2.4723e+00 +9.3841e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
2 0 +2.872824772e+01 +7.748247725e+00 +7.748247725e+00 +1.6047e+00 +1.5497e+00
8 0 +2.052757814e+01 -4.524218600e-01 -4.524218600e-01 -8.6544e-01 +1.2928e+00
15 0 +1.242692020e+01 -8.553079800e+00 -8.553079800e+00 -4.1177e-02 +1.2758e+00
44 0 +5.693104976e+00 -1.528689502e+01 -1.528689502e+01 +2.3781e-01 +1.9174e+00
90 0 +3.604974574e+00 -1.737502543e+01 -1.737502543e+01 +1.1252e+00 +1.9426e+00
281 0 +1.032165234e+00 -1.994783477e+01 -1.994783477e+01 +2.0486e+00 +1.6071e+00
2897 0 +1.028730694e+00 -1.995126931e+01 -1.995126931e+01 +1.0570e+00 +1.9163e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125732567e+01 +1.565873257e+02 +1.565873257e+02 +0.0000e+00 +0.0000e+00
5 0 +1.943629825e+01 +1.547662982e+02 +1.547662982e+02 -6.9382e-01 -2.6100e-01
6 0 +4.094006111e+00 +1.394240061e+02 +1.394240061e+02 -1.3771e+00 +2.4541e-02
29 0 +2.609935443e+00 +1.379399354e+02 +1.379399354e+02 +4.3989e-01 +6.8254e-03
438 0 +9.048268852e-01 +1.362348269e+02 +1.362348269e+02 +4.7807e-01 +1.4429e-02
11169 0 +8.925123451e-01 +1.362225123e+02 +1.362225123e+02 +4.7313e-01 +1.8987e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.768401641e+01 +7.834401641e+01 +7.834401641e+01 +0.0000e+00 +0.0000e+00
2 0 +3.389644086e+01 +7.455644086e+01 +7.455644086e+01 +3.0680e-03 -1.9783e-01
4 0 +2.778714670e+01 +6.844714670e+01 +6.844714670e+01 -1.0344e+00 +2.9503e-01
11 0 +2.027524027e+01 +6.093524027e+01 +6.093524027e+01 +1.5342e+00 +1.2764e+00
19 0 +3.277002339e+00 +4.393700234e+01 +4.393700234e+01 +1.9815e+00 +1.2389e+00
43 0 +2.250961818e+00 +4.291096182e+01 +4.291096182e+01 +2.9667e+00 +1.5589e+00
174 0 +1.483114381e+00 +4.214311438e+01 +4.214311438e+01 +2.0539e+00 +1.2633e+00
1163 0 +1.405647987e+00 +4.206564799e+01 +4.206564799e+01 +2.0599e+00 +1.2332e+00
4041 0 +1.405647987e+00 +4.206564799e+01 +4.206564799e+01 +2.0599e+00 +1.2332e+00
