% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
42 0 +4.013523518e-01 +4.032135235e+01 +4.032135235e+01 +3.9671e+00 -3.3984e-01
55 0 +2.347915678e-01 +4.015479157e+01 +4.015479157e+01 +3.6211e+00 -6.8880e-01
85 0 +1.808823932e-01 +4.010088239e+01 +4.010088239e+01 +3.7578e+00 -1.0522e+00
88 0 +9.868584655e-02 +4.001868585e+01 +4.001868585e+01 +3.9680e+00 -7.7423e-01
107 0 +9.381935819e-02 +4.001381936e+01 +4.001381936e+01 +3.7778e+00 -6.9776e-01
109 0 +5.091096882e-02 +3.997091097e+01 +3.997091097e+01 +3.8296e+00 -8.0304e-01
125 0 +2.518284552e-02 +3.994518285e+01 +3.994518285e+01 +3.9300e+00 -1.0903e+00
187 0 +2.472628379e-02 +3.994472628e+01 +3.994472628e+01 +3.9482e+00 -1.1538e+00
230 0 +1.754360397e-02 +3.993754360e+01 +3.993754360e+01 +3.9933e+00 -1.1582e+00
269 0 +6.711004922e-03 +3.992671100e+01 +3.992671100e+01 +3.9775e+00 -1.1909e+00
308 0 +6.598437435e-04 +3.992065984e+01 +3.992065984e+01 +3.9581e+00 -1.0949e+00
325 0 +4.243639986e-04 +3.992042436e+01 +3.992042436e+01 +3.9568e+00 -1.0909e+00
421 0 +2.906229210e-04 +3.992029062e+01 +3.992029062e+01 +3.9329e+00 -1.0072e+00
638 0 +5.683591856e-05 +3.992005684e+01 +3.992005684e+01 +3.9539e+00 -1.0821e+00
1450 0 +4.966963810e-05 +3.992004967e+01 +3.992004967e+01 +3.9425e+00 -1.0409e+00
1480 0 +3.092588185e-05 +3.992003093e+01 +3.992003093e+01 +3.9452e+00 -1.0511e+00
20001 0 +3.092588185e-05 +3.992003093e+01 +3.992003093e+01 +3.9452e+00 -1.0511e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.106482508e+01 -3.554517492e+01 -3.554517492e+01 +0.0000e+00 +0.0000e+00
3 0 +1.411884134e+01 -4.249115866e+01 -4.249115866e+01 -7.3210e-02 +1.3322e+00
4 0 +5.150956455e+00 -5.145904354e+01 -5.145904354e+01 +6.7763e-01 +1.2961e+00
7 0 +3.864076546e+00 -5.274592345e+01 -5.274592345e+01 +1.6046e+00 -3.6077e-01
8 0 +3.054013902e+00 -5.355598610e+01 -5.355598610e+01 +1.1334e+00 +9.8110e-01
11 0 +1.406509642e+00 -5.520349036e+01 -5.520349036e+01 +1.8130e+00 +1.4151e+00
20 0 +1.052825377e+00 -5.555717462e+01 -5.555717462e+01 +1.5998e+00 +1.7576e+00
29 0 +8.049942403e-01 -5.580500576e+01 -5.580500576e+01 +1.3206e+00 +2.1430e+00
40 0 +3.560255995e-01 -5.625397440e+01 -5.625397440e+01 +2.6316e+00 +3.1168e+00
58 0 +3.228528226e-01 -5.628714718e+01 -5.628714718e+01 +2.0015e+00 +3.2776e+00
59 0 +1.670416751e-01 -5.644295832e+01 -5.644295832e+01 +1.4847e+00 +2.6746e+00
63 0 +7.679636203e-03 -5.660232036e+01 -5.660232036e+01 +2.1298e+00 +2.9835e+00
115 0 +2.800363971e-03 -5.660719964e+01 -5.660719964e+01 +1.9893e+00 +2.9313e+00
338 0 +2.204823534e-03 -5.660779518e+01 -5.660779518e+01 +1.9837e+00 +2.9301e+00
379 0 +6.197920689e-04 -5.660938021e+01 -5.660938021e+01 +2.0173e+00 +2.9438e+00
523 0 +6.155607158e-04 -5.660938444e+01 -5.660938444e+01 +2.0231e+00 +2.9447e+00
677 0 +5.316396251e-04 -5.660946836e+01 -5.660946836e+01 +1.8762e+00 +2.8978e+00
687 0 +5.226091359e-04 -5.660947739e+01 -5.660947739e+01 +1.9253e+00 +2.9140e+00
791 0 +2.328691150e-04 -5.660976713e+01 -5.660976713e+01 +2.0047e+00 +2.9394e+00
835 0 +4.901131487e-05 -5.660995099e+01 -5.660995099e+01 +1.9160e+00 +2.9105e+00
1422 0 +2.283220681e-05 -5.660997717e+01 -5.660997717e+01 +1.9505e+00 +2.9216e+00
13217 0 +2.283220681e-05 -5.660997717e+01 -5.660997717e+01 +1.9505e+00 +2.9216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.865871095e+00 +3.556587110e+01 +3.556587110e+01 +0.0000e+00 +0.0000e+00
2 0 +2.558488970e+00 +3.525848897e+01 +3.525848897e+01 -1.1747e+00 +8.0328e-01
3 0 +2.086381503e+00 +3.478638150e+01 +3.478638150e+01 -1.2823e+00 +3.3146e-01
6 0 +1.492296035e+00 +3.419229604e+01 +3.419229604e+01 -1.3475e+00 -2.9578e-01
10 0 +1.225363526e+00 +3.392536353e+01 +3.392536353e+01 -2.1247e+00 -2.4817e-01
20 0 +6.659656352e-01 +3.336596564e+01 +3.336596564e+01 -2.7331e+00 -1.0043e+00
44 0 +5.307865847e-02 +3.275307866e+01 +3.275307866e+01 -2.0664e+00 -1.6650e+00
105 0 +1.014473555e-02 +3.271014474e+01 +3.271014474e+01 -2.2345e+00 -1.5356e+00
244 0 +1.107977164e-03 +3.270110798e+01 +3.270110798e+01 -2.0668e+00 -1.6072e+00
401 0 +9.361372570e-04 +3.270093614e+01 +3.270093614e+01 -2.1480e+00 -1.5663e+00
495 0 +6.801804843e-04 +3.270068018e+01 +3.270068018e+01 -2.1356e+00 -1.5738e+00
641 0 +1.451376564e-04 +3.270014514e+01 +3.270014514e+01 -2.0492e+00 -1.6146e+00
18594 0 +1.445375431e-04 +3.270014454e+01 +3.270014454e+01 -2.1234e+00 -1.5790e+00
19021 0 +1.412406178e-04 +3.270014124e+01 +3.270014124e+01 -2.1230e+00 -1.5792e+00
19838 0 +1.379273365e-04 +3.270013793e+01 +3.270013793e+01 -2.1226e+00 -1.5793e+00
20001 0 +1.372017683e-04 +3.270013720e+01 +3.270013720e+01 -2.1225e+00 -1.5794e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.834022758e+01 +1.891022758e+01 +1.891022758e+01 +0.0000e+00 +0.0000e+00
4 0 +1.179241795e+01 -2.763758205e+01 -2.763758205e+01 +1.6026e+00 +5.7823e-01
13 0 +4.707552103e+00 -3.472244790e+01 -3.472244790e+01 +2.3389e+00 +2.7167e-01
21 0 +3.374408383e+00 -3.605559162e+01 -3.605559162e+01 +5.0705e+00 +5.4718e-01
24 0 +2.386726023e+00 -3.704327398e+01 -3.704327398e+01 +3.4038e+00 +9.7980e-01
38 0 +2.005095322e+00 -3.742490468e+01 -3.742490468e+01 +3.7579e+00 +1.3719e+00
67 0 +1.079868537e+00 -3.835013146e+01 -3.835013146e+01 +3.8018e+00 +2.2991e+00
107 0 +7.638741920e-01 -3.866612581e+01 -3.866612581e+01 +4.0272e+00 +2.6230e+00
114 0 +4.238537123e-01 -3.900614629e+01 -3.900614629e+01 +3.0755e+00 +3.6381e+00
127 0 +2.066042251e-01 -3.922339577e+01 -3.922339577e+01 +3.7737e+00 +3.5854e+00
137 0 +1.907439179e-01 -3.923925608e+01 -3.923925608e+01 +3.9250e+00 +3.5745e+00
148 0 +3.209322313e-02 -3.939790678e+01 -3.939790678e+01 +3.6865e+00 +3.4079e+00
183 0 +1.453737282e-02 -3.941546263e+01 -3.941546263e+01 +3.6741e+00 +3.3608e+00
254 0 +1.188057937e-02 -3.941811942e+01 -3.941811942e+01 +3.6394e+00 +3.3859e+00
259 0 +7.526028374e-03 -3.942247397e+01 -3.942247397e+01 +3.7565e+00 +3.3856e+00
390 0 +4.539719505e-03 -3.942546028e+01 -3.942546028e+01 +3.9005e+00 +3.3791e+00
393 0 +2.495262136e-03 -3.942750474e+01 -3.942750474e+01 +3.8498e+00 +3.3788e+00
478 0 +1.543848117e-03 -3.942845615e+01 -3.942845615e+01 +3.8363e+00 +3.3793e+00
509 0 +5.727791415e-04 -3.942942722e+01 -3.942942722e+01 +3.8304e+00 +3.3801e+00
513 0 +9.915630097e-05 -3.942990084e+01 -3.942990084e+01 +3.7219e+00 +3.3770e+00
560 0 +5.851675752e-05 -3.942994148e+01 -3.942994148e+01 +3.7528e+00 +3.3780e+00
837 0 +3.187439309e-05 -3.942996813e+01 -3.942996813e+01 +3.7945e+00 +3.3793e+00
863 0 +1.683736284e-05 -3.942998316e+01 -3.942998316e+01 +3.7756e+00 +3.3787e+00
900 0 +1.020206246e-05 -3.942998980e+01 -3.942998980e+01 +3.7488e+00 +3.3778e+00
1583 0 +8.915274741e-06 -3.942999108e+01 -3.942999108e+01 +3.7450e+00 +3.3777e+00
1657 0 +7.434037066e-06 -3.942999257e+01 -3.942999257e+01 +3.7491e+00 +3.3779e+00
1708 0 +6.578763234e-06 -3.942999342e+01 -3.942999342e+01 +3.7611e+00 +3.3783e+00
1781 0 +2.316659049e-06 -3.942999768e+01 -3.942999768e+01 +3.7539e+00 +3.3780e+00
1804 0 +1.648479198e-06 -3.942999835e+01 -3.942999835e+01 +3.7599e+00 +3.3782e+00
1912 0 +1.158212449e-06 -3.942999884e+01 -3.942999884e+01 +3.7593e+00 +3.3782e+00
2003 0 +9.512434644e-07 -3.942999905e+01 -3.942999905e+01 +3.7662e+00 +3.3784e+00
2042 0 +8.640795102e-07 -3.942999914e+01 -3.942999914e+01 +3.7625e+00 +3.3783e+00
2093 0 +7.437514071e-07 -3.942999926e+01 -3.942999926e+01 +3.7626e+00 +3.3783e+00
2288 0 +4.896283272e-07 -3.942999951e+01 -3.942999951e+01 +3.7585e+00 +3.3782e+00
2364 0 +3.776124515e-07 -3.942999962e+01 -3.942999962e+01 +3.7584e+00 +3.3782e+00
2813 0 +3.180707537e-07 -3.942999968e+01 -3.942999968e+01 +3.7604e+00 +3.3782e+00
2818 0 +1.695724947e-07 -3.942999983e+01 -3.942999983e+01 +3.7610e+00 +3.3782e+00
2860 0 +7.433290250e-08 -3.942999993e+01 -3.942999993e+01 +3.7614e+00 +3.3783e+00
2964 0 +6.966123323e-08 -3.942999993e+01 -3.942999993e+01 +3.7617e+00 +3.3783e+00
3347 0 +5.401295766e-08 -3.942999995e+01 -3.942999995e+01 +3.7621e+00 +3.3783e+00
3461 0 +3.667384618e-08 -3.942999996e+01 -3.942999996e+01 +3.7633e+00 +3.3783e+00
3966 0 +2.008597022e-08 -3.942999998e+01 -3.942999998e+01 +3.7640e+00 +3.3783e+00
3977 0 +6.647965733e-09 -3.942999999e+01 -3.942999999e+01 +3.7637e+00 +3.3783e+00
6825 0 +6.647965733e-09 -3.942999999e+01 -3.942999999e+01 +3.7637e+00 +3.3783e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.799936567e+01 +4.377193657e+02 +4.377193657e+02 +0.0000e+00 +0.0000e+00
2 0 +5.334693857e+00 +4.250546939e+02 +4.250546939e+02 -1.1033e+00 +9.9635e-01
3 0 +5.110982028e+00 +4.248309820e+02 +4.248309820e+02 +1.5478e-01 +9.1000e-01
12 0 +1.129709353e+00 +4.208497094e+02 +4.208497094e+02 -8.9888e-01 +1.7040e+00
29 0 +5.692034633e-01 +4.202892035e+02 +4.202892035e+02 -7.4702e-01 +2.0516e+00
43 0 +1.772879258e-01 +4.198972879e+02 +4.198972879e+02 -1.3071e+00 +2.2342e+00
77 0 +7.530398964e-02 +4.197953040e+02 +4.197953040e+02 -1.0814e+00 +2.8305e+00
84 0 +5.755385863e-02 +4.197775539e+02 +4.197775539e+02 -1.1718e+00 +2.3962e+00
118 0 +6.977327753e-03 +4.197269773e+02 +4.197269773e+02 -1.1860e+00 +2.5703e+00
387 0 +4.145915923e-03 +4.197241459e+02 +4.197241459e+02 -1.1747e+00 +2.7070e+00
409 0 +6.190645006e-04 +4.197206191e+02 +4.197206191e+02 -1.1573e+00 +2.8332e+00
498 0 +5.530689708e-04 +4.197205531e+02 +4.197205531e+02 -1.1702e+00 +2.7153e+00
549 0 +5.270682258e-04 +4.197205271e+02 +4.197205271e+02 -1.1721e+00 +2.6971e+00
616 0 +2.924220573e-04 +4.197202924e+02 +4.197202924e+02 -1.1642e+00 +2.7627e+00
634 0 +2.186288452e-05 +4.197200219e+02 +4.197200219e+02 -1.1638e+00 +2.7690e+00
1045 0 +1.976485038e-05 +4.197200198e+02 +4.197200198e+02 -1.1633e+00 +2.7741e+00
1084 0 +5.074191677e-06 +4.197200051e+02 +4.197200051e+02 -1.1636e+00 +2.7711e+00
2059 0 +3.060085760e-06 +4.197200031e+02 +4.197200031e+02 -1.1638e+00 +2.7695e+00
4977 0 +3.060085760e-06 +4.197200031e+02 +4.197200031e+02 -1.1638e+00 +2.7695e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676394358e+01 +2.440394358e+01 +2.440394358e+01 +0.0000e+00 +0.0000e+00
2 0 +4.310659339e+00 +1.195065934e+01 +1.195065934e+01 +1.3463e+00 +9.0530e-01
10 0 +4.251348605e+00 +1.189134860e+01 +1.189134860e+01 +1.5810e+00 -1.2001e+00
13 0 +3.597941333e+00 +1.123794133e+01 +1.123794133e+01 +1.4636e+00 +7.9316e-01
16 0 +3.002381604e+00 +1.064238160e+01 +1.064238160e+01 +1.9723e+00 -1.0230e-02
39 0 +1.917776976e+00 +9.557776976e+00 +9.557776976e+00 +2.8731e+00 +8.2328e-01
45 0 +8.186968530e-01 +8.458696853e+00 +8.458696853e+00 +2.6133e+00 +2.1570e+00
57 0 +6.168226923e-01 +8.256822692e+00 +8.256822692e+00 +2.6605e+00 +2.6561e+00
69 0 +3.685332554e-01 +8.008533255e+00 +8.008533255e+00 +2.9957e+00 +2.4223e+00
77 0 +1.094128393e-01 +7.749412839e+00 +7.749412839e+00 +3.1935e+00 +2.6249e+00
88 0 +7.575635978e-02 +7.715756360e+00 +7.715756360e+00 +3.4831e+00 +2.5619e+00
118 0 +3.946686232e-02 +7.679466862e+00 +7.679466862e+00 +3.4775e+00 +2.6019e+00
217 0 +3.336791274e-02 +7.673367913e+00 +7.673367913e+00 +3.2429e+00 +2.7400e+00
219 0 +1.820400876e-02 +7.658204009e+00 +7.658204009e+00 +3.3036e+00 +2.7133e+00
227 0 +1.538244920e-03 +7.641538245e+00 +7.641538245e+00 +3.4160e+00 +2.6640e+00
332 0 +1.356647951e-03 +7.641356648e+00 +7.641356648e+00 +3.5772e+00 +2.6096e+00
477 0 +7.049650636e-04 +7.640704965e+00 +7.640704965e+00 +3.5564e+00 +2.6185e+00
683 0 +6.627359440e-04 +7.640662736e+00 +7.640662736e+00 +3.5418e+00 +2.6232e+00
981 0 +6.019847509e-04 +7.640601985e+00 +7.640601985e+00 +3.5943e+00 +2.6059e+00
1182 0 +4.763480717e-04 +7.640476348e+00 +7.640476348e+00 +3.5840e+00 +2.6084e+00
1205 0 +4.013435327e-04 +7.640401344e+00 +7.640401344e+00 +3.5911e+00 +2.6064e+00
1221 0 +3.519152841e-04 +7.640351915e+00 +7.640351915e+00 +3.5893e+00 +2.6071e+00
