% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9301 0 +5.586007740e+00 -1.739539923e+02 -1.739539923e+02
10104 0 +5.276156295e+00 -1.742638437e+02 -1.742638437e+02
10350 0 +5.090907709e+00 -1.744490923e+02 -1.744490923e+02
11010 0 +4.055684613e+00 -1.754843154e+02 -1.754843154e+02
12079 0 +3.886158257e+00 -1.756538417e+02 -1.756538417e+02
12203 0 +3.383951039e+00 -1.761560490e+02 -1.761560490e+02
12625 0 +2.993732099e+00 -1.765462679e+02 -1.765462679e+02
13812 0 +2.949267990e+00 -1.765907320e+02 -1.765907320e+02
14128 0 +2.752430141e+00 -1.767875699e+02 -1.767875699e+02
14634 0 +2.438154196e+00 -1.771018458e+02 -1.771018458e+02
15299 0 +2.345681824e+00 -1.771943182e+02 -1.771943182e+02
16492 0 +2.331906669e+00 -1.772080933e+02 -1.772080933e+02
16596 0 +2.017205949e+00 -1.775227941e+02 -1.775227941e+02
17886 0 +1.712944944e+00 -1.778270551e+02 -1.778270551e+02
18761 0 +1.641691713e+00 -1.778983083e+02 -1.778983083e+02
19464 0 +1.596127265e+00 -1.779438727e+02 -1.779438727e+02
21929 0 +1.481032948e+00 -1.780589671e+02 -1.780589671e+02
22672 0 +1.292157492e+00 -1.782478425e+02 -1.782478425e+02
23598 0 +1.270178439e+00 -1.782698216e+02 -1.782698216e+02
24209 0 +1.166214611e+00 -1.783737854e+02 -1.783737854e+02
25828 0 +9.437380465e-01 -1.785962620e+02 -1.785962620e+02
29531 0 +8.545996868e-01 -1.786854003e+02 -1.786854003e+02
30780 0 +6.652256047e-01 -1.788747744e+02 -1.788747744e+02
31586 0 +3.738400202e-01 -1.791661600e+02 -1.791661600e+02
40880 0 +3.578480969e-01 -1.791821519e+02 -1.791821519e+02
41954 0 +3.477515532e-01 -1.791922484e+02 -1.791922484e+02
42294 0 +3.399871366e-01 -1.792000129e+02 -1.792000129e+02
43094 0 +3.135752163e-01 -1.792264248e+02 -1.792264248e+02
43397 0 +3.013444713e-01 -1.792386555e+02 -1.792386555e+02
44229 0 +2.787064482e-01 -1.792612936e+02 -1.792612936e+02
46634 0 +2.675844787e-01 -1.792724155e+02 -1.792724155e+02
46713 0 +2.355110340e-01 -1.793044890e+02 -1.793044890e+02
48558 0 +2.281696731e-01 -1.793118303e+02 -1.793118303e+02
50013 0 +2.219469066e-01 -1.793180531e+02 -1.793180531e+02
50478 0 +2.105620766e-01 -1.793294379e+02 -1.793294379e+02
51125 0 +1.772676302e-01 -1.793627324e+02 -1.793627324e+02
52469 0 +1.594006859e-01 -1.793805993e+02 -1.793805993e+02
53599 0 +1.258808604e-01 -1.794141191e+02 -1.794141191e+02
58684 0 +1.080606696e-01 -1.794319393e+02 -1.794319393e+02
59214 0 +9.460005142e-02 -1.794453999e+02 -1.794453999e+02
62520 0 +5.217066860e-02 -1.794878293e+02 -1.794878293e+02
73736 0 +4.911227592e-02 -1.794908877e+02 -1.794908877e+02
76657 0 +4.491261638e-02 -1.794950874e+02 -1.794950874e+02
76825 0 +4.028514609e-02 -1.794997149e+02 -1.794997149e+02
79775 0 +3.307083290e-02 -1.795069292e+02 -1.795069292e+02
80567 0 +3.077709866e-02 -1.795092229e+02 -1.795092229e+02
83384 0 +2.808290700e-02 -1.795119171e+02 -1.795119171e+02
86117 0 +2.491446689e-02 -1.795150855e+02 -1.795150855e+02
89070 0 +2.405110098e-02 -1.795159489e+02 -1.795159489e+02
93071 0 +2.159925931e-02 -1.795184007e+02 -1.795184007e+02
93338 0 +2.029630336e-02 -1.795197037e+02 -1.795197037e+02
95681 0 +1.888397594e-02 -1.795211160e+02 -1.795211160e+02
99939 0 +1.432420567e-02 -1.795256758e+02 -1.795256758e+02
102728 0 +1.380826460e-02 -1.795261917e+02 -1.795261917e+02
104962 0 +1.149905432e-02 -1.795285009e+02 -1.795285009e+02
112003 0 +1.015341020e-02 -1.795298466e+02 -1.795298466e+02
120193 0 +7.261852130e-03 -1.795327381e+02 -1.795327381e+02
130149 0 +6.928855133e-03 -1.795330711e+02 -1.795330711e+02
135044 0 +6.616549350e-03 -1.795333835e+02 -1.795333835e+02
149332 0 +5.627625433e-03 -1.795343724e+02 -1.795343724e+02
153740 0 +4.582688941e-03 -1.795354173e+02 -1.795354173e+02
178012 0 +4.469300735e-03 -1.795355307e+02 -1.795355307e+02
182812 0 +3.585470839e-03 -1.795364145e+02 -1.795364145e+02
197148 0 +3.527915400e-03 -1.795364721e+02 -1.795364721e+02
198621 0 +3.341155780e-03 -1.795366588e+02 -1.795366588e+02
222377 0 +2.813894650e-03 -1.795371861e+02 -1.795371861e+02
249077 0 +2.534580602e-03 -1.795374654e+02 -1.795374654e+02
251465 0 +2.498807198e-03 -1.795375012e+02 -1.795375012e+02
267933 0 +2.262992286e-03 -1.795377370e+02 -1.795377370e+02
274709 0 +1.913242436e-03 -1.795380868e+02 -1.795380868e+02
319556 0 +1.876495688e-03 -1.795381235e+02 -1.795381235e+02
325183 0 +1.499483504e-03 -1.795385005e+02 -1.795385005e+02
367369 0 +1.448845514e-03 -1.795385512e+02 -1.795385512e+02
382700 0 +1.043370695e-03 -1.795389566e+02 -1.795389566e+02
400001 0 +1.043370695e-03 -1.795389566e+02 -1.795389566e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
3 0 +5.510828644e+01 +1.324182864e+02 +1.324182864e+02
6 0 +5.091891523e+01 +1.282289152e+02 +1.282289152e+02
20 0 +4.328811460e+01 +1.205981146e+02 +1.205981146e+02
33 0 +4.222026254e+01 +1.195302625e+02 +1.195302625e+02
465 0 +4.033266208e+01 +1.176426621e+02 +1.176426621e+02
492 0 +3.937881147e+01 +1.166888115e+02 +1.166888115e+02
534 0 +3.821155120e+01 +1.155215512e+02 +1.155215512e+02
551 0 +3.505292445e+01 +1.123629244e+02 +1.123629244e+02
621 0 +3.382398477e+01 +1.111339848e+02 +1.111339848e+02
858 0 +3.169710051e+01 +1.090071005e+02 +1.090071005e+02
1150 0 +2.861381568e+01 +1.059238157e+02 +1.059238157e+02
1289 0 +2.799806523e+01 +1.053080652e+02 +1.053080652e+02
1442 0 +2.642120652e+01 +1.037312065e+02 +1.037312065e+02
1515 0 +2.482450205e+01 +1.021345020e+02 +1.021345020e+02
1734 0 +2.403919568e+01 +1.013491957e+02 +1.013491957e+02
1814 0 +2.320338551e+01 +1.005133855e+02 +1.005133855e+02
1922 0 +2.164428892e+01 +9.895428892e+01 +9.895428892e+01
2085 0 +1.951679493e+01 +9.682679493e+01 +9.682679493e+01
2141 0 +1.934971211e+01 +9.665971211e+01 +9.665971211e+01
2402 0 +1.856665869e+01 +9.587665869e+01 +9.587665869e+01
2764 0 +1.796623110e+01 +9.527623110e+01 +9.527623110e+01
3005 0 +1.758224183e+01 +9.489224183e+01 +9.489224183e+01
3133 0 +1.593912998e+01 +9.324912998e+01 +9.324912998e+01
3214 0 +1.564937227e+01 +9.295937227e+01 +9.295937227e+01
3579 0 +1.530783294e+01 +9.261783294e+01 +9.261783294e+01
3834 0 +1.424420488e+01 +9.155420488e+01 +9.155420488e+01
3898 0 +1.377831781e+01 +9.108831781e+01 +9.108831781e+01
4236 0 +1.345388533e+01 +9.076388533e+01 +9.076388533e+01
4335 0 +1.286215019e+01 +9.017215019e+01 +9.017215019e+01
5214 0 +1.245936960e+01 +8.976936960e+01 +8.976936960e+01
5309 0 +1.182509428e+01 +8.913509428e+01 +8.913509428e+01
5539 0 +1.172023920e+01 +8.903023920e+01 +8.903023920e+01
5659 0 +1.043116749e+01 +8.774116749e+01 +8.774116749e+01
6122 0 +1.019277383e+01 +8.750277383e+01 +8.750277383e+01
6593 0 +9.498804179e+00 +8.680880418e+01 +8.680880418e+01
6626 0 +9.043608858e+00 +8.635360886e+01 +8.635360886e+01
7080 0 +7.714027945e+00 +8.502402795e+01 +8.502402795e+01
7850 0 +7.327192223e+00 +8.463719222e+01 +8.463719222e+01
7856 0 +7.135608156e+00 +8.444560816e+01 +8.444560816e+01
8290 0 +6.369312878e+00 +8.367931288e+01 +8.367931288e+01
8795 0 +6.101302008e+00 +8.341130201e+01 +8.341130201e+01
9173 0 +6.018839657e+00 +8.332883966e+01 +8.332883966e+01
9311 0 +4.760526453e+00 +8.207052645e+01 +8.207052645e+01
10266 0 +3.929738475e+00 +8.123973848e+01 +8.123973848e+01
10544 0 +3.450937713e+00 +8.076093771e+01 +8.076093771e+01
12132 0 +3.246864485e+00 +8.055686448e+01 +8.055686448e+01
12559 0 +3.026449597e+00 +8.033644960e+01 +8.033644960e+01
12678 0 +2.597624417e+00 +7.990762442e+01 +7.990762442e+01
14642 0 +2.545570955e+00 +7.985557096e+01 +7.985557096e+01
14864 0 +2.287509962e+00 +7.959750996e+01 +7.959750996e+01
15900 0 +2.075172434e+00 +7.938517243e+01 +7.938517243e+01
17093 0 +1.969884053e+00 +7.927988405e+01 +7.927988405e+01
18661 0 +1.925349764e+00 +7.923534976e+01 +7.923534976e+01
19037 0 +1.726547437e+00 +7.903654744e+01 +7.903654744e+01
19537 0 +1.569422911e+00 +7.887942291e+01 +7.887942291e+01
21188 0 +1.424480091e+00 +7.873448009e+01 +7.873448009e+01
21716 0 +1.347385044e+00 +7.865738504e+01 +7.865738504e+01
22286 0 +1.192320498e+00 +7.850232050e+01 +7.850232050e+01
25744 0 +1.134232331e+00 +7.844423233e+01 +7.844423233e+01
26251 0 +1.078472738e+00 +7.838847274e+01 +7.838847274e+01
26638 0 +9.974377626e-01 +7.830743776e+01 +7.830743776e+01
27712 0 +8.701364442e-01 +7.818013644e+01 +7.818013644e+01
28782 0 +8.457251998e-01 +7.815572520e+01 +7.815572520e+01
28785 0 +7.276523605e-01 +7.803765236e+01 +7.803765236e+01
29732 0 +5.793099163e-01 +7.788930992e+01 +7.788930992e+01
33649 0 +5.522728776e-01 +7.786227288e+01 +7.786227288e+01
35233 0 +5.416394697e-01 +7.785163947e+01 +7.785163947e+01
35337 0 +5.363858279e-01 +7.784638583e+01 +7.784638583e+01
36094 0 +5.099384409e-01 +7.781993844e+01 +7.781993844e+01
36117 0 +4.822870446e-01 +7.779228704e+01 +7.779228704e+01
37057 0 +4.546958483e-01 +7.776469585e+01 +7.776469585e+01
38544 0 +3.835701533e-01 +7.769357015e+01 +7.769357015e+01
40680 0 +3.717945416e-01 +7.768179454e+01 +7.768179454e+01
41248 0 +3.401500181e-01 +7.765015002e+01 +7.765015002e+01
41524 0 +3.362046831e-01 +7.764620468e+01 +7.764620468e+01
42092 0 +2.981448513e-01 +7.760814485e+01 +7.760814485e+01
43073 0 +2.729788863e-01 +7.758297889e+01 +7.758297889e+01
43672 0 +2.620525234e-01 +7.757205252e+01 +7.757205252e+01
47861 0 +2.161827381e-01 +7.752618274e+01 +7.752618274e+01
49607 0 +1.993876181e-01 +7.750938762e+01 +7.750938762e+01
51455 0 +1.832047027e-01 +7.749320470e+01 +7.749320470e+01
52674 0 +1.800564020e-01 +7.749005640e+01 +7.749005640e+01
52684 0 +1.741320086e-01 +7.748413201e+01 +7.748413201e+01
52868 0 +1.624854285e-01 +7.747248543e+01 +7.747248543e+01
53624 0 +1.608581148e-01 +7.747085811e+01 +7.747085811e+01
53845 0 +1.563494411e-01 +7.746634944e+01 +7.746634944e+01
54371 0 +1.511396811e-01 +7.746113968e+01 +7.746113968e+01
54410 0 +1.418228225e-01 +7.745182282e+01 +7.745182282e+01
56602 0 +1.317577837e-01 +7.744175778e+01 +7.744175778e+01
56946 0 +1.221807532e-01 +7.743218075e+01 +7.743218075e+01
57721 0 +1.071224565e-01 +7.741712246e+01 +7.741712246e+01
59793 0 +1.019918572e-01 +7.741199186e+01 +7.741199186e+01
61117 0 +9.833851667e-02 +7.740833852e+01 +7.740833852e+01
61991 0 +8.869863425e-02 +7.739869863e+01 +7.739869863e+01
63290 0 +7.770080700e-02 +7.738770081e+01 +7.738770081e+01
63975 0 +7.020370246e-02 +7.738020370e+01 +7.738020370e+01
66039 0 +6.458180307e-02 +7.737458180e+01 +7.737458180e+01
66624 0 +6.114124888e-02 +7.737114125e+01 +7.737114125e+01
68179 0 +5.785321228e-02 +7.736785321e+01 +7.736785321e+01
70055 0 +5.430114442e-02 +7.736430114e+01 +7.736430114e+01
72987 0 +4.642837456e-02 +7.735642837e+01 +7.735642837e+01
75070 0 +4.439915436e-02 +7.735439915e+01 +7.735439915e+01
78118 0 +4.237439124e-02 +7.735237439e+01 +7.735237439e+01
78202 0 +4.121360822e-02 +7.735121361e+01 +7.735121361e+01
78886 0 +4.054744577e-02 +7.735054745e+01 +7.735054745e+01
79077 0 +3.970603728e-02 +7.734970604e+01 +7.734970604e+01
79157 0 +3.815166123e-02 +7.734815166e+01 +7.734815166e+01
79172 0 +3.605738101e-02 +7.734605738e+01 +7.734605738e+01
80592 0 +3.520062366e-02 +7.734520062e+01 +7.734520062e+01
81084 0 +3.383084904e-02 +7.734383085e+01 +7.734383085e+01
82639 0 +3.158979076e-02 +7.734158979e+01 +7.734158979e+01
83336 0 +3.032149102e-02 +7.734032149e+01 +7.734032149e+01
83402 0 +2.526255067e-02 +7.733526255e+01 +7.733526255e+01
85722 0 +2.429273493e-02 +7.733429273e+01 +7.733429273e+01
89883 0 +2.348904442e-02 +7.733348904e+01 +7.733348904e+01
90279 0 +2.034394339e-02 +7.733034394e+01 +7.733034394e+01
91222 0 +1.988329726e-02 +7.732988330e+01 +7.732988330e+01
91406 0 +1.327456328e-02 +7.732327456e+01 +7.732327456e+01
106368 0 +1.236920625e-02 +7.732236921e+01 +7.732236921e+01
109458 0 +1.158684025e-02 +7.732158684e+01 +7.732158684e+01
115532 0 +1.107376004e-02 +7.732107376e+01 +7.732107376e+01
115847 0 +9.506344722e-03 +7.731950634e+01 +7.731950634e+01
126149 0 +8.184520211e-03 +7.731818452e+01 +7.731818452e+01
134588 0 +7.446555563e-03 +7.731744656e+01 +7.731744656e+01
134637 0 +6.802816616e-03 +7.731680282e+01 +7.731680282e+01
139003 0 +6.557029311e-03 +7.731655703e+01 +7.731655703e+01
141444 0 +5.899879677e-03 +7.731589988e+01 +7.731589988e+01
151326 0 +5.880771832e-03 +7.731588077e+01 +7.731588077e+01
156349 0 +4.583502541e-03 +7.731458350e+01 +7.731458350e+01
181490 0 +4.400512489e-03 +7.731440051e+01 +7.731440051e+01
190343 0 +3.944432092e-03 +7.731394443e+01 +7.731394443e+01
194126 0 +3.778459345e-03 +7.731377846e+01 +7.731377846e+01
197269 0 +3.420175181e-03 +7.731342018e+01 +7.731342018e+01
203752 0 +3.250033220e-03 +7.731325003e+01 +7.731325003e+01
220614 0 +3.204956938e-03 +7.731320496e+01 +7.731320496e+01
223430 0 +2.888930407e-03 +7.731288893e+01 +7.731288893e+01
238584 0 +2.614807119e-03 +7.731261481e+01 +7.731261481e+01
247990 0 +2.417191554e-03 +7.731241719e+01 +7.731241719e+01
261110 0 +2.344049031e-03 +7.731234405e+01 +7.731234405e+01
276933 0 +1.933714662e-03 +7.731193371e+01 +7.731193371e+01
287645 0 +1.882130482e-03 +7.731188213e+01 +7.731188213e+01
310268 0 +1.421172359e-03 +7.731142117e+01 +7.731142117e+01
311551 0 +1.062990858e-03 +7.731106299e+01 +7.731106299e+01
400001 0 +1.062990858e-03 +7.731106299e+01 +7.731106299e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
3 0 +6.506146687e+01 +1.049814669e+02 +1.049814669e+02
5 0 +5.304963785e+01 +9.296963785e+01 +9.296963785e+01
37 0 +5.060673958e+01 +9.052673958e+01 +9.052673958e+01
49 0 +4.669485310e+01 +8.661485310e+01 +8.661485310e+01
204 0 +3.964211269e+01 +7.956211269e+01 +7.956211269e+01
786 0 +3.852493982e+01 +7.844493982e+01 +7.844493982e+01
845 0 +3.685723951e+01 +7.677723951e+01 +7.677723951e+01
965 0 +2.938257637e+01 +6.930257637e+01 +6.930257637e+01
1263 0 +2.853562920e+01 +6.845562920e+01 +6.845562920e+01
1449 0 +2.543655746e+01 +6.535655746e+01 +6.535655746e+01
1738 0 +2.329734713e+01 +6.321734713e+01 +6.321734713e+01
1922 0 +2.250930251e+01 +6.242930251e+01 +6.242930251e+01
2042 0 +2.172100310e+01 +6.164100310e+01 +6.164100310e+01
2079 0 +1.981918343e+01 +5.973918343e+01 +5.973918343e+01
2395 0 +1.922314459e+01 +5.914314459e+01 +5.914314459e+01
2638 0 +1.873661293e+01 +5.865661293e+01 +5.865661293e+01
2882 0 +1.831290315e+01 +5.823290315e+01 +5.823290315e+01
2934 0 +1.773692744e+01 +5.765692744e+01 +5.765692744e+01
