% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.618261960e+01 +1.387926196e+02 +1.387926196e+02 +6.8221e-01 +2.1846e+00 -1.4140e+00 -3.6231e-01 -9.5600e-01
25 0 +3.507527142e+01 +1.376852714e+02 +1.376852714e+02 +1.6203e+00 +2.3563e+00 -1.3385e+00 -2.4055e-01 -5.2095e-01
98 0 +3.144751987e+01 +1.340575199e+02 +1.340575199e+02 -1.2805e+00 -1.4421e+00 +7.2180e-01 +1.7914e+00 -2.4115e-02
334 0 +2.287704995e+01 +1.254870500e+02 +1.254870500e+02 -1.6136e+00 -1.8857e+00 +2.4811e+00 +2.1128e+00 +8.6659e-01
486 0 +1.936152336e+01 +1.219715234e+02 +1.219715234e+02 -9.7359e-01 -1.1407e+00 -5.3165e-01 +1.9834e+00 +2.0785e+00
980 0 +1.775432880e+01 +1.203643288e+02 +1.203643288e+02 -1.8434e+00 -1.8522e+00 +1.6431e+00 +9.4179e-01 +2.5484e+00
2820 0 +1.068911437e+01 +1.132991144e+02 +1.132991144e+02 +1.5361e+00 +1.9826e-01 -8.7485e-01 -1.4107e+00 -1.8436e+00
3805 0 +9.596367823e+00 +1.122063678e+02 +1.122063678e+02 +1.0619e+00 +8.4427e-01 -7.7016e-01 -1.2304e+00 -1.2644e+00
5280 0 +7.943435174e+00 +1.105534352e+02 +1.105534352e+02 +1.1482e+00 +1.0054e+00 -1.5662e+00 -1.8720e+00 -2.2624e+00
18726 0 +6.990751056e+00 +1.096007511e+02 +1.096007511e+02 +8.1994e-01 +2.0911e+00 -1.4791e+00 -1.2140e+00 -1.5717e+00
43872 0 +6.768410766e+00 +1.093784108e+02 +1.093784108e+02 +9.2830e-01 +1.3939e+00 -1.1109e+00 -7.7240e-01 -1.7241e+00
50001 0 +6.768410766e+00 +1.093784108e+02 +1.093784108e+02 +9.2830e-01 +1.3939e+00 -1.1109e+00 -7.7240e-01 -1.7241e+00
