% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
2 0 +1.256977169e+01 +1.151797717e+02 +1.151797717e+02 +2.2977e+00 -4.0417e+00
43 0 +1.012262516e+01 +1.127326252e+02 +1.127326252e+02 +2.3226e+00 -2.9732e+00
49 0 +9.260402364e+00 +1.118704024e+02 +1.118704024e+02 +1.0269e+00 -3.0033e+00
53 0 +7.343132490e+00 +1.099531325e+02 +1.099531325e+02 +2.6617e+00 -2.7903e+00
70 0 +5.239512700e+00 +1.078495127e+02 +1.078495127e+02 +3.8226e+00 -9.8776e-01
85 0 +2.640878152e+00 +1.052508782e+02 +1.052508782e+02 +2.5911e+00 -2.7098e+00
363 0 +2.544791492e+00 +1.051547915e+02 +1.051547915e+02 +3.2355e+00 -2.5455e+00
1941 0 +2.472432779e+00 +1.050824328e+02 +1.050824328e+02 +2.6588e+00 -3.7514e+00
2431 0 +2.177543213e+00 +1.047875432e+02 +1.047875432e+02 +2.9418e+00 -3.1485e+00
6307 0 +1.803094227e+00 +1.044130942e+02 +1.044130942e+02 -1.5834e+00 +1.0178e+00
6694 0 +1.571996825e+00 +1.041819968e+02 +1.041819968e+02 -9.2931e-01 +1.1926e+00
7184 0 +1.420838455e+00 +1.040308385e+02 +1.040308385e+02 -1.3862e+00 +9.5575e-01
7668 0 +1.261032682e+00 +1.038710327e+02 +1.038710327e+02 -9.3513e-01 +8.4670e-01
7754 0 +9.097043413e-01 +1.035197043e+02 +1.035197043e+02 -8.9228e-01 +1.1546e+00
8622 0 +6.551482287e-01 +1.032651482e+02 +1.032651482e+02 -1.0424e+00 +1.5296e+00
9967 0 +2.528287864e-01 +1.028628288e+02 +1.028628288e+02 -1.4102e+00 +1.2806e+00
20005 0 +2.528287864e-01 +1.028628288e+02 +1.028628288e+02 -1.4102e+00 +1.2806e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
2 0 +1.498737767e+01 +1.082873777e+02 +1.082873777e+02 -1.0080e+00 +4.0522e+00
10 0 +1.361912567e+01 +1.069191257e+02 +1.069191257e+02 -2.8683e+00 -1.3466e+00
22 0 +1.320934971e+01 +1.065093497e+02 +1.065093497e+02 -1.5473e+00 +2.9740e-01
48 0 +1.207657253e+01 +1.053765725e+02 +1.053765725e+02 -1.8461e+00 -1.1422e-01
49 0 +1.172859831e+01 +1.050285983e+02 +1.050285983e+02 -1.8109e+00 +2.0357e+00
70 0 +9.900945072e+00 +1.032009451e+02 +1.032009451e+02 -1.9875e+00 +1.4115e-02
95 0 +7.999715712e+00 +1.012997157e+02 +1.012997157e+02 -3.7922e+00 +2.2302e+00
121 0 +7.643137989e+00 +1.009431380e+02 +1.009431380e+02 -2.7677e+00 +3.7996e+00
125 0 +7.064997407e+00 +1.003649974e+02 +1.003649974e+02 -2.4430e+00 +4.4631e+00
153 0 +5.630548462e+00 +9.893054846e+01 +9.893054846e+01 -3.0022e+00 +4.3471e+00
232 0 +5.588232997e+00 +9.888823300e+01 +9.888823300e+01 -3.1570e+00 +3.6651e+00
247 0 +5.163650790e+00 +9.846365079e+01 +9.846365079e+01 -3.7887e+00 +4.7646e+00
263 0 +4.997042050e+00 +9.829704205e+01 +9.829704205e+01 -4.3645e+00 +3.8351e+00
279 0 +3.424955787e+00 +9.672495579e+01 +9.672495579e+01 -3.4717e+00 +2.4101e+00
527 0 +2.757895641e+00 +9.605789564e+01 +9.605789564e+01 -3.8801e+00 +2.6651e+00
547 0 +2.449355576e+00 +9.574935558e+01 +9.574935558e+01 -2.4307e+00 +2.2333e+00
1479 0 +2.036040885e+00 +9.533604089e+01 +9.533604089e+01 +1.4191e+00 -1.4344e+00
20005 0 +2.036040885e+00 +9.533604089e+01 +9.533604089e+01 +1.4191e+00 -1.4344e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 0 +4.402415076e+01 +5.766415076e+01 +5.766415076e+01 +3.2990e+00 -4.1845e+00
3 0 +3.041000085e+01 +4.405000085e+01 +4.405000085e+01 +1.6820e+00 -2.8044e+00
5 0 +7.879644522e+00 +2.151964452e+01 +2.151964452e+01 +2.2784e+00 +2.1438e+00
30 0 +5.958957916e+00 +1.959895792e+01 +1.959895792e+01 -1.9871e+00 -3.0802e+00
149 0 +2.732275996e+00 +1.637227600e+01 +1.637227600e+01 -2.3108e+00 -3.2892e+00
644 0 +1.701786327e+00 +1.534178633e+01 +1.534178633e+01 +1.3156e+00 +9.4510e-01
20005 0 +1.701786327e+00 +1.534178633e+01 +1.534178633e+01 +1.3156e+00 +9.4510e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
2 0 +2.240444112e+01 +2.172044411e+02 +2.172044411e+02 +3.1757e+00 +7.5283e-01
6 0 +5.495200067e+00 +2.002952001e+02 +2.002952001e+02 +1.5439e+00 -4.5172e+00
243 0 +4.523633469e+00 +1.993236335e+02 +1.993236335e+02 +2.9493e+00 -2.4266e+00
557 0 +3.198524219e+00 +1.979985242e+02 +1.979985242e+02 +3.2618e+00 -4.1339e+00
768 0 +2.800965160e+00 +1.976009652e+02 +1.976009652e+02 +2.4981e+00 -3.6017e+00
902 0 +2.623427783e+00 +1.974234278e+02 +1.974234278e+02 +2.9493e+00 -3.3805e+00
1389 0 +2.420049278e+00 +1.972200493e+02 +1.972200493e+02 +2.7576e+00 -3.1372e+00
2601 0 +2.393557848e+00 +1.971935578e+02 +1.971935578e+02 +3.4537e+00 -2.4579e+00
3752 0 +2.169718796e+00 +1.969697188e+02 +1.969697188e+02 +3.1213e+00 -2.6747e+00
4816 0 +2.114724420e+00 +1.969147244e+02 +1.969147244e+02 +2.7096e+00 -2.6488e+00
8016 0 +1.883863504e+00 +1.966838635e+02 +1.966838635e+02 -1.2772e+00 +1.7481e+00
8084 0 +8.682264551e-01 +1.956682265e+02 +1.956682265e+02 -1.0181e+00 +1.2490e+00
16536 0 +3.503946856e-01 +1.951503947e+02 +1.951503947e+02 -1.0476e+00 +1.2336e+00
20005 0 +3.503946856e-01 +1.951503947e+02 +1.951503947e+02 -1.0476e+00 +1.2336e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.434612093e+01 -8.924387907e+01 -8.924387907e+01 +0.0000e+00 +0.0000e+00
2 0 +4.431961288e+01 -8.927038712e+01 -8.927038712e+01 +3.6607e+00 -1.0131e+00
3 0 +3.455176533e+01 -9.903823467e+01 -9.903823467e+01 +1.6563e+00 -3.2527e+00
4 0 +2.893063852e+01 -1.046593615e+02 -1.046593615e+02 +2.4206e-01 +1.1816e+00
