% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
32 0 +5.958134703e+00 -9.485186530e+01 -9.485186530e+01 +2.0685e+00 +1.7229e+00
63 0 +2.984705085e+00 -9.782529492e+01 -9.782529492e+01 +2.1228e+00 +8.6106e-01
245 0 +2.335718880e+00 -9.847428112e+01 -9.847428112e+01 +2.1215e+00 +8.1989e-01
310 0 +1.019448592e+00 -9.979055141e+01 -9.979055141e+01 +6.2467e-01 +6.7353e-01
388 0 +2.387977823e-01 -1.005712022e+02 -1.005712022e+02 +9.8475e-01 +4.7295e-01
3661 0 +2.387977823e-01 -1.005712022e+02 -1.005712022e+02 +9.8475e-01 +4.7295e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.540274923e+01 -3.377272508e+02 -3.377272508e+02 +0.0000e+00 +0.0000e+00
17 0 +8.129353256e+00 -3.450006467e+02 -3.450006467e+02 -3.5982e+00 +6.0873e-01
21 0 +1.208955558e+00 -3.519210444e+02 -3.519210444e+02 -1.5351e+00 +1.4157e-01
311 0 +1.025427555e+00 -3.521045724e+02 -3.521045724e+02 -1.4975e+00 +1.4132e-01
1718 0 +1.893230174e-01 -3.529406770e+02 -3.529406770e+02 -2.1913e+00 +4.8844e-01
1925 0 +6.463226498e-02 -3.530653677e+02 -3.530653677e+02 -2.1851e+00 +4.9216e-01
1927 0 +1.220828287e-02 -3.531177917e+02 -3.531177917e+02 -2.1882e+00 +4.9779e-01
2043 0 +6.809985839e-03 -3.531231900e+02 -3.531231900e+02 -2.1790e+00 +4.9555e-01
2166 0 +6.430549190e-03 -3.531235695e+02 -3.531235695e+02 -2.1759e+00 +4.9822e-01
2186 0 +1.647052976e-03 -3.531283529e+02 -3.531283529e+02 -2.1799e+00 +4.9664e-01
2213 0 +2.600046980e-05 -3.531299740e+02 -3.531299740e+02 -2.1797e+00 +4.9751e-01
2344 0 +1.831298425e-05 -3.531299817e+02 -3.531299817e+02 -2.1797e+00 +4.9762e-01
2383 0 +3.518640767e-06 -3.531299965e+02 -3.531299965e+02 -2.1800e+00 +4.9764e-01
2451 0 +3.403467417e-06 -3.531299966e+02 -3.531299966e+02 -2.1800e+00 +4.9756e-01
2479 0 +2.710914316e-06 -3.531299973e+02 -3.531299973e+02 -2.1801e+00 +4.9764e-01
2491 0 +2.354567357e-06 -3.531299976e+02 -3.531299976e+02 -2.1799e+00 +4.9757e-01
2544 0 +9.663568790e-08 -3.531299999e+02 -3.531299999e+02 -2.1800e+00 +4.9760e-01
2659 0 +1.739880418e-08 -3.531300000e+02 -3.531300000e+02 -2.1800e+00 +4.9760e-01
2734 0 +5.290871741e-09 -3.531300000e+02 -3.531300000e+02 -2.1800e+00 +4.9760e-01
3091 0 +4.126832209e-11 -3.531300000e+02 -3.531300000e+02 -2.1800e+00 +4.9760e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.469498063e+01 +1.318549806e+02 +1.318549806e+02 +0.0000e+00 +0.0000e+00
8 0 +3.164239509e+01 +1.188023951e+02 +1.188023951e+02 +2.0923e+00 +2.6775e+00
23 0 +9.242580783e+00 +9.640258078e+01 +9.640258078e+01 +1.8033e+00 +7.8552e-01
49 0 +6.571264392e+00 +9.373126439e+01 +9.373126439e+01 +3.5180e-01 +1.8697e+00
61 0 +5.784580518e+00 +9.294458052e+01 +9.294458052e+01 +9.8386e-01 +1.3450e+00
208 0 +4.802950758e+00 +9.196295076e+01 +9.196295076e+01 +1.9742e+00 +1.0482e+00
214 0 +4.295913290e+00 +9.145591329e+01 +9.145591329e+01 +2.3423e+00 +1.4994e+00
260 0 +2.762322731e+00 +8.992232273e+01 +8.992232273e+01 +1.7557e+00 +7.5158e-01
443 0 +2.207086120e+00 +8.936708612e+01 +8.936708612e+01 +1.9251e+00 +9.8118e-01
494 0 +1.053587916e+00 +8.821358792e+01 +8.821358792e+01 +1.1008e+00 +1.6322e+00
2953 0 +1.053587916e+00 +8.821358792e+01 +8.821358792e+01 +1.1008e+00 +1.6322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.615167573e+01 +2.140167573e+01 +2.140167573e+01 +0.0000e+00 +0.0000e+00
3 0 +1.627419878e+01 -1.847580122e+01 -1.847580122e+01 +1.7901e+00 +1.6343e+00
9 0 +9.049287093e+00 -2.570071291e+01 -2.570071291e+01 +1.7767e+00 +2.5472e+00
27 0 +7.389389550e+00 -2.736061045e+01 -2.736061045e+01 +7.3457e-01 +1.3021e+00
44 0 +2.942728611e+00 -3.180727139e+01 -3.180727139e+01 +1.7067e+00 +2.4711e+00
150 0 +2.578105678e+00 -3.217189432e+01 -3.217189432e+01 +2.2126e+00 +2.2901e+00
228 0 +1.746499565e+00 -3.300350044e+01 -3.300350044e+01 +2.0896e+00 +1.8584e+00
611 0 +1.547090808e+00 -3.320290919e+01 -3.320290919e+01 +2.0304e+00 +1.8552e+00
613 0 +9.750801124e-01 -3.377491989e+01 -3.377491989e+01 +2.2652e+00 +2.3400e+00
1509 0 +1.684643194e-02 -3.473315357e+01 -3.473315357e+01 +2.3360e+00 +2.3643e+00
7279 0 +1.684643194e-02 -3.473315357e+01 -3.473315357e+01 +2.3360e+00 +2.3643e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.626200362e+02 -7.373799638e+02 -7.373799638e+02 +0.0000e+00 +0.0000e+00
3 0 +2.055855619e+02 -7.944144381e+02 -7.944144381e+02 -5.3100e-01 -2.1780e-01
5 0 +1.947846115e+02 -8.052153885e+02 -8.052153885e+02 +5.8610e-01 -1.6669e+00
6 0 +1.106722945e+02 -8.893277055e+02 -8.893277055e+02 -6.7512e-01 -1.8260e+00
7 0 +5.823059733e+01 -9.417694027e+02 -9.417694027e+02 -3.5427e+00 -4.8345e-01
15 0 +4.720196407e+01 -9.527980359e+02 -9.527980359e+02 -2.5978e+00 -2.0849e+00
24 0 +2.437301276e+01 -9.756269872e+02 -9.756269872e+02 -3.2586e+00 -2.3055e+00
29 0 +3.596400483e+00 -9.964035995e+02 -9.964035995e+02 -3.7791e+00 -3.1511e+00
43 0 +3.263023953e+00 -9.967369760e+02 -9.967369760e+02 -2.9594e+00 -3.8414e+00
332 0 +2.434039701e+00 -9.975659603e+02 -9.975659603e+02 -3.6043e+00 -3.7973e+00
404 0 +2.359278006e+00 -9.976407220e+02 -9.976407220e+02 -2.9322e+00 -4.2041e+00
442 0 +1.318874492e+00 -9.986811255e+02 -9.986811255e+02 -3.0154e+00 -3.8065e+00
685 0 +1.210589682e+00 -9.987894103e+02 -9.987894103e+02 -3.7909e+00 -3.2401e+00
838 0 +8.231845208e-01 -9.991768155e+02 -9.991768155e+02 -3.7862e+00 -3.1851e+00
2851 0 +8.231845208e-01 -9.991768155e+02 -9.991768155e+02 -3.7862e+00 -3.1851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454277857e+01 -5.792722143e+01 -5.792722143e+01 +0.0000e+00 +0.0000e+00
14 0 +1.620138803e+01 -7.626861197e+01 -7.626861197e+01 +2.0830e+00 -3.6334e-01
52 0 +1.175638671e+01 -8.071361329e+01 -8.071361329e+01 +3.4297e+00 +3.2730e-02
57 0 +4.449082093e+00 -8.802091791e+01 -8.802091791e+01 +1.4747e+00 -5.9154e-01
214 0 +2.028809342e+00 -9.044119066e+01 -9.044119066e+01 +3.5466e+00 -3.9205e-01
394 0 +1.307839069e+00 -9.116216093e+01 -9.116216093e+01 +3.5896e+00 -4.1495e-01
1020 0 +9.033528010e-01 -9.156664720e+01 -9.156664720e+01 +2.9130e+00 -1.8331e-01
1049 0 +5.871276315e-01 -9.188287237e+01 -9.188287237e+01 +2.8900e+00 -1.8923e-01
1246 0 +4.871966968e-01 -9.198280330e+01 -9.198280330e+01 +2.8706e+00 -2.2327e-01
2486 0 +2.587383346e-01 -9.221126167e+01 -9.221126167e+01 +2.8949e+00 -1.9512e-01
3714 0 +1.013193221e-01 -9.236868068e+01 -9.236868068e+01 +2.8953e+00 -2.1332e-01
7861 0 +1.013193221e-01 -9.236868068e+01 -9.236868068e+01 +2.8953e+00 -2.1332e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.987740390e+01 -1.354225961e+02 -1.354225961e+02 +0.0000e+00 +0.0000e+00
5 0 +3.802655507e+01 -1.772734449e+02 -1.772734449e+02 -2.7080e+00 +2.8118e+00
10 0 +2.685740656e+01 -1.884425934e+02 -1.884425934e+02 -3.3995e+00 +1.8233e+00
11 0 +1.883628685e+01 -1.964637132e+02 -1.964637132e+02 -2.3121e+00 +2.8959e+00
25 0 +1.680790890e+01 -1.984920911e+02 -1.984920911e+02 -1.9847e+00 +3.1599e+00
30 0 +1.404771777e+01 -2.012522822e+02 -2.012522822e+02 -2.7156e+00 +3.8996e-01
32 0 +1.351552812e+01 -2.017844719e+02 -2.017844719e+02 -3.2119e+00 +2.8814e+00
49 0 +8.964116974e+00 -2.063358830e+02 -2.063358830e+02 -3.1924e+00 +2.4686e+00
61 0 +7.517786597e+00 -2.077822134e+02 -2.077822134e+02 -3.3395e+00 +4.5193e+00
84 0 +5.836313721e+00 -2.094636863e+02 -2.094636863e+02 -3.6085e+00 +2.7340e+00
86 0 +4.262649812e+00 -2.110373502e+02 -2.110373502e+02 -3.2466e+00 +2.5582e+00
97 0 +3.101084239e+00 -2.121989158e+02 -2.121989158e+02 -3.2123e+00 +2.5600e+00
142 0 +2.186160945e+00 -2.131138391e+02 -2.131138391e+02 -3.2385e+00 +2.6411e+00
449 0 +1.685248565e+00 -2.136147514e+02 -2.136147514e+02 -3.3285e+00 +3.7360e+00
545 0 +1.125120286e+00 -2.141748797e+02 -2.141748797e+02 -3.3127e+00 +3.6536e+00
665 0 +1.111859491e+00 -2.141881405e+02 -2.141881405e+02 -2.9803e+00 +3.4110e+00
979 0 +7.659554398e-01 -2.145340446e+02 -2.145340446e+02 -2.9823e+00 +3.5496e+00
984 0 +7.585039973e-01 -2.145414960e+02 -2.145414960e+02 -3.0031e+00 +3.5056e+00
986 0 +2.781367226e-02 -2.152721863e+02 -2.152721863e+02 -2.9834e+00 +3.4807e+00
1177 0 +1.541650389e-03 -2.152984583e+02 -2.152984583e+02 -2.9807e+00 +3.4855e+00
1284 0 +1.277869825e-03 -2.152987221e+02 -2.152987221e+02 -2.9797e+00 +3.4842e+00
1344 0 +4.830216721e-04 -2.152995170e+02 -2.152995170e+02 -2.9795e+00 +3.4821e+00
1356 0 +3.402535420e-04 -2.152996597e+02 -2.152996597e+02 -2.9795e+00 +3.4817e+00
1363 0 +1.539556078e-04 -2.152998460e+02 -2.152998460e+02 -2.9803e+00 +3.4823e+00
1451 0 +1.100030631e-04 -2.152998900e+02 -2.152998900e+02 -2.9803e+00 +3.4826e+00
