% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
3 0 +4.302820945e+01 +1.043028209e+03 +1.043028209e+03 -4.7816e+00 +2.8419e+00
21 0 +3.271963482e+01 +1.032719635e+03 +1.032719635e+03 -4.1783e-01 +2.9901e+00
39 0 +3.039608209e+01 +1.030396082e+03 +1.030396082e+03 -2.2728e+00 +2.7339e+00
68 0 +2.198344512e+01 +1.021983445e+03 +1.021983445e+03 -3.3274e+00 +2.6247e+00
94 0 +1.976586363e+01 +1.019765864e+03 +1.019765864e+03 -1.4487e+00 +1.9415e+00
95 0 +1.707674610e+01 +1.017076746e+03 +1.017076746e+03 -1.0340e+00 +1.3914e+00
116 0 +1.419641489e+01 +1.014196415e+03 +1.014196415e+03 -2.8777e+00 +2.4299e+00
152 0 +7.913360418e+00 +1.007913360e+03 +1.007913360e+03 -1.5920e+00 +2.7172e+00
165 0 +6.538596550e+00 +1.006538597e+03 +1.006538597e+03 -2.3791e+00 +2.3917e+00
222 0 +2.078334753e+00 +1.002078335e+03 +1.002078335e+03 -4.1447e+00 +3.4520e+00
361 0 +1.683869834e+00 +1.001683870e+03 +1.001683870e+03 -3.0796e+00 +3.0447e+00
619 0 +1.584181502e+00 +1.001584182e+03 +1.001584182e+03 -3.1385e+00 +3.0366e+00
1140 0 +1.484788771e+00 +1.001484789e+03 +1.001484789e+03 -3.4272e+00 +2.8650e+00
1189 0 +6.280971356e-01 +1.000628097e+03 +1.000628097e+03 -3.0914e+00 +3.0072e+00
2062 0 +8.187411693e-02 +1.000081874e+03 +1.000081874e+03 -3.0741e+00 +3.0119e+00
2082 0 +4.632953800e-02 +1.000046330e+03 +1.000046330e+03 -3.0595e+00 +3.0088e+00
2709 0 +4.198108777e-02 +1.000041981e+03 +1.000041981e+03 -3.0457e+00 +2.9924e+00
2767 0 +7.616456389e-03 +1.000007616e+03 +1.000007616e+03 -3.0619e+00 +3.0042e+00
2847 0 +7.519532533e-04 +1.000000752e+03 +1.000000752e+03 -3.0577e+00 +3.0015e+00
2945 0 +7.005432128e-04 +1.000000701e+03 +1.000000701e+03 -3.0571e+00 +3.0011e+00
3083 0 +4.375881689e-04 +1.000000438e+03 +1.000000438e+03 -3.0562e+00 +3.0018e+00
3147 0 +1.218093366e-04 +1.000000122e+03 +1.000000122e+03 -3.0575e+00 +3.0019e+00
3297 0 +7.087318784e-05 +1.000000071e+03 +1.000000071e+03 -3.0573e+00 +3.0019e+00
3306 0 +1.211205426e-05 +1.000000012e+03 +1.000000012e+03 -3.0567e+00 +3.0015e+00
3385 0 +5.261696856e-06 +1.000000005e+03 +1.000000005e+03 -3.0569e+00 +3.0016e+00
3386 0 +6.237911521e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
3540 0 +3.120272822e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3563 0 +1.869849484e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3602 0 +1.030190333e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3629 0 +6.228492566e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3635 0 +3.157356332e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3674 0 +9.246377886e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4081 0 +5.559286365e-11 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
6 0 +4.459613137e+01 +1.146261314e+02 +1.146261314e+02 +3.1098e+00 -4.4598e+00
8 0 +3.770194164e+01 +1.077319416e+02 +1.077319416e+02 -3.1466e+00 -2.8664e+00
12 0 +2.390281485e+01 +9.393281485e+01 +9.393281485e+01 -2.9511e+00 -1.7770e+00
23 0 +2.329814106e+01 +9.332814106e+01 +9.332814106e+01 -3.2786e+00 -2.7785e+00
41 0 +2.152888984e+01 +9.155888984e+01 +9.155888984e+01 +8.2745e-02 -2.9554e+00
45 0 +1.280562558e+01 +8.283562558e+01 +8.283562558e+01 +8.1646e-01 -2.8605e+00
47 0 +1.460740715e+00 +7.149074072e+01 +7.149074072e+01 +1.3103e-01 -2.7774e+00
304 0 +1.177393048e+00 +7.120739305e+01 +7.120739305e+01 -7.1513e-01 -2.8997e+00
416 0 +7.056179861e-01 +7.073561799e+01 +7.073561799e+01 -8.3009e-01 -2.5232e+00
463 0 +3.403105692e-01 +7.037031057e+01 +7.037031057e+01 -8.6159e-01 -2.4783e+00
1394 0 +2.109880276e-01 +7.024098803e+01 +7.024098803e+01 -8.7965e-01 -2.4877e+00
1734 0 +5.762854462e-02 +7.008762854e+01 +7.008762854e+01 -8.3360e-01 -2.5028e+00
2337 0 +3.684678313e-03 +7.003368468e+01 +7.003368468e+01 -8.4643e-01 -2.4969e+00
3293 0 +3.010607824e-03 +7.003301061e+01 +7.003301061e+01 -8.5022e-01 -2.4947e+00
3341 0 +1.086874531e-03 +7.003108687e+01 +7.003108687e+01 -8.4826e-01 -2.4966e+00
3351 0 +7.278527842e-04 +7.003072785e+01 +7.003072785e+01 -8.5021e-01 -2.4967e+00
3447 0 +5.283857743e-04 +7.003052839e+01 +7.003052839e+01 -8.5191e-01 -2.4953e+00
3466 0 +3.328710778e-05 +7.003003329e+01 +7.003003329e+01 -8.5003e-01 -2.4962e+00
3507 0 +1.000192229e-05 +7.003001000e+01 +7.003001000e+01 -8.5057e-01 -2.4959e+00
3640 0 +4.264390668e-06 +7.003000426e+01 +7.003000426e+01 -8.5052e-01 -2.4960e+00
3743 0 +4.132897274e-06 +7.003000413e+01 +7.003000413e+01 -8.5033e-01 -2.4960e+00
3753 0 +1.866606567e-07 +7.003000019e+01 +7.003000019e+01 -8.5040e-01 -2.4960e+00
3859 0 +1.453366849e-07 +7.003000015e+01 +7.003000015e+01 -8.5038e-01 -2.4960e+00
3936 0 +8.958998876e-08 +7.003000009e+01 +7.003000009e+01 -8.5041e-01 -2.4960e+00
3972 0 +8.709594113e-08 +7.003000009e+01 +7.003000009e+01 -8.5038e-01 -2.4960e+00
3974 0 +3.766777468e-08 +7.003000004e+01 +7.003000004e+01 -8.5039e-01 -2.4960e+00
3986 0 +6.311111633e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00
4465 0 +4.257572073e-11 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
