% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.525783488e+02 +1.352578349e+03 +1.352578349e+03 -1.6791e+00 +1.3511e+00 -2.1879e-01 -2.2312e-01 -9.6176e-01
16 0 +2.895624321e+02 +1.289562432e+03 +1.289562432e+03 -1.7688e+00 +1.6396e+00 -2.7176e+00 +1.0412e+00 +2.8447e+00
42 0 +2.562931624e+02 +1.256293162e+03 +1.256293162e+03 -5.0945e+00 -1.0014e-01 +1.0764e+00 +4.0205e+00 -7.9935e-01
58 0 +2.279493150e+02 +1.227949315e+03 +1.227949315e+03 -5.7208e-01 -1.6037e+00 -6.6589e-01 +4.2234e+00 +2.2286e+00
59 0 +2.092474888e+02 +1.209247489e+03 +1.209247489e+03 -4.5704e-02 -1.6121e+00 +7.9866e-01 +3.6300e+00 +2.0509e+00
67 0 +1.883282276e+02 +1.188328228e+03 +1.188328228e+03 -4.6165e-01 +2.6523e+00 +7.6651e-01 +8.4020e-01 +5.1293e-01
73 0 +1.064419190e+02 +1.106441919e+03 +1.106441919e+03 -1.8132e+00 +4.4551e-01 +1.1801e+00 +3.7691e+00 +2.4014e+00
125 0 +8.506149725e+01 +1.085061497e+03 +1.085061497e+03 -4.6490e+00 +3.8439e+00 +2.9270e+00 +1.6185e+00 +8.0596e-01
172 0 +6.705952112e+01 +1.067059521e+03 +1.067059521e+03 -3.0751e+00 +1.4626e+00 +2.8219e+00 +2.2153e+00 +2.8069e+00
179 0 +6.074902846e+01 +1.060749028e+03 +1.060749028e+03 -1.3629e+00 +3.0508e+00 +5.0109e+00 +3.0179e+00 +8.4800e-01
184 0 +5.090247580e+01 +1.050902476e+03 +1.050902476e+03 -1.2529e-01 +3.7489e+00 +2.8679e+00 +3.8221e+00 +1.6126e+00
205 0 +4.881232208e+01 +1.048812322e+03 +1.048812322e+03 -2.3267e+00 +1.1018e+00 +3.7061e+00 +4.1308e+00 +1.6753e+00
227 0 +3.440198618e+01 +1.034401986e+03 +1.034401986e+03 -3.9302e+00 +1.4257e+00 +3.1894e+00 +3.3398e+00 +4.1433e+00
235 0 +2.982631083e+01 +1.029826311e+03 +1.029826311e+03 -1.7544e+00 +3.9150e+00 +3.4429e+00 +3.6160e+00 +3.9826e+00
502 0 +2.173943792e+01 +1.021739438e+03 +1.021739438e+03 -4.8920e+00 +2.2000e+00 +4.5727e+00 +3.5428e+00 +2.9232e+00
614 0 +1.200009000e+01 +1.012000090e+03 +1.012000090e+03 -4.3876e+00 +1.5568e+00 +3.1248e+00 +3.5664e+00 +3.2227e+00
3733 0 +8.518755824e+00 +1.008518756e+03 +1.008518756e+03 -2.7706e+00 +2.9274e+00 +4.2909e+00 +3.7642e+00 +3.1699e+00
8764 0 +4.862399544e+00 +1.004862400e+03 +1.004862400e+03 -3.1232e+00 +2.9643e+00 +3.5899e+00 +3.1350e+00 +2.9565e+00
50001 0 +4.862399544e+00 +1.004862400e+03 +1.004862400e+03 -3.1232e+00 +2.9643e+00 +3.5899e+00 +3.1350e+00 +2.9565e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +9.260907780e+01 +1.626390778e+02 +1.626390778e+02 -2.2885e+00 -4.7280e-01 -4.5205e+00 -1.6189e+00 +3.0500e+00
33 0 +8.638000491e+01 +1.564100049e+02 +1.564100049e+02 -1.6731e+00 -1.1923e+00 -2.0617e+00 -1.8241e+00 +2.2871e+00
40 0 +6.972942172e+01 +1.397594217e+02 +1.397594217e+02 -2.2302e+00 -2.4171e+00 -1.0382e+00 -2.8388e+00 +1.1032e+00
42 0 +6.292698365e+01 +1.329569836e+02 +1.329569836e+02 -7.1514e-01 -8.7058e-01 -3.4398e+00 -1.0138e+00 +1.3370e+00
51 0 +4.177889416e+01 +1.118088942e+02 +1.118088942e+02 +1.6713e-01 -8.5779e-01 -4.2832e+00 -2.3014e+00 +9.0042e-01
99 0 +3.504944549e+01 +1.050794455e+02 +1.050794455e+02 -5.8588e-01 -1.6468e+00 -3.1129e+00 -3.3370e+00 +3.3128e-01
163 0 +3.423023688e+01 +1.042602369e+02 +1.042602369e+02 -1.0897e-01 -2.6391e+00 -3.1187e+00 -2.4490e+00 -4.9913e-01
192 0 +3.356335451e+01 +1.035933545e+02 +1.035933545e+02 -1.3579e+00 -2.5696e+00 -2.2175e+00 -2.2041e+00 -2.9346e-01
205 0 +2.542044081e+01 +9.545044081e+01 +9.545044081e+01 -2.1926e+00 -2.4325e+00 -2.0110e+00 -2.1122e+00 -1.3965e+00
455 0 +1.871113390e+01 +8.874113390e+01 +8.874113390e+01 -8.7257e-01 -1.1946e+00 -3.2496e+00 -1.5762e+00 +2.3610e-01
671 0 +1.586708117e+01 +8.589708117e+01 +8.589708117e+01 -1.3608e+00 -2.1569e+00 -2.8333e+00 -2.3139e+00 +4.7863e-01
1027 0 +6.953448130e+00 +7.698344813e+01 +7.698344813e+01 -1.1695e+00 -2.5150e+00 -4.0283e+00 -9.7468e-01 -9.7015e-01
18028 0 +6.765167927e+00 +7.679516793e+01 +7.679516793e+01 -2.0328e-01 -2.6585e+00 -3.6693e+00 -2.4937e+00 -4.9355e-01
40888 0 +5.944090596e+00 +7.597409060e+01 +7.597409060e+01 -9.5822e-01 -3.0653e+00 -4.1586e+00 -1.7120e+00 +4.0182e-01
50001 0 +5.944090596e+00 +7.597409060e+01 +7.597409060e+01 -9.5822e-01 -3.0653e+00 -4.1586e+00 -1.7120e+00 +4.0182e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.184613656e+02 +7.024136559e+01 +7.024136559e+01 -1.7070e+00 +8.2858e-01 -1.4914e+00 +2.8389e+00 -4.1374e+00
15 0 +8.261168083e+01 +3.439168083e+01 +3.439168083e+01 +9.0654e-01 +1.1330e+00 +6.0015e-02 +2.0958e+00 -4.7553e+00
19 0 +8.051174540e+01 +3.229174540e+01 +3.229174540e+01 -3.3273e+00 -3.0132e+00 -6.1921e-01 -1.4852e+00 -2.8331e+00
22 0 +5.020076565e+01 +1.980765647e+00 +1.980765647e+00 -1.8637e+00 -5.6633e-01 +1.5845e-01 +1.9530e-01 -2.1765e+00
111 0 +3.683514513e+01 -1.138485487e+01 -1.138485487e+01 -1.0288e+00 -1.0548e+00 -3.0045e+00 +5.8359e-01 -3.7222e+00
231 0 +3.051050338e+01 -1.770949662e+01 -1.770949662e+01 -9.9873e-01 -1.7696e+00 -3.1351e+00 -2.5665e-01 -2.3238e+00
376 0 +1.852078274e+01 -2.969921726e+01 -2.969921726e+01 -7.0519e-01 -9.4133e-01 -1.7555e+00 -7.6752e-01 -3.7391e+00
1901 0 +1.765963724e+01 -3.056036276e+01 -3.056036276e+01 -3.6796e+00 -1.3121e+00 -1.8196e+00 +6.5530e-02 -4.0705e+00
2241 0 +7.800024735e+00 -4.041997526e+01 -4.041997526e+01 -2.1292e+00 -4.9215e-01 -2.6415e+00 +9.2817e-01 -4.2941e+00
34742 0 +5.499255109e+00 -4.272074489e+01 -4.272074489e+01 -1.1806e+00 -2.9762e-01 -2.6142e+00 -2.1240e-01 -3.7669e+00
50001 0 +5.499255109e+00 -4.272074489e+01 -4.272074489e+01 -1.1806e+00 -2.9762e-01 -2.6142e+00 -2.1240e-01 -3.7669e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +9.842925124e+01 +1.238992512e+02 +1.238992512e+02 -3.5634e+00 -8.3314e-01 +2.0674e-01 -4.1585e+00 +1.9626e+00
31 0 +5.884251102e+01 +8.431251102e+01 +8.431251102e+01 -2.6657e+00 -2.7048e+00 -1.4869e+00 -2.6061e+00 -4.6095e-02
81 0 +5.538778930e+01 +8.085778930e+01 +8.085778930e+01 -2.9237e+00 -2.4417e+00 -3.1580e-01 -8.4790e-01 -8.5895e-01
146 0 +3.992785638e+01 +6.539785638e+01 +6.539785638e+01 -6.8318e-01 -4.6719e-01 -3.7089e+00 -2.5405e+00 +5.2587e-01
409 0 +3.623313541e+01 +6.170313541e+01 +6.170313541e+01 -4.7740e+00 -1.4587e+00 -2.5459e+00 -2.5475e+00 -3.4954e+00
421 0 +3.280553989e+01 +5.827553989e+01 +5.827553989e+01 -3.5542e+00 -2.6229e+00 -7.6584e-02 -2.3707e+00 -1.3883e+00
444 0 +1.980953160e+01 +4.527953160e+01 +4.527953160e+01 -3.7652e+00 -1.1720e+00 -1.4277e+00 -2.2234e+00 -2.5511e+00
930 0 +1.817939831e+01 +4.364939831e+01 +4.364939831e+01 -3.8425e+00 -1.5972e+00 -1.0441e+00 -1.8099e+00 -1.1888e+00
1142 0 +9.801550074e+00 +3.527155007e+01 +3.527155007e+01 -2.6477e+00 -1.7354e+00 -1.7072e+00 -2.1273e+00 -1.3614e+00
1536 0 +7.395496134e+00 +3.286549613e+01 +3.286549613e+01 -3.7779e+00 -2.1621e+00 -1.2958e+00 -2.8488e+00 -2.0992e+00
14541 0 +6.192252460e+00 +3.166225246e+01 +3.166225246e+01 -4.6705e+00 -1.6523e+00 -1.6110e+00 -2.7458e+00 -1.5213e+00
20550 0 +5.831493801e+00 +3.130149380e+01 +3.130149380e+01 -3.6792e+00 -1.3879e+00 -1.4848e+00 -2.8598e+00 -1.5963e+00
50001 0 +5.831493801e+00 +3.130149380e+01 +3.130149380e+01 -3.6792e+00 -1.3879e+00 -1.4848e+00 -2.8598e+00 -1.5963e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.698999316e+01 -2.382000684e+01 -2.382000684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
77 0 +7.459669133e+01 -2.621330867e+01 -2.621330867e+01 +3.2992e+00 -1.1270e+00 -9.0880e-01 +2.6731e+00 -8.8559e-01
84 0 +6.875394494e+01 -3.205605506e+01 -3.205605506e+01 -1.5409e-01 +3.4181e-01 +2.9470e-01 -2.6109e-01 -1.0258e+00
235 0 +5.808210220e+01 -4.272789780e+01 -4.272789780e+01 +1.9211e+00 +9.6064e-01 +3.7223e-01 +2.1350e+00 +2.2240e-01
277 0 +5.508871054e+01 -4.572128946e+01 -4.572128946e+01 +2.8845e+00 +1.1095e+00 +8.4008e-01 +2.3131e+00 +2.2155e-01
296 0 +5.196849541e+01 -4.884150459e+01 -4.884150459e+01 +2.7286e+00 +6.2986e-01 +2.9262e-01 +1.5925e+00 +1.3111e+00
349 0 +4.128786989e+01 -5.952213011e+01 -5.952213011e+01 +1.0114e+00 +7.9832e-01 +1.5965e+00 +1.3505e+00 +3.7841e+00
400 0 +3.259893559e+01 -6.821106441e+01 -6.821106441e+01 +5.2773e-01 -1.2443e+00 +1.1302e-01 +1.3522e+00 +1.2368e+00
