% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.782817310e+02 +1.378281731e+03 +1.378281731e+03 +3.8442e+00 +3.4955e+00 +3.9854e+00 +1.9988e+00 -1.3541e+00
10 0 +3.388634305e+02 +1.338863431e+03 +1.338863431e+03 -3.6608e+00 -1.1706e+00 +7.5829e-01 -8.3661e-01 +3.6667e-01
23 0 +2.287597610e+02 +1.228759761e+03 +1.228759761e+03 +3.2556e+00 +4.5793e+00 +3.7968e+00 +2.4068e+00 +1.8398e+00
31 0 +2.017969672e+02 +1.201796967e+03 +1.201796967e+03 +6.0805e+00 +3.6452e+00 -6.1955e-01 +4.2642e+00 +1.8037e+00
47 0 +9.931927922e+01 +1.099319279e+03 +1.099319279e+03 +2.6529e-01 +3.5666e+00 +3.5343e+00 +3.0477e+00 -1.1149e-01
50 0 +6.703438768e+01 +1.067034388e+03 +1.067034388e+03 +3.2410e-01 +2.6102e+00 +2.1749e+00 +3.1065e+00 +1.9603e+00
279 0 +4.956749754e+01 +1.049567498e+03 +1.049567498e+03 +2.3163e-01 +2.9506e+00 +3.2959e+00 +4.5782e+00 +2.2460e+00
287 0 +4.621106842e+01 +1.046211068e+03 +1.046211068e+03 -5.5860e-01 +2.1336e+00 +3.2827e+00 +3.7667e+00 +1.6832e+00
294 0 +2.862761354e+01 +1.028627614e+03 +1.028627614e+03 -3.1341e+00 +2.7486e+00 +3.8646e+00 +3.5014e+00 +1.6095e+00
608 0 +1.846220417e+01 +1.018462204e+03 +1.018462204e+03 -3.3341e+00 +2.6714e+00 +3.5782e+00 +4.0155e+00 +3.2804e+00
1311 0 +1.779871714e+01 +1.017798717e+03 +1.017798717e+03 -2.6973e+00 +4.2772e+00 +4.1250e+00 +4.7613e+00 +2.5874e+00
1438 0 +1.750070140e+01 +1.017500701e+03 +1.017500701e+03 -2.9643e+00 +3.6508e+00 +3.8749e+00 +2.9862e+00 +2.6601e+00
2063 0 +1.311375533e+01 +1.013113755e+03 +1.013113755e+03 -2.8908e+00 +3.4891e+00 +3.0398e+00 +3.4486e+00 +2.1959e+00
2588 0 +1.077153213e+01 +1.010771532e+03 +1.010771532e+03 -3.0892e+00 +3.8736e+00 +3.2952e+00 +3.0583e+00 +2.3370e+00
5877 0 +1.049816262e+01 +1.010498163e+03 +1.010498163e+03 -2.6843e+00 +4.1777e+00 +2.9106e+00 +3.5502e+00 +3.0920e+00
6056 0 +7.139454125e+00 +1.007139454e+03 +1.007139454e+03 -4.0676e+00 +2.8199e+00 +3.5439e+00 +3.2827e+00 +2.4437e+00
24756 0 +5.635267202e+00 +1.005635267e+03 +1.005635267e+03 -3.9544e+00 +3.4756e+00 +3.4380e+00 +3.4425e+00 +3.4355e+00
27867 0 +4.958669885e+00 +1.004958670e+03 +1.004958670e+03 -3.3697e+00 +2.9590e+00 +3.0712e+00 +3.3963e+00 +2.6369e+00
28520 0 +4.880616749e+00 +1.004880617e+03 +1.004880617e+03 -3.4483e+00 +3.4148e+00 +3.2350e+00 +3.1389e+00 +2.8192e+00
28583 0 +3.092354002e+00 +1.003092354e+03 +1.003092354e+03 -3.5262e+00 +3.3497e+00 +3.2573e+00 +3.0912e+00 +2.8281e+00
28844 0 +3.082087164e+00 +1.003082087e+03 +1.003082087e+03 -3.5212e+00 +3.4103e+00 +3.2798e+00 +3.0880e+00 +2.8318e+00
28951 0 +2.528444690e+00 +1.002528445e+03 +1.002528445e+03 -3.5151e+00 +3.3719e+00 +3.2598e+00 +3.0943e+00 +2.8377e+00
29022 0 +2.401961988e+00 +1.002401962e+03 +1.002401962e+03 -3.4931e+00 +3.3666e+00 +3.2660e+00 +3.1087e+00 +2.8437e+00
29041 0 +2.327413152e+00 +1.002327413e+03 +1.002327413e+03 -3.4850e+00 +3.3768e+00 +3.2564e+00 +3.1033e+00 +2.8228e+00
29042 0 +2.258965060e+00 +1.002258965e+03 +1.002258965e+03 -3.4696e+00 +3.3723e+00 +3.2717e+00 +3.1150e+00 +2.8303e+00
29056 0 +2.195446009e+00 +1.002195446e+03 +1.002195446e+03 -3.5084e+00 +3.3411e+00 +3.2858e+00 +3.1116e+00 +2.8300e+00
29071 0 +2.123304484e+00 +1.002123304e+03 +1.002123304e+03 -3.4984e+00 +3.3779e+00 +3.2733e+00 +3.1023e+00 +2.8257e+00
29275 0 +2.087375539e+00 +1.002087376e+03 +1.002087376e+03 -3.4902e+00 +3.3554e+00 +3.2881e+00 +3.1172e+00 +2.8251e+00
29373 0 +2.032205230e+00 +1.002032205e+03 +1.002032205e+03 -3.4952e+00 +3.3544e+00 +3.2773e+00 +3.1123e+00 +2.8293e+00
29640 0 +1.994637601e+00 +1.001994638e+03 +1.001994638e+03 -3.4915e+00 +3.3593e+00 +3.2801e+00 +3.1116e+00 +2.8261e+00
32686 0 +1.989918115e+00 +1.001989918e+03 +1.001989918e+03 -3.4929e+00 +3.3608e+00 +3.2791e+00 +3.1095e+00 +2.8259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
57 0 +1.257067408e+02 +1.957367408e+02 +1.957367408e+02 -1.9965e+00 +1.0406e+00 -7.8048e-03 -2.3720e+00 -1.7515e+00
60 0 +7.437141539e+01 +1.444014154e+02 +1.444014154e+02 -1.6920e+00 +4.4614e-01 -1.6784e+00 -1.1722e+00 -1.3070e+00
98 0 +6.690819201e+01 +1.369381920e+02 +1.369381920e+02 -5.3140e-01 -1.8199e-01 -2.0078e+00 -1.2135e+00 -9.2532e-01
117 0 +6.086289197e+01 +1.308928920e+02 +1.308928920e+02 -9.4600e-01 +3.1638e-01 -3.1868e+00 -1.7490e+00 -5.4642e-02
164 0 +5.401580483e+01 +1.240458048e+02 +1.240458048e+02 -1.1353e+00 -1.7053e-02 -2.6248e+00 -2.6301e+00 +5.1634e-01
193 0 +4.279638221e+01 +1.128263822e+02 +1.128263822e+02 -1.0253e+00 -1.3532e+00 -4.0477e+00 -1.0396e+00 -1.4392e+00
204 0 +2.013582665e+01 +9.016582665e+01 +9.016582665e+01 -1.8821e+00 -3.9554e+00 -3.8318e+00 -5.5123e-01 -1.2881e+00
525 0 +1.641866918e+01 +8.644866918e+01 +8.644866918e+01 -1.5702e+00 -3.1734e+00 -4.5642e+00 -8.8508e-01 -6.3813e-01
561 0 +1.553424482e+01 +8.556424482e+01 +8.556424482e+01 -1.0422e+00 -2.7420e+00 -4.5655e+00 -1.3541e+00 +8.3257e-02
1298 0 +7.286158765e+00 +7.731615877e+01 +7.731615877e+01 -6.2638e-02 -2.9941e+00 -4.0856e+00 -2.4672e+00 -4.9221e-02
1379 0 +4.526798663e+00 +7.455679866e+01 +7.455679866e+01 -8.4010e-01 -2.5255e+00 -3.9666e+00 -1.4479e+00 -8.6178e-01
7869 0 +3.898714348e+00 +7.392871435e+01 +7.392871435e+01 -5.0989e-01 -2.5784e+00 -3.7209e+00 -1.9903e+00 -7.0532e-01
50001 0 +3.898714348e+00 +7.392871435e+01 +7.392871435e+01 -5.0989e-01 -2.5784e+00 -3.7209e+00 -1.9903e+00 -7.0532e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.187279197e+02 +7.050791968e+01 +7.050791968e+01 -3.4369e+00 +2.6775e-03 -2.0963e-02 -1.3920e+00 -1.9432e+00
23 0 +9.023716572e+01 +4.201716572e+01 +4.201716572e+01 -1.9598e+00 +3.5818e-01 +7.4221e-02 -9.5828e-01 -1.8407e+00
25 0 +6.179362072e+01 +1.357362072e+01 +1.357362072e+01 -1.3266e+00 +7.0462e-01 +5.4326e-02 -1.0443e+00 -3.8838e+00
71 0 +5.299834365e+01 +4.778343651e+00 +4.778343651e+00 -3.3651e+00 -1.8327e+00 -1.3136e+00 -1.5689e+00 -3.8242e+00
85 0 +4.669804130e+01 -1.521958703e+00 -1.521958703e+00 -1.8290e+00 +4.4134e-01 -1.2812e+00 -2.4560e-02 -3.4921e+00
119 0 +4.062667847e+01 -7.593321527e+00 -7.593321527e+00 -1.3113e+00 +3.0140e-01 -2.9970e+00 -2.1080e-01 -2.8139e+00
130 0 +3.380788552e+01 -1.441211448e+01 -1.441211448e+01 -1.6181e+00 -7.4810e-01 -3.0013e+00 -1.1164e+00 -2.9025e+00
179 0 +3.195323674e+01 -1.626676326e+01 -1.626676326e+01 -2.4330e+00 -1.7477e+00 -1.1501e+00 -8.8341e-01 -3.7560e+00
184 0 +2.931991405e+01 -1.890008595e+01 -1.890008595e+01 -1.5424e+00 +6.0110e-02 -1.7134e+00 -1.7194e-01 -4.7854e+00
213 0 +2.771867799e+01 -2.050132201e+01 -2.050132201e+01 -1.4865e+00 -1.8765e+00 -2.9456e+00 +1.7385e-01 -3.1417e+00
234 0 +1.795432823e+01 -3.026567177e+01 -3.026567177e+01 -1.1392e+00 -7.1149e-01 -1.2178e+00 -2.8437e-02 -3.4480e+00
650 0 +1.453026864e+01 -3.368973136e+01 -3.368973136e+01 -2.6788e+00 -6.4646e-01 -5.6572e-01 +4.6977e-01 -3.3460e+00
764 0 +1.236727845e+01 -3.585272155e+01 -3.585272155e+01 +3.1081e-01 -6.0696e-01 -3.0611e+00 -1.3552e-01 -2.8476e+00
1433 0 +8.266753070e+00 -3.995324693e+01 -3.995324693e+01 -1.0603e+00 -6.0660e-01 -1.8704e+00 +5.1958e-01 -3.7281e+00
10676 0 +6.670470915e+00 -4.154952909e+01 -4.154952909e+01 -7.1468e-01 -1.3009e+00 -2.4390e+00 -3.0221e-01 -2.8888e+00
25271 0 +5.995262474e+00 -4.222473753e+01 -4.222473753e+01 -2.4669e+00 -6.0105e-01 -1.3723e+00 +2.0842e-01 -4.2322e+00
37995 0 +5.778992573e+00 -4.244100743e+01 -4.244100743e+01 -1.9250e+00 -1.4717e+00 -2.9962e+00 +2.1151e-01 -3.8719e+00
38205 0 +4.209069256e+00 -4.401093074e+01 -4.401093074e+01 -1.9530e+00 -1.5306e+00 -2.1627e+00 +1.6023e-01 -3.6328e+00
50001 0 +4.209069256e+00 -4.401093074e+01 -4.401093074e+01 -1.9530e+00 -1.5306e+00 -2.1627e+00 +1.6023e-01 -3.6328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.340530427e+02 +1.595230427e+02 +1.595230427e+02 -4.3308e+00 +1.4839e+00 -1.9989e+00 -3.5012e+00 -3.9232e+00
23 0 +1.011883675e+02 +1.266583675e+02 +1.266583675e+02 -1.1658e+00 -2.6673e-01 -1.8479e+00 -2.2906e+00 +3.0605e+00
24 0 +9.507308044e+01 +1.205430804e+02 +1.205430804e+02 +6.2014e-01 -7.0114e-02 -1.1627e-01 -2.0349e+00 -6.2455e-01
29 0 +9.315535498e+01 +1.186253550e+02 +1.186253550e+02 -3.6652e+00 +1.4919e-02 -2.0048e+00 -4.0857e+00 -2.9008e+00
43 0 +5.982951193e+01 +8.529951193e+01 +8.529951193e+01 -9.6441e-01 +1.2643e-01 -1.1498e+00 -2.9286e+00 -1.4303e-01
212 0 +5.688515083e+01 +8.235515083e+01 +8.235515083e+01 -2.3319e+00 -1.6863e+00 -1.0206e+00 -2.6661e+00 -2.8219e+00
223 0 +4.268112213e+01 +6.815112213e+01 +6.815112213e+01 -4.3783e-02 -1.1887e+00 -2.0997e+00 -1.9231e+00 -2.0173e+00
249 0 +3.596882327e+01 +6.143882327e+01 +6.143882327e+01 -1.7906e+00 -2.0108e+00 -3.1212e+00 -3.0902e+00 -2.2966e+00
452 0 +2.131904262e+01 +4.678904262e+01 +4.678904262e+01 -2.6330e+00 -1.5209e+00 -2.1985e+00 -2.5935e+00 -1.9914e-01
