% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.647212407e+03 +2.647212407e+03 +2.647212407e+03
36 0 +1.364295524e+03 +2.364295524e+03 +2.364295524e+03
114 0 +1.337755080e+03 +2.337755080e+03 +2.337755080e+03
172 0 +1.314161239e+03 +2.314161239e+03 +2.314161239e+03
748 0 +1.034245893e+03 +2.034245893e+03 +2.034245893e+03
5167 0 +9.079120427e+02 +1.907912043e+03 +1.907912043e+03
5314 0 +8.442707142e+02 +1.844270714e+03 +1.844270714e+03
6148 0 +8.231147949e+02 +1.823114795e+03 +1.823114795e+03
6177 0 +8.127412840e+02 +1.812741284e+03 +1.812741284e+03
6288 0 +7.845639195e+02 +1.784563919e+03 +1.784563919e+03
6293 0 +7.671985168e+02 +1.767198517e+03 +1.767198517e+03
6301 0 +7.505822671e+02 +1.750582267e+03 +1.750582267e+03
6391 0 +7.344739282e+02 +1.734473928e+03 +1.734473928e+03
6451 0 +7.028771607e+02 +1.702877161e+03 +1.702877161e+03
6527 0 +6.525388011e+02 +1.652538801e+03 +1.652538801e+03
6911 0 +6.434376987e+02 +1.643437699e+03 +1.643437699e+03
7048 0 +5.914938499e+02 +1.591493850e+03 +1.591493850e+03
7205 0 +5.562291761e+02 +1.556229176e+03 +1.556229176e+03
7644 0 +5.280491175e+02 +1.528049117e+03 +1.528049117e+03
7705 0 +5.032245212e+02 +1.503224521e+03 +1.503224521e+03
8340 0 +4.938867004e+02 +1.493886700e+03 +1.493886700e+03
8359 0 +4.126185608e+02 +1.412618561e+03 +1.412618561e+03
8953 0 +4.016572817e+02 +1.401657282e+03 +1.401657282e+03
10102 0 +3.943848878e+02 +1.394384888e+03 +1.394384888e+03
11069 0 +3.800330476e+02 +1.380033048e+03 +1.380033048e+03
13286 0 +3.457471571e+02 +1.345747157e+03 +1.345747157e+03
40805 0 +3.290053913e+02 +1.329005391e+03 +1.329005391e+03
73826 0 +3.207968335e+02 +1.320796833e+03 +1.320796833e+03
200373 0 +3.080303239e+02 +1.308030324e+03 +1.308030324e+03
205814 0 +2.914541336e+02 +1.291454134e+03 +1.291454134e+03
400006 0 +2.911008940e+02 +1.291100894e+03 +1.291100894e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788306963e+03 +1.858336963e+03 +1.858336963e+03
152 0 +1.706190225e+03 +1.776220225e+03 +1.776220225e+03
1152 0 +1.619537672e+03 +1.689567672e+03 +1.689567672e+03
1282 0 +1.470553358e+03 +1.540583358e+03 +1.540583358e+03
4572 0 +1.313787746e+03 +1.383817746e+03 +1.383817746e+03
4747 0 +1.230438047e+03 +1.300468047e+03 +1.300468047e+03
5114 0 +1.149160409e+03 +1.219190409e+03 +1.219190409e+03
5165 0 +1.019856883e+03 +1.089886883e+03 +1.089886883e+03
5219 0 +9.516320480e+02 +1.021662048e+03 +1.021662048e+03
5347 0 +9.252232784e+02 +9.952532784e+02 +9.952532784e+02
5366 0 +8.751282426e+02 +9.451582426e+02 +9.451582426e+02
5436 0 +8.698540544e+02 +9.398840544e+02 +9.398840544e+02
5467 0 +8.013302457e+02 +8.713602457e+02 +8.713602457e+02
5599 0 +7.621598351e+02 +8.321898351e+02 +8.321898351e+02
5628 0 +7.178120943e+02 +7.878420943e+02 +7.878420943e+02
5630 0 +6.950621114e+02 +7.650921114e+02 +7.650921114e+02
6141 0 +6.476258467e+02 +7.176558467e+02 +7.176558467e+02
6199 0 +6.392031564e+02 +7.092331564e+02 +7.092331564e+02
6337 0 +5.767840608e+02 +6.468140608e+02 +6.468140608e+02
6428 0 +5.563675808e+02 +6.263975808e+02 +6.263975808e+02
6864 0 +5.120056697e+02 +5.820356697e+02 +5.820356697e+02
6886 0 +4.757461645e+02 +5.457761645e+02 +5.457761645e+02
7122 0 +4.343895193e+02 +5.044195193e+02 +5.044195193e+02
10822 0 +4.228828280e+02 +4.929128280e+02 +4.929128280e+02
10839 0 +3.909015423e+02 +4.609315423e+02 +4.609315423e+02
12972 0 +3.760059538e+02 +4.460359538e+02 +4.460359538e+02
13198 0 +3.604560394e+02 +4.304860394e+02 +4.304860394e+02
14274 0 +3.547777362e+02 +4.248077362e+02 +4.248077362e+02
19436 0 +3.419485037e+02 +4.119785037e+02 +4.119785037e+02
27724 0 +3.377657953e+02 +4.077957953e+02 +4.077957953e+02
65743 0 +3.271312443e+02 +3.971612443e+02 +3.971612443e+02
70699 0 +3.142188490e+02 +3.842488490e+02 +3.842488490e+02
124225 0 +3.038794344e+02 +3.739094344e+02 +3.739094344e+02
400006 0 +3.038794344e+02 +3.739094344e+02 +3.739094344e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.224588598e+03 +1.176368598e+03 +1.176368598e+03
3558 0 +1.163771922e+03 +1.115551922e+03 +1.115551922e+03
3749 0 +1.057695895e+03 +1.009475895e+03 +1.009475895e+03
3997 0 +9.169207090e+02 +8.687007090e+02 +8.687007090e+02
4205 0 +8.819016523e+02 +8.336816523e+02 +8.336816523e+02
4270 0 +8.378722129e+02 +7.896522129e+02 +7.896522129e+02
4309 0 +7.739744601e+02 +7.257544601e+02 +7.257544601e+02
4869 0 +7.361346802e+02 +6.879146802e+02 +6.879146802e+02
4897 0 +6.956172539e+02 +6.473972539e+02 +6.473972539e+02
5032 0 +6.736135762e+02 +6.253935762e+02 +6.253935762e+02
5038 0 +6.475708253e+02 +5.993508253e+02 +5.993508253e+02
5094 0 +6.298294127e+02 +5.816094127e+02 +5.816094127e+02
5128 0 +6.025927899e+02 +5.543727899e+02 +5.543727899e+02
5248 0 +5.781184766e+02 +5.298984766e+02 +5.298984766e+02
5820 0 +5.568932847e+02 +5.086732847e+02 +5.086732847e+02
6000 0 +5.311946653e+02 +4.829746653e+02 +4.829746653e+02
6382 0 +5.197822882e+02 +4.715622882e+02 +4.715622882e+02
6528 0 +4.974633479e+02 +4.492433479e+02 +4.492433479e+02
6645 0 +4.531046453e+02 +4.048846453e+02 +4.048846453e+02
