% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.352627696e+01 -9.264737230e+02 -9.264737230e+02 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
2 0 +4.374535352e+01 -9.562546465e+02 -9.562546465e+02 +1.4589e+00 -6.2413e-01 +3.9177e+00 +4.6366e+00 -1.1656e+00
6 0 +4.154473397e+01 -9.584552660e+02 -9.584552660e+02 +1.3992e+00 -3.5665e+00 +4.4467e+00 +2.1848e-01 -8.5338e-01
16 0 +3.126232735e+01 -9.687376726e+02 -9.687376726e+02 +1.5355e+00 +6.3203e-01 +5.6749e-01 +2.2570e+00 +6.9771e-01
57 0 +1.941636822e+01 -9.805836318e+02 -9.805836318e+02 +6.0460e-01 -1.2896e+00 +8.2411e-01 +2.8856e-01 -6.5905e-01
69 0 +1.049116946e+01 -9.895088305e+02 -9.895088305e+02 +2.2635e+00 +4.0831e-01 +1.9584e+00 +3.9587e-01 -2.4459e-01
84 0 +8.592158989e+00 -9.914078410e+02 -9.914078410e+02 +1.3739e+00 -8.0474e-01 +2.1659e+00 -1.3654e+00 -1.5584e+00
115 0 +2.096674042e+00 -9.979033260e+02 -9.979033260e+02 +1.4842e+00 +1.2255e+00 +1.7368e+00 +2.4236e+00 -3.0221e-01
141 0 +1.940351254e+00 -9.980596487e+02 -9.980596487e+02 +1.5934e+00 +2.0570e-01 +2.8397e+00 -2.7331e+00 -2.6733e+00
396 0 +1.866082697e+00 -9.981339173e+02 -9.981339173e+02 +1.4050e+00 +6.1838e-01 +2.4114e+00 +4.6301e-01 -9.6968e-01
473 0 +4.882142667e-01 -9.995117857e+02 -9.995117857e+02 +8.6976e-01 +5.1774e-01 +2.3495e+00 -2.3329e-01 -1.7198e+00
