% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.654731415e+06 +7.654239885e+06 +7.654239885e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.619634938e+06 +2.619143408e+06 +2.619143408e+06 -1.4912e+00 +1.2678e+00 -9.5348e-01
7 0 +1.589292555e+06 +1.588801025e+06 +1.588801025e+06 -7.9837e-01 -1.0677e+00 -9.3091e-01
16 0 +1.266540205e+06 +1.266048675e+06 +1.266048675e+06 -2.7633e+00 +5.7687e-01 -6.5245e-01
18 0 +6.458012859e+05 +6.453097559e+05 +6.453097559e+05 -2.7717e+00 -4.0559e-01 -3.6652e-01
27 0 +2.180959981e+05 +2.176044681e+05 +2.176044681e+05 -2.7716e+00 -9.7921e-01 -5.8222e-01
28 0 +1.675646175e+05 +1.670730875e+05 +1.670730875e+05 -2.2881e+00 -9.9661e-01 -2.0220e+00
30 0 +1.625808704e+05 +1.620893404e+05 +1.620893404e+05 -2.0866e+00 -2.1181e-01 -1.5049e+00
38 0 +1.005055322e+04 +9.559023219e+03 +9.559023219e+03 -3.1186e+00 +8.5268e-01 -1.9761e+00
55 0 +7.920569058e+03 +7.429039058e+03 +7.429039058e+03 -1.5536e+00 -2.7719e-01 -2.4760e+00
58 0 +2.614084884e+03 +2.122554884e+03 +2.122554884e+03 -2.0002e+00 -7.6256e-01 -1.7831e+00
100 0 +1.520300269e+03 +1.028770269e+03 +1.028770269e+03 -5.6613e-02 -2.0346e+00 -2.3609e+00
207 0 +7.877762378e+02 +2.962462378e+02 +2.962462378e+02 +1.8016e+00 +4.1968e-01 -4.9486e+00
254 0 +7.507875443e+02 +2.592575443e+02 +2.592575443e+02 -3.7267e-01 -2.2293e-02 -3.2642e+00
325 0 +3.383558224e+02 -1.531741776e+02 -1.531741776e+02 +2.9245e-01 -1.2890e-01 -3.6262e+00
410 0 +1.636768997e+01 -4.751623100e+02 -4.751623100e+02 +7.7576e-01 -2.3111e-01 -3.9040e+00
540 0 +1.465739982e+01 -4.768726002e+02 -4.768726002e+02 +2.7053e-01 -7.9015e-01 -3.2709e+00
761 0 +6.980000170e+00 -4.845499998e+02 -4.845499998e+02 -2.2490e-01 -9.8557e-01 -2.8512e+00
3185 0 +5.645499863e+00 -4.858845001e+02 -4.858845001e+02 +1.0134e+00 -6.6836e-02 -4.1422e+00
3382 0 +5.253898517e+00 -4.862761015e+02 -4.862761015e+02 +1.0050e+00 -8.3099e-02 -4.1284e+00
3796 0 +4.984142000e+00 -4.865458580e+02 -4.865458580e+02 +8.9863e-01 -1.8425e-01 -4.0063e+00
4685 0 +2.864222082e+00 -4.886657779e+02 -4.886657779e+02 +9.0818e-01 -1.7809e-01 -4.0140e+00
5139 0 +2.513647394e+00 -4.890163526e+02 -4.890163526e+02 +7.4446e-01 -3.0883e-01 -3.8391e+00
5142 0 +2.263979467e+00 -4.892660205e+02 -4.892660205e+02 +7.7862e-01 -3.3234e-01 -3.8480e+00
5558 0 +2.210766056e+00 -4.893192339e+02 -4.893192339e+02 +9.0552e-01 -2.0778e-01 -3.9957e+00
5939 0 +2.036434726e+00 -4.894935653e+02 -4.894935653e+02 +9.3146e-01 -1.9654e-01 -4.0188e+00
6305 0 +1.987579757e+00 -4.895424202e+02 -4.895424202e+02 +9.2430e-01 -2.0181e-01 -4.0116e+00
30001 0 +1.950495396e+00 -4.895795046e+02 -4.895795046e+02 +8.9507e-01 -2.2287e-01 -3.9814e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.124209412e+07 +1.124192392e+07 +1.124192392e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.816338746e+06 +4.816168546e+06 +4.816168546e+06 -3.4483e-01 -8.9235e-01 -7.7333e-01
11 0 +4.496815704e+06 +4.496645504e+06 +4.496645504e+06 -1.1865e+00 -5.6524e-01 -3.6779e-01
17 0 +4.431426286e+06 +4.431256086e+06 +4.431256086e+06 -1.1813e+00 -1.7477e+00 +1.1676e+00
21 0 +3.515054267e+06 +3.514884067e+06 +3.514884067e+06 -9.6934e-01 -5.6723e-01 -1.3483e+00
26 0 +1.785690844e+06 +1.785520644e+06 +1.785520644e+06 -9.7664e-01 -1.3854e+00 -1.3976e+00
39 0 +2.564404838e+05 +2.562702838e+05 +2.562702838e+05 -7.7821e-01 -3.2509e+00 -6.4527e-01
52 0 +1.111817091e+04 +1.094797091e+04 +1.094797091e+04 -1.4364e+00 -4.9352e+00 +1.1778e+00
70 0 +5.416349181e+03 +5.246149181e+03 +5.246149181e+03 -1.0664e+00 -4.8483e+00 +6.6718e-01
83 0 +5.293288672e+02 +3.591288672e+02 +3.591288672e+02 -1.6436e+00 -3.5639e+00 -2.1902e-01
87 0 +2.236202235e+02 +5.342022346e+01 +5.342022346e+01 -1.8274e+00 -3.1563e+00 -5.3637e-01
220 0 +1.217596381e+02 -4.844036186e+01 -4.844036186e+01 -1.3021e+00 -3.6072e+00 -6.1053e-01
377 0 +1.543956486e+01 -1.547604351e+02 -1.547604351e+02 -1.5873e+00 -3.0363e+00 -1.0059e+00
3538 0 +9.763555296e+00 -1.604364447e+02 -1.604364447e+02 -1.9052e+00 -2.7564e+00 -9.8940e-01
7564 0 +9.098560251e+00 -1.611014397e+02 -1.611014397e+02 -1.8837e+00 -2.7295e+00 -1.0465e+00
8360 0 +8.028009131e+00 -1.621719909e+02 -1.621719909e+02 -1.9752e+00 -2.6096e+00 -1.0954e+00
8439 0 +6.669179613e+00 -1.635308204e+02 -1.635308204e+02 -2.1822e+00 -2.4020e+00 -1.1153e+00
8466 0 +5.672680944e+00 -1.645273191e+02 -1.645273191e+02 -2.0529e+00 -2.5530e+00 -1.0754e+00
30001 0 +5.672680944e+00 -1.645273191e+02 -1.645273191e+02 -2.0529e+00 -2.5530e+00 -1.0754e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084144925e+07 +1.084097950e+07 +1.084097950e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.966591021e+06 +9.966121271e+06 +9.966121271e+06 -4.7489e-01 -4.2290e-02 +7.7587e-01
10 0 +2.706800784e+06 +2.706331034e+06 +2.706331034e+06 +1.3845e+00 +4.2485e-01 +1.2526e+00
38 0 +2.050928972e+06 +2.050459222e+06 +2.050459222e+06 +2.0874e+00 +1.8188e-01 +8.0543e-01
49 0 +1.523924281e+06 +1.523454531e+06 +1.523454531e+06 +2.7062e+00 -1.2088e-01 +4.2194e-01
50 0 +5.305009109e+05 +5.300311609e+05 +5.300311609e+05 +3.3327e+00 -7.5636e-01 -6.4057e-02
54 0 +7.204503257e+04 +7.157528257e+04 +7.157528257e+04 +5.4985e+00 +1.8014e-01 -6.2773e-01
77 0 +2.788155732e+04 +2.741180732e+04 +2.741180732e+04 +3.8655e+00 +2.8041e-01 +1.0915e+00
120 0 +2.599091655e+04 +2.552116655e+04 +2.552116655e+04 +3.3270e+00 -5.3361e-02 +1.4819e+00
139 0 +2.267375243e+04 +2.220400243e+04 +2.220400243e+04 +3.1974e+00 +8.1352e-04 +1.7103e+00
500 0 +2.195611368e+04 +2.148636368e+04 +2.148636368e+04 +3.4500e+00 -2.9405e-01 +1.2820e+00
734 0 +1.610271565e+04 +1.563296565e+04 +1.563296565e+04 +2.9606e+00 -1.0475e+00 +1.5365e+00
1208 0 +1.230344378e+04 +1.183369378e+04 +1.183369378e+04 +3.4120e+00 -2.1185e+00 +3.3598e-01
1266 0 +1.171389494e+04 +1.124414494e+04 +1.124414494e+04 +2.8905e+00 -1.5503e+00 +1.2604e+00
1309 0 +1.011991438e+04 +9.650164375e+03 +9.650164375e+03 +2.5779e+00 -1.4335e+00 +1.7134e+00
1330 0 +9.879306704e+03 +9.409556704e+03 +9.409556704e+03 +2.2415e+00 -1.5222e+00 +2.1507e+00
1385 0 +7.364208775e+03 +6.894458775e+03 +6.894458775e+03 +1.7748e+00 -1.6450e+00 +2.6431e+00
1432 0 +7.195000555e+03 +6.725250555e+03 +6.725250555e+03 +1.5959e+00 -1.5505e+00 +2.9153e+00
1696 0 +6.496184079e+03 +6.026434079e+03 +6.026434079e+03 +1.8154e+00 -1.4206e+00 +2.6809e+00
1720 0 +6.054501420e+03 +5.584751420e+03 +5.584751420e+03 +1.9923e+00 -1.8037e+00 +2.2524e+00
1743 0 +5.789620675e+03 +5.319870675e+03 +5.319870675e+03 +1.9618e+00 -1.8231e+00 +2.2729e+00
1757 0 +5.743522983e+03 +5.273772983e+03 +5.273772983e+03 +1.8893e+00 -1.6896e+00 +2.3968e+00
1810 0 +4.749234504e+03 +4.279484504e+03 +4.279484504e+03 +1.6675e+00 -1.9084e+00 +2.5268e+00
1842 0 +4.630765828e+03 +4.161015828e+03 +4.161015828e+03 +1.8346e+00 -2.0506e+00 +2.2790e+00
1863 0 +4.197335223e+03 +3.727585223e+03 +3.727585223e+03 +1.8351e+00 -2.2744e+00 +2.1464e+00
1870 0 +3.816219068e+03 +3.346469068e+03 +3.346469068e+03 +1.9385e+00 -2.6294e+00 +1.8242e+00
2178 0 +3.715997048e+03 +3.246247048e+03 +3.246247048e+03 +1.7324e+00 -2.4537e+00 +2.1933e+00
2227 0 +3.612809251e+03 +3.143059251e+03 +3.143059251e+03 +1.7014e+00 -3.1321e+00 +1.7716e+00
2252 0 +3.481401521e+03 +3.011651521e+03 +3.011651521e+03 +1.6130e+00 -2.5743e+00 +2.2200e+00
2262 0 +3.402524508e+03 +2.932774508e+03 +2.932774508e+03 +1.8085e+00 -2.6994e+00 +1.9575e+00
2270 0 +2.934000374e+03 +2.464250374e+03 +2.464250374e+03 +1.6520e+00 -2.8161e+00 +2.0501e+00
2333 0 +2.813604542e+03 +2.343854542e+03 +2.343854542e+03 +1.6700e+00 -3.0426e+00 +1.9610e+00
2373 0 +2.418672204e+03 +1.948922204e+03 +1.948922204e+03 +1.6665e+00 -3.0032e+00 +1.9502e+00
2394 0 +2.054269284e+03 +1.584519284e+03 +1.584519284e+03 +1.4949e+00 -2.9679e+00 +2.1631e+00
2810 0 +1.872605122e+03 +1.402855122e+03 +1.402855122e+03 +1.5060e+00 -3.0376e+00 +2.1317e+00
2904 0 +1.188024355e+03 +7.182743548e+02 +7.182743548e+02 +1.6278e+00 -3.6551e+00 +1.6084e+00
3019 0 +5.145181361e+02 +4.476813612e+01 +4.476813612e+01 +1.5867e+00 -3.9776e+00 +1.4930e+00
3543 0 +3.590970723e+02 -1.106529277e+02 -1.106529277e+02 +1.4843e+00 -3.9842e+00 +1.6219e+00
3647 0 +3.314295014e+02 -1.383204986e+02 -1.383204986e+02 +1.2165e+00 -3.6507e+00 +2.1351e+00
3668 0 +2.384612105e+02 -2.312887895e+02 -2.312887895e+02 +1.2305e+00 -3.8974e+00 +1.9850e+00
3715 0 +1.336273710e+02 -3.361226290e+02 -3.361226290e+02 +9.8636e-01 -3.7441e+00 +2.3593e+00
3806 0 +1.114001120e+02 -3.583498880e+02 -3.583498880e+02 +9.1316e-01 -3.6964e+00 +2.4784e+00
4825 0 +5.404711588e+01 -4.157028841e+02 -4.157028841e+02 +9.1265e-01 -3.8440e+00 +2.3915e+00
5004 0 +4.401699261e+01 -4.257330074e+02 -4.257330074e+02 +9.4011e-01 -3.9366e+00 +2.3110e+00
5008 0 +3.222089433e+01 -4.375291057e+02 -4.375291057e+02 +8.9996e-01 -4.1076e+00 +2.2696e+00
5023 0 +2.781548302e+01 -4.419345170e+02 -4.419345170e+02 +8.8934e-01 -4.0646e+00 +2.3054e+00
5096 0 +8.637897456e+00 -4.611121025e+02 -4.611121025e+02 +8.9952e-01 -4.0938e+00 +2.2689e+00
5100 0 +5.934021592e+00 -4.638159784e+02 -4.638159784e+02 +8.7163e-01 -4.1036e+00 +2.2995e+00
6185 0 +5.053167630e+00 -4.646968324e+02 -4.646968324e+02 +8.3973e-01 -4.0695e+00 +2.3550e+00
30001 0 +5.053167630e+00 -4.646968324e+02 -4.646968324e+02 +8.3973e-01 -4.0695e+00 +2.3550e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.667928667e+06 +2.667876757e+06 +2.667876757e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.421552294e+04 +2.416361294e+04 +2.416361294e+04 +1.4348e+00 +4.9965e-01 -3.6722e-01
28 0 +1.913822177e+03 +1.861912177e+03 +1.861912177e+03 +1.3116e+00 +1.0257e+00 +3.0621e-01
46 0 +1.803876471e+03 +1.751966471e+03 +1.751966471e+03 +1.5911e+00 -1.1839e+00 +4.9922e-01
106 0 +1.396406124e+03 +1.344496124e+03 +1.344496124e+03 +1.5221e+00 -1.1562e+00 +6.6078e-01
143 0 +3.367196263e+02 +2.848096263e+02 +2.848096263e+02 +1.4527e+00 -3.7336e-01 +6.5382e-01
194 0 +1.902887828e+02 +1.383787828e+02 +1.383787828e+02 +1.5777e+00 +8.5546e-01 -4.7308e-01
518 0 +5.203396489e+01 +1.239648900e-01 +1.239648900e-01 +1.8016e+00 +2.6119e+00 -2.2839e+00
844 0 +4.054897348e+01 -1.136102652e+01 -1.136102652e+01 +1.2125e+00 -1.0680e+00 +1.9267e+00
1441 0 +2.478778909e+01 -2.712221091e+01 -2.712221091e+01 +1.3738e+00 +5.2889e-03 +7.3558e-01
1964 0 +2.217855383e+01 -2.973144617e+01 -2.973144617e+01 +1.4098e+00 +5.4037e-01 +3.0344e-01
1972 0 +1.595236053e+01 -3.595763947e+01 -3.595763947e+01 +1.4205e+00 +8.2529e-01 +1.2562e-01
2103 0 +1.003083793e+01 -4.187916207e+01 -4.187916207e+01 +1.4321e+00 +8.0964e-01 +9.9136e-02
3459 0 +5.932430834e+00 -4.597756917e+01 -4.597756917e+01 +1.4780e+00 +9.2677e-01 -1.4354e-01
30001 0 +5.932430834e+00 -4.597756917e+01 -4.597756917e+01 +1.4780e+00 +9.2677e-01 -1.4354e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.560877423e+07 +1.560882231e+07 +1.560882231e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.406987990e+06 +8.407036070e+06 +8.407036070e+06 +3.4337e-01 -1.0656e+00 -6.2458e-01
4 0 +5.637858744e+06 +5.637906824e+06 +5.637906824e+06 +3.5727e-01 -1.3092e+00 -1.1707e+00
8 0 +4.050293748e+06 +4.050341828e+06 +4.050341828e+06 +8.4848e-01 -7.1009e-01 -1.6243e+00
15 0 +3.002850740e+06 +3.002898820e+06 +3.002898820e+06 -1.5901e-01 -9.7540e-01 -2.5754e+00
29 0 +9.475514181e+05 +9.475994981e+05 +9.475994981e+05 +1.2136e+00 -8.2219e-01 -2.5829e+00
37 0 +5.079946589e+05 +5.080427389e+05 +5.080427389e+05 +1.8588e+00 -1.0231e+00 -2.3950e+00
39 0 +6.297998069e+04 +6.302806069e+04 +6.302806069e+04 +8.6641e-01 -1.3883e+00 -3.4867e+00
50 0 +9.175902513e+03 +9.223982513e+03 +9.223982513e+03 +8.6142e-01 -5.2516e-01 -4.0794e+00
65 0 +7.428887769e+03 +7.476967769e+03 +7.476967769e+03 +9.6153e-01 -8.2873e-01 -3.9124e+00
67 0 +2.113952023e+03 +2.162032023e+03 +2.162032023e+03 +3.3033e+00 -8.5163e-01 -2.5497e+00
148 0 +5.822495046e+02 +6.303295046e+02 +6.303295046e+02 +3.1644e+00 -1.5722e+00 -2.4037e+00
258 0 +4.921688706e+01 +9.729688706e+01 +9.729688706e+01 +4.3938e+00 -1.7716e+00 -1.6164e+00
1682 0 +4.380695938e+01 +9.188695938e+01 +9.188695938e+01 +8.4252e-03 -3.6590e+00 -3.5657e+00
2055 0 +2.093390414e+01 +6.901390414e+01 +6.901390414e+01 -1.8005e-01 -3.8394e+00 -3.6168e+00
2241 0 +8.996081271e+00 +5.707608127e+01 +5.707608127e+01 -5.1700e-01 -4.1518e+00 -3.7192e+00
4018 0 +8.046700451e+00 +5.612670045e+01 +5.612670045e+01 -7.8880e-01 -4.1927e+00 -3.8618e+00
4764 0 +7.232799846e+00 +5.531279985e+01 +5.531279985e+01 -8.5150e-01 -4.2821e+00 -3.8715e+00
4778 0 +6.883689406e+00 +5.496368941e+01 +5.496368941e+01 -7.8933e-01 -4.2080e+00 -3.8552e+00
4811 0 +4.918224952e+00 +5.299822495e+01 +5.299822495e+01 -7.6548e-01 -4.2112e+00 -3.8416e+00
5799 0 +4.524252520e+00 +5.260425252e+01 +5.260425252e+01 -7.6565e-01 -4.2198e+00 -3.8394e+00
6179 0 +4.367412870e+00 +5.244741287e+01 +5.244741287e+01 -7.6897e-01 -4.2307e+00 -3.8377e+00
30001 0 +4.367412870e+00 +5.244741287e+01 +5.244741287e+01 -7.6897e-01 -4.2307e+00 -3.8377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523484173e+04 +5.526542173e+04 +5.526542173e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +2.599828844e+04 +2.602886844e+04 +2.602886844e+04 +1.1076e+00 +6.1225e-01 -2.4346e-01
15 0 +2.560023229e+04 +2.563081229e+04 +2.563081229e+04 +1.0458e+00 +6.3273e-01 -3.2195e-02
19 0 +1.446509517e+04 +1.449567517e+04 +1.449567517e+04 -8.9804e-01 -6.6526e-01 -7.2644e-01
27 0 +7.313826031e+03 +7.344406031e+03 +7.344406031e+03 -1.0540e+00 -8.9465e-01 -9.0843e-01
91 0 +5.376978134e+03 +5.407558134e+03 +5.407558134e+03 -8.4478e-01 -5.4068e-01 -1.5617e+00
172 0 +4.885557256e+03 +4.916137256e+03 +4.916137256e+03 -7.3478e-01 -1.8307e-01 -2.7891e+00
202 0 +2.480930066e+03 +2.511510066e+03 +2.511510066e+03 -1.3105e+00 -5.3997e-01 -2.8159e+00
598 0 +1.380476711e+03 +1.411056711e+03 +1.411056711e+03 -1.5088e+00 -7.9227e-01 -2.6393e+00
1063 0 +2.327879466e+02 +2.633679466e+02 +2.633679466e+02 -1.4905e+00 -4.9194e-01 -3.7181e+00
1246 0 +2.995466092e+01 +6.053466092e+01 +6.053466092e+01 -2.1888e+00 -1.1422e+00 -3.3504e+00
1367 0 +1.765863196e+01 +4.823863196e+01 +4.823863196e+01 -1.7140e+00 -5.8815e-01 -4.0396e+00
1527 0 +1.362332367e+01 +4.420332367e+01 +4.420332367e+01 -1.5855e+00 -3.9129e-01 -4.4349e+00
1602 0 +3.480810899e+00 +3.406081090e+01 +3.406081090e+01 -2.1391e+00 -1.0488e+00 -3.5490e+00
30001 0 +3.480810899e+00 +3.406081090e+01 +3.406081090e+01 -2.1391e+00 -1.0488e+00 -3.5490e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.482549752e+05 +3.492549752e+05 +3.492549752e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.268954632e+05 +2.278954632e+05 +2.278954632e+05 +7.1746e-02 +2.6944e-01 -5.6524e-02
5 0 +2.457505651e+04 +2.557505651e+04 +2.557505651e+04 -1.1363e+00 +5.9366e-01 +5.0445e-01
16 0 +2.265727895e+04 +2.365727895e+04 +2.365727895e+04 -2.7238e-01 +2.2513e-01 +4.9703e-01
17 0 +1.873379015e+04 +1.973379015e+04 +1.973379015e+04 +3.1703e-02 +1.7520e-01 +5.8004e-01
18 0 +1.032938461e+04 +1.132938461e+04 +1.132938461e+04 +4.8821e-01 +1.1625e+00 -4.6172e-01
20 0 +1.019140563e+04 +1.119140563e+04 +1.119140563e+04 +9.0447e-01 +3.6003e-01 +6.5032e-01
25 0 +5.157539944e+03 +6.157539944e+03 +6.157539944e+03 -4.7380e-01 +5.8706e-01 +3.6267e-01
38 0 +5.004944803e+03 +6.004944803e+03 +6.004944803e+03 -8.8878e-01 +1.1874e+00 -5.1839e-01
52 0 +5.854089556e+02 +1.585408956e+03 +1.585408956e+03 -1.4089e+00 +1.3034e+00 -5.3762e-01
129 0 +1.261090204e+02 +1.126109020e+03 +1.126109020e+03 -2.6086e+00 +2.9270e+00 -2.4416e+00
913 0 +1.051255591e+02 +1.105125559e+03 +1.105125559e+03 -1.2554e+00 -7.6260e-01 +1.8096e+00
1125 0 +7.721519041e+01 +1.077215190e+03 +1.077215190e+03 -1.1753e+00 -8.8832e-01 +1.9690e+00
1696 0 +5.664671313e+01 +1.056646713e+03 +1.056646713e+03 -1.2584e+00 -8.3560e-01 +1.9046e+00
2028 0 +4.298609163e+01 +1.042986092e+03 +1.042986092e+03 -1.3951e+00 -7.8454e-01 +1.8416e+00
2427 0 +4.154183363e+01 +1.041541834e+03 +1.041541834e+03 -1.3842e+00 -7.1425e-01 +1.7613e+00
2535 0 +4.016690176e+01 +1.040166902e+03 +1.040166902e+03 -1.4121e+00 -6.6404e-01 +1.7031e+00
3384 0 +3.906505694e+01 +1.039065057e+03 +1.039065057e+03 -1.4434e+00 -6.1855e-01 +1.6512e+00
3393 0 +3.822663151e+01 +1.038226632e+03 +1.038226632e+03 -1.4609e+00 -5.5740e-01 +1.5795e+00
4914 0 +3.743404871e+01 +1.037434049e+03 +1.037434049e+03 -1.4592e+00 -5.3352e-01 +1.5526e+00
5551 0 +3.693405751e+01 +1.036934058e+03 +1.036934058e+03 -1.4623e+00 -5.0530e-01 +1.5202e+00
27571 0 +3.630763710e+01 +1.036307637e+03 +1.036307637e+03 -1.4740e+00 -4.6813e-01 +1.4771e+00
30001 0 +3.623251717e+01 +1.036232517e+03 +1.036232517e+03 -1.4739e+00 -4.6350e-01 +1.4718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.664666223e+04 +3.660430223e+04 +3.660430223e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.273955896e+04 +1.269719896e+04 +1.269719896e+04 +1.1416e+00 +7.8591e-01 +1.2435e+00
25 0 +1.185595993e+04 +1.181359993e+04 +1.181359993e+04 +6.8347e-01 +1.8658e-01 +1.0861e+00
26 0 +5.708858376e+03 +5.666498376e+03 +5.666498376e+03 +8.4866e-01 +4.7517e-01 +1.1561e+00
34 0 +2.822651207e+03 +2.780291207e+03 +2.780291207e+03 +7.0196e-01 +5.5307e-01 +1.0171e+00
54 0 +1.764275581e+03 +1.721915581e+03 +1.721915581e+03 +5.3054e-01 -2.4404e-01 +1.4093e+00
