% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
124 0 +1.569340804e+01 +2.888434080e+02 +2.888434080e+02 -3.8874e+00 +1.5257e+00 -7.4833e-01
125 0 +1.415917720e+01 +2.873091772e+02 +2.873091772e+02 -4.0503e+00 +1.8680e+00 -1.3153e+00
168 0 +7.137226750e+00 +2.802872267e+02 +2.802872267e+02 -4.2691e+00 +2.4996e+00 -8.4796e-01
186 0 +6.960756284e+00 +2.801107563e+02 +2.801107563e+02 -4.2936e+00 +3.2269e+00 -7.1411e-01
192 0 +2.982111170e+00 +2.761321112e+02 +2.761321112e+02 -4.0328e+00 +3.0938e+00 -6.1136e-01
247 0 +2.258270693e+00 +2.754082707e+02 +2.754082707e+02 -3.0165e+00 +4.5329e+00 -4.4055e-01
260 0 +1.707531977e+00 +2.748575320e+02 +2.748575320e+02 -3.5301e+00 +3.6032e+00 -5.4988e-01
353 0 +1.465499005e+00 +2.746154990e+02 +2.746154990e+02 -3.7637e+00 +3.2770e+00 -5.9097e-01
473 0 +1.326252375e+00 +2.744762524e+02 +2.744762524e+02 -3.4792e+00 +3.6814e+00 -6.4578e-01
517 0 +1.148793155e+00 +2.742987932e+02 +2.742987932e+02 -3.7596e+00 +3.3120e+00 -6.1706e-01
534 0 +8.363275043e-01 +2.739863275e+02 +2.739863275e+02 -3.5574e+00 +3.7968e+00 -3.9737e-01
621 0 +6.780518620e-01 +2.738280519e+02 +2.738280519e+02 -3.4399e+00 +3.9428e+00 -4.7997e-01
663 0 +5.536070263e-01 +2.737036070e+02 +2.737036070e+02 -3.4586e+00 +3.8351e+00 -5.7507e-01
765 0 +3.703882993e-01 +2.735203883e+02 +2.735203883e+02 -3.5067e+00 +3.8487e+00 -5.0820e-01
780 0 +2.559947067e-01 +2.734059947e+02 +2.734059947e+02 -3.6865e+00 +3.5214e+00 -5.0040e-01
1047 0 +6.782776016e-02 +2.732178278e+02 +2.732178278e+02 -3.5578e+00 +3.7925e+00 -4.6764e-01
1962 0 +5.401146903e-02 +2.732040115e+02 +2.732040115e+02 -3.5787e+00 +3.7510e+00 -4.8003e-01
2254 0 +4.730769827e-02 +2.731973077e+02 +2.731973077e+02 -3.5655e+00 +3.7768e+00 -4.7693e-01
2363 0 +3.020350317e-02 +2.731802035e+02 +2.731802035e+02 -3.5889e+00 +3.7370e+00 -4.7937e-01
