% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.671743215e+01 +1.580674321e+02 +1.580674321e+02 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
3 0 +5.704778473e+01 +1.283977847e+02 +1.283977847e+02 +2.9173e+00 +2.8895e-01 +6.8045e-01 +4.2560e+00 -4.2896e+00
5 0 +2.695253658e+01 +9.830253658e+01 +9.830253658e+01 +4.7862e+00 +2.9916e+00 -3.8521e-01 +2.8053e+00 -3.8173e+00
6 0 +1.981262090e+01 +9.116262090e+01 +9.116262090e+01 +1.3992e+00 -3.5665e+00 +4.4467e+00 +2.1848e-01 -8.5338e-01
91 0 +1.253801096e+01 +8.388801096e+01 +8.388801096e+01 -2.3827e-01 +1.1243e-01 +3.3593e-01 +3.3648e+00 -3.9710e+00
301 0 +8.399796015e+00 +7.974979602e+01 +7.974979602e+01 -1.6823e-01 -4.1960e-02 +3.2096e-02 +3.7439e-01 -1.6205e+00
1213 0 +6.667925977e+00 +7.801792598e+01 +7.801792598e+01 +1.4378e-01 +4.4367e+00 +1.7136e+00 +9.1199e-01 -1.5864e+00
2087 0 +4.002131204e+00 +7.535213120e+01 +7.535213120e+01 -1.0203e+00 +1.3594e+00 +7.5899e-01 -2.6979e+00 +1.7597e+00
2681 0 +3.010559443e+00 +7.436055944e+01 +7.436055944e+01 -2.5139e+00 -3.4064e+00 +1.8945e+00 +7.5999e-01 +9.2370e-01
28182 0 +2.745457231e+00 +7.409545723e+01 +7.409545723e+01 -8.0794e-01 +8.0146e-01 -2.9605e+00 +1.0752e+00 +2.7847e+00
28223 0 +1.419021149e+00 +7.276902115e+01 +7.276902115e+01 -7.5572e-01 +9.1470e-01 -2.9012e+00 +7.9831e-01 +2.6402e+00
28438 0 +6.543569610e-01 +7.200435696e+01 +7.200435696e+01 -7.6725e-01 +7.4848e-01 -2.8818e+00 +1.2546e+00 +2.7466e+00
28863 0 +4.148154318e-01 +7.176481543e+01 +7.176481543e+01 -9.1611e-01 +7.6972e-01 -2.7550e+00 +1.2050e+00 +2.7045e+00
28879 0 +3.528990331e-01 +7.170289903e+01 +7.170289903e+01 -8.3848e-01 +8.1988e-01 -2.8254e+00 +1.0202e+00 +2.6835e+00
29098 0 +3.049585518e-01 +7.165495855e+01 +7.165495855e+01 -8.3618e-01 +7.8444e-01 -2.7734e+00 +9.8596e-01 +2.6519e+00
29114 0 +2.270464710e-01 +7.157704647e+01 +7.157704647e+01 -8.5147e-01 +7.6537e-01 -2.7783e+00 +1.1385e+00 +2.6908e+00
29129 0 +1.275899830e-01 +7.147758998e+01 +7.147758998e+01 -8.5157e-01 +7.7078e-01 -2.7689e+00 +1.0962e+00 +2.7186e+00
29342 0 +1.062018089e-01 +7.145620181e+01 +7.145620181e+01 -8.8648e-01 +8.0803e-01 -2.7890e+00 +1.0377e+00 +2.7253e+00
29476 0 +6.659478111e-02 +7.141659478e+01 +7.141659478e+01 -9.3681e-01 +7.8519e-01 -2.8116e+00 +1.0526e+00 +2.7587e+00
29557 0 +5.521749144e-02 +7.140521749e+01 +7.140521749e+01 -9.1837e-01 +7.6199e-01 -2.7455e+00 +1.1650e+00 +2.7692e+00
29567 0 +5.059009808e-02 +7.140059010e+01 +7.140059010e+01 -9.1878e-01 +7.6632e-01 -2.7625e+00 +1.0620e+00 +2.7895e+00
29573 0 +4.418493362e-02 +7.139418493e+01 +7.139418493e+01 -9.0674e-01 +7.6085e-01 -2.7489e+00 +1.1566e+00 +2.7553e+00
29639 0 +2.154002680e-02 +7.137154003e+01 +7.137154003e+01 -9.3010e-01 +7.6524e-01 -2.7450e+00 +1.0508e+00 +2.7972e+00
29751 0 +1.162707297e-02 +7.136162707e+01 +7.136162707e+01 -9.1948e-01 +7.5794e-01 -2.7316e+00 +1.0614e+00 +2.7754e+00
29889 0 +1.140369340e-02 +7.136140369e+01 +7.136140369e+01 -9.3169e-01 +7.6067e-01 -2.7449e+00 +1.0775e+00 +2.7955e+00
29930 0 +7.164704987e-03 +7.135716470e+01 +7.135716470e+01 -9.1238e-01 +7.5573e-01 -2.7448e+00 +1.1185e+00 +2.7881e+00
30321 0 +6.613647394e-03 +7.135661365e+01 +7.135661365e+01 -9.3035e-01 +7.5914e-01 -2.7370e+00 +1.1013e+00 +2.7902e+00
