% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
273 0 +6.581121388e-01 +4.816811214e+01 +4.816811214e+01 -4.9186e-01 +1.9975e-01
280 0 +4.421529551e-01 +4.795215296e+01 +4.795215296e+01 -3.2335e-01 +2.1727e-01
355 0 +3.912886910e-01 +4.790128869e+01 +4.790128869e+01 -3.0516e-01 +2.1088e-01
375 0 +2.763843541e-01 +4.778638435e+01 +4.778638435e+01 -1.8999e-01 +2.0128e-01
394 0 +2.674804809e-01 +4.777748048e+01 +4.777748048e+01 -1.8182e-01 +1.9210e-01
402 0 +2.004532812e-01 +4.771045328e+01 +4.771045328e+01 -5.7735e-02 +1.8891e-01
420 0 +1.849695229e-01 +4.769496952e+01 +4.769496952e+01 -5.8820e-02 +1.7982e-01
444 0 +1.569095033e-01 +4.766690950e+01 +4.766690950e+01 +3.0618e-02 +1.7273e-01
458 0 +1.440199954e-01 +4.765402000e+01 +4.765402000e+01 +1.9383e-02 +1.6775e-01
461 0 +1.391349500e-01 +4.764913495e+01 +4.764913495e+01 +2.9093e-02 +1.6534e-01
473 0 +1.350908267e-01 +4.764509083e+01 +4.764509083e+01 +8.1604e-02 +1.6143e-01
480 0 +1.067909378e-01 +4.761679094e+01 +4.761679094e+01 +1.0779e-01 +1.4924e-01
509 0 +1.043201937e-01 +4.761432019e+01 +4.761432019e+01 +1.1704e-01 +1.4075e-01
512 0 +1.002103406e-01 +4.761021034e+01 +4.761021034e+01 +1.1975e-01 +1.4283e-01
532 0 +9.695690320e-02 +4.760695690e+01 +4.760695690e+01 +1.4603e-01 +1.4165e-01
593 0 +9.172370507e-02 +4.760172371e+01 +4.760172371e+01 +1.7438e-01 +1.2282e-01
597 0 +9.018640529e-02 +4.760018641e+01 +4.760018641e+01 +1.5597e-01 +1.3762e-01
629 0 +7.471094260e-02 +4.758471094e+01 +4.758471094e+01 +2.0523e-01 +1.1664e-01
645 0 +7.214468479e-02 +4.758214468e+01 +4.758214468e+01 +2.0904e-01 +1.2249e-01
655 0 +6.805391058e-02 +4.757805391e+01 +4.757805391e+01 +2.2117e-01 +1.1296e-01
662 0 +6.504965743e-02 +4.757504966e+01 +4.757504966e+01 +2.3237e-01 +1.1554e-01
689 0 +6.208717857e-02 +4.757208718e+01 +4.757208718e+01 +2.6208e-01 +1.0860e-01
713 0 +5.472755575e-02 +4.756472756e+01 +4.756472756e+01 +2.7314e-01 +1.0343e-01
