% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2666 0 +1.231658610e+01 -6.087934139e+02 -6.087934139e+02 -1.1537e+00 +4.4402e+00 -2.2446e+00 -3.0990e+00 -1.7850e+00
2795 0 +1.122708007e+01 -6.098829199e+02 -6.098829199e+02 -1.1548e+00 +4.4367e+00 -2.2155e+00 -3.1074e+00 -1.7689e+00
2803 0 +9.869805205e+00 -6.112401948e+02 -6.112401948e+02 -1.1535e+00 +4.4388e+00 -2.2238e+00 -3.1052e+00 -1.7747e+00
2902 0 +9.604081755e+00 -6.115059182e+02 -6.115059182e+02 -1.1528e+00 +4.4374e+00 -2.2180e+00 -3.1069e+00 -1.7700e+00
2926 0 +8.893417651e+00 -6.122165823e+02 -6.122165823e+02 -1.1534e+00 +4.4368e+00 -2.2161e+00 -3.1066e+00 -1.7697e+00
3154 0 +8.502953443e+00 -6.126070466e+02 -6.126070466e+02 -1.1528e+00 +4.4361e+00 -2.2118e+00 -3.1087e+00 -1.7669e+00
3180 0 +8.253698179e+00 -6.128563018e+02 -6.128563018e+02 -1.1531e+00 +4.4347e+00 -2.2091e+00 -3.1089e+00 -1.7662e+00
3485 0 +8.102627736e+00 -6.130073723e+02 -6.130073723e+02 -1.1531e+00 +4.4352e+00 -2.2086e+00 -3.1093e+00 -1.7662e+00
103306 0 +5.736736275e+00 -6.153732637e+02 -6.153732637e+02 -8.6882e-01 +3.8804e+00 +7.4915e-01 -3.9837e+00 -1.5068e-01
103375 0 +4.690214193e+00 -6.164197858e+02 -6.164197858e+02 -8.6814e-01 +3.8808e+00 +7.4981e-01 -3.9871e+00 -1.5164e-01
103429 0 +2.509644225e+00 -6.186003558e+02 -6.186003558e+02 -8.6889e-01 +3.8829e+00 +7.3740e-01 -3.9819e+00 -1.5717e-01
103541 0 +1.989443438e+00 -6.191205566e+02 -6.191205566e+02 -8.6745e-01 +3.8810e+00 +7.5086e-01 -3.9863e+00 -1.5094e-01
103605 0 +1.550687862e+00 -6.195593121e+02 -6.195593121e+02 -8.6705e-01 +3.8817e+00 +7.4661e-01 -3.9846e+00 -1.5229e-01
