% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9214 0 +1.243710886e-01 -8.443562891e+01 -8.443562891e+01 -1.1979e-01 -6.9807e-02 -9.0729e-01
9713 0 +8.295583699e-02 -8.447704416e+01 -8.447704416e+01 +1.3279e-01 +2.4627e-01 -2.2444e+00
11949 0 +7.376234696e-02 -8.448623765e+01 -8.448623765e+01 +1.7602e-01 +1.5515e-01 -1.6727e+00
30003 0 +7.376234696e-02 -8.448623765e+01 -8.448623765e+01 +1.7602e-01 +1.5515e-01 -1.6727e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.576962626e+01 -2.576962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2419 0 +2.171580473e-01 -2.580284195e+01 -2.580284195e+01 -1.5676e+00 +6.5479e-01 -2.9102e-01
2614 0 +2.037960404e-01 -2.581620396e+01 -2.581620396e+01 -1.9478e-01 -7.1386e-01 -4.1145e-01
2685 0 +1.377037746e-01 -2.588229623e+01 -2.588229623e+01 +8.3613e-02 -1.8160e-01 +3.2733e-02
4132 0 +1.171715946e-01 -2.590282841e+01 -2.590282841e+01 +1.2626e+00 +1.3852e+00 -9.5396e-01
8254 0 +1.067411378e-01 -2.591325886e+01 -2.591325886e+01 -2.5056e-01 -9.4524e-01 +4.8160e-01
8969 0 +9.857802468e-02 -2.592142198e+01 -2.592142198e+01 +7.0500e-01 +1.3418e+00 -4.9670e+00
10589 0 +8.231379866e-02 -2.593768620e+01 -2.593768620e+01 +3.2454e-01 +2.6274e-01 +2.6625e-01
12047 0 +5.682689938e-02 -2.596317310e+01 -2.596317310e+01 -8.0980e-01 -6.8885e-01 +4.6585e-01
30003 0 +5.682689938e-02 -2.596317310e+01 -2.596317310e+01 -8.0980e-01 -6.8885e-01 +4.6585e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.989962626e+01 -2.989962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2397 0 +1.475232057e-01 -3.000247679e+01 -3.000247679e+01 +9.1427e-01 -4.8780e-01 +1.5191e-02
11100 0 +1.217732929e-01 -3.002822671e+01 -3.002822671e+01 -4.7961e-01 -6.5580e-01 +3.6377e-01
20490 0 +6.118803093e-02 -3.008881197e+01 -3.008881197e+01 -8.5013e-01 -9.3597e-01 +4.4315e-01
30003 0 +6.118803093e-02 -3.008881197e+01 -3.008881197e+01 -8.5013e-01 -9.3597e-01 +4.4315e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3881 0 +1.970692210e-01 -9.998029308e+02 -9.998029308e+02 +7.1353e-01 -2.3285e-01 +3.1346e-01
5344 0 +1.333243458e-01 -9.998666757e+02 -9.998666757e+02 -4.5697e-01 -1.1556e+00 +1.2837e+00
7144 0 +9.078932308e-02 -9.999092107e+02 -9.999092107e+02 +5.6020e-01 -1.7450e-02 +6.1816e-02
30003 0 +9.078932308e-02 -9.999092107e+02 -9.999092107e+02 +5.6020e-01 -1.7450e-02 +6.1816e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.240496263e+02 -9.240496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
361 0 +2.242977422e-01 -9.240757023e+02 -9.240757023e+02 +1.2781e+00 +1.4431e+00 +1.0926e-01
3569 0 +1.143545622e-01 -9.241856454e+02 -9.241856454e+02 +9.2946e-01 -4.6708e-01 +1.7474e+00
5378 0 +1.044037362e-01 -9.241955963e+02 -9.241955963e+02 +1.1083e+00 +1.3529e-02 +1.6112e+00
28740 0 +8.971791289e-02 -9.242102821e+02 -9.242102821e+02 -8.7375e-01 -1.0548e+00 +1.0486e-01
30003 0 +8.971791289e-02 -9.242102821e+02 -9.242102821e+02 -8.7375e-01 -1.0548e+00 +1.0486e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.009962626e+01 -1.009962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
639 0 +2.340840973e-01 -1.011591590e+01 -1.011591590e+01 +1.0160e+00 -1.0293e+00 +7.2149e-01
968 0 +1.853054036e-01 -1.016469460e+01 -1.016469460e+01 -1.5694e+00 +8.9753e-01 -2.2927e+00
1269 0 +1.464249600e-01 -1.020357504e+01 -1.020357504e+01 -5.0016e-02 +3.5797e-01 +1.3564e-02
3806 0 +1.351371782e-01 -1.021486282e+01 -1.021486282e+01 +7.8566e-01 -1.7535e-01 +8.3672e-01
6669 0 +7.929028829e-02 -1.027070971e+01 -1.027070971e+01 -1.1935e+00 +1.4655e+00 -1.2149e-02
14173 0 +2.668229237e-02 -1.032331771e+01 -1.032331771e+01 -6.7269e-01 +1.1947e+00 +2.8919e-02
30003 0 +2.668229237e-02 -1.032331771e+01 -1.032331771e+01 -6.7269e-01 +1.1947e+00 +2.8919e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
1804 0 +2.310742470e-01 -9.997689258e+02 -9.997689258e+02 -3.8978e-01 +2.6974e-01 -4.4302e-01
2550 0 +1.939721877e-01 -9.998060278e+02 -9.998060278e+02 -1.1522e+00 -1.4372e-01 -1.3962e-01
8647 0 +4.532920809e-02 -9.999546708e+02 -9.999546708e+02 +6.0413e-01 -2.6201e-01 -3.5423e-02
30003 0 +4.532920809e-02 -9.999546708e+02 -9.999546708e+02 +6.0413e-01 -2.6201e-01 -3.5423e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.905037374e+01 +2.905037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
1997 0 +1.574993884e-01 +2.895749939e+01 +2.895749939e+01 +8.8954e-01 +1.8096e+00 +1.6929e+00
10623 0 +8.926590497e-02 +2.888926590e+01 +2.888926590e+01 +2.7652e-01 +1.0252e+00 -7.4615e-01
17290 0 +2.559812232e-02 +2.882559812e+01 +2.882559812e+01 +7.8636e-01 -6.1373e-01 +7.7082e-01
30003 0 +2.559812232e-02 +2.882559812e+01 +2.882559812e+01 +7.8636e-01 -6.1373e-01 +7.7082e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +3.559037374e+01 +3.559037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
1215 0 +1.539077962e-01 +3.549390780e+01 +3.549390780e+01 -1.0662e+00 -1.6824e-01 +2.1095e-01
1794 0 +1.497201256e-02 +3.535497201e+01 +3.535497201e+01 +1.1403e+00 +7.1339e-01 +6.6684e-01
30003 0 +1.497201256e-02 +3.535497201e+01 +3.535497201e+01 +1.1403e+00 +7.1339e-01 +6.6684e-01
