% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
99698 0 +1.097921532e-01 -1.683020785e+01 -1.683020785e+01
99789 0 +1.013242984e-01 -1.683867570e+01 -1.683867570e+01
105877 0 +9.901625271e-02 -1.684098375e+01 -1.684098375e+01
107391 0 +8.914871252e-02 -1.685085129e+01 -1.685085129e+01
109581 0 +8.628697880e-02 -1.685371302e+01 -1.685371302e+01
110924 0 +8.450540682e-02 -1.685549459e+01 -1.685549459e+01
111285 0 +8.233955288e-02 -1.685766045e+01 -1.685766045e+01
112505 0 +6.872659796e-02 -1.687127340e+01 -1.687127340e+01
117719 0 +6.583006135e-02 -1.687416994e+01 -1.687416994e+01
118120 0 +6.286202001e-02 -1.687713798e+01 -1.687713798e+01
120184 0 +5.866107698e-02 -1.688133892e+01 -1.688133892e+01
121920 0 +5.601950703e-02 -1.688398049e+01 -1.688398049e+01
124995 0 +5.349622359e-02 -1.688650378e+01 -1.688650378e+01
127163 0 +5.204410744e-02 -1.688795589e+01 -1.688795589e+01
128500 0 +4.974362484e-02 -1.689025638e+01 -1.689025638e+01
129586 0 +4.700056820e-02 -1.689299943e+01 -1.689299943e+01
133021 0 +4.476499215e-02 -1.689523501e+01 -1.689523501e+01
135761 0 +4.317249268e-02 -1.689682751e+01 -1.689682751e+01
137095 0 +4.163813956e-02 -1.689836186e+01 -1.689836186e+01
137252 0 +3.846625897e-02 -1.690153374e+01 -1.690153374e+01
138628 0 +3.781050988e-02 -1.690218949e+01 -1.690218949e+01
139962 0 +3.544453544e-02 -1.690455546e+01 -1.690455546e+01
141399 0 +3.300496621e-02 -1.690699503e+01 -1.690699503e+01
143219 0 +3.106643342e-02 -1.690893357e+01 -1.690893357e+01
145671 0 +3.042044285e-02 -1.690957956e+01 -1.690957956e+01
146209 0 +2.974085744e-02 -1.691025914e+01 -1.691025914e+01
146776 0 +2.753265081e-02 -1.691246735e+01 -1.691246735e+01
151963 0 +2.055315237e-02 -1.691944685e+01 -1.691944685e+01
158283 0 +1.947769693e-02 -1.692052230e+01 -1.692052230e+01
161284 0 +1.886454693e-02 -1.692113545e+01 -1.692113545e+01
161951 0 +1.522683533e-02 -1.692477316e+01 -1.692477316e+01
169216 0 +1.466429802e-02 -1.692533570e+01 -1.692533570e+01
170938 0 +1.367328057e-02 -1.692632672e+01 -1.692632672e+01
174141 0 +1.230477234e-02 -1.692769523e+01 -1.692769523e+01
175938 0 +1.225235328e-02 -1.692774765e+01 -1.692774765e+01
176312 0 +1.190788588e-02 -1.692809211e+01 -1.692809211e+01
179054 0 +1.128659367e-02 -1.692871341e+01 -1.692871341e+01
179747 0 +1.031443505e-02 -1.692968556e+01 -1.692968556e+01
183769 0 +9.920414240e-03 -1.693007959e+01 -1.693007959e+01
184633 0 +9.623148507e-03 -1.693037685e+01 -1.693037685e+01
184682 0 +8.787475853e-03 -1.693121252e+01 -1.693121252e+01
187312 0 +7.874093257e-03 -1.693212591e+01 -1.693212591e+01
193266 0 +7.667897994e-03 -1.693233210e+01 -1.693233210e+01
194191 0 +7.228637348e-03 -1.693277136e+01 -1.693277136e+01
195373 0 +6.704150189e-03 -1.693329585e+01 -1.693329585e+01
199587 0 +6.044199762e-03 -1.693395580e+01 -1.693395580e+01
201843 0 +5.505549609e-03 -1.693449445e+01 -1.693449445e+01
205952 0 +5.019497922e-03 -1.693498050e+01 -1.693498050e+01
207736 0 +4.900072061e-03 -1.693509993e+01 -1.693509993e+01
208773 0 +4.679463101e-03 -1.693532054e+01 -1.693532054e+01
208972 0 +3.782120459e-03 -1.693621788e+01 -1.693621788e+01
216545 0 +3.633682796e-03 -1.693636632e+01 -1.693636632e+01
218160 0 +3.470917300e-03 -1.693652908e+01 -1.693652908e+01
220406 0 +3.334548684e-03 -1.693666545e+01 -1.693666545e+01
221177 0 +3.118383923e-03 -1.693688162e+01 -1.693688162e+01
223571 0 +2.524813775e-03 -1.693747519e+01 -1.693747519e+01
227245 0 +2.350320437e-03 -1.693764968e+01 -1.693764968e+01
231313 0 +1.994037685e-03 -1.693800596e+01 -1.693800596e+01
235989 0 +1.919096967e-03 -1.693808090e+01 -1.693808090e+01
237481 0 +1.848678577e-03 -1.693815132e+01 -1.693815132e+01
241061 0 +1.754750130e-03 -1.693824525e+01 -1.693824525e+01
