% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
2 0 +1.173183866e+03 +6.266838656e+02 +6.266838656e+02 -4.2074e+00 +9.7242e-01
5 0 +7.870338452e+02 +2.405338452e+02 +2.405338452e+02 -3.8960e+00 +1.5941e-01
16 0 +6.277962303e+02 +8.129623027e+01 +8.129623027e+01 -3.6186e+00 +2.0285e+00
24 0 +3.865111971e+02 -1.599888029e+02 -1.599888029e+02 -3.4820e+00 +1.6591e+00
27 0 +1.418540156e+02 -4.046459844e+02 -4.046459844e+02 -3.0839e+00 +1.5995e+00
32 0 +2.717726575e+01 -5.193227343e+02 -5.193227343e+02 -2.7295e+00 +7.4842e-01
38 0 +2.218965616e+01 -5.243103438e+02 -5.243103438e+02 -2.6995e+00 +1.6602e+00
46 0 +2.179143212e+01 -5.247085679e+02 -5.247085679e+02 -2.6864e+00 +6.9035e-01
48 0 +8.361984341e+00 -5.381380157e+02 -5.381380157e+02 -2.5950e+00 +2.0405e+00
54 0 +3.445712933e+00 -5.430542871e+02 -5.430542871e+02 -1.2146e+00 +1.4561e+00
61 0 +2.047397160e+00 -5.444526028e+02 -5.444526028e+02 -1.9821e+00 +6.9348e-01
76 0 +1.888442768e+00 -5.446115572e+02 -5.446115572e+02 -2.1010e+00 +1.8218e+00
80 0 +1.196498345e+00 -5.453035017e+02 -5.453035017e+02 -2.0394e+00 +1.7819e+00
281 0 +1.120659071e+00 -5.453793409e+02 -5.453793409e+02 -2.1410e+00 +1.7552e+00
317 0 +2.367689512e-01 -5.462632310e+02 -5.462632310e+02 -2.1897e+00 +2.0986e+00
361 0 +7.796404622e-02 -5.464220360e+02 -5.464220360e+02 -2.1486e+00 +2.0830e+00
456 0 +9.508294350e-03 -5.464904917e+02 -5.464904917e+02 -2.1171e+00 +2.0970e+00
2058 0 +9.508294350e-03 -5.464904917e+02 -5.464904917e+02 -2.1171e+00 +2.0970e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
3 0 +3.510992026e+03 +4.510992026e+03 +4.510992026e+03 +4.4222e+00 +1.5670e+00
5 0 +1.738784212e+03 +2.738784212e+03 +2.738784212e+03 +3.5143e+00 +4.2081e+00
9 0 +3.783554814e+02 +1.378355481e+03 +1.378355481e+03 -3.4702e+00 +7.9903e-01
21 0 +2.921107280e+02 +1.292110728e+03 +1.292110728e+03 +3.3437e+00 +2.4712e+00
23 0 +2.126467645e+01 +1.021264676e+03 +1.021264676e+03 -1.3673e-01 +1.0707e+00
28 0 +3.232181188e+00 +1.003232181e+03 +1.003232181e+03 +4.4195e-01 +1.2824e+00
33 0 +2.387717659e+00 +1.002387718e+03 +1.002387718e+03 -1.9198e+00 +1.8539e+00
74 0 +1.581855886e+00 +1.001581856e+03 +1.001581856e+03 -1.9615e+00 +1.8015e+00
136 0 +1.257754691e+00 +1.001257755e+03 +1.001257755e+03 -2.0029e+00 +1.0280e+00
176 0 +1.061889765e+00 +1.001061890e+03 +1.001061890e+03 -1.9796e+00 +1.0112e+00
297 0 +8.735851575e-01 +1.000873585e+03 +1.000873585e+03 -2.1652e+00 +2.0317e+00
618 0 +1.091480976e-01 +1.000109148e+03 +1.000109148e+03 -2.0618e+00 +2.0998e+00
2909 0 +1.091480976e-01 +1.000109148e+03 +1.000109148e+03 -2.0618e+00 +2.0998e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
3 0 +6.892456979e+02 +8.976256979e+02 +8.976256979e+02 +1.1560e+00 +1.0509e+00
9 0 +5.568866693e+01 +2.640686669e+02 +2.640686669e+02 +2.8899e-01 +1.1311e+00
11 0 +4.348408750e+00 +2.127284087e+02 +2.127284087e+02 -5.6845e-01 +1.2746e+00
37 0 +3.830893560e+00 +2.122108936e+02 +2.122108936e+02 +5.2149e-01 +2.1134e+00
43 0 +2.549675016e+00 +2.109296750e+02 +2.109296750e+02 +5.6756e-01 +1.6699e+00
69 0 +2.154302698e+00 +2.105343027e+02 +2.105343027e+02 -2.0442e+00 +2.2181e+00
96 0 +1.956527222e+00 +2.103365272e+02 +2.103365272e+02 -2.1611e+00 +1.8063e+00
99 0 +1.657550946e+00 +2.100375509e+02 +2.100375509e+02 -1.0934e+00 +2.3996e+00
163 0 +1.608184463e+00 +2.099881845e+02 +2.099881845e+02 -1.1657e+00 +2.3455e+00
330 0 +1.515963076e+00 +2.098959631e+02 +2.098959631e+02 -2.1296e+00 +1.7129e+00
588 0 +1.260895005e+00 +2.096408950e+02 +2.096408950e+02 -2.1863e+00 +2.0145e+00
693 0 +1.193201277e+00 +2.095732013e+02 +2.095732013e+02 -2.1560e+00 +1.7615e+00
778 0 +7.284822213e-01 +2.091084822e+02 +2.091084822e+02 -2.0445e+00 +2.0679e+00
871 0 +5.072996172e-01 +2.088872996e+02 +2.088872996e+02 -2.1471e+00 +2.0504e+00
1040 0 +4.360678714e-01 +2.088160679e+02 +2.088160679e+02 -2.2231e+00 +2.0942e+00
1573 0 +7.533383630e-02 +2.084553338e+02 +2.084553338e+02 -2.0689e+00 +2.1269e+00
1987 0 +4.252545378e-02 +2.084225255e+02 +2.084225255e+02 -2.0998e+00 +2.0932e+00
2058 0 +2.370617296e-02 +2.084037062e+02 +2.084037062e+02 -2.1326e+00 +2.1020e+00
2096 0 +1.094861223e-02 +2.083909486e+02 +2.083909486e+02 -2.0867e+00 +2.1061e+00
2283 0 +2.703078307e-03 +2.083827031e+02 +2.083827031e+02 -2.1138e+00 +2.1042e+00
2392 0 +5.099090002e-04 +2.083805099e+02 +2.083805099e+02 -2.1091e+00 +2.1042e+00
2537 0 +1.925996958e-04 +2.083801926e+02 +2.083801926e+02 -2.1060e+00 +2.1054e+00
2654 0 +1.455833693e-04 +2.083801456e+02 +2.083801456e+02 -2.1070e+00 +2.1040e+00
2714 0 +7.970311603e-05 +2.083800797e+02 +2.083800797e+02 -2.1031e+00 +2.1053e+00
2734 0 +1.892303450e-05 +2.083800189e+02 +2.083800189e+02 -2.1044e+00 +2.1052e+00
2765 0 +2.360005283e-06 +2.083800024e+02 +2.083800024e+02 -2.1051e+00 +2.1048e+00
2828 0 +1.279337965e-06 +2.083800013e+02 +2.083800013e+02 -2.1050e+00 +2.1048e+00
2837 0 +2.245593294e-07 +2.083800002e+02 +2.083800002e+02 -2.1049e+00 +2.1048e+00
2964 0 +1.090489263e-07 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
3025 0 +8.615111824e-08 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1048e+00
3047 0 +5.928606583e-08 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1048e+00
3048 0 +4.012255772e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1049e+00
3065 0 +2.975906455e-08 +2.083800000e+02 +2.083800000e+02 -2.1049e+00 +2.1048e+00
3082 0 +3.463185294e-10 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
3696 0 +1.136868377e-13 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
3783 0 +1.136868377e-13 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
4 0 +3.976743764e+00 -1.409832562e+02 -1.409832562e+02 +1.2558e+00 -2.0316e+00
28 0 +2.442608813e+00 -1.425173912e+02 -1.425173912e+02 -2.2199e+00 -1.4013e+00
61 0 +1.722576091e+00 -1.432374239e+02 -1.432374239e+02 +1.3685e+00 -1.8435e+00
88 0 +1.278760241e+00 -1.436812398e+02 -1.436812398e+02 +1.4082e+00 -3.0245e+00
