% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +5.054443272e+02 -4.105567282e+01 -4.105567282e+01 -3.0890e+00 -2.3008e+00 +2.5315e+00 -2.2913e-01 +2.7327e+00
66 0 +3.271258852e+02 -2.193741148e+02 -2.193741148e+02 -4.6540e-02 -7.4098e-01 +3.8117e-01 -2.1603e-01 +1.3697e+00
71 0 +1.722325031e+01 -5.292767497e+02 -5.292767497e+02 -1.0231e+00 +2.9495e-01 +1.9055e-01 -1.8720e+00 +2.3426e+00
172 0 +1.490785590e+01 -5.315921441e+02 -5.315921441e+02 -1.7757e-02 +6.0597e-01 +1.5430e+00 -5.3238e-01 +9.8865e-01
175 0 +5.890492198e+00 -5.406095078e+02 -5.406095078e+02 +2.6588e-01 +1.7464e+00 +1.5341e+00 -2.7225e-01 +2.0806e+00
176 0 +4.016469416e+00 -5.424835306e+02 -5.424835306e+02 +7.3807e-01 -6.0400e-01 +2.0062e+00 -1.5977e+00 +1.4478e+00
245 0 +3.296507056e+00 -5.432034929e+02 -5.432034929e+02 +2.9008e-01 +3.2518e-01 +2.5616e+00 -1.9581e+00 +1.6592e+00
296 0 +2.404107058e+00 -5.440958929e+02 -5.440958929e+02 -4.5834e-01 +1.8036e+00 +1.6769e-01 -2.6156e+00 +1.0933e+00
297 0 +2.174526228e+00 -5.443254738e+02 -5.443254738e+02 -1.2001e+00 +1.0653e+00 +3.1471e-01 -2.4635e+00 +2.0101e+00
1306 0 +1.874012059e+00 -5.446259879e+02 -5.446259879e+02 -2.2559e+00 +1.9793e+00 +2.1547e+00 -1.1150e+00 +1.4657e+00
2981 0 +1.488046630e+00 -5.450119534e+02 -5.450119534e+02 -1.1928e+00 +2.2093e+00 +2.1593e+00 -2.1001e+00 +9.8986e-01
3848 0 +1.095161069e+00 -5.454048389e+02 -5.454048389e+02 +1.4659e+00 +2.9221e+00 +1.2509e+00 -2.3332e+00 +8.9622e-01
5435 0 +4.925467322e-01 -5.460074533e+02 -5.460074533e+02 -2.0712e+00 +2.2125e+00 +2.0662e+00 -2.1486e+00 +9.4596e-01
6255 0 +4.432919595e-01 -5.460567080e+02 -5.460567080e+02 -2.0610e+00 +2.1288e+00 +2.1447e+00 -2.0902e+00 +9.9926e-01
9944 0 +4.432919595e-01 -5.460567080e+02 -5.460567080e+02 -2.0610e+00 +2.1288e+00 +2.1447e+00 -2.0902e+00 +9.9926e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.257067837e+03 +2.257067837e+03 +2.257067837e+03 +4.0283e+00 -1.9539e-01 -2.5378e+00 +2.5558e-01 -1.8257e+00
40 0 +1.502482396e+02 +1.150248240e+03 +1.150248240e+03 +3.2524e-01 -1.1187e+00 -3.0351e+00 +2.1360e-01 -1.6142e+00
115 0 +1.422425856e+02 +1.142242586e+03 +1.142242586e+03 +1.9842e-01 +3.9511e-01 -2.6377e+00 +1.9946e-01 -1.1512e+00
118 0 +5.380408592e+00 +1.005380409e+03 +1.005380409e+03 +9.6468e-01 +5.1788e-01 -2.0327e+00 -2.0538e-01 -1.5904e+00
126 0 +3.959975596e+00 +1.003959976e+03 +1.003959976e+03 +1.4571e+00 -4.9708e-01 -2.9012e+00 +6.3851e-05 -2.1119e+00
174 0 +3.840503685e+00 +1.003840504e+03 +1.003840504e+03 +1.9396e+00 +2.6724e-02 -2.0277e+00 -6.5087e-01 -2.4640e+00
180 0 +3.618360749e+00 +1.003618361e+03 +1.003618361e+03 +1.7952e+00 +1.3952e+00 -4.9292e-01 -5.7893e-01 -2.4545e+00
197 0 +3.509144326e+00 +1.003509144e+03 +1.003509144e+03 +1.7774e+00 -3.1207e-01 -2.5899e+00 -2.9244e-02 -1.7946e+00
230 0 +3.149222061e+00 +1.003149222e+03 +1.003149222e+03 +1.4229e+00 +8.5802e-01 -1.1663e+00 -7.9619e-01 -1.9717e+00
234 0 +3.077439811e+00 +1.003077440e+03 +1.003077440e+03 +2.1386e-01 +7.0766e-02 -2.0617e+00 -6.6175e-01 -1.9283e+00
344 0 +2.957147490e+00 +1.002957147e+03 +1.002957147e+03 +1.9031e-01 +1.6570e+00 -7.8061e-01 -8.8945e-01 -2.3786e+00
373 0 +2.410194530e+00 +1.002410195e+03 +1.002410195e+03 -2.0002e+00 +1.2664e+00 -1.7521e+00 -6.8412e-01 -1.5163e+00
546 0 +2.128464463e+00 +1.002128464e+03 +1.002128464e+03 -2.0724e+00 -2.8800e-01 -7.1805e-01 -2.4743e+00 -1.1438e+00
641 0 +1.757084543e+00 +1.001757085e+03 +1.001757085e+03 +7.3628e-01 +2.8198e+00 -1.3095e+00 -2.3415e+00 -1.7327e+00
1775 0 +1.666995451e+00 +1.001666995e+03 +1.001666995e+03 -9.8110e-01 -2.3809e-01 -2.6744e+00 -1.2230e+00 -2.2900e+00
3332 0 +1.421858294e+00 +1.001421858e+03 +1.001421858e+03 +1.5561e+00 +2.9241e-01 -2.4776e+00 -1.9912e+00 -1.3056e+00
7873 0 +1.331675373e+00 +1.001331675e+03 +1.001331675e+03 -9.6809e-01 -3.6247e-01 -2.6969e+00 -1.5194e+00 -2.2147e+00
8172 0 +1.305760321e+00 +1.001305760e+03 +1.001305760e+03 -9.2048e-01 -2.8724e-01 -6.6943e-01 -9.4267e-01 -2.4189e+00
9580 0 +1.269341340e+00 +1.001269341e+03 +1.001269341e+03 -9.3728e-01 -3.4249e-01 -6.9331e-01 -9.4898e-01 -2.3774e+00
9760 0 +1.239375857e+00 +1.001239376e+03 +1.001239376e+03 -1.0153e+00 -3.7709e-01 -7.1252e-01 -8.9910e-01 -2.4007e+00
10424 0 +1.180361272e+00 +1.001180361e+03 +1.001180361e+03 -1.0290e+00 -3.3204e-01 -6.9210e-01 -9.2826e-01 -2.4156e+00
