% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
5 0 +3.032898889e+03 +2.486398889e+03 +2.486398889e+03 +1.0461e+00 +3.8882e+00
6 0 +1.014653673e+03 +4.681536728e+02 +4.681536728e+02 -2.8937e+00 -3.4985e-02
18 0 +2.912772917e+02 -2.552227083e+02 -2.552227083e+02 -6.0489e-01 +2.8735e+00
21 0 +4.307440231e+00 -5.421925598e+02 -5.421925598e+02 -1.0593e-01 +1.9351e+00
23 0 +2.230619382e+00 -5.442693806e+02 -5.442693806e+02 -2.0311e+00 +1.4571e+00
66 0 +1.775638822e+00 -5.447243612e+02 -5.447243612e+02 -2.2046e+00 +1.2305e+00
188 0 +1.600601860e+00 -5.448993981e+02 -5.448993981e+02 +6.4009e-01 +2.8123e+00
242 0 +1.318482363e+00 -5.451815176e+02 -5.451815176e+02 -2.0527e+00 +1.8001e+00
280 0 +5.701742945e-01 -5.459298257e+02 -5.459298257e+02 -2.2507e+00 +2.0543e+00
477 0 +2.490761976e-01 -5.462509238e+02 -5.462509238e+02 -2.1050e+00 +2.1364e+00
1205 0 +1.116416174e-01 -5.463883584e+02 -5.463883584e+02 -2.1698e+00 +2.0840e+00
1767 0 +7.547022168e-02 -5.464245298e+02 -5.464245298e+02 -2.0564e+00 +2.1251e+00
1775 0 +6.051739540e-02 -5.464394826e+02 -5.464394826e+02 -2.0570e+00 +2.1132e+00
1960 0 +3.709110602e-02 -5.464629089e+02 -5.464629089e+02 -2.0811e+00 +2.1012e+00
1964 0 +1.846608041e-02 -5.464815339e+02 -5.464815339e+02 -2.1135e+00 +2.1108e+00
2127 0 +1.627508892e-02 -5.464837249e+02 -5.464837249e+02 -2.0816e+00 +2.1074e+00
2303 0 +1.459823240e-02 -5.464854018e+02 -5.464854018e+02 -2.0859e+00 +2.1143e+00
2318 0 +1.358959100e-02 -5.464864104e+02 -5.464864104e+02 -2.1106e+00 +2.0963e+00
2367 0 +1.333682605e-02 -5.464866632e+02 -5.464866632e+02 -2.0873e+00 +2.1045e+00
2373 0 +1.752640539e-03 -5.464982474e+02 -5.464982474e+02 -2.1012e+00 +2.1081e+00
2459 0 +3.541902709e-05 -5.464999646e+02 -5.464999646e+02 -2.1060e+00 +2.1046e+00
2595 0 +1.489136639e-05 -5.464999851e+02 -5.464999851e+02 -2.1043e+00 +2.1051e+00
2597 0 +3.903864240e-06 -5.464999961e+02 -5.464999961e+02 -2.1045e+00 +2.1050e+00
2743 0 +1.304984153e-06 -5.464999987e+02 -5.464999987e+02 -2.1051e+00 +2.1048e+00
2835 0 +7.659120911e-07 -5.464999992e+02 -5.464999992e+02 -2.1050e+00 +2.1048e+00
2848 0 +4.814328349e-07 -5.464999995e+02 -5.464999995e+02 -2.1048e+00 +2.1049e+00
2934 0 +7.147093584e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1049e+00
2956 0 +4.916944363e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
3014 0 +1.908176728e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00
3059 0 +7.672497304e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
3321 0 +4.547473509e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
3437 0 +4.547473509e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
6 0 +4.270601113e+00 +1.004270601e+03 +1.004270601e+03 +2.3920e+00 +2.6451e+00
27 0 +1.441942069e+00 +1.001441942e+03 +1.001441942e+03 +1.6684e+00 +3.0152e+00
74 0 +1.179937832e+00 +1.001179938e+03 +1.001179938e+03 -1.9544e+00 +2.0903e+00
284 0 +1.132841520e+00 +1.001132842e+03 +1.001132842e+03 -2.1635e+00 +2.0220e+00
660 0 +1.112044620e+00 +1.001112045e+03 +1.001112045e+03 -2.1368e+00 +1.7549e+00
711 0 +1.758248255e-01 +1.000175825e+03 +1.000175825e+03 -2.1758e+00 +2.1011e+00
3863 0 +1.758248255e-01 +1.000175825e+03 +1.000175825e+03 -2.1758e+00 +2.1011e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
2 0 +9.234495074e+02 +1.131829507e+03 +1.131829507e+03 -2.7740e+00 +2.5333e+00
3 0 +5.047526978e+02 +7.131326978e+02 +7.131326978e+02 -3.3218e+00 +2.1673e+00
10 0 +1.792719187e+02 +3.876519187e+02 +3.876519187e+02 +1.4115e+00 +3.3189e+00
11 0 +2.146525787e+00 +2.105265258e+02 +2.105265258e+02 -1.8596e+00 +1.0539e+00
75 0 +1.090385631e+00 +2.094703856e+02 +2.094703856e+02 -2.1074e+00 +1.7651e+00
969 0 +9.664735120e-01 +2.093464735e+02 +2.093464735e+02 -2.3049e+00 +2.0634e+00
971 0 +8.761904917e-01 +2.092561905e+02 +2.092561905e+02 -1.9218e+00 +2.1704e+00
1053 0 +6.763078409e-01 +2.090563078e+02 +2.090563078e+02 -2.1225e+00 +2.1530e+00
1867 0 +4.097197128e-01 +2.087897197e+02 +2.087897197e+02 -2.1953e+00 +2.0534e+00
1896 0 +2.838724654e-01 +2.086638725e+02 +2.086638725e+02 -2.1440e+00 +2.0634e+00
