% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25021 0 +2.360586606e+00 -5.441394134e+02 -5.441394134e+02 +6.5142e-01 +4.7786e-01 -7.6105e-01 -1.5428e+00 +3.9297e-02 -7.0400e-01 -2.3877e+00 +2.1413e+00 -2.1373e+00 +5.1326e-01 +2.5246e+00 +1.4168e+00 +1.6774e+00 -2.2356e+00 +4.8359e-01 -1.4977e+00 +1.1759e+00 -2.3332e+00 -1.1761e+00 +1.1728e+00
25678 0 +2.307091479e+00 -5.441929085e+02 -5.441929085e+02 -1.7849e+00 +2.4086e+00 +5.7926e-01 -1.0390e+00 +9.0888e-01 -2.3828e+00 -1.2683e+00 +2.2997e+00 -1.9381e+00 +1.0537e-01 +2.6391e+00 +1.5394e+00 +1.9167e+00 -2.1030e+00 +5.0390e-01 -1.0483e+00 +1.0021e+00 -2.3858e+00 -1.3306e+00 +1.1658e+00
26837 0 +2.287948953e+00 -5.442120510e+02 -5.442120510e+02 -9.3923e-01 -1.2371e+00 +6.1563e-01 -2.4864e+00 +2.5181e-01 +7.9645e-02 -1.3482e+00 +2.2474e+00 -2.0197e+00 -5.3318e-02 +2.5685e+00 +1.0295e+00 +1.1583e+00 -2.2965e+00 +9.2417e-01 -9.8471e-01 +1.2799e+00 -2.2936e+00 -1.6548e+00 +1.1133e+00
28084 0 +2.230887374e+00 -5.442691126e+02 -5.442691126e+02 -1.1216e+00 -9.1221e-02 +1.5782e+00 -2.1977e+00 +1.1469e-01 +7.8585e-01 +1.8845e-02 +2.6892e+00 -1.9375e+00 -6.5012e-03 +2.6115e+00 +1.3699e+00 +6.0201e-01 -2.4916e+00 +6.3051e-01 -9.8353e-01 +1.3970e+00 -2.2898e+00 -8.4297e-01 +1.2828e+00
28225 0 +2.156166654e+00 -5.443438333e+02 -5.443438333e+02 +7.6045e-01 -3.5662e-01 +2.4977e+00 -1.8918e+00 -5.8137e-01 -2.6757e+00 -1.3816e-01 +2.6236e+00 -1.9676e+00 +3.4517e-02 +2.5532e+00 +1.6970e+00 +5.0267e-01 -2.4075e+00 +7.9007e-01 -9.8949e-01 +1.3162e+00 -2.3279e+00 -8.4702e-01 +1.2222e+00
28331 0 +2.133237305e+00 -5.443667627e+02 -5.443667627e+02 -1.9770e+00 +7.7031e-01 +1.4785e+00 -2.2998e+00 +8.9556e-01 -1.5549e+00 -3.3343e-01 +2.5938e+00 -1.8988e+00 +1.8125e-01 +2.6302e+00 +5.4906e-01 +6.7380e-01 -2.4737e+00 +4.6381e-01 -1.0595e+00 +1.2275e+00 -2.3815e+00 -7.5994e-01 +1.2661e+00
28530 0 +2.052939356e+00 -5.444470606e+02 -5.444470606e+02 +8.3813e-01 +1.0405e-01 +2.8411e+00 -1.8634e+00 -5.9952e-01 -2.8767e+00 -1.3578e-01 +2.6658e+00 -1.9292e+00 +1.3554e-01 +2.6243e+00 +1.0819e+00 +5.6154e-01 -2.4392e+00 +4.7390e-01 -1.0124e+00 +1.2335e+00 -2.2757e+00 -8.8698e-01 +1.2363e+00
30598 0 +1.932293252e+00 -5.445677067e+02 -5.445677067e+02 -9.0627e-01 +1.3765e+00 +2.1916e+00 -2.1337e+00 +1.2056e+00 -1.6407e+00 +1.2310e-01 +2.6479e+00 -2.1104e+00 +9.0723e-01 +2.5483e+00 +9.8300e-02 +1.2950e+00 -2.3494e+00 +4.7318e-01 -1.1142e+00 +1.8932e+00 -2.1824e+00 -8.7970e-01 +1.2620e+00
31326 0 +1.827530254e+00 -5.446724697e+02 -5.446724697e+02 -2.1230e+00 -1.0685e+00 +2.7958e+00 -1.9414e+00 +2.0783e+00 -1.1517e+00 +1.4455e-01 +2.6117e+00 -1.9650e+00 +6.5090e-01 +2.5167e+00 +1.0850e+00 +1.0402e+00 -2.3743e+00 +3.6553e-01 -1.1669e+00 +1.8347e+00 -2.1367e+00 -8.6083e-01 +1.2819e+00
32871 0 +1.811689544e+00 -5.446883105e+02 -5.446883105e+02 -2.1311e+00 -1.3419e+00 +2.9821e+00 -1.9283e+00 +1.7447e-02 -1.3364e+00 +1.0084e-01 +2.7810e+00 -1.9491e+00 +6.5458e-01 +2.4079e+00 +1.0908e+00 +9.7934e-01 -2.4101e+00 +5.3796e-02 -1.1255e+00 +2.0358e+00 -2.1132e+00 -8.8086e-01 +1.2938e+00
33195 0 +1.627130896e+00 -5.448728691e+02 -5.448728691e+02 -2.0787e+00 -1.1690e+00 +2.7837e+00 -1.8241e+00 +2.1797e+00 -1.2484e+00 +2.7648e-01 +2.6561e+00 -1.9444e+00 +6.0955e-01 +2.4536e+00 +1.1424e+00 +5.1011e-01 -2.4985e+00 +6.3473e-02 -1.0708e+00 +1.8949e+00 -2.1367e+00 -9.3439e-01 +1.2394e+00
33406 0 +1.542036072e+00 -5.449579639e+02 -5.449579639e+02 -2.1695e+00 -1.3935e+00 +3.0360e+00 -1.8380e+00 +1.8355e-01 -9.0362e-01 +2.8237e-01 +2.7615e+00 -1.9938e+00 +8.5753e-01 +2.4513e+00 +2.0061e+00 +3.5974e-01 -2.5049e+00 +5.6030e-02 -1.1447e+00 +1.9419e+00 -2.1372e+00 -8.6062e-01 +1.2973e+00
34548 0 +1.427643096e+00 -5.450723569e+02 -5.450723569e+02 -2.0453e+00 -1.3109e+00 +2.9561e+00 -1.9612e+00 -5.9588e-01 -1.5383e-01 -3.8324e-02 +2.7222e+00 -1.9787e+00 +1.0064e+00 +2.3506e+00 +8.7925e-01 +6.7958e-01 -2.5027e+00 +6.5615e-02 -1.1487e+00 +1.9395e+00 -2.1784e+00 -8.9217e-01 +1.2421e+00
34778 0 +1.261106605e+00 -5.452388934e+02 -5.452388934e+02 -2.0356e+00 -1.3220e+00 +3.0270e+00 -1.8843e+00 -6.3436e-01 -6.5590e-02 -2.9768e-02 +2.6450e+00 -2.0263e+00 +7.9121e-01 +2.4359e+00 +1.8979e+00 +4.6753e-01 -2.5262e+00 +4.9652e-02 -1.1741e+00 +1.9529e+00 -2.1417e+00 -8.7940e-01 +1.2910e+00
35603 0 +1.242676076e+00 -5.452573239e+02 -5.452573239e+02 -2.0165e+00 -1.2685e+00 +2.9019e+00 -1.8362e+00 -6.8645e-01 -6.4323e-02 -9.2336e-02 +2.6670e+00 -1.9908e+00 -5.0882e-02 +2.5547e+00 +8.4589e-02 +8.5836e-01 -2.4447e+00 +8.1914e-02 -1.1433e+00 +1.9908e+00 -2.1311e+00 -9.1110e-01 +1.2888e+00
35626 0 +1.207176210e+00 -5.452928238e+02 -5.452928238e+02 -2.0253e+00 -1.3068e+00 +3.0586e+00 -1.8468e+00 -7.0439e-01 -2.4947e-01 -8.9957e-02 +2.6367e+00 -1.9953e+00 +5.5127e-01 +2.4849e+00 +6.0948e-01 +7.1930e-01 -2.4549e+00 +6.9304e-02 -1.1829e+00 +1.9125e+00 -2.1529e+00 -8.8401e-01 +1.2818e+00
36295 0 +1.171421197e+00 -5.453285788e+02 -5.453285788e+02 -1.8894e+00 -1.3115e+00 +2.9202e+00 -1.8830e+00 -6.1792e-01 -1.5473e-01 -9.7673e-02 +2.6232e+00 -1.9893e+00 +7.1017e-02 +2.6105e+00 +8.9311e-02 +8.5464e-01 -2.4194e+00 +7.4301e-02 -1.1997e+00 +1.9618e+00 -2.1679e+00 -9.1715e-01 +1.2841e+00
36530 0 +1.120256370e+00 -5.453797436e+02 -5.453797436e+02 -2.0593e+00 -1.2862e+00 +2.9496e+00 -1.8408e+00 -6.7332e-01 -2.2344e-01 -9.3561e-02 +2.6444e+00 -1.9496e+00 +1.2344e-01 +2.6128e+00 +1.8808e-01 +8.8704e-01 -2.4350e+00 +6.7786e-02 -1.1607e+00 +1.9520e+00 -2.1690e+00 -9.1684e-01 +1.2470e+00
36578 0 +1.061367748e+00 -5.454386323e+02 -5.454386323e+02 -1.9786e+00 -1.3001e+00 +2.7694e+00 -1.9147e+00 -7.5169e-01 -1.5126e-01 -9.8831e-02 +2.6356e+00 -1.9233e+00 +1.0458e-01 +2.5991e+00 +9.0436e-02 +8.5385e-01 -2.4023e+00 +6.4234e-02 -1.1682e+00 +1.9275e+00 -2.1587e+00 -8.7489e-01 +1.2517e+00
36675 0 +1.033594247e+00 -5.454664058e+02 -5.454664058e+02 -1.9824e+00 -1.2790e+00 +2.9263e+00 -1.9457e+00 -7.6388e-01 -1.4860e-01 -1.4914e-02 +2.6313e+00 -2.0243e+00 +1.2742e-02 +2.6148e+00 +1.0933e-01 +8.7783e-01 -2.3873e+00 +6.4688e-02 -1.2186e+00 +1.8761e+00 -2.1663e+00 -8.9191e-01 +1.2574e+00
36686 0 +9.397733525e-01 -5.455602266e+02 -5.455602266e+02 -2.0040e+00 -1.2183e+00 +2.8866e+00 -1.9485e+00 -7.2123e-01 -1.1825e-01 -7.4034e-02 +2.6224e+00 -1.9465e+00 +8.5522e-02 +2.6029e+00 +1.1528e-01 +9.0098e-01 -2.4118e+00 +6.0068e-02 -1.1587e+00 +1.9115e+00 -2.1382e+00 -8.9828e-01 +1.2585e+00
37231 0 +9.296857715e-01 -5.455703142e+02 -5.455703142e+02 -2.1604e+00 -1.3389e+00 +2.9643e+00 -1.9410e+00 -6.5049e-01 -3.4447e-02 -1.1207e-01 +2.5696e+00 -1.9862e+00 -1.8681e-02 +2.6243e+00 +1.2258e-01 +8.6175e-01 -2.4270e+00 +5.4288e-02 -1.1504e+00 +1.9137e+00 -2.1420e+00 -8.7477e-01 +1.2618e+00
37378 0 +9.073277239e-01 -5.455926723e+02 -5.455926723e+02 -2.0706e+00 -1.2920e+00 +2.9417e+00 -1.9317e+00 -6.6400e-01 -8.8963e-02 -5.5079e-02 +2.6141e+00 -1.9781e+00 +4.0277e-03 +2.6105e+00 +1.0621e-01 +8.7630e-01 -2.3938e+00 +6.4094e-02 -1.1342e+00 +1.9497e+00 -2.1464e+00 -8.7678e-01 +1.2400e+00
37508 0 +8.794912849e-01 -5.456205087e+02 -5.456205087e+02 -2.1124e+00 -1.3136e+00 +2.9408e+00 -1.8953e+00 -6.7583e-01 -1.2311e-01 -7.6164e-02 +2.6326e+00 -1.9553e+00 +7.2191e-02 +2.6265e+00 +1.0508e-01 +8.5093e-01 -2.3886e+00 +7.2717e-02 -1.1546e+00 +1.9476e+00 -2.1446e+00 -8.7043e-01 +1.2667e+00
37637 0 +8.683963562e-01 -5.456316036e+02 -5.456316036e+02 -2.0979e+00 -1.3012e+00 +2.9681e+00 -1.9344e+00 -6.9320e-01 -1.3555e-01 -1.1176e-01 +2.5976e+00 -1.9536e+00 +4.6619e-02 +2.6018e+00 +1.2450e-01 +8.7207e-01 -2.4099e+00 +6.2855e-02 -1.1537e+00 +1.9445e+00 -2.1343e+00 -8.7308e-01 +1.2750e+00
38045 0 +8.506864189e-01 -5.456493136e+02 -5.456493136e+02 -2.0898e+00 -1.2873e+00 +2.9707e+00 -1.8877e+00 -6.6895e-01 -9.8531e-02 -8.6058e-02 +2.6217e+00 -1.9852e+00 +5.4425e-02 +2.6131e+00 +9.3366e-02 +8.6162e-01 -2.4193e+00 +5.6138e-02 -1.1477e+00 +1.9324e+00 -2.1447e+00 -8.7680e-01 +1.2857e+00
39182 0 +8.316925442e-01 -5.456683075e+02 -5.456683075e+02 -2.1083e+00 -1.2985e+00 +2.9527e+00 -1.9035e+00 -6.8332e-01 -1.3200e-01 -8.4130e-02 +2.5994e+00 -1.9810e+00 +3.4567e-02 +2.6348e+00 +1.0369e-01 +8.4449e-01 -2.4174e+00 +5.4166e-02 -1.1649e+00 +1.9365e+00 -2.1476e+00 -8.9285e-01 +1.2603e+00
56911 0 +8.192322323e-01 -5.456807678e+02 -5.456807678e+02 -2.1048e+00 -1.2999e+00 +2.9560e+00 -1.8920e+00 -6.8080e-01 -1.2932e-01 -8.3886e-02 +2.6101e+00 -1.9785e+00 +3.9593e-02 +2.6212e+00 +1.1825e-01 +8.5319e-01 -2.4178e+00 +5.4553e-02 -1.1597e+00 +1.9293e+00 -2.1487e+00 -8.7847e-01 +1.2675e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
146 0 +1.087576035e+04 +1.187576035e+04 +1.187576035e+04 -3.0038e+00 -3.4835e+00 -1.6594e+00 -4.7409e-01 -1.1261e+00 +4.2148e-01 +8.2112e-01 +1.9694e+00 +2.0261e+00 -3.3066e+00 +1.5245e-01 -9.7180e-01 +1.4007e+00 -3.0130e+00 -2.8864e+00 -2.8278e-01 -3.8675e-01 -5.3950e-01 -2.3758e-01 +1.1426e+00
673 0 +7.181907303e+03 +8.181907303e+03 +8.181907303e+03 -2.1809e-01 -3.1314e-01 +2.7027e-01 -5.1721e+00 -7.2290e-01 -3.7863e-01 -2.4247e+00 +6.4878e-01 +1.0897e-01 +1.9069e-01 +5.9118e-01 +4.8912e-01 +2.1072e-01 -1.7950e+00 -3.0065e+00 +3.4354e-01 -3.1572e+00 -2.5308e-01 -1.9412e+00 +2.3790e+00
697 0 +6.025275211e+03 +7.025275211e+03 +7.025275211e+03 -7.0063e-01 -1.8622e+00 -2.4803e-01 -2.5947e+00 -1.2026e+00 +1.3739e+00 -1.4750e+00 +7.5802e-01 +6.4148e-01 -4.8159e-01 +4.7376e-01 -1.5752e+00 +3.0103e-01 -1.0177e+00 -3.3731e+00 +1.3414e+00 -1.8563e+00 -9.4348e-01 -1.1304e+00 +1.6845e+00
745 0 +5.594055997e+03 +6.594055997e+03 +6.594055997e+03 -3.5064e+00 -1.0377e+00 +2.0529e+00 -8.7537e-01 -1.8262e+00 +8.0279e-01 -1.9143e+00 +8.3048e-01 -3.9178e+00 -9.9523e-01 +1.4347e-01 -1.7280e+00 +8.2698e-02 +6.7714e-01 -3.1802e+00 +2.1636e-01 -1.9949e+00 -1.5830e+00 -6.3760e-01 +2.6133e+00
844 0 +2.448192619e+03 +3.448192619e+03 +3.448192619e+03 -1.6746e+00 -4.2503e-01 +9.5697e-01 -1.2619e+00 -1.9801e+00 -1.9378e+00 -3.5684e+00 +2.6612e+00 -2.4615e+00 -1.6244e+00 +7.2119e-01 +4.0573e-01 -3.9370e-01 -1.0628e+00 -1.9304e+00 -2.5970e+00 -1.4613e+00 -2.1016e+00 -1.9300e+00 +6.1694e-01
921 0 +1.919911777e+03 +2.919911777e+03 +2.919911777e+03 -3.3506e-01 -6.6007e-01 -1.8015e+00 -1.6477e+00 -7.2913e-01 +1.4173e+00 -1.2033e+00 +4.5110e-01 +8.1217e-01 -2.1675e+00 -2.0299e-01 -7.2920e-04 -7.7351e-01 -1.5637e+00 -2.5325e+00 -1.5747e+00 -7.3269e-01 -1.5227e+00 -2.8809e+00 +2.4472e+00
1006 0 +1.429436187e+03 +2.429436187e+03 +2.429436187e+03 -4.2675e-01 -2.6210e+00 -6.7484e-01 -1.0918e+00 -1.1344e+00 +2.9977e+00 -1.9434e+00 +1.9483e+00 -1.5891e+00 -1.6450e+00 -3.3566e-01 -2.5952e-01 -2.2270e+00 -4.3374e-01 -3.3799e+00 -5.7716e-02 -1.4803e+00 -1.1365e+00 -1.6559e+00 +2.0879e+00
1016 0 +1.318742253e+03 +2.318742253e+03 +2.318742253e+03 +7.6309e-03 -1.5475e+00 +1.1591e-01 -3.8226e+00 -5.1942e-01 +1.6602e+00 -2.4342e+00 +1.6521e+00 -2.0885e+00 -3.7414e-01 -7.3246e-02 -1.0047e-01 -1.7797e+00 -1.7047e-01 -2.5355e+00 +4.5692e-01 -2.6604e+00 -4.9228e-01 -1.1152e+00 +1.5303e+00
1031 0 +1.046322958e+03 +2.046322958e+03 +2.046322958e+03 -6.7125e-01 -2.7172e+00 -8.6397e-02 +9.5563e-01 -1.2587e+00 +1.7375e+00 -1.6577e-01 +1.7855e+00 -4.9817e-01 -2.5144e+00 +9.8607e-01 -2.5851e+00 -1.6720e+00 -1.4998e+00 -2.2675e+00 +2.0077e-01 -2.1760e+00 -4.6996e-01 -1.6929e+00 +1.4202e+00
1063 0 +5.054258265e+02 +1.505425827e+03 +1.505425827e+03 -3.0797e+00 -3.1843e+00 -1.0552e+00 +6.0498e-01 +5.6899e-01 +9.9447e-01 -1.4529e+00 +1.5798e+00 +8.1588e-02 -9.3586e-01 -7.3388e-01 -2.7110e+00 -1.8337e+00 -5.0439e-02 -2.9278e+00 +1.4548e-01 -2.5560e+00 -8.6322e-01 -1.4752e+00 +8.9740e-01
1074 0 +1.350558365e+02 +1.135055836e+03 +1.135055836e+03 -1.9897e+00 -1.9092e+00 -3.4304e+00 -9.0679e-01 +1.9478e-01 -1.0699e+00 -6.0164e-01 +1.7343e+00 +7.5930e-01 -2.6660e+00 -1.9259e-01 -8.5353e-01 -1.9320e+00 -7.7825e-01 -1.2609e+00 -6.3914e-01 -2.7189e+00 -7.7289e-01 -1.4637e+00 +1.5576e+00
1555 0 +8.688607189e+01 +1.086886072e+03 +1.086886072e+03 -8.6092e-01 -2.1713e+00 -2.4509e+00 +2.1284e+00 -1.9112e-01 +1.8277e+00 +5.2229e-01 +9.2737e-01 +2.0086e-01 -1.3395e+00 -1.7567e+00 -9.4144e-01 -1.0563e+00 -3.7038e-01 -8.0569e-01 -8.7415e-01 -2.1340e+00 -2.1180e+00 -2.0020e+00 +1.8399e+00
1560 0 +2.797337165e+01 +1.027973372e+03 +1.027973372e+03 -1.5915e+00 -1.1369e+00 -1.6038e+00 -6.8634e-01 -1.5734e+00 +2.3836e+00 -4.5152e-01 +4.7045e-01 -1.0512e+00 -6.3972e-01 -4.6838e-01 -9.2065e-01 -2.7102e+00 -1.2285e+00 -1.4284e+00 -8.0404e-01 -2.3237e+00 -2.1341e+00 -1.7308e+00 +2.1195e+00
1591 0 +5.264303801e+00 +1.005264304e+03 +1.005264304e+03 -1.7971e-01 -1.7936e+00 -1.3416e+00 +9.6102e-01 -8.5111e-01 +1.9655e+00 +3.5059e-03 +7.8777e-01 -4.6053e-01 -1.1635e+00 -9.4986e-01 -1.2286e-01 -1.1925e+00 -6.9027e-01 -7.9540e-01 -5.7168e-01 -1.8096e+00 -1.5062e+00 -1.7798e+00 +1.5593e+00
1924 0 +3.571149663e+00 +1.003571150e+03 +1.003571150e+03 +1.0053e+00 -9.9198e-01 -2.9089e+00 -8.3491e-01 -9.7344e-01 -9.4997e-02 -2.2496e-01 +2.4180e+00 +1.3257e-01 -2.2587e+00 -2.0132e+00 -2.1217e+00 -3.4745e-01 -1.6143e+00 -1.3368e+00 -1.4738e+00 -1.6801e+00 -1.9860e+00 -9.6042e-01 +1.7626e+00
2042 0 +3.517396553e+00 +1.003517397e+03 +1.003517397e+03 -1.0749e+00 +8.3282e-01 +6.9024e-01 -1.5642e-02 -2.3938e+00 +2.5197e-02 -2.5179e+00 +1.0691e+00 -2.4177e+00 -1.3619e+00 -1.2001e+00 -1.6606e+00 -1.1891e+00 -1.1801e+00 -1.0386e+00 -1.4639e+00 -1.2525e+00 -1.3918e+00 -1.1551e+00 +1.8259e+00
