% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.618357773e+00 -5.418816422e+02 -5.418816422e+02 +1.1645e+00 +2.1469e+00 +8.7435e-01
23 0 +4.345218313e+00 -5.421547817e+02 -5.421547817e+02 +1.8384e+00 +1.6934e+00 +1.3516e+00
31 0 +2.427021843e+00 -5.440729782e+02 -5.440729782e+02 +1.4629e+00 +9.5242e-01 +1.6136e+00
83 0 +2.373643341e+00 -5.441263567e+02 -5.441263567e+02 -1.1421e+00 +2.3376e+00 +1.3666e+00
128 0 +1.825093420e+00 -5.446749066e+02 -5.446749066e+02 -9.1477e-01 +1.7975e+00 +2.1464e+00
272 0 +1.392442796e+00 -5.451075572e+02 -5.451075572e+02 -2.1365e+00 +2.0861e+00 +1.4216e+00
791 0 +7.871615746e-01 -5.457128384e+02 -5.457128384e+02 -2.2673e+00 +1.9844e+00 +2.1197e+00
1011 0 +7.303178251e-01 -5.457696822e+02 -5.457696822e+02 -1.9675e+00 +2.0463e+00 +2.1196e+00
1041 0 +2.594523999e-01 -5.462405476e+02 -5.462405476e+02 -1.9951e+00 +2.1327e+00 +2.1173e+00
1055 0 +7.664743259e-02 -5.464233526e+02 -5.464233526e+02 -2.0676e+00 +2.0992e+00 +2.1220e+00
1114 0 +7.472043825e-02 -5.464252796e+02 -5.464252796e+02 -2.1294e+00 +2.0685e+00 +2.1040e+00
1117 0 +4.811514393e-02 -5.464518849e+02 -5.464518849e+02 -2.0771e+00 +2.1103e+00 +2.1179e+00
1235 0 +3.862736946e-02 -5.464613726e+02 -5.464613726e+02 -2.1386e+00 +2.0777e+00 +2.1092e+00
1249 0 +3.627657789e-02 -5.464637234e+02 -5.464637234e+02 -2.0654e+00 +2.1115e+00 +2.1108e+00
1297 0 +3.924003829e-03 -5.464960760e+02 -5.464960760e+02 -2.0950e+00 +2.1139e+00 +2.1028e+00
1307 0 +3.092888499e-03 -5.464969071e+02 -5.464969071e+02 -2.0916e+00 +2.1067e+00 +2.1048e+00
1389 0 +3.090137480e-03 -5.464969099e+02 -5.464969099e+02 -2.0964e+00 +2.1129e+00 +2.1025e+00
1398 0 +2.683142814e-03 -5.464973169e+02 -5.464973169e+02 -2.1111e+00 +2.1076e+00 +2.1067e+00
1452 0 +7.182558866e-04 -5.464992817e+02 -5.464992817e+02 -2.1071e+00 +2.1017e+00 +2.1069e+00
1513 0 +2.911869868e-04 -5.464997088e+02 -5.464997088e+02 -2.1060e+00 +2.1027e+00 +2.1047e+00
1540 0 +6.699891503e-05 -5.464999330e+02 -5.464999330e+02 -2.1055e+00 +2.1051e+00 +2.1053e+00
1732 0 +3.078273028e-05 -5.464999692e+02 -5.464999692e+02 -2.1061e+00 +2.1047e+00 +2.1047e+00
1777 0 +1.420862463e-05 -5.464999858e+02 -5.464999858e+02 -2.1042e+00 +2.1047e+00 +2.1050e+00
1870 0 +4.589780019e-06 -5.464999954e+02 -5.464999954e+02 -2.1050e+00 +2.1048e+00 +2.1047e+00
1884 0 +3.438784006e-06 -5.464999966e+02 -5.464999966e+02 -2.1048e+00 +2.1050e+00 +2.1047e+00
1893 0 +2.140872425e-06 -5.464999979e+02 -5.464999979e+02 -2.1052e+00 +2.1048e+00 +2.1049e+00
1915 0 +1.159405429e-06 -5.464999988e+02 -5.464999988e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
1977 0 +2.491487976e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1049e+00 +2.1049e+00
2056 0 +1.140189170e-07 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00
2087 0 +3.407433269e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00
2109 0 +2.922570275e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00
