% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
3608 0 +3.259201235e+04 +3.204551235e+04 +3.204551235e+04
3610 0 +2.674122638e+04 +2.619472638e+04 +2.619472638e+04
3633 0 +2.257524554e+04 +2.202874554e+04 +2.202874554e+04
3705 0 +2.109793734e+04 +2.055143734e+04 +2.055143734e+04
3724 0 +1.854014394e+04 +1.799364394e+04 +1.799364394e+04
3779 0 +1.558353478e+04 +1.503703478e+04 +1.503703478e+04
4012 0 +1.409178991e+04 +1.354528991e+04 +1.354528991e+04
4014 0 +1.309446223e+04 +1.254796223e+04 +1.254796223e+04
4026 0 +7.505918801e+03 +6.959418801e+03 +6.959418801e+03
4303 0 +4.990185694e+03 +4.443685694e+03 +4.443685694e+03
4326 0 +3.400311264e+03 +2.853811264e+03 +2.853811264e+03
4564 0 +2.944234880e+03 +2.397734880e+03 +2.397734880e+03
4585 0 +2.757270343e+03 +2.210770343e+03 +2.210770343e+03
4636 0 +2.597344023e+03 +2.050844023e+03 +2.050844023e+03
4653 0 +1.934175656e+03 +1.387675656e+03 +1.387675656e+03
4654 0 +9.190285514e+02 +3.725285514e+02 +3.725285514e+02
5394 0 +6.364037003e+02 +8.990370032e+01 +8.990370032e+01
5462 0 +4.367238592e+02 -1.097761408e+02 -1.097761408e+02
5478 0 +3.778675361e+02 -1.686324639e+02 -1.686324639e+02
5617 0 +2.279727432e+01 -5.237027257e+02 -5.237027257e+02
6033 0 +1.597750129e+01 -5.305224987e+02 -5.305224987e+02
6253 0 +3.645309528e+00 -5.428546905e+02 -5.428546905e+02
7990 0 +3.399120239e+00 -5.431008798e+02 -5.431008798e+02
8541 0 +3.348693216e+00 -5.431513068e+02 -5.431513068e+02
14881 0 +3.269599435e+00 -5.432304006e+02 -5.432304006e+02
18185 0 +3.195254887e+00 -5.433047451e+02 -5.433047451e+02
20486 0 +3.075088102e+00 -5.434249119e+02 -5.434249119e+02
24102 0 +2.990224489e+00 -5.435097755e+02 -5.435097755e+02
30099 0 +2.897311918e+00 -5.436026881e+02 -5.436026881e+02
31210 0 +2.856510464e+00 -5.436434895e+02 -5.436434895e+02
32570 0 +2.783799787e+00 -5.437162002e+02 -5.437162002e+02
36964 0 +2.711618626e+00 -5.437883814e+02 -5.437883814e+02
41691 0 +2.620897050e+00 -5.438791029e+02 -5.438791029e+02
44733 0 +2.499904461e+00 -5.440000955e+02 -5.440000955e+02
45234 0 +2.396797522e+00 -5.441032025e+02 -5.441032025e+02
47124 0 +2.248577236e+00 -5.442514228e+02 -5.442514228e+02
50208 0 +2.227116896e+00 -5.442728831e+02 -5.442728831e+02
50897 0 +2.170148938e+00 -5.443298511e+02 -5.443298511e+02
51503 0 +2.137957863e+00 -5.443620421e+02 -5.443620421e+02
51660 0 +1.982780936e+00 -5.445172191e+02 -5.445172191e+02
51735 0 +1.841216823e+00 -5.446587832e+02 -5.446587832e+02
54338 0 +1.752430649e+00 -5.447475694e+02 -5.447475694e+02
55381 0 +1.699107140e+00 -5.448008929e+02 -5.448008929e+02
57765 0 +1.632750310e+00 -5.448672497e+02 -5.448672497e+02
57853 0 +1.608054140e+00 -5.448919459e+02 -5.448919459e+02
58157 0 +1.525631865e+00 -5.449743681e+02 -5.449743681e+02
58235 0 +1.418782916e+00 -5.450812171e+02 -5.450812171e+02
59524 0 +1.398734780e+00 -5.451012652e+02 -5.451012652e+02
59671 0 +1.246854132e+00 -5.452531459e+02 -5.452531459e+02
60110 0 +1.215485033e+00 -5.452845150e+02 -5.452845150e+02
62290 0 +1.126745511e+00 -5.453732545e+02 -5.453732545e+02
