% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +1.355115659e+03 +8.086156590e+02 +8.086156590e+02 -1.1140e+00 +3.6081e+00 +1.1384e+00 +1.5211e-01 +1.4261e+00
35 0 +4.329869782e+02 -1.135130218e+02 -1.135130218e+02 +2.0429e+00 +3.0109e+00 -9.8465e-01 -1.4474e+00 +2.6840e+00
77 0 +3.487618161e+01 -5.116238184e+02 -5.116238184e+02 -4.1758e-01 +1.6287e+00 -5.2682e-01 -8.1118e-01 +1.3171e+00
125 0 +4.894493175e+00 -5.416055068e+02 -5.416055068e+02 -7.8474e-01 +1.7885e+00 -3.1179e-01 -9.4556e-01 +1.2224e+00
140 0 +3.450381075e+00 -5.430496189e+02 -5.430496189e+02 +2.8882e-02 +2.3680e+00 +1.0515e+00 -1.8168e+00 +2.2108e+00
247 0 +3.141371056e+00 -5.433586289e+02 -5.433586289e+02 -6.2189e-01 +2.5434e+00 +8.6887e-01 -9.2356e-01 +1.8669e+00
313 0 +2.552882438e+00 -5.439471176e+02 -5.439471176e+02 -2.0490e+00 +5.5351e-01 +1.6518e+00 -2.2690e+00 +8.7126e-01
460 0 +2.483043131e+00 -5.440169569e+02 -5.440169569e+02 -6.3781e-03 +2.5872e+00 +1.8251e+00 -1.3670e+00 +2.2570e+00
882 0 +2.151969108e+00 -5.443480309e+02 -5.443480309e+02 +6.0370e-01 +2.0219e+00 +9.0364e-02 -1.4512e+00 +1.1255e+00
1089 0 +2.087837221e+00 -5.444121628e+02 -5.444121628e+02 -7.6847e-01 +2.4875e+00 +1.5166e-02 -1.4546e+00 +1.1127e+00
2720 0 +1.867845278e+00 -5.446321547e+02 -5.446321547e+02 -2.2690e+00 +2.1739e+00 +2.0670e+00 -1.6223e+00 +1.5965e+00
2838 0 +1.552609805e+00 -5.449473902e+02 -5.449473902e+02 -2.0297e+00 +1.3612e+00 +2.2669e+00 -2.0877e+00 +1.3392e+00
2978 0 +1.515795995e+00 -5.449842040e+02 -5.449842040e+02 -1.9713e+00 -4.3441e-01 +2.8682e+00 -1.9483e+00 +1.0086e+00
3433 0 +1.113818939e+00 -5.453861811e+02 -5.453861811e+02 -2.2341e+00 +1.9697e+00 +2.1714e+00 -2.1555e+00 +1.7257e+00
7657 0 +8.510669925e-01 -5.456489330e+02 -5.456489330e+02 -9.9407e-01 +2.3307e+00 +7.2441e-02 -2.6005e+00 +1.9922e+00
7861 0 +7.779305773e-01 -5.457220694e+02 -5.457220694e+02 -1.0467e+00 +2.3238e+00 +1.9534e+00 -2.1624e+00 +2.0898e+00
7877 0 +6.884618905e-01 -5.458115381e+02 -5.458115381e+02 -1.0536e+00 +2.3866e+00 +2.0007e+00 -2.1445e+00 +2.0505e+00
