% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.997864434e+02 -1.467135566e+02 -1.467135566e+02 +2.6914e+00 +4.0773e+00 +6.0084e-01
69 0 +3.642001999e+00 -5.428579980e+02 -5.428579980e+02 +1.3078e+00 +1.8027e+00 +1.1152e+00
134 0 +2.444207531e+00 -5.440557925e+02 -5.440557925e+02 +1.5707e+00 +3.0335e+00 +6.1547e-01
175 0 +2.067842553e+00 -5.444321574e+02 -5.444321574e+02 -4.1252e-01 +1.9407e+00 +2.1380e+00
289 0 +1.929252739e+00 -5.445707473e+02 -5.445707473e+02 +1.2511e+00 +8.6744e-01 +2.3855e+00
327 0 +1.749318136e+00 -5.447506819e+02 -5.447506819e+02 +1.6198e+00 +1.0223e+00 +2.0439e+00
388 0 +1.583918772e+00 -5.449160812e+02 -5.449160812e+02 -2.1260e+00 +9.6667e-01 +2.3617e+00
1112 0 +1.429340503e+00 -5.450706595e+02 -5.450706595e+02 -2.2872e+00 +1.9584e+00 +1.0023e+00
1120 0 +1.133687583e+00 -5.453663124e+02 -5.453663124e+02 -2.2452e+00 +2.1262e+00 +9.9516e-01
4638 0 +8.835282263e-01 -5.456164718e+02 -5.456164718e+02 -2.1353e+00 +2.0006e+00 +9.7844e-01
5679 0 +7.755014148e-01 -5.457244986e+02 -5.457244986e+02 -2.1369e+00 +2.0507e+00 +9.3520e-01
6057 0 +6.893094863e-01 -5.458106905e+02 -5.458106905e+02 -2.0285e+00 +2.0912e+00 +9.9382e-01
6133 0 +4.123858186e-01 -5.460876142e+02 -5.460876142e+02 -2.2293e+00 +2.0831e+00 +2.1405e+00
6193 0 +3.545210986e-01 -5.461454789e+02 -5.461454789e+02 -2.0019e+00 +2.1446e+00 +2.0625e+00
6690 0 +1.976339906e-01 -5.463023660e+02 -5.463023660e+02 -2.1205e+00 +2.0475e+00 +2.1356e+00
7915 0 +1.506595884e-01 -5.463493404e+02 -5.463493404e+02 -2.1099e+00 +2.0726e+00 +2.1373e+00
8047 0 +1.442618960e-01 -5.463557381e+02 -5.463557381e+02 -2.1303e+00 +2.0479e+00 +2.1173e+00
8120 0 +6.125458070e-02 -5.464387454e+02 -5.464387454e+02 -2.0715e+00 +2.1248e+00 +2.1144e+00
11424 0 +6.125458070e-02 -5.464387454e+02 -5.464387454e+02 -2.0715e+00 +2.1248e+00 +2.1144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +6.523931782e+03 +6.523931782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.779309735e+03 +4.779309735e+03 +4.779309735e+03 +1.4954e+00 +3.3627e+00 +6.3373e-01
3 0 +8.654919710e+00 +1.008654920e+03 +1.008654920e+03 -2.4927e-01 -8.5833e-02 -1.6399e+00
11 0 +2.988285953e+00 +1.002988286e+03 +1.002988286e+03 +6.5975e-01 +9.3463e-01 -1.2376e+00
74 0 +2.895369692e+00 +1.002895370e+03 +1.002895370e+03 +1.6473e+00 +2.1126e+00 -2.1742e+00
75 0 +2.618859599e+00 +1.002618860e+03 +1.002618860e+03 -1.9120e+00 +2.0155e+00 -1.2298e+00
116 0 +1.478603593e+00 +1.001478604e+03 +1.001478604e+03 -9.9464e-01 +2.4199e+00 -1.9594e+00
573 0 +9.614668598e-01 +1.000961467e+03 +1.000961467e+03 -2.1271e+00 +2.0738e+00 -1.7341e+00
584 0 +9.230816950e-02 +1.000092308e+03 +1.000092308e+03 -2.0701e+00 +2.1262e+00 -2.0800e+00
6819 0 +9.230816950e-02 +1.000092308e+03 +1.000092308e+03 -2.0701e+00 +2.1262e+00 -2.0800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.732311782e+03 +5.732311782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.236651988e+01 +2.207465199e+02 +2.207465199e+02 -2.0757e+00 -4.1685e-02 +2.8122e+00
9 0 +3.143513077e+00 +2.115235131e+02 +2.115235131e+02 +6.4097e-01 +2.1532e+00 +1.2858e+00
65 0 +2.931246308e+00 +2.113112463e+02 +2.113112463e+02 +1.4775e+00 +2.4967e+00 +1.6021e+00
117 0 +2.809206993e+00 +2.111892070e+02 +2.111892070e+02 +7.0941e-01 +2.6785e+00 +7.6009e-01
154 0 +1.706292774e+00 +2.100862928e+02 +2.100862928e+02 +1.4643e+00 +1.9637e+00 +2.1272e+00
276 0 +1.650710823e+00 +2.100307108e+02 +2.100307108e+02 +7.1303e-01 +2.8600e+00 +7.7521e-01
418 0 +1.243319627e+00 +2.096233196e+02 +2.096233196e+02 -2.1440e+00 +2.0967e+00 +1.2061e+00
524 0 +1.186724590e+00 +2.095667246e+02 +2.095667246e+02 +1.5103e+00 +3.0011e+00 +1.8077e+00
1171 0 +9.205511349e-01 +2.093005511e+02 +2.093005511e+02 +1.5558e+00 +3.0031e+00 +7.5894e-01
2439 0 +4.972663208e-01 +2.088772663e+02 +2.088772663e+02 -2.1720e+00 +2.0760e+00 +9.5744e-01
4259 0 +4.972663208e-01 +2.088772663e+02 +2.088772663e+02 -2.1720e+00 +2.0760e+00 +9.5744e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.378971782e+03 +5.378971782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.475383273e+03 +3.330423273e+03 +3.330423273e+03 -5.1763e-01 -4.2458e+00 +2.5449e-01
10 0 +9.828258733e+02 +8.378658733e+02 +8.378658733e+02 -1.4100e-01 -3.6974e+00 -2.6923e-01
11 0 +3.633617049e+01 -1.086238295e+02 -1.086238295e+02 -1.3112e+00 -2.6805e+00 -4.9642e-01
16 0 +3.290485132e+01 -1.120551487e+02 -1.120551487e+02 +2.7789e+00 -2.9149e+00 -1.9312e+00
20 0 +4.986904717e+00 -1.399730953e+02 -1.399730953e+02 -1.4616e+00 -2.2190e+00 -7.0419e-01
55 0 +4.488024101e+00 -1.404719759e+02 -1.404719759e+02 +2.4680e+00 -1.0850e+00 -2.1993e+00
60 0 +3.834646849e+00 -1.411253532e+02 -1.411253532e+02 +3.4054e-01 -1.1536e+00 -1.7714e+00
61 0 +3.041081237e+00 -1.419189188e+02 -1.419189188e+02 +1.4845e+00 -5.0333e-01 -2.5711e+00
73 0 +2.124147311e+00 -1.428358527e+02 -1.428358527e+02 -1.0258e+00 -1.1880e+00 -2.3344e+00
152 0 +1.589264315e+00 -1.433707357e+02 -1.433707357e+02 -2.1636e+00 -9.8574e-01 -2.4030e+00
165 0 +1.110026196e+00 -1.438499738e+02 -1.438499738e+02 +1.4329e+00 -8.9336e-01 -2.3976e+00
670 0 +1.069521552e+00 -1.438904784e+02 -1.438904784e+02 +1.4991e+00 -3.0460e+00 -7.6003e-01
2681 0 +7.439489810e-01 -1.442160510e+02 -1.442160510e+02 +1.3790e+00 -3.0105e+00 -1.8740e+00
5387 0 +7.439489810e-01 -1.442160510e+02 -1.442160510e+02 +1.3790e+00 -3.0105e+00 -1.8740e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.517631782e+03 +5.517631782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.148270115e+00 -1.517298848e-01 -1.517298848e-01 +6.8817e-01 -6.7933e-01 -2.2868e+00
5 0 +2.884917248e+00 -3.415082752e+00 -3.415082752e+00 -4.8232e-01 -6.5858e-01 -2.0776e+00
14 0 +2.219267615e+00 -4.080732385e+00 -4.080732385e+00 +2.0746e+00 -1.7014e-01 -1.9080e+00
182 0 +1.266883270e+00 -5.033116730e+00 -5.033116730e+00 -1.4978e+00 -9.3292e-01 -1.2560e+00
448 0 +9.134822725e-01 -5.386517727e+00 -5.386517727e+00 -1.5394e+00 -1.0050e+00 -2.3574e+00
1227 0 +7.111252806e-01 -5.588874719e+00 -5.588874719e+00 +2.0602e+00 -3.9270e-02 -2.6549e+00
1272 0 +5.762288129e-01 -5.723771187e+00 -5.723771187e+00 +2.0994e+00 -1.7735e-02 -2.6391e+00
1379 0 +5.715006767e-01 -5.728499323e+00 -5.728499323e+00 +2.0885e+00 -2.7272e-02 -2.6421e+00
1391 0 +5.254020018e-01 -5.774597998e+00 -5.774597998e+00 +2.1813e+00 -4.2557e-02 -2.6334e+00
1398 0 +4.479646865e-01 -5.852035314e+00 -5.852035314e+00 +2.1514e+00 -7.3481e-02 -2.6184e+00
1401 0 +4.284755781e-01 -5.871524422e+00 -5.871524422e+00 +2.0722e+00 -7.3776e-02 -2.6033e+00
1414 0 +4.182671035e-01 -5.881732897e+00 -5.881732897e+00 +2.0815e+00 -7.4209e-02 -2.6216e+00
1494 0 +4.085813384e-01 -5.891418662e+00 -5.891418662e+00 +2.1059e+00 -7.2419e-02 -2.6219e+00
1509 0 +3.971420196e-01 -5.902857980e+00 -5.902857980e+00 +2.1066e+00 -6.8256e-02 -2.6175e+00
2790 0 +3.947944487e-01 -5.905205551e+00 -5.905205551e+00 +2.1048e+00 -7.0592e-02 -2.6134e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.387171782e+03 +5.387171782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.021138385e+00 -1.327388616e+02 -1.327388616e+02 -5.4189e-01 -1.4179e+00 -8.4375e-01
18 0 +3.075414152e+00 -1.336845858e+02 -1.336845858e+02 +5.1943e-01 -9.6814e-01 -1.2635e+00
60 0 +2.667577124e+00 -1.340924229e+02 -1.340924229e+02 -1.6416e+00 -1.5041e+00 -1.4045e+00
145 0 +2.184522196e+00 -1.345754778e+02 -1.345754778e+02 +3.5554e-01 -1.9237e+00 -2.1100e+00
326 0 +2.126785614e+00 -1.346332144e+02 -1.346332144e+02 -9.0933e-01 -2.8730e+00 -1.8745e+00
363 0 +2.006251948e+00 -1.347537481e+02 -1.347537481e+02 -1.5876e+00 -2.4884e+00 -8.9423e-01
576 0 +1.951577710e+00 -1.348084223e+02 -1.348084223e+02 -1.4213e-01 -6.9426e-01 -2.4416e+00
741 0 +1.839536438e+00 -1.349204636e+02 -1.349204636e+02 -1.3583e-01 -6.4569e-01 -2.4431e+00
753 0 +8.294156021e-01 -1.359305844e+02 -1.359305844e+02 +2.0070e+00 -1.5630e-01 -2.5691e+00
3133 0 +8.294156021e-01 -1.359305844e+02 -1.359305844e+02 +2.0070e+00 -1.5630e-01 -2.5691e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.890681782e+03 +5.890681782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.969955265e+03 +3.336705265e+03 +3.336705265e+03 -8.8790e-01 -1.0976e+00 +3.9760e-02
21 0 +2.594255397e+03 +2.961005397e+03 +2.961005397e+03 -2.5501e+00 -4.8280e-01 +2.4991e-01
24 0 +1.532805236e+02 +5.200305236e+02 +5.200305236e+02 -7.6606e-02 +3.1768e-01 +1.2208e+00
