% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.015627350e+03 +2.469127350e+03 +2.469127350e+03 -3.8173e+00 +1.7133e+00 +2.3370e+00 +6.3394e-01 +3.4369e+00
46 0 +2.044842927e+03 +1.498342927e+03 +1.498342927e+03 +2.5036e+00 -1.5995e+00 -2.6954e-01 -9.0398e-01 +1.1057e+00
48 0 +1.844999690e+03 +1.298499690e+03 +1.298499690e+03 +2.0299e+00 -5.8663e-01 +1.9091e-01 -2.7294e+00 +2.7421e+00
58 0 +2.375391063e+02 -3.089608937e+02 -3.089608937e+02 +1.0891e+00 +1.0584e+00 +3.0176e+00 -1.4023e-01 +1.8868e+00
72 0 +5.811089331e+00 -5.406889107e+02 -5.406889107e+02 +2.2085e+00 +8.8030e-01 +1.0261e+00 -1.5723e+00 +1.2485e+00
143 0 +3.819959001e+00 -5.426800410e+02 -5.426800410e+02 +1.5267e+00 +1.9547e+00 +4.3900e-01 -2.1284e+00 +1.8125e+00
212 0 +3.747348563e+00 -5.427526514e+02 -5.427526514e+02 -8.7897e-01 +1.1626e+00 +8.5868e-01 -1.0024e+00 +1.7776e+00
240 0 +3.331356242e+00 -5.431686438e+02 -5.431686438e+02 -2.1227e+00 -1.9438e-01 +2.7649e+00 -1.0990e+00 +9.3938e-01
245 0 +3.249845708e+00 -5.432501543e+02 -5.432501543e+02 -9.4407e-01 -4.7203e-01 +9.0716e-01 -8.9961e-01 +1.8004e+00
313 0 +2.956582717e+00 -5.435434173e+02 -5.435434173e+02 +1.5005e+00 +1.8984e+00 +1.6709e+00 -1.4303e+00 +2.2683e+00
323 0 +1.836740531e+00 -5.446632595e+02 -5.446632595e+02 +1.4544e+00 +1.8099e-01 +2.4352e+00 -1.6086e+00 +2.2313e+00
4736 0 +1.777382616e+00 -5.447226174e+02 -5.447226174e+02 +1.5549e+00 +2.4347e-01 +5.0078e-01 -2.5143e+00 +1.0755e+00
7062 0 +1.558600352e+00 -5.449413996e+02 -5.449413996e+02 +1.4969e+00 +1.3100e+00 +3.3243e-01 -2.5402e+00 +2.0362e+00
8045 0 +1.541506197e+00 -5.449584938e+02 -5.449584938e+02 +1.5527e+00 +3.0414e-01 +6.1090e-01 -2.0706e+00 +2.1203e+00
8504 0 +1.191350688e+00 -5.453086493e+02 -5.453086493e+02 +1.5981e+00 +4.1320e-01 +4.3482e-01 -2.5693e+00 +1.9739e+00
8509 0 +1.134464163e+00 -5.453655358e+02 -5.453655358e+02 +1.5611e+00 +3.9856e-01 +4.8757e-01 -2.4402e+00 +2.0128e+00
8551 0 +9.165663381e-01 -5.455834337e+02 -5.455834337e+02 +1.5482e+00 +3.3981e-01 +5.3714e-01 -2.5462e+00 +1.9820e+00
8554 0 +8.729859347e-01 -5.456270141e+02 -5.456270141e+02 +1.4976e+00 +3.5875e-01 +5.1294e-01 -2.5406e+00 +2.0008e+00
12039 0 +8.729859347e-01 -5.456270141e+02 -5.456270141e+02 +1.4976e+00 +3.5875e-01 +5.1294e-01 -2.5406e+00 +2.0008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +2.476489560e+02 +1.247648956e+03 +1.247648956e+03 -2.5558e+00 -1.4060e+00 -4.8413e-02 -2.9874e+00 -1.8654e+00
64 0 +3.294724177e+00 +1.003294724e+03 +1.003294724e+03 -1.7077e+00 +9.0510e-01 -9.1707e-01 -7.8509e-01 -2.4745e+00
149 0 +3.184542274e+00 +1.003184542e+03 +1.003184542e+03 -7.5534e-01 -4.2095e-01 -5.2779e-01 -2.5416e+00 -1.6190e+00
324 0 +2.568530383e+00 +1.002568530e+03 +1.002568530e+03 -2.2180e+00 +1.9417e+00 -1.2938e+00 -6.7175e-01 -1.3237e+00
482 0 +8.357530514e-01 +1.000835753e+03 +1.000835753e+03 -2.1262e+00 +2.2125e+00 -2.0631e+00 -2.0601e+00 -2.1843e+00
26737 0 +8.357530514e-01 +1.000835753e+03 +1.000835753e+03 -2.1262e+00 +2.2125e+00 -2.0631e+00 -2.0601e+00 -2.1843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.801034473e+03 +6.801034473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.716402654e+02 +5.800202654e+02 +5.800202654e+02 +9.7693e-01 +2.4220e+00 +1.6112e+00 +2.8260e-01 +2.9886e+00
19 0 +2.540409325e+02 +4.624209325e+02 +4.624209325e+02 +3.1814e+00 -1.5093e-01 +4.8579e-01 +4.1117e-01 +1.9627e+00
23 0 +4.281848697e+00 +2.126618487e+02 +2.126618487e+02 +1.2084e+00 +2.2924e+00 +9.5595e-01 +2.3047e+00 +6.5229e-01
33 0 +3.927769633e+00 +2.123077696e+02 +2.123077696e+02 +1.3247e+00 +1.0435e+00 +1.6115e+00 +1.4946e+00 +1.2091e+00
71 0 +3.426727376e+00 +2.118067274e+02 +2.118067274e+02 +1.7349e+00 +1.0576e+00 +2.9472e-01 +1.9315e+00 +1.7423e+00
162 0 +3.346642499e+00 +2.117266425e+02 +2.117266425e+02 +6.0096e-01 -6.0949e-01 +2.0426e+00 +9.9408e-01 +2.0439e+00
221 0 +2.462795416e+00 +2.108427954e+02 +2.108427954e+02 +5.8513e-01 +2.0167e-01 +5.0333e-01 +1.5854e+00 +2.2805e+00
316 0 +2.321880622e+00 +2.107018806e+02 +2.107018806e+02 -1.1868e+00 +1.4474e+00 +2.2658e+00 +1.6837e+00 +1.1020e+00
1550 0 +2.289228143e+00 +2.106692281e+02 +2.106692281e+02 +1.5508e+00 +1.4187e+00 +6.8540e-01 +9.4872e-01 +1.2379e+00
