% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
4612 0 +3.238813833e+04 +3.184163833e+04 +3.184163833e+04
4684 0 +2.250273928e+04 +2.195623928e+04 +2.195623928e+04
4704 0 +1.784937977e+04 +1.730287977e+04 +1.730287977e+04
4722 0 +1.724611431e+04 +1.669961431e+04 +1.669961431e+04
4728 0 +1.668011054e+04 +1.613361054e+04 +1.613361054e+04
4769 0 +1.436412853e+04 +1.381762853e+04 +1.381762853e+04
4805 0 +9.261126508e+03 +8.714626508e+03 +8.714626508e+03
4839 0 +8.122402373e+03 +7.575902373e+03 +7.575902373e+03
4859 0 +7.820241253e+03 +7.273741253e+03 +7.273741253e+03
5056 0 +7.075957030e+03 +6.529457030e+03 +6.529457030e+03
5066 0 +4.561589699e+03 +4.015089699e+03 +4.015089699e+03
5169 0 +4.264544400e+03 +3.718044400e+03 +3.718044400e+03
5178 0 +3.847197327e+03 +3.300697327e+03 +3.300697327e+03
5227 0 +3.719580872e+03 +3.173080872e+03 +3.173080872e+03
5247 0 +1.512579615e+03 +9.660796152e+02 +9.660796152e+02
5482 0 +8.227002729e+02 +2.762002729e+02 +2.762002729e+02
5779 0 +4.460035012e+02 -1.004964988e+02 -1.004964988e+02
5843 0 +2.744155651e+02 -2.720844349e+02 -2.720844349e+02
5897 0 +1.371027405e+02 -4.093972595e+02 -4.093972595e+02
7741 0 +1.050125126e+02 -4.414874874e+02 -4.414874874e+02
7883 0 +1.587296576e+01 -5.306270342e+02 -5.306270342e+02
7940 0 +8.830277819e+00 -5.376697222e+02 -5.376697222e+02
8049 0 +6.102049021e+00 -5.403979510e+02 -5.403979510e+02
8065 0 +4.288337071e+00 -5.422116629e+02 -5.422116629e+02
8092 0 +4.158728181e+00 -5.423412718e+02 -5.423412718e+02
8318 0 +3.876502788e+00 -5.426234972e+02 -5.426234972e+02
8499 0 +3.754726808e+00 -5.427452732e+02 -5.427452732e+02
9106 0 +3.677019600e+00 -5.428229804e+02 -5.428229804e+02
9685 0 +3.589611603e+00 -5.429103884e+02 -5.429103884e+02
10158 0 +3.409922158e+00 -5.430900778e+02 -5.430900778e+02
13500 0 +3.334997910e+00 -5.431650021e+02 -5.431650021e+02
16092 0 +3.307573549e+00 -5.431924265e+02 -5.431924265e+02
22222 0 +3.173242687e+00 -5.433267573e+02 -5.433267573e+02
25649 0 +3.140226617e+00 -5.433597734e+02 -5.433597734e+02
40441 0 +3.060869902e+00 -5.434391301e+02 -5.434391301e+02
43054 0 +3.010552209e+00 -5.434894478e+02 -5.434894478e+02
47914 0 +2.896035837e+00 -5.436039642e+02 -5.436039642e+02
48829 0 +2.780557632e+00 -5.437194424e+02 -5.437194424e+02
52199 0 +2.745797687e+00 -5.437542023e+02 -5.437542023e+02
52335 0 +2.620178969e+00 -5.438798210e+02 -5.438798210e+02
58172 0 +2.530531928e+00 -5.439694681e+02 -5.439694681e+02
62355 0 +2.506410409e+00 -5.439935896e+02 -5.439935896e+02
63414 0 +2.451206916e+00 -5.440487931e+02 -5.440487931e+02
64183 0 +2.330727921e+00 -5.441692721e+02 -5.441692721e+02
67621 0 +2.278022007e+00 -5.442219780e+02 -5.442219780e+02
68838 0 +2.194648352e+00 -5.443053516e+02 -5.443053516e+02
69979 0 +2.025586395e+00 -5.444744136e+02 -5.444744136e+02
70810 0 +1.993799948e+00 -5.445062001e+02 -5.445062001e+02
72391 0 +1.944306093e+00 -5.445556939e+02 -5.445556939e+02
73079 0 +1.898479882e+00 -5.446015201e+02 -5.446015201e+02
73895 0 +1.854010443e+00 -5.446459896e+02 -5.446459896e+02
75491 0 +1.771177053e+00 -5.447288229e+02 -5.447288229e+02
76886 0 +1.730930544e+00 -5.447690695e+02 -5.447690695e+02
77072 0 +1.638733976e+00 -5.448612660e+02 -5.448612660e+02
77126 0 +1.607283323e+00 -5.448927167e+02 -5.448927167e+02
77537 0 +1.571275024e+00 -5.449287250e+02 -5.449287250e+02
77863 0 +1.459386561e+00 -5.450406134e+02 -5.450406134e+02
78206 0 +1.361209448e+00 -5.451387906e+02 -5.451387906e+02
78359 0 +1.311363870e+00 -5.451886361e+02 -5.451886361e+02
78573 0 +1.286609850e+00 -5.452133902e+02 -5.452133902e+02
80368 0 +1.247378250e+00 -5.452526218e+02 -5.452526218e+02
80387 0 +1.230055060e+00 -5.452699449e+02 -5.452699449e+02
80752 0 +1.181160185e+00 -5.453188398e+02 -5.453188398e+02
80963 0 +1.162319833e+00 -5.453376802e+02 -5.453376802e+02
81878 0 +1.031036385e+00 -5.454689636e+02 -5.454689636e+02
83511 0 +9.857323490e-01 -5.455142677e+02 -5.455142677e+02
84102 0 +9.644244718e-01 -5.455355755e+02 -5.455355755e+02
84259 0 +9.339682415e-01 -5.455660318e+02 -5.455660318e+02
85187 0 +8.718874242e-01 -5.456281126e+02 -5.456281126e+02
85582 0 +8.531252829e-01 -5.456468747e+02 -5.456468747e+02
85958 0 +8.475976792e-01 -5.456524023e+02 -5.456524023e+02
86003 0 +8.244951860e-01 -5.456755048e+02 -5.456755048e+02
86037 0 +8.029377537e-01 -5.456970622e+02 -5.456970622e+02
86670 0 +7.573740729e-01 -5.457426259e+02 -5.457426259e+02
87721 0 +7.387706686e-01 -5.457612293e+02 -5.457612293e+02
87912 0 +7.242151148e-01 -5.457757849e+02 -5.457757849e+02
88013 0 +7.031705210e-01 -5.457968295e+02 -5.457968295e+02
88096 0 +6.853428133e-01 -5.458146572e+02 -5.458146572e+02
88174 0 +6.709718152e-01 -5.458290282e+02 -5.458290282e+02
89206 0 +6.594440764e-01 -5.458405559e+02 -5.458405559e+02
89560 0 +6.435195268e-01 -5.458564805e+02 -5.458564805e+02
90134 0 +6.301253126e-01 -5.458698747e+02 -5.458698747e+02
91646 0 +6.154281390e-01 -5.458845719e+02 -5.458845719e+02
120946 0 +6.070039456e-01 -5.458929961e+02 -5.458929961e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.549670211e+04 +3.549670211e+04
3021 0 +2.425824726e+04 +2.525824726e+04 +2.525824726e+04
3263 0 +2.236814430e+04 +2.336814430e+04 +2.336814430e+04
3345 0 +1.868517303e+04 +1.968517303e+04 +1.968517303e+04
3444 0 +1.143194295e+04 +1.243194295e+04 +1.243194295e+04
3798 0 +1.018737469e+04 +1.118737469e+04 +1.118737469e+04
3823 0 +4.940820260e+03 +5.940820260e+03 +5.940820260e+03
3983 0 +4.862593155e+03 +5.862593155e+03 +5.862593155e+03
4005 0 +4.030407581e+03 +5.030407581e+03 +5.030407581e+03
4025 0 +3.439008639e+03 +4.439008639e+03 +4.439008639e+03
4089 0 +2.140792566e+03 +3.140792566e+03 +3.140792566e+03
4238 0 +2.056578751e+03 +3.056578751e+03 +3.056578751e+03
4431 0 +1.137917216e+03 +2.137917216e+03 +2.137917216e+03
4692 0 +1.108778492e+03 +2.108778492e+03 +2.108778492e+03
4863 0 +4.169069716e+02 +1.416906972e+03 +1.416906972e+03
4944 0 +2.317125776e+02 +1.231712578e+03 +1.231712578e+03
5145 0 +1.600128290e+02 +1.160012829e+03 +1.160012829e+03
5193 0 +7.412736823e+01 +1.074127368e+03 +1.074127368e+03
5227 0 +1.083891724e+01 +1.010838917e+03 +1.010838917e+03
5715 0 +6.190581512e+00 +1.006190582e+03 +1.006190582e+03
6241 0 +4.425335890e+00 +1.004425336e+03 +1.004425336e+03
6398 0 +4.203971993e+00 +1.004203972e+03 +1.004203972e+03
6539 0 +3.923154086e+00 +1.003923154e+03 +1.003923154e+03
6565 0 +3.887856301e+00 +1.003887856e+03 +1.003887856e+03
7954 0 +3.715898302e+00 +1.003715898e+03 +1.003715898e+03
8037 0 +3.410907932e+00 +1.003410908e+03 +1.003410908e+03
16102 0 +3.379975691e+00 +1.003379976e+03 +1.003379976e+03
16614 0 +3.267741645e+00 +1.003267742e+03 +1.003267742e+03
19128 0 +3.212907659e+00 +1.003212908e+03 +1.003212908e+03
25347 0 +3.106357549e+00 +1.003106358e+03 +1.003106358e+03
25672 0 +2.900121160e+00 +1.002900121e+03 +1.002900121e+03
25714 0 +2.840361318e+00 +1.002840361e+03 +1.002840361e+03
57049 0 +2.727922260e+00 +1.002727922e+03 +1.002727922e+03
60157 0 +2.658714606e+00 +1.002658715e+03 +1.002658715e+03
60409 0 +2.563966934e+00 +1.002563967e+03 +1.002563967e+03
67129 0 +2.506286674e+00 +1.002506287e+03 +1.002506287e+03
69465 0 +2.414708349e+00 +1.002414708e+03 +1.002414708e+03
71746 0 +2.365411115e+00 +1.002365411e+03 +1.002365411e+03
72435 0 +2.240561525e+00 +1.002240562e+03 +1.002240562e+03
72988 0 +2.228557772e+00 +1.002228558e+03 +1.002228558e+03
77643 0 +2.063019063e+00 +1.002063019e+03 +1.002063019e+03
78901 0 +1.971660901e+00 +1.001971661e+03 +1.001971661e+03
79440 0 +1.942130499e+00 +1.001942130e+03 +1.001942130e+03
80706 0 +1.720809219e+00 +1.001720809e+03 +1.001720809e+03
82379 0 +1.649710224e+00 +1.001649710e+03 +1.001649710e+03
84419 0 +1.616729623e+00 +1.001616730e+03 +1.001616730e+03
84516 0 +1.564588495e+00 +1.001564588e+03 +1.001564588e+03
84954 0 +1.536393060e+00 +1.001536393e+03 +1.001536393e+03
85159 0 +1.452901190e+00 +1.001452901e+03 +1.001452901e+03
85978 0 +1.431912594e+00 +1.001431913e+03 +1.001431913e+03
86759 0 +1.323173599e+00 +1.001323174e+03 +1.001323174e+03
87239 0 +1.313135360e+00 +1.001313135e+03 +1.001313135e+03
87415 0 +1.237098001e+00 +1.001237098e+03 +1.001237098e+03
87925 0 +1.114189892e+00 +1.001114190e+03 +1.001114190e+03
88471 0 +1.079477350e+00 +1.001079477e+03 +1.001079477e+03
88559 0 +1.030596454e+00 +1.001030596e+03 +1.001030596e+03
88663 0 +1.001764557e+00 +1.001001765e+03 +1.001001765e+03
90223 0 +9.993293607e-01 +1.000999329e+03 +1.000999329e+03
90258 0 +9.458645730e-01 +1.000945865e+03 +1.000945865e+03
90526 0 +9.097382127e-01 +1.000909738e+03 +1.000909738e+03
92119 0 +8.800085832e-01 +1.000880009e+03 +1.000880009e+03
92389 0 +8.663831460e-01 +1.000866383e+03 +1.000866383e+03
92778 0 +8.505239024e-01 +1.000850524e+03 +1.000850524e+03
92831 0 +8.234906301e-01 +1.000823491e+03 +1.000823491e+03
92913 0 +7.971662422e-01 +1.000797166e+03 +1.000797166e+03
92946 0 +7.713476703e-01 +1.000771348e+03 +1.000771348e+03
93542 0 +7.521581509e-01 +1.000752158e+03 +1.000752158e+03
93559 0 +6.945276079e-01 +1.000694528e+03 +1.000694528e+03
94035 0 +6.792960803e-01 +1.000679296e+03 +1.000679296e+03
94046 0 +6.733049498e-01 +1.000673305e+03 +1.000673305e+03
94498 0 +6.549886968e-01 +1.000654989e+03 +1.000654989e+03
94601 0 +6.357245816e-01 +1.000635725e+03 +1.000635725e+03
95560 0 +6.294848292e-01 +1.000629485e+03 +1.000629485e+03
96705 0 +6.151918977e-01 +1.000615192e+03 +1.000615192e+03
98795 0 +6.024389293e-01 +1.000602439e+03 +1.000602439e+03
127676 0 +5.971306844e-01 +1.000597131e+03 +1.000597131e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.470508211e+04 +3.470508211e+04
4390 0 +3.351023108e+04 +3.371861108e+04 +3.371861108e+04
4433 0 +2.807560045e+04 +2.828398045e+04 +2.828398045e+04
4448 0 +1.837014723e+04 +1.857852723e+04 +1.857852723e+04
4670 0 +1.510158174e+04 +1.530996174e+04 +1.530996174e+04
4721 0 +1.077686631e+04 +1.098524631e+04 +1.098524631e+04
4808 0 +9.826547487e+03 +1.003492749e+04 +1.003492749e+04
5452 0 +7.535351544e+03 +7.743731544e+03 +7.743731544e+03
5648 0 +5.992011311e+03 +6.200391311e+03 +6.200391311e+03
5749 0 +4.706286462e+03 +4.914666462e+03 +4.914666462e+03
5981 0 +4.291103189e+03 +4.499483189e+03 +4.499483189e+03
6032 0 +3.762834319e+03 +3.971214319e+03 +3.971214319e+03
6035 0 +3.710887258e+03 +3.919267258e+03 +3.919267258e+03
6036 0 +2.696044523e+03 +2.904424523e+03 +2.904424523e+03
6054 0 +2.601355336e+03 +2.809735336e+03 +2.809735336e+03
6075 0 +2.144870259e+03 +2.353250259e+03 +2.353250259e+03
6115 0 +1.876160455e+03 +2.084540455e+03 +2.084540455e+03
6123 0 +7.952097184e+02 +1.003589718e+03 +1.003589718e+03
6567 0 +6.939940544e+02 +9.023740544e+02 +9.023740544e+02
6605 0 +5.040883240e+02 +7.124683240e+02 +7.124683240e+02
6825 0 +8.408119470e+01 +2.924611947e+02 +2.924611947e+02
7436 0 +3.931629775e+01 +2.476962977e+02 +2.476962977e+02
7508 0 +1.263973788e+01 +2.210197379e+02 +2.210197379e+02
7513 0 +4.451745713e+00 +2.128317457e+02 +2.128317457e+02
7764 0 +4.144539505e+00 +2.125245395e+02 +2.125245395e+02
8856 0 +4.007818682e+00 +2.123878187e+02 +2.123878187e+02
9145 0 +3.917142194e+00 +2.122971422e+02 +2.122971422e+02
9175 0 +3.785325451e+00 +2.121653255e+02 +2.121653255e+02
9328 0 +3.628224801e+00 +2.120082248e+02 +2.120082248e+02
10037 0 +3.297504868e+00 +2.116775049e+02 +2.116775049e+02
31219 0 +3.141307261e+00 +2.115213073e+02 +2.115213073e+02
46944 0 +3.002721651e+00 +2.113827217e+02 +2.113827217e+02
47933 0 +2.822317367e+00 +2.112023174e+02 +2.112023174e+02
53326 0 +2.706954639e+00 +2.110869546e+02 +2.110869546e+02
56793 0 +2.690588781e+00 +2.110705888e+02 +2.110705888e+02
59590 0 +2.621470884e+00 +2.110014709e+02 +2.110014709e+02
66850 0 +2.458559754e+00 +2.108385598e+02 +2.108385598e+02
71131 0 +2.446150970e+00 +2.108261510e+02 +2.108261510e+02
73069 0 +2.369325811e+00 +2.107493258e+02 +2.107493258e+02
79690 0 +2.287103015e+00 +2.106671030e+02 +2.106671030e+02
81677 0 +2.238644485e+00 +2.106186445e+02 +2.106186445e+02
81702 0 +2.034853343e+00 +2.104148533e+02 +2.104148533e+02
83628 0 +1.976821843e+00 +2.103568218e+02 +2.103568218e+02
84243 0 +1.892982361e+00 +2.102729824e+02 +2.102729824e+02
84257 0 +1.728985043e+00 +2.101089850e+02 +2.101089850e+02
86248 0 +1.621260141e+00 +2.100012601e+02 +2.100012601e+02
86433 0 +1.576690012e+00 +2.099566900e+02 +2.099566900e+02
88181 0 +1.522425615e+00 +2.099024256e+02 +2.099024256e+02
88609 0 +1.430943250e+00 +2.098109433e+02 +2.098109433e+02
91173 0 +1.383428770e+00 +2.097634288e+02 +2.097634288e+02
91539 0 +1.355861858e+00 +2.097358619e+02 +2.097358619e+02
92186 0 +1.294153849e+00 +2.096741538e+02 +2.096741538e+02
92896 0 +1.279422892e+00 +2.096594229e+02 +2.096594229e+02
93492 0 +1.213279862e+00 +2.095932799e+02 +2.095932799e+02
94340 0 +1.158675823e+00 +2.095386758e+02 +2.095386758e+02
94552 0 +1.131821557e+00 +2.095118216e+02 +2.095118216e+02
95267 0 +1.100955706e+00 +2.094809557e+02 +2.094809557e+02
95497 0 +1.067546216e+00 +2.094475462e+02 +2.094475462e+02
96380 0 +1.014984751e+00 +2.093949848e+02 +2.093949848e+02
96427 0 +9.778160425e-01 +2.093578160e+02 +2.093578160e+02
96455 0 +8.970037894e-01 +2.092770038e+02 +2.092770038e+02
98785 0 +8.683219346e-01 +2.092483219e+02 +2.092483219e+02
99141 0 +8.496774414e-01 +2.092296774e+02 +2.092296774e+02
99296 0 +8.288092428e-01 +2.092088092e+02 +2.092088092e+02
99446 0 +7.882182686e-01 +2.091682183e+02 +2.091682183e+02
101149 0 +7.723908663e-01 +2.091523909e+02 +2.091523909e+02
101986 0 +7.582507169e-01 +2.091382507e+02 +2.091382507e+02
103150 0 +7.406858239e-01 +2.091206858e+02 +2.091206858e+02
132766 0 +7.303758528e-01 +2.091103759e+02 +2.091103759e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.435174211e+04 +3.435174211e+04
3058 0 +3.091619162e+04 +3.077123162e+04 +3.077123162e+04
3182 0 +2.456822992e+04 +2.442326992e+04 +2.442326992e+04
3232 0 +1.995536930e+04 +1.981040930e+04 +1.981040930e+04
3295 0 +1.835325724e+04 +1.820829724e+04 +1.820829724e+04
3371 0 +1.702721133e+04 +1.688225133e+04 +1.688225133e+04
3448 0 +1.341305121e+04 +1.326809121e+04 +1.326809121e+04
3762 0 +1.099385102e+04 +1.084889102e+04 +1.084889102e+04
3851 0 +8.833870442e+03 +8.688910442e+03 +8.688910442e+03
3929 0 +5.605397817e+03 +5.460437817e+03 +5.460437817e+03
