% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487914355e+00 -5.086208564e+01 -5.086208564e+01 +0.0000e+00 +0.0000e+00
28 0 +1.233607641e+00 -5.111639236e+01 -5.111639236e+01 +2.9196e-01 -1.8828e+00
52 0 +6.621808198e-01 -5.168781918e+01 -5.168781918e+01 -2.6772e-01 -9.4289e-01
59 0 +6.490188381e-01 -5.170098116e+01 -5.170098116e+01 -2.9941e-01 -8.7641e-01
65 0 +5.696134318e-01 -5.178038657e+01 -5.178038657e+01 -2.0246e-01 -1.6371e+00
77 0 +2.698451974e-01 -5.208015480e+01 -5.208015480e+01 -1.1519e+00 -6.7591e-01
83 0 +5.328483535e-02 -5.229671516e+01 -5.229671516e+01 -9.5862e-01 -1.1285e+00
110 0 +3.946395691e-02 -5.231053604e+01 -5.231053604e+01 -8.1959e-01 -1.5450e+00
217 0 +9.784166582e-03 -5.234021583e+01 -5.234021583e+01 -8.7967e-01 -1.2539e+00
242 0 +8.952096419e-03 -5.234104790e+01 -5.234104790e+01 -9.2542e-01 -1.0444e+00
307 0 +4.889111915e-03 -5.234511089e+01 -5.234511089e+01 -8.5608e-01 -1.3222e+00
408 0 +3.134107445e-03 -5.234686589e+01 -5.234686589e+01 -8.5493e-01 -1.3197e+00
417 0 +2.582036375e-03 -5.234741796e+01 -5.234741796e+01 -8.8943e-01 -1.1903e+00
520 0 +1.825263433e-03 -5.234817474e+01 -5.234817474e+01 -8.7660e-01 -1.2348e+00
545 0 +1.117182452e-03 -5.234888282e+01 -5.234888282e+01 -8.4484e-01 -1.3449e+00
630 0 +1.015277216e-03 -5.234898472e+01 -5.234898472e+01 -8.9709e-01 -1.1506e+00
638 0 +7.727701178e-04 -5.234922723e+01 -5.234922723e+01 -8.4948e-01 -1.3294e+00
680 0 +3.363219821e-04 -5.234966368e+01 -5.234966368e+01 -8.7879e-01 -1.2184e+00
862 0 +1.175102145e-04 -5.234988249e+01 -5.234988249e+01 -8.6752e-01 -1.2618e+00
12692 0 +1.174848271e-04 -5.234988252e+01 -5.234988252e+01 -8.8480e-01 -1.1975e+00
13017 0 +1.147928335e-04 -5.234988521e+01 -5.234988521e+01 -8.8470e-01 -1.1979e+00
13324 0 +1.120756806e-04 -5.234988792e+01 -5.234988792e+01 -8.8460e-01 -1.1983e+00
14085 0 +1.095568298e-04 -5.234989044e+01 -5.234989044e+01 -8.8451e-01 -1.1986e+00
14750 0 +1.071499440e-04 -5.234989285e+01 -5.234989285e+01 -8.8441e-01 -1.1990e+00
15392 0 +1.046944303e-04 -5.234989531e+01 -5.234989531e+01 -8.8431e-01 -1.1993e+00
16200 0 +1.023257541e-04 -5.234989767e+01 -5.234989767e+01 -8.8422e-01 -1.1997e+00
16987 0 +9.994463528e-05 -5.234990006e+01 -5.234990006e+01 -8.8412e-01 -1.2000e+00
17271 0 +9.759349528e-05 -5.234990241e+01 -5.234990241e+01 -8.8403e-01 -1.2004e+00
17837 0 +9.544111328e-05 -5.234990456e+01 -5.234990456e+01 -8.8394e-01 -1.2007e+00
18224 0 +9.323183005e-05 -5.234990677e+01 -5.234990677e+01 -8.8385e-01 -1.2011e+00
18369 0 +9.119724490e-05 -5.234990880e+01 -5.234990880e+01 -8.8374e-01 -1.2014e+00
18773 0 +8.909164585e-05 -5.234991091e+01 -5.234991091e+01 -8.8367e-01 -1.2017e+00
19209 0 +8.707964497e-05 -5.234991292e+01 -5.234991292e+01 -8.8358e-01 -1.2020e+00
19795 0 +8.511322898e-05 -5.234991489e+01 -5.234991489e+01 -8.8350e-01 -1.2023e+00
20004 0 +8.436123256e-05 -5.234991564e+01 -5.234991564e+01 -8.8346e-01 -1.2025e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
2 0 +5.821356856e-01 -1.789578643e+02 -1.789578643e+02 +1.1063e-01 +4.5589e-01
8 0 +2.216942487e-01 -1.793183058e+02 -1.793183058e+02 +4.5112e-01 +3.2856e-01
11 0 +1.035484210e-01 -1.794364516e+02 -1.794364516e+02 +8.8270e-01 +4.6048e-01
76 0 +3.526302294e-02 -1.795047370e+02 -1.795047370e+02 +9.4066e-01 +7.3169e-01
201 0 +1.624042874e-02 -1.795237596e+02 -1.795237596e+02 +7.8452e-01 +4.6071e-01
202 0 +5.961867751e-03 -1.795340381e+02 -1.795340381e+02 +8.3173e-01 +6.0016e-01
238 0 +5.641302425e-03 -1.795343587e+02 -1.795343587e+02 +7.9530e-01 +5.2917e-01
239 0 +1.212664793e-03 -1.795387873e+02 -1.795387873e+02 +8.4182e-01 +6.0747e-01
