% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13277 0 +9.768798651e-05 +3.992009769e+01 +3.992009769e+01 +3.9613e+00 -1.0283e+00 +2.4011e+00
13456 0 +9.541788108e-05 +3.992009542e+01 +3.992009542e+01 +3.9611e+00 -1.0286e+00 +2.4011e+00
13711 0 +9.322156801e-05 +3.992009322e+01 +3.992009322e+01 +3.9610e+00 -1.0289e+00 +2.4010e+00
14431 0 +9.119740187e-05 +3.992009120e+01 +3.992009120e+01 +3.9610e+00 -1.0292e+00 +2.4007e+00
15142 0 +8.911884343e-05 +3.992008912e+01 +3.992008912e+01 +3.9609e+00 -1.0295e+00 +2.4006e+00
15752 0 +8.709337584e-05 +3.992008709e+01 +3.992008709e+01 +3.9608e+00 -1.0298e+00 +2.4007e+00
16744 0 +8.510604162e-05 +3.992008511e+01 +3.992008511e+01 +3.9606e+00 -1.0301e+00 +2.4009e+00
17508 0 +8.315630414e-05 +3.992008316e+01 +3.992008316e+01 +3.9606e+00 -1.0304e+00 +2.4007e+00
18282 0 +8.126039228e-05 +3.992008126e+01 +3.992008126e+01 +3.9605e+00 -1.0307e+00 +2.4007e+00
18789 0 +7.940231140e-05 +3.992007940e+01 +3.992007940e+01 +3.9603e+00 -1.0310e+00 +2.4007e+00
19777 0 +7.760770816e-05 +3.992007761e+01 +3.992007761e+01 +3.9603e+00 -1.0313e+00 +2.4006e+00
20344 0 +7.582905445e-05 +3.992007583e+01 +3.992007583e+01 +3.9602e+00 -1.0316e+00 +2.4005e+00
21286 0 +7.412348510e-05 +3.992007412e+01 +3.992007412e+01 +3.9600e+00 -1.0319e+00 +2.4005e+00
21873 0 +7.241413682e-05 +3.992007241e+01 +3.992007241e+01 +3.9599e+00 -1.0322e+00 +2.4005e+00
22034 0 +7.076846121e-05 +3.992007077e+01 +3.992007077e+01 +3.9598e+00 -1.0324e+00 +2.4005e+00
22170 0 +6.908686410e-05 +3.992006909e+01 +3.992006909e+01 +3.9597e+00 -1.0327e+00 +2.4005e+00
22331 0 +6.760081431e-05 +3.992006760e+01 +3.992006760e+01 +3.9596e+00 -1.0330e+00 +2.4005e+00
22533 0 +6.572937348e-05 +3.992006573e+01 +3.992006573e+01 +3.9594e+00 -1.0334e+00 +2.4007e+00
22703 0 +6.455890315e-05 +3.992006456e+01 +3.992006456e+01 +3.9593e+00 -1.0336e+00 +2.4007e+00
23371 0 +6.294535103e-05 +3.992006295e+01 +3.992006295e+01 +3.9593e+00 -1.0339e+00 +2.4005e+00
23801 0 +6.165211710e-05 +3.992006165e+01 +3.992006165e+01 +3.9592e+00 -1.0341e+00 +2.4004e+00
24605 0 +6.025559418e-05 +3.992006026e+01 +3.992006026e+01 +3.9592e+00 -1.0344e+00 +2.4000e+00
25276 0 +5.887493430e-05 +3.992005887e+01 +3.992005887e+01 +3.9592e+00 -1.0347e+00 +2.3999e+00
26473 0 +5.753618965e-05 +3.992005754e+01 +3.992005754e+01 +3.9591e+00 -1.0350e+00 +2.3997e+00
27533 0 +5.620705750e-05 +3.992005621e+01 +3.992005621e+01 +3.9591e+00 -1.0352e+00 +2.3994e+00
28835 0 +5.494362725e-05 +3.992005494e+01 +3.992005494e+01 +3.9591e+00 -1.0355e+00 +2.3991e+00
30005 0 +5.371221891e-05 +3.992005371e+01 +3.992005371e+01 +3.9590e+00 -1.0358e+00 +2.3990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.005712615e+01 -3.655287385e+01 -3.655287385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.478132756e+01 -4.182867244e+01 -4.182867244e+01 +3.1643e+00 +4.4751e+00 +1.2192e+00
6 0 +6.650511165e+00 -4.995948884e+01 -4.995948884e+01 +1.0595e+00 +1.7826e+00 +7.4106e-01
9 0 +3.968347777e+00 -5.264165222e+01 -5.264165222e+01 +1.7753e+00 +2.6078e+00 +1.1834e+00
41 0 +2.867869620e+00 -5.374213038e+01 -5.374213038e+01 +1.3112e+00 +2.3008e+00 +1.4612e+00
68 0 +1.504616817e+00 -5.510538318e+01 -5.510538318e+01 +3.4019e+00 +3.0427e+00 +2.5869e+00
97 0 +1.229892925e+00 -5.538010708e+01 -5.538010708e+01 +1.0329e+00 +2.4170e+00 +2.4308e+00
102 0 +1.015686308e+00 -5.559431369e+01 -5.559431369e+01 +8.7999e-01 +2.8227e+00 +2.7735e+00
110 0 +9.018297508e-01 -5.570817025e+01 -5.570817025e+01 +2.7422e+00 +3.1037e+00 +2.4883e+00
115 0 +8.901815789e-01 -5.571981842e+01 -5.571981842e+01 +2.8060e+00 +2.7231e+00 +3.0171e+00
119 0 +7.392225337e-01 -5.587077747e+01 -5.587077747e+01 +1.8828e+00 +3.0442e+00 +2.2180e+00
133 0 +5.918105353e-01 -5.601818946e+01 -5.601818946e+01 +2.4577e+00 +2.2778e+00 +3.2798e+00
137 0 +1.619037725e-01 -5.644809623e+01 -5.644809623e+01 +1.9957e+00 +3.4363e+00 +2.9223e+00
143 0 +1.303170719e-01 -5.647968293e+01 -5.647968293e+01 +2.0490e+00 +2.7276e+00 +3.1476e+00
189 0 +1.045798308e-01 -5.650542017e+01 -5.650542017e+01 +1.8558e+00 +3.1406e+00 +2.8420e+00
201 0 +8.502621486e-02 -5.652497379e+01 -5.652497379e+01 +1.8758e+00 +2.9230e+00 +3.2916e+00
222 0 +4.934107619e-02 -5.656065892e+01 -5.656065892e+01 +2.0012e+00 +2.7330e+00 +3.3951e+00
238 0 +4.519104953e-02 -5.656480895e+01 -5.656480895e+01 +1.9621e+00 +3.0271e+00 +2.9249e+00
251 0 +1.517436904e-02 -5.659482563e+01 -5.659482563e+01 +1.9408e+00 +2.9989e+00 +2.9940e+00
267 0 +1.492811064e-02 -5.659507189e+01 -5.659507189e+01 +1.9399e+00 +2.8255e+00 +3.1492e+00
298 0 +7.327858604e-03 -5.660267214e+01 -5.660267214e+01 +1.9418e+00 +3.0408e+00 +3.0864e+00
300 0 +6.937096325e-03 -5.660306290e+01 -5.660306290e+01 +1.9426e+00 +2.9494e+00 +3.0794e+00
406 0 +5.936261544e-03 -5.660406374e+01 -5.660406374e+01 +1.9652e+00 +2.9327e+00 +3.3217e+00
426 0 +3.794789389e-03 -5.660620521e+01 -5.660620521e+01 +1.9475e+00 +2.9521e+00 +3.1882e+00
475 0 +3.412429906e-03 -5.660658757e+01 -5.660658757e+01 +1.9657e+00 +2.9084e+00 +3.3136e+00
523 0 +1.350665628e-03 -5.660864933e+01 -5.660864933e+01 +1.9474e+00 +2.8821e+00 +3.2266e+00
541 0 +1.083079696e-03 -5.660891692e+01 -5.660891692e+01 +1.9518e+00 +2.8494e+00 +3.2780e+00
622 0 +2.351505842e-04 -5.660976485e+01 -5.660976485e+01 +1.9472e+00 +2.9224e+00 +3.1835e+00
642 0 +5.244872511e-05 -5.660994755e+01 -5.660994755e+01 +1.9494e+00 +2.9400e+00 +3.1842e+00
2307 0 +4.696172773e-05 -5.660995304e+01 -5.660995304e+01 +1.9482e+00 +2.9393e+00 +3.1753e+00
2526 0 +4.656834108e-05 -5.660995343e+01 -5.660995343e+01 +1.9484e+00 +2.9408e+00 +3.1761e+00
2534 0 +4.481509911e-05 -5.660995518e+01 -5.660995518e+01 +1.9485e+00 +2.9407e+00 +3.1767e+00
