% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5452 0 +1.108291735e+01 -4.126708265e+01 -4.126708265e+01
5691 0 +1.003518414e+01 -4.231481586e+01 -4.231481586e+01
5773 0 +9.515030678e+00 -4.283496932e+01 -4.283496932e+01
5912 0 +8.350611607e+00 -4.399938839e+01 -4.399938839e+01
6067 0 +8.157573680e+00 -4.419242632e+01 -4.419242632e+01
6161 0 +8.072451557e+00 -4.427754844e+01 -4.427754844e+01
6162 0 +7.477965093e+00 -4.487203491e+01 -4.487203491e+01
6248 0 +6.609072235e+00 -4.574092777e+01 -4.574092777e+01
6399 0 +6.429749460e+00 -4.592025054e+01 -4.592025054e+01
6500 0 +5.893706111e+00 -4.645629389e+01 -4.645629389e+01
6520 0 +5.665713093e+00 -4.668428691e+01 -4.668428691e+01
6522 0 +5.497108895e+00 -4.685289110e+01 -4.685289110e+01
6573 0 +5.395260342e+00 -4.695473966e+01 -4.695473966e+01
6602 0 +5.032014775e+00 -4.731798523e+01 -4.731798523e+01
6659 0 +4.967821830e+00 -4.738217817e+01 -4.738217817e+01
6679 0 +4.212038263e+00 -4.813796174e+01 -4.813796174e+01
7042 0 +4.111731262e+00 -4.823826874e+01 -4.823826874e+01
7064 0 +4.071550834e+00 -4.827844917e+01 -4.827844917e+01
7200 0 +3.907418754e+00 -4.844258125e+01 -4.844258125e+01
7371 0 +3.273830113e+00 -4.907616989e+01 -4.907616989e+01
7552 0 +3.073439357e+00 -4.927656064e+01 -4.927656064e+01
7567 0 +2.817642823e+00 -4.953235718e+01 -4.953235718e+01
7760 0 +2.632404016e+00 -4.971759598e+01 -4.971759598e+01
7876 0 +2.407166062e+00 -4.994283394e+01 -4.994283394e+01
7891 0 +1.628598435e+00 -5.072140156e+01 -5.072140156e+01
8540 0 +1.467759604e+00 -5.088224040e+01 -5.088224040e+01
8784 0 +1.388902481e+00 -5.096109752e+01 -5.096109752e+01
8809 0 +1.275936904e+00 -5.107406310e+01 -5.107406310e+01
9101 0 +1.243581334e+00 -5.110641867e+01 -5.110641867e+01
9301 0 +1.095269495e+00 -5.125473050e+01 -5.125473050e+01
9468 0 +9.954317978e-01 -5.135456820e+01 -5.135456820e+01
9557 0 +6.646225755e-01 -5.168537742e+01 -5.168537742e+01
10135 0 +6.445338253e-01 -5.170546617e+01 -5.170546617e+01
10543 0 +5.782123534e-01 -5.177178765e+01 -5.177178765e+01
10626 0 +4.287714737e-01 -5.192122853e+01 -5.192122853e+01
11324 0 +3.893939465e-01 -5.196060605e+01 -5.196060605e+01
11443 0 +3.746414862e-01 -5.197535851e+01 -5.197535851e+01
11506 0 +3.660183496e-01 -5.198398165e+01 -5.198398165e+01
11673 0 +3.454928850e-01 -5.200450712e+01 -5.200450712e+01
11721 0 +2.914005757e-01 -5.205859942e+01 -5.205859942e+01
12057 0 +2.860729089e-01 -5.206392709e+01 -5.206392709e+01
12062 0 +2.733540828e-01 -5.207664592e+01 -5.207664592e+01
12071 0 +1.966039663e-01 -5.215339603e+01 -5.215339603e+01
12829 0 +1.379874152e-01 -5.221201258e+01 -5.221201258e+01
13814 0 +1.167088517e-01 -5.223329115e+01 -5.223329115e+01
14757 0 +1.006257422e-01 -5.224937426e+01 -5.224937426e+01
15066 0 +9.948168445e-02 -5.225051832e+01 -5.225051832e+01
15118 0 +9.663155136e-02 -5.225336845e+01 -5.225336845e+01
15181 0 +9.330936626e-02 -5.225669063e+01 -5.225669063e+01
15217 0 +8.889086933e-02 -5.226110913e+01 -5.226110913e+01
15219 0 +8.063555803e-02 -5.226936444e+01 -5.226936444e+01
15428 0 +7.371057168e-02 -5.227628943e+01 -5.227628943e+01
16988 0 +6.791771167e-02 -5.228208229e+01 -5.228208229e+01
17325 0 +6.090596993e-02 -5.228909403e+01 -5.228909403e+01
17906 0 +5.505143297e-02 -5.229494857e+01 -5.229494857e+01
18678 0 +5.226958134e-02 -5.229773042e+01 -5.229773042e+01
18684 0 +5.070594712e-02 -5.229929405e+01 -5.229929405e+01
18756 0 +4.996623440e-02 -5.230003377e+01 -5.230003377e+01
18801 0 +4.828002564e-02 -5.230171997e+01 -5.230171997e+01
18820 0 +4.401536405e-02 -5.230598464e+01 -5.230598464e+01
19855 0 +3.761346469e-02 -5.231238654e+01 -5.231238654e+01
21225 0 +3.131659223e-02 -5.231868341e+01 -5.231868341e+01
23468 0 +2.801865797e-02 -5.232198134e+01 -5.232198134e+01
23577 0 +2.353593034e-02 -5.232646407e+01 -5.232646407e+01
23693 0 +2.214678240e-02 -5.232785322e+01 -5.232785322e+01
23706 0 +1.720707573e-02 -5.233279292e+01 -5.233279292e+01
30334 0 +1.557083578e-02 -5.233442916e+01 -5.233442916e+01
33382 0 +1.286589773e-02 -5.233713410e+01 -5.233713410e+01
40674 0 +1.136359957e-02 -5.233863640e+01 -5.233863640e+01
43643 0 +1.107182339e-02 -5.233892818e+01 -5.233892818e+01
43705 0 +1.094926550e-02 -5.233905073e+01 -5.233905073e+01
44940 0 +9.696730815e-03 -5.234030327e+01 -5.234030327e+01
45053 0 +9.222772214e-03 -5.234077723e+01 -5.234077723e+01
45713 0 +8.258048145e-03 -5.234174195e+01 -5.234174195e+01
51352 0 +8.048711422e-03 -5.234195129e+01 -5.234195129e+01
52964 0 +7.749765402e-03 -5.234225023e+01 -5.234225023e+01
54632 0 +7.008047336e-03 -5.234299195e+01 -5.234299195e+01
62557 0 +6.790776781e-03 -5.234320922e+01 -5.234320922e+01
63665 0 +6.550978161e-03 -5.234344902e+01 -5.234344902e+01
64019 0 +5.539533499e-03 -5.234446047e+01 -5.234446047e+01
79905 0 +5.338430730e-03 -5.234466157e+01 -5.234466157e+01
79961 0 +5.145025050e-03 -5.234485497e+01 -5.234485497e+01
80342 0 +4.295220538e-03 -5.234570478e+01 -5.234570478e+01
140829 0 +4.263406782e-03 -5.234573659e+01 -5.234573659e+01
400015 0 +4.263406782e-03 -5.234573659e+01 -5.234573659e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+01 -9.716622313e+01 -9.716622313e+01
26 0 +8.091009460e+01 -9.862990540e+01 -9.862990540e+01
82 0 +7.580670271e+01 -1.037332973e+02 -1.037332973e+02
187 0 +6.559452844e+01 -1.139454716e+02 -1.139454716e+02
537 0 +6.358826739e+01 -1.159517326e+02 -1.159517326e+02
681 0 +6.049378517e+01 -1.190462148e+02 -1.190462148e+02
724 0 +5.280637208e+01 -1.267336279e+02 -1.267336279e+02
791 0 +4.344569991e+01 -1.360943001e+02 -1.360943001e+02
3529 0 +4.015309803e+01 -1.393869020e+02 -1.393869020e+02
3615 0 +3.976024338e+01 -1.397797566e+02 -1.397797566e+02
4283 0 +3.805623737e+01 -1.414837626e+02 -1.414837626e+02
4501 0 +3.639186848e+01 -1.431481315e+02 -1.431481315e+02
4558 0 +3.536953277e+01 -1.441704672e+02 -1.441704672e+02
4616 0 +3.183803281e+01 -1.477019672e+02 -1.477019672e+02
4876 0 +2.907059847e+01 -1.504694015e+02 -1.504694015e+02
4909 0 +2.765153416e+01 -1.518884658e+02 -1.518884658e+02
4922 0 +2.453681008e+01 -1.550031899e+02 -1.550031899e+02
4943 0 +2.139206415e+01 -1.581479358e+02 -1.581479358e+02
5046 0 +2.068884446e+01 -1.588511555e+02 -1.588511555e+02
5211 0 +1.961197615e+01 -1.599280238e+02 -1.599280238e+02
5235 0 +1.903724323e+01 -1.605027568e+02 -1.605027568e+02
5279 0 +1.787154490e+01 -1.616684551e+02 -1.616684551e+02
5517 0 +1.668275572e+01 -1.628572443e+02 -1.628572443e+02
5769 0 +1.537229304e+01 -1.641677070e+02 -1.641677070e+02
5785 0 +1.488922135e+01 -1.646507787e+02 -1.646507787e+02
6204 0 +1.416639235e+01 -1.653736077e+02 -1.653736077e+02
6261 0 +1.405192579e+01 -1.654880742e+02 -1.654880742e+02
6295 0 +1.167987198e+01 -1.678601280e+02 -1.678601280e+02
6440 0 +1.005334464e+01 -1.694866554e+02 -1.694866554e+02
6732 0 +9.588654797e+00 -1.699513452e+02 -1.699513452e+02
6824 0 +9.395523389e+00 -1.701444766e+02 -1.701444766e+02
6860 0 +9.117600206e+00 -1.704223998e+02 -1.704223998e+02
6878 0 +8.638743899e+00 -1.709012561e+02 -1.709012561e+02
6895 0 +6.281698681e+00 -1.732583013e+02 -1.732583013e+02
7615 0 +5.944532595e+00 -1.735954674e+02 -1.735954674e+02
7666 0 +5.773847985e+00 -1.737661520e+02 -1.737661520e+02
7765 0 +4.819203364e+00 -1.747207966e+02 -1.747207966e+02
7796 0 +4.658054618e+00 -1.748819454e+02 -1.748819454e+02
7966 0 +4.364700423e+00 -1.751752996e+02 -1.751752996e+02
8122 0 +3.982907199e+00 -1.755570928e+02 -1.755570928e+02
8127 0 +3.838190554e+00 -1.757018094e+02 -1.757018094e+02
8191 0 +3.756407049e+00 -1.757835930e+02 -1.757835930e+02
8224 0 +3.261095708e+00 -1.762789043e+02 -1.762789043e+02
8360 0 +2.791028596e+00 -1.767489714e+02 -1.767489714e+02
8408 0 +2.403861000e+00 -1.771361390e+02 -1.771361390e+02
8856 0 +2.354356975e+00 -1.771856430e+02 -1.771856430e+02
9428 0 +2.156009205e+00 -1.773839908e+02 -1.773839908e+02
9838 0 +1.928669324e+00 -1.776113307e+02 -1.776113307e+02
9855 0 +1.832228240e+00 -1.777077718e+02 -1.777077718e+02
9903 0 +1.584925839e+00 -1.779550742e+02 -1.779550742e+02
9949 0 +1.467477651e+00 -1.780725223e+02 -1.780725223e+02
9968 0 +1.351229501e+00 -1.781887705e+02 -1.781887705e+02
10081 0 +1.271967822e+00 -1.782680322e+02 -1.782680322e+02
10095 0 +1.229876127e+00 -1.783101239e+02 -1.783101239e+02
10197 0 +1.144984578e+00 -1.783950154e+02 -1.783950154e+02
11036 0 +1.097787129e+00 -1.784422129e+02 -1.784422129e+02
11116 0 +9.955595449e-01 -1.785444405e+02 -1.785444405e+02
11145 0 +8.909846526e-01 -1.786490153e+02 -1.786490153e+02
11237 0 +8.625356820e-01 -1.786774643e+02 -1.786774643e+02
11281 0 +8.171272255e-01 -1.787228728e+02 -1.787228728e+02
11414 0 +6.810777013e-01 -1.788589223e+02 -1.788589223e+02
11588 0 +5.135653309e-01 -1.790264347e+02 -1.790264347e+02
11927 0 +4.961924108e-01 -1.790438076e+02 -1.790438076e+02
12598 0 +4.792946040e-01 -1.790607054e+02 -1.790607054e+02
12603 0 +4.550906585e-01 -1.790849093e+02 -1.790849093e+02
12674 0 +4.327116822e-01 -1.791072883e+02 -1.791072883e+02
12677 0 +3.840382209e-01 -1.791559618e+02 -1.791559618e+02
12860 0 +3.715898557e-01 -1.791684101e+02 -1.791684101e+02
13342 0 +3.461635891e-01 -1.791938364e+02 -1.791938364e+02
13605 0 +3.340655429e-01 -1.792059345e+02 -1.792059345e+02
13636 0 +2.927235014e-01 -1.792472765e+02 -1.792472765e+02
13768 0 +2.596233525e-01 -1.792803766e+02 -1.792803766e+02
13814 0 +2.337805928e-01 -1.793062194e+02 -1.793062194e+02
14144 0 +2.083482684e-01 -1.793316517e+02 -1.793316517e+02
14186 0 +1.988894089e-01 -1.793411106e+02 -1.793411106e+02
14725 0 +1.878286011e-01 -1.793521714e+02 -1.793521714e+02
14739 0 +1.841011332e-01 -1.793558989e+02 -1.793558989e+02
15375 0 +1.784502416e-01 -1.793615498e+02 -1.793615498e+02
15402 0 +1.686383233e-01 -1.793713617e+02 -1.793713617e+02
15825 0 +1.578193531e-01 -1.793821806e+02 -1.793821806e+02
16165 0 +1.470189399e-01 -1.793929811e+02 -1.793929811e+02
16469 0 +1.376743713e-01 -1.794023256e+02 -1.794023256e+02
16609 0 +1.344172517e-01 -1.794055827e+02 -1.794055827e+02
17004 0 +1.231861423e-01 -1.794168139e+02 -1.794168139e+02
17225 0 +1.215304006e-01 -1.794184696e+02 -1.794184696e+02
17500 0 +1.124870996e-01 -1.794275129e+02 -1.794275129e+02
17526 0 +1.083667831e-01 -1.794316332e+02 -1.794316332e+02
17573 0 +1.042331411e-01 -1.794357669e+02 -1.794357669e+02
17614 0 +1.010946480e-01 -1.794389054e+02 -1.794389054e+02
17667 0 +9.836073292e-02 -1.794416393e+02 -1.794416393e+02
17865 0 +9.485211988e-02 -1.794451479e+02 -1.794451479e+02
18044 0 +7.841791096e-02 -1.794615821e+02 -1.794615821e+02
19557 0 +7.524724839e-02 -1.794647528e+02 -1.794647528e+02
19707 0 +7.311096115e-02 -1.794668890e+02 -1.794668890e+02
20259 0 +6.693247220e-02 -1.794730675e+02 -1.794730675e+02
20778 0 +6.159668312e-02 -1.794784033e+02 -1.794784033e+02
20862 0 +5.139713007e-02 -1.794886029e+02 -1.794886029e+02
21449 0 +4.943461524e-02 -1.794905654e+02 -1.794905654e+02
21547 0 +4.124630090e-02 -1.794987537e+02 -1.794987537e+02
22255 0 +3.890695310e-02 -1.795010930e+02 -1.795010930e+02
22292 0 +3.849241543e-02 -1.795015076e+02 -1.795015076e+02
22684 0 +3.767225621e-02 -1.795023277e+02 -1.795023277e+02
22950 0 +3.649959475e-02 -1.795035004e+02 -1.795035004e+02
23274 0 +3.629231268e-02 -1.795037077e+02 -1.795037077e+02
24128 0 +3.412553834e-02 -1.795058745e+02 -1.795058745e+02
24337 0 +3.304821848e-02 -1.795069518e+02 -1.795069518e+02
24899 0 +3.206389982e-02 -1.795079361e+02 -1.795079361e+02
25833 0 +3.041741674e-02 -1.795095826e+02 -1.795095826e+02
25863 0 +2.922451092e-02 -1.795107755e+02 -1.795107755e+02
26216 0 +2.422822712e-02 -1.795157718e+02 -1.795157718e+02
27138 0 +2.371359670e-02 -1.795162864e+02 -1.795162864e+02
27164 0 +2.278719233e-02 -1.795172128e+02 -1.795172128e+02
27604 0 +2.056270625e-02 -1.795194373e+02 -1.795194373e+02
28632 0 +1.865238532e-02 -1.795213476e+02 -1.795213476e+02
29056 0 +1.784081874e-02 -1.795221592e+02 -1.795221592e+02
29238 0 +1.716371556e-02 -1.795228363e+02 -1.795228363e+02
29290 0 +1.624569330e-02 -1.795237543e+02 -1.795237543e+02
29372 0 +1.413479503e-02 -1.795258652e+02 -1.795258652e+02
32096 0 +1.365964990e-02 -1.795263404e+02 -1.795263404e+02
36414 0 +1.345169514e-02 -1.795265483e+02 -1.795265483e+02
37124 0 +1.312468772e-02 -1.795268753e+02 -1.795268753e+02
37200 0 +1.285191422e-02 -1.795271481e+02 -1.795271481e+02
39220 0 +1.093602395e-02 -1.795290640e+02 -1.795290640e+02
40656 0 +9.394387665e-03 -1.795306056e+02 -1.795306056e+02
40756 0 +8.390154712e-03 -1.795316098e+02 -1.795316098e+02
41375 0 +8.184940891e-03 -1.795318151e+02 -1.795318151e+02
47667 0 +7.378631341e-03 -1.795326214e+02 -1.795326214e+02
48301 0 +7.114176014e-03 -1.795328858e+02 -1.795328858e+02
48871 0 +6.961180741e-03 -1.795330388e+02 -1.795330388e+02
50400 0 +6.849607716e-03 -1.795331504e+02 -1.795331504e+02
51485 0 +6.526521029e-03 -1.795334735e+02 -1.795334735e+02
60844 0 +5.279158358e-03 -1.795347208e+02 -1.795347208e+02
111188 0 +4.998337944e-03 -1.795350017e+02 -1.795350017e+02
113720 0 +4.880891602e-03 -1.795351191e+02 -1.795351191e+02
116400 0 +4.660915885e-03 -1.795353391e+02 -1.795353391e+02
163525 0 +4.238533231e-03 -1.795357615e+02 -1.795357615e+02
216098 0 +4.129382813e-03 -1.795358706e+02 -1.795358706e+02
313408 0 +3.851175221e-03 -1.795361488e+02 -1.795361488e+02
400006 0 +3.851175221e-03 -1.795361488e+02 -1.795361488e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
736 0 +6.615464082e+01 +1.434646408e+02 +1.434646408e+02
742 0 +6.558389061e+01 +1.428938906e+02 +1.428938906e+02
833 0 +6.173963843e+01 +1.390496384e+02 +1.390496384e+02
944 0 +6.052854606e+01 +1.378385461e+02 +1.378385461e+02
945 0 +5.789941429e+01 +1.352094143e+02 +1.352094143e+02
1278 0 +5.740656606e+01 +1.347165661e+02 +1.347165661e+02
1376 0 +5.333623351e+01 +1.306462335e+02 +1.306462335e+02
2785 0 +4.292044658e+01 +1.202304466e+02 +1.202304466e+02
3090 0 +4.232536018e+01 +1.196353602e+02 +1.196353602e+02
3099 0 +4.096519980e+01 +1.182751998e+02 +1.182751998e+02
3131 0 +4.008185163e+01 +1.173918516e+02 +1.173918516e+02
3286 0 +3.579364061e+01 +1.131036406e+02 +1.131036406e+02
4742 0 +3.527671422e+01 +1.125867142e+02 +1.125867142e+02
4753 0 +3.386009068e+01 +1.111700907e+02 +1.111700907e+02
4820 0 +3.145550726e+01 +1.087655073e+02 +1.087655073e+02
4829 0 +2.727078372e+01 +1.045807837e+02 +1.045807837e+02
4900 0 +2.623689182e+01 +1.035468918e+02 +1.035468918e+02
4941 0 +2.331056107e+01 +1.006205611e+02 +1.006205611e+02
4977 0 +2.252313447e+01 +9.983313447e+01 +9.983313447e+01
5074 0 +2.136427423e+01 +9.867427423e+01 +9.867427423e+01
5103 0 +1.940957255e+01 +9.671957255e+01 +9.671957255e+01
5308 0 +1.842731772e+01 +9.573731772e+01 +9.573731772e+01
5336 0 +1.754012372e+01 +9.485012372e+01 +9.485012372e+01
5413 0 +1.499807152e+01 +9.230807152e+01 +9.230807152e+01
5556 0 +1.167400489e+01 +8.898400489e+01 +8.898400489e+01
6039 0 +1.124543158e+01 +8.855543158e+01 +8.855543158e+01
6113 0 +1.117328545e+01 +8.848328545e+01 +8.848328545e+01
6272 0 +1.092604283e+01 +8.823604283e+01 +8.823604283e+01
6479 0 +1.024980372e+01 +8.755980372e+01 +8.755980372e+01
6499 0 +9.238267247e+00 +8.654826725e+01 +8.654826725e+01
6932 0 +9.069809372e+00 +8.637980937e+01 +8.637980937e+01
6955 0 +8.549776305e+00 +8.585977631e+01 +8.585977631e+01
6992 0 +8.008834816e+00 +8.531883482e+01 +8.531883482e+01
7397 0 +7.071720198e+00 +8.438172020e+01 +8.438172020e+01
7489 0 +6.309272039e+00 +8.361927204e+01 +8.361927204e+01
7499 0 +5.895408047e+00 +8.320540805e+01 +8.320540805e+01
7610 0 +5.734167047e+00 +8.304416705e+01 +8.304416705e+01
7819 0 +5.538183799e+00 +8.284818380e+01 +8.284818380e+01
7873 0 +4.492324617e+00 +8.180232462e+01 +8.180232462e+01
8032 0 +4.375587344e+00 +8.168558734e+01 +8.168558734e+01
8091 0 +4.226108708e+00 +8.153610871e+01 +8.153610871e+01
8317 0 +4.063683666e+00 +8.137368367e+01 +8.137368367e+01
8410 0 +3.790328008e+00 +8.110032801e+01 +8.110032801e+01
8432 0 +3.533858245e+00 +8.084385824e+01 +8.084385824e+01
8497 0 +3.356882520e+00 +8.066688252e+01 +8.066688252e+01
8536 0 +3.105158440e+00 +8.041515844e+01 +8.041515844e+01
8545 0 +2.420294623e+00 +7.973029462e+01 +7.973029462e+01
8794 0 +2.209545648e+00 +7.951954565e+01 +7.951954565e+01
8982 0 +1.642627623e+00 +7.895262762e+01 +7.895262762e+01
9824 0 +1.599917055e+00 +7.890991705e+01 +7.890991705e+01
9826 0 +1.554470345e+00 +7.886447034e+01 +7.886447034e+01
9895 0 +1.211743240e+00 +7.852174324e+01 +7.852174324e+01
10514 0 +1.195559110e+00 +7.850555911e+01 +7.850555911e+01
10538 0 +1.095558718e+00 +7.840555872e+01 +7.840555872e+01
10542 0 +8.618254244e-01 +7.817182542e+01 +7.817182542e+01
10968 0 +7.699862605e-01 +7.807998626e+01 +7.807998626e+01
11451 0 +7.182347992e-01 +7.802823480e+01 +7.802823480e+01
11534 0 +4.893374811e-01 +7.779933748e+01 +7.779933748e+01
12123 0 +4.391299907e-01 +7.774912999e+01 +7.774912999e+01
12196 0 +4.190419366e-01 +7.772904194e+01 +7.772904194e+01
12568 0 +3.682038945e-01 +7.767820389e+01 +7.767820389e+01
12931 0 +3.195417456e-01 +7.762954175e+01 +7.762954175e+01
13279 0 +2.978211735e-01 +7.760782117e+01 +7.760782117e+01
13548 0 +2.860352726e-01 +7.759603527e+01 +7.759603527e+01
13599 0 +2.778150872e-01 +7.758781509e+01 +7.758781509e+01
13867 0 +2.315960496e-01 +7.754159605e+01 +7.754159605e+01
13986 0 +2.189295815e-01 +7.752892958e+01 +7.752892958e+01
14199 0 +2.050761714e-01 +7.751507617e+01 +7.751507617e+01
14345 0 +1.740761352e-01 +7.748407614e+01 +7.748407614e+01
14913 0 +1.567590101e-01 +7.746675901e+01 +7.746675901e+01
16444 0 +1.389616238e-01 +7.744896162e+01 +7.744896162e+01
17104 0 +1.289127277e-01 +7.743891273e+01 +7.743891273e+01
17176 0 +1.113486077e-01 +7.742134861e+01 +7.742134861e+01
17352 0 +1.092803490e-01 +7.741928035e+01 +7.741928035e+01
17889 0 +1.058822480e-01 +7.741588225e+01 +7.741588225e+01
17987 0 +1.035796546e-01 +7.741357965e+01 +7.741357965e+01
18504 0 +9.632067570e-02 +7.740632068e+01 +7.740632068e+01
18551 0 +9.234487016e-02 +7.740234487e+01 +7.740234487e+01
18631 0 +9.108679646e-02 +7.740108680e+01 +7.740108680e+01
18670 0 +8.771125771e-02 +7.739771126e+01 +7.739771126e+01
18702 0 +8.462119569e-02 +7.739462120e+01 +7.739462120e+01
19057 0 +7.986212152e-02 +7.738986212e+01 +7.738986212e+01
19084 0 +7.909574301e-02 +7.738909574e+01 +7.738909574e+01
19597 0 +7.571706219e-02 +7.738571706e+01 +7.738571706e+01
19700 0 +7.132516262e-02 +7.738132516e+01 +7.738132516e+01
20035 0 +6.978884242e-02 +7.737978884e+01 +7.737978884e+01
20209 0 +6.734149063e-02 +7.737734149e+01 +7.737734149e+01
20231 0 +5.967791961e-02 +7.736967792e+01 +7.736967792e+01
20284 0 +5.683636112e-02 +7.736683636e+01 +7.736683636e+01
20438 0 +5.467354389e-02 +7.736467354e+01 +7.736467354e+01
20563 0 +5.249829652e-02 +7.736249830e+01 +7.736249830e+01
20844 0 +4.752052177e-02 +7.735752052e+01 +7.735752052e+01
21947 0 +4.214538885e-02 +7.735214539e+01 +7.735214539e+01
22303 0 +4.011950424e-02 +7.735011950e+01 +7.735011950e+01
22326 0 +3.781589485e-02 +7.734781589e+01 +7.734781589e+01
24329 0 +3.657796162e-02 +7.734657796e+01 +7.734657796e+01
24383 0 +3.585732894e-02 +7.734585733e+01 +7.734585733e+01
24402 0 +3.482227728e-02 +7.734482228e+01 +7.734482228e+01
24404 0 +3.280026317e-02 +7.734280026e+01 +7.734280026e+01
24461 0 +3.112399687e-02 +7.734112400e+01 +7.734112400e+01
24800 0 +2.985792996e-02 +7.733985793e+01 +7.733985793e+01
24941 0 +2.345020155e-02 +7.733345020e+01 +7.733345020e+01
26368 0 +2.240238923e-02 +7.733240239e+01 +7.733240239e+01
26427 0 +2.193810566e-02 +7.733193811e+01 +7.733193811e+01
26454 0 +2.099534826e-02 +7.733099535e+01 +7.733099535e+01
27233 0 +1.790175385e-02 +7.732790175e+01 +7.732790175e+01
30436 0 +1.743090734e-02 +7.732743091e+01 +7.732743091e+01
31676 0 +1.599602029e-02 +7.732599602e+01 +7.732599602e+01
32520 0 +1.264929153e-02 +7.732264929e+01 +7.732264929e+01
33030 0 +1.180482231e-02 +7.732180482e+01 +7.732180482e+01
33148 0 +9.893106598e-03 +7.731989311e+01 +7.731989311e+01
40963 0 +9.035248112e-03 +7.731903525e+01 +7.731903525e+01
43446 0 +8.864952712e-03 +7.731886495e+01 +7.731886495e+01
43557 0 +7.708638358e-03 +7.731770864e+01 +7.731770864e+01
45763 0 +7.551135049e-03 +7.731755114e+01 +7.731755114e+01
49140 0 +7.404297676e-03 +7.731740430e+01 +7.731740430e+01
49514 0 +6.717413082e-03 +7.731671741e+01 +7.731671741e+01
49689 0 +6.536673730e-03 +7.731653667e+01 +7.731653667e+01
60647 0 +6.206763091e-03 +7.731620676e+01 +7.731620676e+01
60838 0 +5.687794588e-03 +7.731568779e+01 +7.731568779e+01
61431 0 +5.566030447e-03 +7.731556603e+01 +7.731556603e+01
66114 0 +4.363572400e-03 +7.731436357e+01 +7.731436357e+01
66475 0 +4.264858065e-03 +7.731426486e+01 +7.731426486e+01
83910 0 +4.048091524e-03 +7.731404809e+01 +7.731404809e+01
124591 0 +3.837688500e-03 +7.731383769e+01 +7.731383769e+01
125416 0 +3.732780362e-03 +7.731373278e+01 +7.731373278e+01
125446 0 +3.485006184e-03 +7.731348501e+01 +7.731348501e+01
136978 0 +3.313244062e-03 +7.731331324e+01 +7.731331324e+01
137184 0 +3.200379910e-03 +7.731320038e+01 +7.731320038e+01
141940 0 +3.031050844e-03 +7.731303105e+01 +7.731303105e+01
142349 0 +2.894422088e-03 +7.731289442e+01 +7.731289442e+01
162879 0 +2.862370845e-03 +7.731286237e+01 +7.731286237e+01
387624 0 +2.449073836e-03 +7.731244907e+01 +7.731244907e+01
400006 0 +2.431415123e-03 +7.731243142e+01 +7.731243142e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
1214 0 +7.621693567e+01 +1.161369357e+02 +1.161369357e+02
1601 0 +6.307429550e+01 +1.029942955e+02 +1.029942955e+02
1676 0 +5.669694695e+01 +9.661694695e+01 +9.661694695e+01
