% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.275492373e+03 +1.258552373e+03 +1.258552373e+03 +0.0000e+00 +0.0000e+00
2 0 +7.839149811e+00 -9.100850189e+00 -9.100850189e+00 +2.9625e+00 +4.7087e+00
35 0 +4.169754322e+00 -1.277024568e+01 -1.277024568e+01 +3.4094e+00 +3.0061e+00
57 0 +3.375426237e+00 -1.356457376e+01 -1.356457376e+01 +4.1797e+00 -2.3941e-01
176 0 +3.214920270e+00 -1.372507973e+01 -1.372507973e+01 +4.0451e+00 +1.0491e+00
182 0 +2.846950993e+00 -1.409304901e+01 -1.409304901e+01 +3.6737e+00 +2.0913e+00
206 0 +1.859243301e+00 -1.508075670e+01 -1.508075670e+01 +3.9527e+00 +9.3850e-01
249 0 +1.500259798e+00 -1.543974020e+01 -1.543974020e+01 +3.8567e+00 +1.5190e+00
363 0 +1.388946077e+00 -1.555105392e+01 -1.555105392e+01 +3.7989e+00 +1.6707e+00
628 0 +1.066052646e+00 -1.587394735e+01 -1.587394735e+01 +3.7742e+00 +1.8430e+00
637 0 +7.434012347e-01 -1.619659877e+01 -1.619659877e+01 +3.7030e+00 +2.2115e+00
662 0 +5.540831587e-01 -1.638591684e+01 -1.638591684e+01 +3.7589e+00 +2.0479e+00
677 0 +2.872355445e-01 -1.665276446e+01 -1.665276446e+01 +3.6800e+00 +2.3986e+00
719 0 +1.900963041e-01 -1.674990370e+01 -1.674990370e+01 +3.6074e+00 +2.6981e+00
782 0 +1.573771444e-01 -1.678262286e+01 -1.678262286e+01 +3.6598e+00 +2.5557e+00
950 0 +1.149513496e-01 -1.682504865e+01 -1.682504865e+01 +3.6261e+00 +2.6413e+00
985 0 +5.961680227e-02 -1.688038320e+01 -1.688038320e+01 +3.6380e+00 +2.6080e+00
1051 0 +5.780874854e-02 -1.688219125e+01 -1.688219125e+01 +3.6385e+00 +2.6070e+00
1196 0 +1.919783937e-02 -1.692080216e+01 -1.692080216e+01 +3.6553e+00 +2.5519e+00
2089 0 +1.883270330e-02 -1.692116730e+01 -1.692116730e+01 +3.6593e+00 +2.5344e+00
2092 0 +1.756345397e-02 -1.692243655e+01 -1.692243655e+01 +3.6591e+00 +2.5335e+00
2098 0 +1.682693535e-02 -1.692317306e+01 -1.692317306e+01 +3.6589e+00 +2.5345e+00
2183 0 +1.639100678e-02 -1.692360899e+01 -1.692360899e+01 +3.6590e+00 +2.5362e+00
2413 0 +7.817738996e-03 -1.693218226e+01 -1.693218226e+01 +3.6575e+00 +2.5420e+00
3571 0 +7.817738996e-03 -1.693218226e+01 -1.693218226e+01 +3.6575e+00 +2.5420e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061503494e+02 +2.249603494e+02 +2.249603494e+02 +0.0000e+00 +0.0000e+00
2 0 +8.155229777e+01 +1.003622978e+02 +1.003622978e+02 +2.3766e-01 +3.5989e+00
7 0 +3.023594732e+01 +4.904594732e+01 +4.904594732e+01 +2.1769e+00 +2.6880e+00
14 0 +2.020729130e+01 +3.901729130e+01 +3.901729130e+01 -6.0347e-01 +1.2573e+00
18 0 +1.934394008e+01 +3.815394008e+01 +3.815394008e+01 -1.2936e+00 +1.5448e+00
20 0 +1.286276189e+01 +3.167276189e+01 +3.167276189e+01 +2.8865e-01 +1.8869e+00
22 0 +2.047403736e+00 +2.085740374e+01 +2.085740374e+01 +4.4406e-01 +1.6765e+00
131 0 +8.298618650e-01 +1.963986187e+01 +1.963986187e+01 -6.0888e-01 +1.7798e+00
325 0 +7.174239239e-01 +1.952742392e+01 +1.952742392e+01 -3.4066e-01 +1.7922e+00
333 0 +2.482854260e-01 +1.905828543e+01 +1.905828543e+01 +1.0547e-01 +1.7357e+00
483 0 +9.984649650e-02 +1.890984650e+01 +1.890984650e+01 -5.9053e-02 +1.7576e+00
3547 0 +9.833928784e-02 +1.890833929e+01 +1.890833929e+01 -7.1168e-02 +1.7588e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.092861296e+02 +8.824361296e+02 +8.824361296e+02 +0.0000e+00 +0.0000e+00
2 0 +6.854196893e+01 +3.416919689e+02 +3.416919689e+02 -4.8900e+00 -1.2825e+00
11 0 +2.163943664e+01 +2.947894366e+02 +2.947894366e+02 -5.4305e+00 -6.7026e-03
15 0 +7.696896666e+00 +2.808468967e+02 +2.808468967e+02 -5.1575e+00 +3.0465e-01
37 0 +3.052489798e+00 +2.762024898e+02 +2.762024898e+02 -4.3897e+00 +2.0025e+00
161 0 +3.492378242e-01 +2.734992378e+02 +2.734992378e+02 -3.6148e+00 +3.6651e+00
795 0 +1.822584580e-01 +2.733322585e+02 +2.733322585e+02 -3.5948e+00 +3.7122e+00
830 0 +1.481656940e-01 +2.732981657e+02 +2.732981657e+02 -3.6079e+00 +3.6854e+00
856 0 +1.359036891e-01 +2.732859037e+02 +2.732859037e+02 -3.6003e+00 +3.7011e+00
924 0 +9.835958696e-02 +2.732483596e+02 +2.732483596e+02 -3.6014e+00 +3.7119e+00
1042 0 +5.841310786e-02 +2.732084131e+02 +2.732084131e+02 -3.5886e+00 +3.7293e+00
1073 0 +1.311184503e-02 +2.731631118e+02 +2.731631118e+02 -3.5781e+00 +3.7567e+00
1643 0 +4.215564875e-03 +2.731542156e+02 +2.731542156e+02 -3.5785e+00 +3.7553e+00
2315 0 +1.075764799e-03 +2.731510758e+02 +2.731510758e+02 -3.5791e+00 +3.7538e+00
2362 0 +1.023216172e-03 +2.731510232e+02 +2.731510232e+02 -3.5788e+00 +3.7545e+00
2435 0 +9.974167017e-04 +2.731509974e+02 +2.731509974e+02 -3.5795e+00 +3.7528e+00
4189 0 +9.974167017e-04 +2.731509974e+02 +2.731509974e+02 -3.5795e+00 +3.7528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121427784e+02 +1.493227784e+02 +1.493227784e+02 +0.0000e+00 +0.0000e+00
3 0 +1.275369303e+01 +4.993369303e+01 +4.993369303e+01 -2.2436e+00 +1.6499e+00
33 0 +1.047320579e+01 +4.765320579e+01 +4.765320579e+01 -1.9579e+00 +2.2249e+00
52 0 +9.681148486e+00 +4.686114849e+01 +4.686114849e+01 +6.8895e-01 +1.4627e+00
73 0 +7.746535560e+00 +4.492653556e+01 +4.492653556e+01 -1.3881e+00 +1.7592e+00
78 0 +6.342948026e+00 +4.352294803e+01 +4.352294803e+01 -4.5031e+00 +2.0699e+00
85 0 +2.724153789e+00 +3.990415379e+01 +3.990415379e+01 -2.9584e+00 +1.9892e+00
123 0 +2.423960835e+00 +3.960396083e+01 +3.960396083e+01 -3.2389e+00 +1.9318e+00
153 0 +9.161941039e-01 +3.809619410e+01 +3.809619410e+01 -4.4116e+00 +2.1022e+00
357 0 +4.081190948e-01 +3.758811909e+01 +3.758811909e+01 -3.8494e+00 +2.0435e+00
440 0 +4.022158935e-01 +3.758221589e+01 +3.758221589e+01 -4.0289e+00 +2.0783e+00
476 0 +2.453751950e-01 +3.742537519e+01 +3.742537519e+01 -4.0153e+00 +2.0739e+00
504 0 +1.880087677e-01 +3.736800877e+01 +3.736800877e+01 -4.0493e+00 +2.0765e+00
577 0 +1.573607293e-01 +3.733736073e+01 +3.733736073e+01 -3.7613e+00 +2.0503e+00
588 0 +9.849914336e-02 +3.727849914e+01 +3.727849914e+01 -3.8867e+00 +2.0629e+00
637 0 +1.652647556e-02 +3.719652648e+01 +3.719652648e+01 -3.8938e+00 +2.0590e+00
1124 0 +1.352117484e-02 +3.719352117e+01 +3.719352117e+01 -3.8947e+00 +2.0598e+00
1184 0 +6.020791981e-03 +3.718602079e+01 +3.718602079e+01 -3.9026e+00 +2.0604e+00
1193 0 +4.325183496e-03 +3.718432518e+01 +3.718432518e+01 -3.8977e+00 +2.0600e+00
1569 0 +3.049290553e-03 +3.718304929e+01 +3.718304929e+01 -3.8997e+00 +2.0601e+00
1891 0 +1.081108991e-03 +3.718108111e+01 +3.718108111e+01 -3.8991e+00 +2.0600e+00
1986 0 +9.829809350e-04 +3.718098298e+01 +3.718098298e+01 -3.8985e+00 +2.0599e+00
2077 0 +9.244998692e-04 +3.718092450e+01 +3.718092450e+01 -3.8992e+00 +2.0600e+00
2154 0 +2.299447832e-04 +3.718022994e+01 +3.718022994e+01 -3.8993e+00 +2.0600e+00
2662 0 +4.159018614e-05 +3.718004159e+01 +3.718004159e+01 -3.8992e+00 +2.0600e+00
2871 0 +3.379111139e-05 +3.718003379e+01 +3.718003379e+01 -3.8992e+00 +2.0600e+00
3047 0 +3.118097901e-05 +3.718003118e+01 +3.718003118e+01 -3.8992e+00 +2.0600e+00
4015 0 +3.118097901e-05 +3.718003118e+01 +3.718003118e+01 -3.8992e+00 +2.0600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284153627e+02 -1.948463728e+01 -1.948463728e+01 +0.0000e+00 +0.0000e+00
3 0 +9.731984048e+00 -1.381680160e+02 -1.381680160e+02 -4.6258e+00 +3.1128e+00
18 0 +1.401129875e+00 -1.464988701e+02 -1.464988701e+02 -2.0648e+00 +5.1050e-01
97 0 +1.222382310e+00 -1.466776177e+02 -1.466776177e+02 -1.4697e+00 +1.7400e-02
235 0 +7.812125744e-01 -1.471187874e+02 -1.471187874e+02 -1.8620e+00 +3.5153e-01
360 0 +2.510794165e-01 -1.476489206e+02 -1.476489206e+02 -1.7496e+00 +2.2556e-01
4405 0 +2.510794165e-01 -1.476489206e+02 -1.476489206e+02 -1.7496e+00 +2.2556e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.293664923e+02 +1.011076492e+03 +1.011076492e+03 +0.0000e+00 +0.0000e+00
2 0 +4.645441199e+02 +9.462541199e+02 +9.462541199e+02 +5.4003e-01 +9.1093e-01
7 0 +1.158805866e+02 +5.975905866e+02 +5.975905866e+02 -4.0176e-01 -6.2844e-01
13 0 +6.719403652e+01 +5.489040365e+02 +5.489040365e+02 +1.0772e+00 -8.7058e-01
15 0 +4.894758381e+01 +5.306575838e+02 +5.306575838e+02 +1.6477e-02 -4.7439e+00
16 0 +2.328825830e+01 +5.049982583e+02 +5.049982583e+02 +7.9494e-01 -2.0942e+00
18 0 +1.770720692e+01 +4.994172069e+02 +4.994172069e+02 +2.8440e+00 +6.5688e-01
21 0 +3.845283971e+00 +4.855552840e+02 +4.855552840e+02 +1.0923e+00 -1.9906e+00
85 0 +3.533906696e+00 +4.852439067e+02 +4.852439067e+02 +9.4212e-01 -3.2704e+00
191 0 +2.508555400e+00 +4.842185554e+02 +4.842185554e+02 +1.0830e+00 -2.3630e+00
193 0 +2.449294697e+00 +4.841592947e+02 +4.841592947e+02 +1.0768e+00 -3.3011e+00
208 0 +1.265515915e+00 +4.829755159e+02 +4.829755159e+02 +9.1035e-01 -3.8319e+00
245 0 +7.477054826e-01 +4.824577055e+02 +4.824577055e+02 +9.4790e-01 -3.5683e+00
286 0 +6.998927253e-01 +4.824098927e+02 +4.824098927e+02 +1.0462e+00 -3.0055e+00
337 0 +6.434550339e-01 +4.823534550e+02 +4.823534550e+02 +1.0451e+00 -2.8694e+00
367 0 +2.629792937e-01 +4.819729793e+02 +4.819729793e+02 +1.0366e+00 -2.7286e+00
627 0 +1.201205075e-01 +4.818301205e+02 +4.818301205e+02 +1.0322e+00 -3.0761e+00
1229 0 +1.036932348e-01 +4.818136932e+02 +4.818136932e+02 +1.0380e+00 -2.9186e+00
1261 0 +9.776590819e-02 +4.818077659e+02 +4.818077659e+02 +1.0423e+00 -2.9548e+00
1272 0 +9.766060233e-02 +4.818076606e+02 +4.818076606e+02 +1.0389e+00 -2.8749e+00
1274 0 +8.537617265e-02 +4.817953762e+02 +4.817953762e+02 +1.0406e+00 -2.9183e+00
1329 0 +3.450001306e-02 +4.817445000e+02 +4.817445000e+02 +1.0405e+00 -2.9771e+00
1542 0 +1.944670066e-02 +4.817294467e+02 +4.817294467e+02 +1.0413e+00 -2.9823e+00
1610 0 +8.169612978e-03 +4.817181696e+02 +4.817181696e+02 +1.0409e+00 -3.0020e+00
1763 0 +7.862169839e-03 +4.817178622e+02 +4.817178622e+02 +1.0411e+00 -2.9924e+00
1910 0 +1.480608002e-03 +4.817114806e+02 +4.817114806e+02 +1.0408e+00 -3.0011e+00
2921 0 +1.018234953e-03 +4.817110182e+02 +4.817110182e+02 +1.0409e+00 -3.0003e+00
3026 0 +4.050852975e-04 +4.817104051e+02 +4.817104051e+02 +1.0408e+00 -3.0007e+00
3071 0 +3.175835558e-04 +4.817103176e+02 +4.817103176e+02 +1.0408e+00 -3.0008e+00
3095 0 +2.673137548e-04 +4.817102673e+02 +4.817102673e+02 +1.0408e+00 -3.0007e+00
3123 0 +2.294939209e-04 +4.817102295e+02 +4.817102295e+02 +1.0408e+00 -3.0007e+00
4061 0 +2.294939209e-04 +4.817102295e+02 +4.817102295e+02 +1.0408e+00 -3.0007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187045016e+01 +3.541045016e+01 +3.541045016e+01 +0.0000e+00 +0.0000e+00
5 0 +6.241100930e+01 +2.595100930e+01 +2.595100930e+01 -3.7323e+00 -9.6711e-01
14 0 +2.270910082e+01 -1.375089918e+01 -1.375089918e+01 -7.6170e-01 -6.4596e-01
48 0 +8.482506524e+00 -2.797749348e+01 -2.797749348e+01 -1.3301e+00 -6.9284e-01
74 0 +7.970645987e+00 -2.848935401e+01 -2.848935401e+01 -7.0259e-02 -1.0326e+00
81 0 +6.847231932e+00 -2.961276807e+01 -2.961276807e+01 +2.5028e+00 -3.7435e+00
125 0 +6.642953465e+00 -2.981704653e+01 -2.981704653e+01 +1.4014e+00 -1.6346e+00
169 0 +5.283484096e-01 -3.593165159e+01 -3.593165159e+01 +1.9231e+00 -2.4760e+00
791 0 +3.770277630e-01 -3.608297224e+01 -3.608297224e+01 +1.8855e+00 -2.4438e+00
845 0 +2.850121703e-01 -3.617498783e+01 -3.617498783e+01 +2.1644e+00 -2.8962e+00
873 0 +2.474876050e-01 -3.621251240e+01 -3.621251240e+01 +2.1689e+00 -2.9024e+00
987 0 +1.772694465e-01 -3.628273055e+01 -3.628273055e+01 +2.1057e+00 -2.8295e+00
1044 0 +1.737103300e-01 -3.628628967e+01 -3.628628967e+01 +2.1052e+00 -2.8209e+00
1057 0 +3.732392885e-02 -3.642267607e+01 -3.642267607e+01 +2.1311e+00 -2.8614e+00
5023 0 +3.732392885e-02 -3.642267607e+01 -3.642267607e+01 +2.1311e+00 -2.8614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.550956913e+02 +2.942956913e+02 +2.942956913e+02 +0.0000e+00 +0.0000e+00
3 0 +1.614699890e+02 +2.006699890e+02 +2.006699890e+02 -4.4178e-01 +4.5958e+00
9 0 +7.083347375e+01 +1.100334738e+02 +1.100334738e+02 +4.1565e-01 -4.3587e-01
19 0 +4.074940097e+01 +7.994940097e+01 +7.994940097e+01 +1.8704e+00 +4.5120e-01
119 0 +3.534213739e+01 +7.454213739e+01 +7.454213739e+01 +1.6736e+00 -2.6843e+00
140 0 +1.237383313e+01 +5.157383313e+01 +5.157383313e+01 +2.5932e+00 -8.1453e-01
163 0 +6.257228577e+00 +4.545722858e+01 +4.545722858e+01 +2.7518e+00 +2.9994e-01
195 0 +3.449149407e+00 +4.264914941e+01 +4.264914941e+01 +4.0384e+00 +2.0984e+00
202 0 +1.744949448e+00 +4.094494945e+01 +4.094494945e+01 +3.8028e+00 +1.6878e+00
418 0 +1.586555223e+00 +4.078655522e+01 +4.078655522e+01 +3.7883e+00 +1.7412e+00
421 0 +7.705206074e-01 +3.997052061e+01 +3.997052061e+01 +3.8115e+00 +1.7255e+00
