% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1430 0 +1.059676455e-03 +1.881105968e+01 +1.881105968e+01 -1.9216e-01 +1.7808e+00
1563 0 +9.900499966e-04 +1.881099005e+01 +1.881099005e+01 -1.9213e-01 +1.7808e+00
1570 0 +3.959973622e-04 +1.881039600e+01 +1.881039600e+01 -1.9110e-01 +1.7808e+00
1917 0 +2.860721742e-04 +1.881028607e+01 +1.881028607e+01 -1.9093e-01 +1.7808e+00
2094 0 +2.461780995e-04 +1.881024618e+01 +1.881024618e+01 -1.9100e-01 +1.7808e+00
2303 0 +2.300846362e-04 +1.881023008e+01 +1.881023008e+01 -1.9133e-01 +1.7808e+00
2465 0 +1.380089581e-04 +1.881013801e+01 +1.881013801e+01 -1.9114e-01 +1.7808e+00
2497 0 +3.632407365e-05 +1.881003632e+01 +1.881003632e+01 -1.9118e-01 +1.7808e+00
2756 0 +3.320210562e-05 +1.881003320e+01 +1.881003320e+01 -1.9120e-01 +1.7808e+00
2837 0 +2.877809198e-05 +1.881002878e+01 +1.881002878e+01 -1.9122e-01 +1.7808e+00
3523 0 +2.877809198e-05 +1.881002878e+01 +1.881002878e+01 -1.9122e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.092861296e+02 +8.824361296e+02 +8.824361296e+02 +0.0000e+00 +0.0000e+00
3 0 +9.223115859e+01 +3.653811586e+02 +3.653811586e+02 -1.4251e+00 +1.7119e+00
47 0 +8.093691981e+01 +3.540869198e+02 +3.540869198e+02 -5.1080e-01 +5.0566e+00
59 0 +1.626669562e+01 +2.894166956e+02 +2.894166956e+02 -2.1932e+00 +5.7963e+00
65 0 +2.072476469e+00 +2.752224765e+02 +2.752224765e+02 -3.0551e+00 +4.9400e+00
182 0 +8.047106026e-01 +2.739547106e+02 +2.739547106e+02 -3.3895e+00 +4.2070e+00
230 0 +2.431501265e-01 +2.733931501e+02 +2.733931501e+02 -3.5804e+00 +3.7699e+00
682 0 +2.020130027e-01 +2.733520130e+02 +2.733520130e+02 -3.5228e+00 +3.8864e+00
1391 0 +1.778429575e-01 +2.733278430e+02 +2.733278430e+02 -3.5915e+00 +3.7150e+00
1499 0 +1.730219036e-01 +2.733230219e+02 +2.733230219e+02 -3.5938e+00 +3.7198e+00
1511 0 +4.050926844e-02 +2.731905093e+02 +2.731905093e+02 -3.5635e+00 +3.7909e+00
1646 0 +3.561051687e-02 +2.731856105e+02 +2.731856105e+02 -3.5742e+00 +3.7623e+00
5155 0 +3.561051687e-02 +2.731856105e+02 +2.731856105e+02 -3.5742e+00 +3.7623e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121427784e+02 +1.493227784e+02 +1.493227784e+02 +0.0000e+00 +0.0000e+00
5 0 +8.522952571e+00 +4.570295257e+01 +4.570295257e+01 -5.2376e-01 +1.6628e+00
41 0 +6.014028098e+00 +4.319402810e+01 +4.319402810e+01 -3.0054e-01 +1.7152e+00
58 0 +1.646224685e+00 +3.882622468e+01 +3.882622468e+01 -3.4407e+00 +2.0842e+00
65 0 +1.069161648e+00 +3.824916165e+01 +3.824916165e+01 -4.4719e+00 +2.1022e+00
322 0 +8.319812606e-01 +3.801198126e+01 +3.801198126e+01 -3.3367e+00 +2.0431e+00
349 0 +1.717740104e-01 +3.735177401e+01 +3.735177401e+01 -3.8223e+00 +2.0616e+00
553 0 +1.184096130e-01 +3.729840961e+01 +3.729840961e+01 -3.9538e+00 +2.0642e+00
581 0 +9.858759249e-02 +3.727858759e+01 +3.727858759e+01 -3.8018e+00 +2.0543e+00
618 0 +3.220921110e-02 +3.721220921e+01 +3.721220921e+01 -3.9266e+00 +2.0622e+00
749 0 +1.530530923e-02 +3.719530531e+01 +3.719530531e+01 -3.9040e+00 +2.0602e+00
1069 0 +8.623217071e-03 +3.718862322e+01 +3.718862322e+01 -3.9053e+00 +2.0607e+00
1123 0 +7.427607913e-03 +3.718742761e+01 +3.718742761e+01 -3.8975e+00 +2.0598e+00
1164 0 +1.959371507e-03 +3.718195937e+01 +3.718195937e+01 -3.8994e+00 +2.0601e+00
1494 0 +9.950564018e-04 +3.718099506e+01 +3.718099506e+01 -3.9001e+00 +2.0601e+00
1664 0 +2.592271442e-04 +3.718025923e+01 +3.718025923e+01 -3.8991e+00 +2.0600e+00
1927 0 +2.352890044e-04 +3.718023529e+01 +3.718023529e+01 -3.8992e+00 +2.0600e+00
3205 0 +2.352890044e-04 +3.718023529e+01 +3.718023529e+01 -3.8992e+00 +2.0600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284153627e+02 -1.948463728e+01 -1.948463728e+01 +0.0000e+00 +0.0000e+00
2 0 +4.646323648e+01 -1.014367635e+02 -1.014367635e+02 -3.6040e+00 +1.5454e+00
3 0 +1.439638899e+00 -1.464603611e+02 -1.464603611e+02 -1.0608e+00 -3.4262e-01
282 0 +1.407210456e+00 -1.464927895e+02 -1.464927895e+02 -2.6359e+00 +1.1153e+00
4315 0 +1.388889545e+00 -1.465111105e+02 -1.465111105e+02 -2.6412e+00 +1.1252e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.293664923e+02 +1.011076492e+03 +1.011076492e+03 +0.0000e+00 +0.0000e+00
6 0 +1.823459646e+02 +6.640559646e+02 +6.640559646e+02 +2.3679e+00 +1.9440e+00
12 0 +1.282290701e+02 +6.099390701e+02 +6.099390701e+02 -3.9683e-01 -4.1571e-01
17 0 +1.162434227e+02 +5.979534227e+02 +5.979534227e+02 -1.6205e-01 -1.8655e+00
26 0 +5.980826251e+01 +5.415182625e+02 +5.415182625e+02 +1.3062e+00 -3.6127e-01
34 0 +3.907320947e+01 +5.207832095e+02 +5.207832095e+02 +2.4749e+00 -9.5560e-01
51 0 +2.032963158e+01 +5.020396316e+02 +5.020396316e+02 +1.5040e+00 -5.4254e-01
54 0 +1.617881623e+01 +4.978888162e+02 +4.978888162e+02 +1.1688e+00 -1.5365e+00
79 0 +1.414665092e+01 +4.958566509e+02 +4.958566509e+02 +5.9278e-01 -3.9900e+00
113 0 +1.129193712e+01 +4.930019371e+02 +4.930019371e+02 +1.8221e+00 -7.5103e-01
119 0 +6.530004175e+00 +4.882400042e+02 +4.882400042e+02 +2.0331e+00 -3.8641e-01
164 0 +3.065015800e+00 +4.847750158e+02 +4.847750158e+02 +1.0844e+00 -2.2149e+00
165 0 +1.166403398e+00 +4.828764034e+02 +4.828764034e+02 +1.0457e+00 -2.3647e+00
270 0 +1.120387291e+00 +4.828303873e+02 +4.828303873e+02 +1.1077e+00 -2.1569e+00
277 0 +1.025902393e+00 +4.827359024e+02 +4.827359024e+02 +1.0062e+00 -3.0140e+00
286 0 +5.910435001e-01 +4.823010435e+02 +4.823010435e+02 +9.6914e-01 -3.5341e+00
290 0 +4.101334957e-01 +4.821201335e+02 +4.821201335e+02 +1.0004e+00 -3.3255e+00
389 0 +3.736883507e-01 +4.820836884e+02 +4.820836884e+02 +1.0297e+00 -3.1591e+00
444 0 +1.603625521e-01 +4.818703626e+02 +4.818703626e+02 +1.0285e+00 -3.1150e+00
475 0 +4.299271707e-02 +4.817529927e+02 +4.817529927e+02 +1.0411e+00 -2.9867e+00
1126 0 +3.225672245e-02 +4.817422567e+02 +4.817422567e+02 +1.0382e+00 -3.0192e+00
1314 0 +1.695648964e-02 +4.817269565e+02 +4.817269565e+02 +1.0404e+00 -3.0070e+00
1318 0 +1.647058806e-02 +4.817264706e+02 +4.817264706e+02 +1.0396e+00 -3.0063e+00
1344 0 +3.038150745e-03 +4.817130382e+02 +4.817130382e+02 +1.0404e+00 -3.0030e+00
1519 0 +1.306595938e-03 +4.817113066e+02 +4.817113066e+02 +1.0409e+00 -2.9998e+00
1701 0 +1.115723290e-03 +4.817111157e+02 +4.817111157e+02 +1.0409e+00 -2.9999e+00
1818 0 +9.863718034e-04 +4.817109864e+02 +4.817109864e+02 +1.0407e+00 -3.0014e+00
2064 0 +7.579106020e-04 +4.817107579e+02 +4.817107579e+02 +1.0408e+00 -3.0007e+00
3505 0 +7.579106020e-04 +4.817107579e+02 +4.817107579e+02 +1.0408e+00 -3.0007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187045016e+01 +3.541045016e+01 +3.541045016e+01 +0.0000e+00 +0.0000e+00
4 0 +1.801664650e+01 -1.844335350e+01 -1.844335350e+01 +3.3885e+00 -4.8771e+00
6 0 +1.234284824e+01 -2.411715176e+01 -2.411715176e+01 +2.8886e+00 -4.3838e+00
31 0 +1.012564510e+01 -2.633435490e+01 -2.633435490e+01 +3.3539e+00 -4.2694e+00
51 0 +8.320240484e+00 -2.813975952e+01 -2.813975952e+01 +1.0245e+00 -1.5558e+00
60 0 +3.001803306e+00 -3.345819669e+01 -3.345819669e+01 +1.7704e+00 -2.3404e+00
85 0 +2.615406504e+00 -3.384459350e+01 -3.384459350e+01 +1.8683e+00 -2.5616e+00
98 0 +2.249771180e+00 -3.421022882e+01 -3.421022882e+01 +2.4058e+00 -3.1524e+00
113 0 +8.445222563e-01 -3.561547774e+01 -3.561547774e+01 +1.7440e+00 -2.2214e+00
123 0 +4.108846137e-01 -3.604911539e+01 -3.604911539e+01 +2.0488e+00 -2.7053e+00
200 0 +2.280857950e-01 -3.623191421e+01 -3.623191421e+01 +2.1691e+00 -2.9143e+00
4861 0 +2.253912484e-01 -3.623460875e+01 -3.623460875e+01 +2.1818e+00 -2.9389e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.550956913e+02 +2.942956913e+02 +2.942956913e+02 +0.0000e+00 +0.0000e+00
5 0 +1.841954367e+02 +2.233954367e+02 +2.233954367e+02 -1.4366e+00 +7.0024e-01
7 0 +1.003344588e+02 +1.395344588e+02 +1.395344588e+02 -3.7709e-01 +3.2779e-01
17 0 +8.846342298e+01 +1.276634230e+02 +1.276634230e+02 +3.7423e-01 +1.5697e+00
57 0 +7.763545258e+01 +1.168354526e+02 +1.168354526e+02 +6.0196e-01 +1.2817e+00
118 0 +6.248289736e+01 +1.016828974e+02 +1.016828974e+02 +1.1444e+00 +1.1373e+00
123 0 +4.449043897e+01 +8.369043897e+01 +8.369043897e+01 +1.6117e+00 +1.0130e+00
127 0 +3.127004213e+01 +7.047004213e+01 +7.047004213e+01 +2.8283e+00 +9.8668e-01
130 0 +1.779183581e+01 +5.699183581e+01 +5.699183581e+01 +2.7525e+00 +1.1980e+00
132 0 +1.579026753e+01 +5.499026753e+01 +5.499026753e+01 +3.7681e+00 +1.4475e+00
142 0 +8.454554754e+00 +4.765455475e+01 +4.765455475e+01 +3.4453e+00 +1.3742e+00
152 0 +3.485809809e+00 +4.268580981e+01 +4.268580981e+01 +3.5744e+00 +1.4804e+00
156 0 +2.691290989e+00 +4.189129099e+01 +4.189129099e+01 +3.3245e+00 +1.1619e+00
195 0 +2.562636330e+00 +4.176263633e+01 +4.176263633e+01 +3.1079e+00 +8.8021e-01
197 0 +1.891376854e+00 +4.109137685e+01 +4.109137685e+01 +3.4413e+00 +1.1625e+00
202 0 +1.105821934e+00 +4.030582193e+01 +4.030582193e+01 +3.2431e+00 +9.4411e-01
234 0 +1.016426130e+00 +4.021642613e+01 +4.021642613e+01 +3.3908e+00 +1.1794e+00
279 0 +7.235967911e-01 +3.992359679e+01 +3.992359679e+01 +3.3650e+00 +1.1408e+00
3937 0 +7.235967911e-01 +3.992359679e+01 +3.992359679e+01 +3.3650e+00 +1.1408e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.320761761e+02 +9.982617610e+01 +9.982617610e+01 +0.0000e+00 +0.0000e+00
5 0 +3.559213478e+01 +3.342134784e+00 +3.342134784e+00 +2.5754e+00 +3.8532e-01
16 0 +4.133007121e+00 -2.811699288e+01 -2.811699288e+01 +2.3565e+00 +8.2122e-01
89 0 +1.652161456e+00 -3.059783854e+01 -3.059783854e+01 +2.5980e+00 +8.9261e-01
120 0 +6.469682141e-01 -3.160303179e+01 -3.160303179e+01 +3.0591e+00 +9.5810e-01
524 0 +1.094313695e-01 -3.214056863e+01 -3.214056863e+01 +3.4760e+00 +1.0336e+00
1613 0 +5.105874804e-02 -3.219894125e+01 -3.219894125e+01 +3.5862e+00 +1.0586e+00
1678 0 +3.460049803e-02 -3.221539950e+01 -3.221539950e+01 +3.5895e+00 +1.0607e+00
4909 0 +3.460049803e-02 -3.221539950e+01 -3.221539950e+01 +3.5895e+00 +1.0607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.179500200e+02 +4.860700200e+02 +4.860700200e+02 +0.0000e+00 +0.0000e+00
5 0 +1.129685234e+00 +3.692496852e+02 +3.692496852e+02 -2.7714e+00 -1.1192e+00
396 0 +1.058944372e+00 +3.691789444e+02 +3.691789444e+02 -1.6512e+00 -1.0686e+00
445 0 +7.753988579e-01 +3.688953989e+02 +3.688953989e+02 -3.0243e+00 -1.1658e+00
669 0 +6.138899224e-01 +3.687338899e+02 +3.687338899e+02 -1.9815e+00 -1.0737e+00
764 0 +5.395298294e-01 +3.686595298e+02 +3.686595298e+02 -1.9728e+00 -1.0707e+00
776 0 +4.031096323e-01 +3.685231096e+02 +3.685231096e+02 -2.2067e+00 -1.0693e+00
940 0 +3.799206916e-01 +3.684999207e+02 +3.684999207e+02 -2.3014e+00 -1.0716e+00
1027 0 +1.266790043e-01 +3.682466790e+02 +3.682466790e+02 -2.4934e+00 -1.0957e+00
1311 0 +1.107767254e-01 +3.682307767e+02 +3.682307767e+02 -2.3652e+00 -1.0840e+00
1367 0 +7.294217419e-02 +3.681929422e+02 +3.681929422e+02 -2.4640e+00 -1.0919e+00
1477 0 +6.348576957e-02 +3.681834858e+02 +3.681834858e+02 -2.4275e+00 -1.0877e+00
1498 0 +6.117161743e-02 +3.681811716e+02 +3.681811716e+02 -2.4987e+00 -1.0923e+00
1573 0 +4.925637868e-02 +3.681692564e+02 +3.681692564e+02 -2.4672e+00 -1.0892e+00
1576 0 +3.946978889e-02 +3.681594698e+02 +3.681594698e+02 -2.4583e+00 -1.0883e+00
1596 0 +3.246821265e-02 +3.681524682e+02 +3.681524682e+02 -2.4444e+00 -1.0895e+00
1604 0 +1.760011174e-02 +3.681376001e+02 +3.681376001e+02 -2.4745e+00 -1.0898e+00
1741 0 +1.635197276e-02 +3.681363520e+02 +3.681363520e+02 -2.4794e+00 -1.0907e+00
1822 0 +1.313889746e-02 +3.681331389e+02 +3.681331389e+02 -2.4545e+00 -1.0892e+00
1952 0 +9.144817609e-03 +3.681291448e+02 +3.681291448e+02 -2.4651e+00 -1.0900e+00
1972 0 +8.152247408e-03 +3.681281522e+02 +3.681281522e+02 -2.4600e+00 -1.0897e+00
1990 0 +7.940581236e-03 +3.681279406e+02 +3.681279406e+02 -2.4570e+00 -1.0891e+00
1997 0 +3.388645012e-03 +3.681233886e+02 +3.681233886e+02 -2.4655e+00 -1.0897e+00
2011 0 +1.048733853e-03 +3.681210487e+02 +3.681210487e+02 -2.4633e+00 -1.0896e+00
2035 0 +9.887885380e-04 +3.681209888e+02 +3.681209888e+02 -2.4629e+00 -1.0896e+00
2429 0 +2.737778926e-04 +3.681202738e+02 +3.681202738e+02 -2.4634e+00 -1.0896e+00
2736 0 +2.295269602e-04 +3.681202295e+02 +3.681202295e+02 -2.4634e+00 -1.0896e+00
3030 0 +9.757677680e-05 +3.681200976e+02 +3.681200976e+02 -2.4632e+00 -1.0896e+00
3071 0 +3.605259644e-05 +3.681200361e+02 +3.681200361e+02 -2.4632e+00 -1.0896e+00
3094 0 +2.877958178e-05 +3.681200288e+02 +3.681200288e+02 -2.4632e+00 -1.0896e+00
3331 0 +9.453644680e-06 +3.681200095e+02 +3.681200095e+02 -2.4632e+00 -1.0896e+00
3639 0 +3.841343869e-06 +3.681200038e+02 +3.681200038e+02 -2.4632e+00 -1.0896e+00
3763 0 +3.841343869e-06 +3.681200038e+02 +3.681200038e+02 -2.4632e+00 -1.0896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.247730441e+01 +9.986730441e+01 +9.986730441e+01 +0.0000e+00 +0.0000e+00
3 0 +4.043647069e+00 +5.143364707e+01 +5.143364707e+01 -1.9285e+00 -4.0391e-01
127 0 +3.001507131e+00 +5.039150713e+01 +5.039150713e+01 -4.2796e-01 +3.0356e+00
155 0 +1.841676154e+00 +4.923167615e+01 +4.923167615e+01 +5.6631e-02 +3.7301e+00
171 0 +8.142528764e-01 +4.820425288e+01 +4.820425288e+01 -8.0108e-01 +2.0403e+00
4470 0 +8.142528764e-01 +4.820425288e+01 +4.820425288e+01 -8.0108e-01 +2.0403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.180888042e+02 +7.519880415e+01 +7.519880415e+01 +0.0000e+00 +0.0000e+00
4 0 +1.007525180e+02 -2.421374820e+02 -2.421374820e+02 +4.2333e+00 -1.9328e+00
6 0 +2.820093051e+01 -3.146890695e+02 -3.146890695e+02 +2.4931e+00 -1.5686e-01
15 0 +1.815617305e+01 -3.247338269e+02 -3.247338269e+02 +2.7224e+00 -3.2346e-01
51 0 +8.309014750e+00 -3.345809853e+02 -3.345809853e+02 +3.2017e+00 -7.0415e-01
149 0 +1.165048475e+00 -3.417249515e+02 -3.417249515e+02 +2.7920e+00 -1.8757e+00
328 0 +2.995798272e-01 -3.425904202e+02 -3.425904202e+02 +2.2067e+00 -2.8335e+00
460 0 +9.922405226e-02 -3.427907759e+02 -3.427907759e+02 +2.2259e+00 -2.7947e+00
1996 0 +9.762462204e-02 -3.427923754e+02 -3.427923754e+02 +2.3272e+00 -2.6658e+00
2449 0 +7.942977054e-02 -3.428105702e+02 -3.428105702e+02 +2.2956e+00 -2.7055e+00
2560 0 +7.329588954e-02 -3.428167041e+02 -3.428167041e+02 +2.2928e+00 -2.7075e+00
2578 0 +7.239508332e-02 -3.428176049e+02 -3.428176049e+02 +2.2910e+00 -2.7121e+00
2582 0 +6.699245878e-02 -3.428230075e+02 -3.428230075e+02 +2.2886e+00 -2.7132e+00
2593 0 +5.783228984e-02 -3.428321677e+02 -3.428321677e+02 +2.2902e+00 -2.7127e+00
4837 0 +5.783228984e-02 -3.428321677e+02 -3.428321677e+02 +2.2902e+00 -2.7127e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.376990110e+01 +1.347899011e+02 +1.347899011e+02 +0.0000e+00 +0.0000e+00
5 0 +1.163020364e+01 +1.026502036e+02 +1.026502036e+02 -4.8726e-01 -9.5421e-01
22 0 +8.469970137e+00 +9.948997014e+01 +9.948997014e+01 -9.1546e-01 -1.6925e+00
39 0 +3.467868786e+00 +9.448786879e+01 +9.448786879e+01 +4.2354e-01 -8.5103e-01
106 0 +3.237795861e+00 +9.425779586e+01 +9.425779586e+01 -1.0546e+00 -1.6817e+00
214 0 +2.463523790e+00 +9.348352379e+01 +9.348352379e+01 -7.5899e-01 -1.5924e+00
285 0 +1.358159583e+00 +9.237815958e+01 +9.237815958e+01 -1.2655e-01 -1.2009e+00
408 0 +3.906948915e-01 +9.141069489e+01 +9.141069489e+01 +1.6368e-01 -1.0361e+00
616 0 +2.482260509e-01 +9.126822605e+01 +9.126822605e+01 +5.0813e-01 -9.0467e-01
632 0 +1.299439375e-01 +9.114994394e+01 +9.114994394e+01 +4.8038e-01 -9.1006e-01
4297 0 +1.299439375e-01 +9.114994394e+01 +9.114994394e+01 +4.8038e-01 -9.1006e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.338785646e+02 +8.662985646e+02 +8.662985646e+02 +0.0000e+00 +0.0000e+00
3 0 +3.549834637e+01 +7.679183464e+02 +7.679183464e+02 -4.6296e+00 -1.8648e+00
7 0 +1.409070469e+01 +7.465107047e+02 +7.465107047e+02 -2.2137e+00 -2.8660e+00
11 0 +2.891117765e+00 +7.353111178e+02 +7.353111178e+02 -3.4814e+00 -1.4876e+00
135 0 +2.450434761e+00 +7.348704348e+02 +7.348704348e+02 -2.3145e+00 -2.9275e+00
181 0 +1.123015175e+00 +7.335430152e+02 +7.335430152e+02 -2.0173e+00 -3.1796e+00
450 0 +1.026113077e+00 +7.334461131e+02 +7.334461131e+02 -2.1340e+00 -3.0652e+00
550 0 +7.966203863e-01 +7.332166204e+02 +7.332166204e+02 -2.3385e+00 -2.9178e+00
606 0 +4.962060561e-01 +7.329162061e+02 +7.329162061e+02 -2.5850e+00 -2.6190e+00
