% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.781951452e+01 +1.087951452e+01 +1.087951452e+01 +4.4823e+00 -1.3568e+00 -1.8949e+00 +8.7801e-01 +6.1859e-01
33 0 +2.624397624e+01 +9.303976244e+00 +9.303976244e+00 +2.0906e+00 -9.9935e-01 -2.7577e+00 +2.5310e+00 +7.8047e-01
34 0 +2.142033305e+01 +4.480333052e+00 +4.480333052e+00 +3.5552e+00 -5.3605e-01 -2.1779e+00 +2.6238e+00 +2.6561e+00
152 0 +1.357280362e+01 -3.367196378e+00 -3.367196378e+00 +4.7950e+00 -1.2004e+00 -1.8897e+00 +3.2917e+00 +1.7237e+00
342 0 +1.300522146e+01 -3.934778544e+00 -3.934778544e+00 +1.9283e+00 +1.4267e+00 -1.0524e+00 +2.1415e+00 +1.9543e+00
368 0 +7.057833724e+00 -9.882166276e+00 -9.882166276e+00 +3.2173e+00 +2.3517e+00 -1.4967e+00 +2.0168e+00 +6.6926e-01
466 0 +4.464692928e+00 -1.247530707e+01 -1.247530707e+01 +2.3600e+00 +3.6055e-01 -2.2719e+00 +3.0274e+00 +7.5356e-01
699 0 +3.936693976e+00 -1.300330602e+01 -1.300330602e+01 +2.3545e+00 +1.2680e+00 -2.3729e+00 +2.2853e+00 +1.1521e+00
716 0 +3.642379235e+00 -1.329762076e+01 -1.329762076e+01 +2.4835e+00 +1.2075e+00 -2.6913e+00 +2.2659e+00 +1.5741e+00
846 0 +3.590873993e+00 -1.334912601e+01 -1.334912601e+01 +3.4016e+00 +1.6357e+00 -2.0144e+00 +2.0163e+00 +1.6220e+00
866 0 +1.089380555e+00 -1.585061945e+01 -1.585061945e+01 +3.7635e+00 +2.0929e+00 -1.6972e+00 +1.7097e+00 +1.3989e+00
1899 0 +1.051164603e+00 -1.588883540e+01 -1.588883540e+01 +4.0806e+00 +2.5668e+00 -1.4332e+00 +1.3807e+00 +1.5232e+00
2107 0 +1.044315012e+00 -1.589568499e+01 -1.589568499e+01 +3.4615e+00 +2.3057e+00 -1.6587e+00 +1.5389e+00 +1.3349e+00
2210 0 +9.001317327e-01 -1.603986827e+01 -1.603986827e+01 +3.6455e+00 +2.5974e+00 -1.4244e+00 +1.4717e+00 +1.3437e+00
2313 0 +8.455467525e-01 -1.609445325e+01 -1.609445325e+01 +3.9052e+00 +2.8459e+00 -1.3874e+00 +1.2773e+00 +1.4870e+00
2377 0 +7.605622985e-01 -1.617943770e+01 -1.617943770e+01 +4.1699e+00 +2.7646e+00 -1.3602e+00 +1.2187e+00 +1.6002e+00
2741 0 +7.238463804e-01 -1.621615362e+01 -1.621615362e+01 +3.8966e+00 +2.9171e+00 -1.4134e+00 +1.2109e+00 +1.4884e+00
2827 0 +6.727969309e-01 -1.626720307e+01 -1.626720307e+01 +3.8224e+00 +2.7124e+00 -1.4441e+00 +1.3584e+00 +1.4992e+00
2921 0 +6.089912358e-01 -1.633100876e+01 -1.633100876e+01 +3.4721e+00 +2.5475e+00 -1.5937e+00 +1.5237e+00 +1.4064e+00
2933 0 +5.194342944e-01 -1.642056571e+01 -1.642056571e+01 +3.6700e+00 +2.7536e+00 -1.4993e+00 +1.3144e+00 +1.4579e+00
2934 0 +3.184795905e-01 -1.662152041e+01 -1.662152041e+01 +3.8417e+00 +2.8024e+00 -1.4311e+00 +1.2841e+00 +1.4811e+00
3397 0 +2.056678196e-01 -1.673433218e+01 -1.673433218e+01 +4.1387e+00 +2.8893e+00 -1.2802e+00 +1.1870e+00 +1.5514e+00
3788 0 +1.601526553e-01 -1.677984734e+01 -1.677984734e+01 +3.8269e+00 +2.7867e+00 -1.4277e+00 +1.3066e+00 +1.4704e+00
4069 0 +1.573034507e-01 -1.678269655e+01 -1.678269655e+01 +3.8751e+00 +2.7801e+00 -1.4066e+00 +1.3013e+00 +1.4786e+00
4117 0 +1.373426364e-01 -1.680265736e+01 -1.680265736e+01 +3.8680e+00 +2.8037e+00 -1.4132e+00 +1.2853e+00 +1.4881e+00
4176 0 +1.090858996e-01 -1.683091410e+01 -1.683091410e+01 +3.8565e+00 +2.7982e+00 -1.4188e+00 +1.2911e+00 +1.4823e+00
4518 0 +1.054248320e-01 -1.683457517e+01 -1.683457517e+01 +3.8790e+00 +2.7833e+00 -1.4032e+00 +1.3007e+00 +1.4776e+00
4564 0 +1.042126983e-01 -1.683578730e+01 -1.683578730e+01 +3.8793e+00 +2.7792e+00 -1.4147e+00 +1.3040e+00 +1.4852e+00
4570 0 +7.235962954e-02 -1.686764037e+01 -1.686764037e+01 +3.8805e+00 +2.7825e+00 -1.4122e+00 +1.2987e+00 +1.4844e+00
4752 0 +5.958506843e-02 -1.688041493e+01 -1.688041493e+01 +3.8769e+00 +2.7746e+00 -1.4140e+00 +1.3021e+00 +1.4825e+00
5035 0 +5.410156937e-02 -1.688589843e+01 -1.688589843e+01 +3.8779e+00 +2.7781e+00 -1.4126e+00 +1.3006e+00 +1.4834e+00
5177 0 +5.257297646e-02 -1.688742702e+01 -1.688742702e+01 +3.8806e+00 +2.7719e+00 -1.4124e+00 +1.3023e+00 +1.4830e+00
5325 0 +5.210290639e-02 -1.688789709e+01 -1.688789709e+01 +3.8837e+00 +2.7856e+00 -1.4086e+00 +1.2943e+00 +1.4856e+00
5577 0 +5.102724156e-02 -1.688897276e+01 -1.688897276e+01 +3.8856e+00 +2.7851e+00 -1.4085e+00 +1.2933e+00 +1.4860e+00
5715 0 +4.720157267e-02 -1.689279843e+01 -1.689279843e+01 +3.8857e+00 +2.7857e+00 -1.4082e+00 +1.2933e+00 +1.4861e+00
5760 0 +3.472492331e-02 -1.690527508e+01 -1.690527508e+01 +3.8867e+00 +2.7880e+00 -1.4075e+00 +1.2923e+00 +1.4864e+00
7512 0 +3.180284145e-02 -1.690819716e+01 -1.690819716e+01 +3.8866e+00 +2.7877e+00 -1.4077e+00 +1.2924e+00 +1.4864e+00
8412 0 +2.957525828e-02 -1.691042474e+01 -1.691042474e+01 +3.8866e+00 +2.7877e+00 -1.4077e+00 +1.2925e+00 +1.4863e+00
12372 0 +2.923202238e-02 -1.691076798e+01 -1.691076798e+01 +3.8875e+00 +2.7886e+00 -1.4071e+00 +1.2917e+00 +1.4867e+00
13054 0 +2.834846160e-02 -1.691165154e+01 -1.691165154e+01 +3.8875e+00 +2.7886e+00 -1.4071e+00 +1.2917e+00 +1.4867e+00
14403 0 +2.834846160e-02 -1.691165154e+01 -1.691165154e+01 +3.8875e+00 +2.7886e+00 -1.4071e+00 +1.2917e+00 +1.4867e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.221581819e+01 +4.102581819e+01 +4.102581819e+01 -3.4388e-01 +1.5440e+00 -1.5869e+00 +1.4524e+00 +3.6751e+00
32 0 +2.128486290e+01 +4.009486290e+01 +4.009486290e+01 +1.5107e+00 +3.0558e+00 -2.2735e+00 +1.6888e-01 +1.8204e+00
79 0 +1.577659142e+01 +3.458659142e+01 +3.458659142e+01 +8.6256e-01 +9.4432e-01 -1.1114e+00 +1.6163e+00 +2.5235e+00
111 0 +9.092411425e+00 +2.790241142e+01 +2.790241142e+01 +1.5432e-01 +2.4008e+00 -1.4961e-01 +3.0481e-01 +2.1867e+00
235 0 +7.754844243e+00 +2.656484424e+01 +2.656484424e+01 +4.2719e-02 +9.3440e-01 -5.9542e-01 -2.7924e-01 +1.8487e+00
282 0 +5.293310236e+00 +2.410331024e+01 +2.410331024e+01 -3.2530e-01 +1.4446e+00 -4.9561e-01 -6.6114e-01 +1.9265e+00
603 0 +4.520637598e+00 +2.333063760e+01 +2.333063760e+01 +5.2613e-02 +7.6826e-01 -1.0093e+00 -7.9023e-02 +1.8697e+00
723 0 +2.794635174e+00 +2.160463517e+01 +2.160463517e+01 +2.5351e-01 +1.8791e+00 -4.6391e-01 -9.7972e-01 +2.6549e+00
936 0 +2.331677903e+00 +2.114167790e+01 +2.114167790e+01 -1.4709e-02 +7.5306e-01 -8.9213e-01 -1.1476e+00 +2.3998e+00
1037 0 +4.356051265e-01 +1.924560513e+01 +1.924560513e+01 -1.4318e-01 +1.8483e+00 -7.9219e-01 -1.2532e-01 +1.6394e+00
1810 0 +3.818243006e-01 +1.919182430e+01 +1.919182430e+01 -9.3272e-02 +1.5948e+00 -7.5731e-01 -4.0212e-01 +2.0237e+00
1902 0 +3.673294104e-01 +1.917732941e+01 +1.917732941e+01 -1.3711e-01 +1.5769e+00 -7.4371e-01 -4.1265e-01 +2.0324e+00
1913 0 +2.259303239e-01 +1.903593032e+01 +1.903593032e+01 -1.2100e-01 +1.5086e+00 -7.6713e-01 -4.1646e-01 +2.0130e+00
1967 0 +2.103294580e-01 +1.902032946e+01 +1.902032946e+01 -1.1253e-01 +1.6518e+00 -7.7089e-01 -2.9905e-01 +1.8892e+00
2334 0 +1.157139543e-01 +1.892571395e+01 +1.892571395e+01 -1.3369e-01 +1.6387e+00 -7.7377e-01 -2.9546e-01 +1.9226e+00
3178 0 +9.880908588e-02 +1.890880909e+01 +1.890880909e+01 -1.0885e-01 +1.5319e+00 -7.5871e-01 -4.1200e-01 +1.9911e+00
3387 0 +8.146831180e-02 +1.889146831e+01 +1.889146831e+01 -1.1174e-01 +1.5163e+00 -7.6037e-01 -4.2044e-01 +2.0057e+00
3499 0 +5.224163259e-02 +1.886224163e+01 +1.886224163e+01 -1.0922e-01 +1.5300e+00 -7.5805e-01 -4.1669e-01 +2.0028e+00
6295 0 +5.047369089e-02 +1.886047369e+01 +1.886047369e+01 -1.1235e-01 +1.5354e+00 -7.5996e-01 -4.0687e-01 +1.9937e+00
6486 0 +4.610803319e-02 +1.885610803e+01 +1.885610803e+01 -1.1210e-01 +1.5372e+00 -7.5968e-01 -4.0613e-01 +1.9935e+00
6719 0 +4.524300080e-02 +1.885524300e+01 +1.885524300e+01 -1.1200e-01 +1.5374e+00 -7.5967e-01 -4.0637e-01 +1.9937e+00
7016 0 +4.450125330e-02 +1.885450125e+01 +1.885450125e+01 -1.1212e-01 +1.5367e+00 -7.5968e-01 -4.0676e-01 +1.9939e+00
7545 0 +4.277777800e-02 +1.885277778e+01 +1.885277778e+01 -1.1234e-01 +1.5369e+00 -7.5994e-01 -4.0587e-01 +1.9931e+00
8046 0 +4.251477079e-02 +1.885251477e+01 +1.885251477e+01 -1.1214e-01 +1.5372e+00 -7.5979e-01 -4.0612e-01 +1.9935e+00
9582 0 +4.119935568e-02 +1.885119936e+01 +1.885119936e+01 -1.1210e-01 +1.5376e+00 -7.5973e-01 -4.0600e-01 +1.9935e+00
16074 0 +4.078100923e-02 +1.885078101e+01 +1.885078101e+01 -1.1207e-01 +1.5376e+00 -7.5972e-01 -4.0607e-01 +1.9936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.053865781e+01 +3.436886578e+02 +3.436886578e+02 +2.5218e+00 -3.2391e+00 -4.8408e+00 +1.7931e+00 +3.9445e+00
11 0 +6.523366502e+01 +3.383836650e+02 +3.383836650e+02 +5.4416e+00 -1.2846e+00 +1.2968e+00 +2.9634e+00 -1.0695e+00
14 0 +5.327433022e+01 +3.264243302e+02 +3.264243302e+02 +3.1845e+00 -2.2533e-01 +5.6364e-01 +2.9880e+00 -1.5295e+00
36 0 +4.598483639e+01 +3.191348364e+02 +3.191348364e+02 +3.8359e+00 -3.2483e+00 -4.6835e+00 +1.9338e+00 +3.9129e+00
94 0 +3.649184536e+01 +3.096418454e+02 +3.096418454e+02 +1.4430e+00 -1.2877e-01 -1.1566e+00 +2.3408e+00 +2.2792e+00
96 0 +3.486486620e+01 +3.080148662e+02 +3.080148662e+02 +4.8593e+00 -2.2062e+00 -2.6957e+00 +1.6346e+00 +4.4474e+00
113 0 +3.109259153e+01 +3.042425915e+02 +3.042425915e+02 +6.0230e+00 +3.2346e+00 -9.9244e-01 +1.3030e+00 +7.9812e-01
125 0 +2.801388535e+01 +3.011638854e+02 +3.011638854e+02 +1.9955e+00 +2.2178e+00 +1.8218e+00 +1.1570e+00 +1.6202e+00
130 0 +1.935696072e+01 +2.925069607e+02 +2.925069607e+02 +1.9533e+00 +2.0549e+00 +1.6068e+00 +2.8259e+00 +3.7404e-01
131 0 +1.815701227e+01 +2.913070123e+02 +2.913070123e+02 +8.4890e-01 +4.4953e+00 +1.3303e+00 +1.4699e+00 +6.9343e-02
136 0 +1.628500936e+01 +2.894350094e+02 +2.894350094e+02 +2.9227e+00 +3.8778e+00 +1.5425e+00 +2.5086e+00 +1.2969e+00
160 0 +1.551184068e+01 +2.886618407e+02 +2.886618407e+02 +3.6626e+00 +4.2738e+00 +5.6764e-01 +9.9069e-01 -6.3992e-01
161 0 +7.817411000e+00 +2.809674110e+02 +2.809674110e+02 +1.9180e+00 +2.4950e+00 +8.9429e-01 +2.5148e+00 +1.5325e+00
