% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.487522327e+01 +4.793522327e+01 +4.793522327e+01 +2.0703e+00 +4.8296e+00 -7.9240e-01 -1.3533e+00 -2.3901e+00
4 0 +6.195832157e+01 +4.501832157e+01 +4.501832157e+01 +1.4206e+00 -4.3366e+00 -3.7363e+00 -4.0837e+00 -1.5256e+00
6 0 +3.016831973e+01 +1.322831973e+01 +1.322831973e+01 +2.6986e+00 +2.8497e+00 -8.2860e-01 +3.8443e+00 +2.3224e+00
18 0 +1.450327105e+01 -2.436728945e+00 -2.436728945e+00 +2.0687e+00 +3.0018e+00 -1.5934e+00 +1.4415e+00 -2.3328e-01
117 0 +1.093995248e+01 -6.000047519e+00 -6.000047519e+00 +2.6073e+00 +4.5753e+00 -1.5524e+00 -5.6696e-02 +6.4795e-01
119 0 +6.781898279e+00 -1.015810172e+01 -1.015810172e+01 +2.7194e+00 +6.2529e-01 -2.2312e+00 +2.4570e+00 +1.3934e+00
464 0 +6.036535279e+00 -1.090346472e+01 -1.090346472e+01 +2.0653e+00 +4.4218e-01 -2.9871e+00 +2.8543e+00 +1.3814e+00
576 0 +3.936036747e+00 -1.300396325e+01 -1.300396325e+01 +2.5201e+00 +1.7821e+00 -1.9401e+00 +2.1326e+00 +1.0516e+00
580 0 +1.380778044e+00 -1.555922196e+01 -1.555922196e+01 +2.2610e+00 +1.3123e+00 -2.4623e+00 +2.4708e+00 +1.0689e+00
1193 0 +9.742501686e-01 -1.596574983e+01 -1.596574983e+01 +2.0660e+00 +8.3758e-01 -2.5144e+00 +2.8935e+00 +9.1137e-01
1500 0 +9.498239299e-01 -1.599017607e+01 -1.599017607e+01 +1.9909e+00 +9.5143e-01 -2.5299e+00 +2.8317e+00 +8.5935e-01
1510 0 +9.160230091e-01 -1.602397699e+01 -1.602397699e+01 +2.0276e+00 +1.0442e+00 -2.5020e+00 +2.7619e+00 +9.0160e-01
1533 0 +8.205907247e-01 -1.611940928e+01 -1.611940928e+01 +2.0507e+00 +9.6079e-01 -2.5547e+00 +2.7781e+00 +9.3685e-01
1639 0 +5.923820594e-01 -1.634761794e+01 -1.634761794e+01 +2.0447e+00 +9.3629e-01 -2.5459e+00 +2.7964e+00 +9.4663e-01
1790 0 +5.637038306e-01 -1.637629617e+01 -1.637629617e+01 +2.0491e+00 +9.3947e-01 -2.5163e+00 +2.8089e+00 +9.1087e-01
1854 0 +4.627787219e-01 -1.647722128e+01 -1.647722128e+01 +2.0087e+00 +9.7755e-01 -2.5326e+00 +2.7997e+00 +9.0464e-01
1910 0 +4.445970070e-01 -1.649540299e+01 -1.649540299e+01 +2.0172e+00 +9.3370e-01 -2.5314e+00 +2.8257e+00 +8.9845e-01
2354 0 +4.248995043e-01 -1.651510050e+01 -1.651510050e+01 +1.9927e+00 +9.5721e-01 -2.5454e+00 +2.8148e+00 +8.9458e-01
2469 0 +4.052520841e-01 -1.653474792e+01 -1.653474792e+01 +2.0186e+00 +9.3491e-01 -2.5362e+00 +2.8181e+00 +9.0624e-01
2826 0 +3.776679935e-01 -1.656233201e+01 -1.656233201e+01 +2.0365e+00 +9.5445e-01 -2.5249e+00 +2.8094e+00 +9.1431e-01
3115 0 +3.238485620e-01 -1.661615144e+01 -1.661615144e+01 +2.0229e+00 +9.2840e-01 -2.5312e+00 +2.8217e+00 +9.0747e-01
3348 0 +2.704151828e-01 -1.666958482e+01 -1.666958482e+01 +2.0182e+00 +9.2321e-01 -2.5349e+00 +2.8292e+00 +9.0571e-01
4303 0 +2.681899482e-01 -1.667181005e+01 -1.667181005e+01 +2.0163e+00 +9.2162e-01 -2.5357e+00 +2.8304e+00 +9.0482e-01
4489 0 +2.573221722e-01 -1.668267783e+01 -1.668267783e+01 +2.0192e+00 +9.2490e-01 -2.5339e+00 +2.8280e+00 +9.0650e-01
4599 0 +2.273052036e-01 -1.671269480e+01 -1.671269480e+01 +2.0185e+00 +9.2478e-01 -2.5341e+00 +2.8283e+00 +9.0596e-01
5559 0 +2.214908042e-01 -1.671850920e+01 -1.671850920e+01 +2.0203e+00 +9.2695e-01 -2.5331e+00 +2.8268e+00 +9.0659e-01
6114 0 +2.180445641e-01 -1.672195544e+01 -1.672195544e+01 +2.0191e+00 +9.2515e-01 -2.5338e+00 +2.8279e+00 +9.0621e-01
6848 0 +2.132355852e-01 -1.672676441e+01 -1.672676441e+01 +2.0187e+00 +9.2458e-01 -2.5340e+00 +2.8283e+00 +9.0601e-01
16799 0 +2.098909073e-01 -1.673010909e+01 -1.673010909e+01 +2.0185e+00 +9.2463e-01 -2.5342e+00 +2.8284e+00 +9.0592e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.109010469e+01 +3.990010469e+01 +3.990010469e+01 -2.8471e+00 +2.9162e+00 -1.8044e+00 +4.6335e+00 -4.0435e+00
16 0 +1.947836537e+01 +3.828836537e+01 +3.828836537e+01 +4.0198e-02 +1.4968e+00 +2.2126e-01 +2.9199e-01 +3.6727e+00
28 0 +1.058874472e+01 +2.939874472e+01 +2.939874472e+01 -1.3012e+00 +3.3593e+00 -5.6757e-01 +2.3106e+00 -1.0433e+00
57 0 +8.663339292e+00 +2.747333929e+01 +2.747333929e+01 +2.9525e-01 +2.1652e+00 +1.3922e-01 -6.6587e-01 +3.7254e+00
303 0 +7.638894137e+00 +2.644889414e+01 +2.644889414e+01 +8.3531e-01 +1.0077e-01 -9.9938e-01 -2.6799e+00 +3.5467e+00
364 0 +7.134373564e+00 +2.594437356e+01 +2.594437356e+01 +8.1487e-02 +3.9352e-01 -2.7023e-01 -1.3131e+00 +1.4474e+00
402 0 +4.727054145e+00 +2.353705415e+01 +2.353705415e+01 -1.3522e-01 +1.4603e+00 -6.4306e-01 -5.3124e-01 +2.8724e+00
454 0 +4.365189808e+00 +2.317518981e+01 +2.317518981e+01 +2.2682e-01 +2.0717e+00 -6.6929e-01 -1.0075e+00 +2.3997e+00
465 0 +3.784896095e+00 +2.259489609e+01 +2.259489609e+01 -1.3222e-01 +2.0832e+00 -6.8434e-01 -2.4477e-01 +1.6403e+00
474 0 +2.307935223e+00 +2.111793522e+01 +2.111793522e+01 +1.5046e-01 +8.5450e-01 -6.4475e-01 -1.2523e+00 +2.9105e+00
691 0 +1.920857760e+00 +2.073085776e+01 +2.073085776e+01 -3.2368e-01 +1.6879e+00 -8.2204e-01 +1.0018e-02 +1.7596e+00
746 0 +1.857128632e+00 +2.066712863e+01 +2.066712863e+01 -3.7575e-01 +1.9980e+00 -1.0020e+00 +2.9728e-01 +1.2401e+00
756 0 +1.656398046e+00 +2.046639805e+01 +2.046639805e+01 -2.1525e-01 +1.4912e+00 -9.2095e-01 +8.9950e-02 +1.3570e+00
760 0 +1.485962236e+00 +2.029596224e+01 +2.029596224e+01 -4.0459e-01 +1.8539e+00 -7.7206e-01 -3.7143e-02 +1.3982e+00
835 0 +1.158252810e+00 +1.996825281e+01 +1.996825281e+01 -1.8668e-01 +1.7771e+00 -7.4757e-01 -2.1271e-01 +1.7672e+00
844 0 +7.662337704e-01 +1.957623377e+01 +1.957623377e+01 -2.1456e-01 +1.8658e+00 -8.0705e-01 +6.0085e-03 +1.5038e+00
1035 0 +5.345007485e-01 +1.934450075e+01 +1.934450075e+01 -1.0299e-01 +1.5852e+00 -7.6666e-01 -2.8751e-01 +1.8817e+00
1166 0 +4.681190289e-01 +1.927811903e+01 +1.927811903e+01 -1.5725e-01 +1.9059e+00 -8.2998e-01 -4.1796e-02 +1.6004e+00
1184 0 +1.467095910e-01 +1.895670959e+01 +1.895670959e+01 -1.6291e-01 +1.7699e+00 -7.9345e-01 -1.1565e-01 +1.7564e+00
1479 0 +5.703459189e-02 +1.886703459e+01 +1.886703459e+01 -1.8641e-01 +1.7930e+00 -8.2316e-01 -2.8443e-02 +1.6639e+00
3094 0 +5.302255794e-02 +1.886302256e+01 +1.886302256e+01 -1.7470e-01 +1.7390e+00 -8.0827e-01 -1.0521e-01 +1.7413e+00
3196 0 +3.840888385e-02 +1.884840888e+01 +1.884840888e+01 -1.7393e-01 +1.7356e+00 -8.0997e-01 -1.0628e-01 +1.7373e+00
3300 0 +2.901233310e-02 +1.883901233e+01 +1.883901233e+01 -1.7226e-01 +1.7371e+00 -8.0781e-01 -1.1002e-01 +1.7420e+00
3709 0 +2.284853865e-02 +1.883284854e+01 +1.883284854e+01 -1.7731e-01 +1.7340e+00 -8.1143e-01 -9.9974e-02 +1.7294e+00
4030 0 +2.090500520e-02 +1.883090501e+01 +1.883090501e+01 -1.7602e-01 +1.7343e+00 -8.1102e-01 -1.0353e-01 +1.7354e+00
4100 0 +1.830339104e-02 +1.882830339e+01 +1.882830339e+01 -1.7554e-01 +1.7327e+00 -8.1055e-01 -1.0562e-01 +1.7347e+00
4376 0 +1.741735678e-02 +1.882741736e+01 +1.882741736e+01 -1.7514e-01 +1.7348e+00 -8.1089e-01 -1.0279e-01 +1.7338e+00
4512 0 +1.582207589e-02 +1.882582208e+01 +1.882582208e+01 -1.7565e-01 +1.7339e+00 -8.1088e-01 -1.0323e-01 +1.7339e+00
4750 0 +1.499867742e-02 +1.882499868e+01 +1.882499868e+01 -1.7552e-01 +1.7362e+00 -8.1059e-01 -1.0189e-01 +1.7322e+00
4933 0 +1.379366306e-02 +1.882379366e+01 +1.882379366e+01 -1.7539e-01 +1.7365e+00 -8.1044e-01 -1.0259e-01 +1.7333e+00
5418 0 +1.145289936e-02 +1.882145290e+01 +1.882145290e+01 -1.7581e-01 +1.7356e+00 -8.1074e-01 -1.0203e-01 +1.7328e+00
6915 0 +1.116687484e-02 +1.882116687e+01 +1.882116687e+01 -1.7538e-01 +1.7318e+00 -8.1035e-01 -1.0642e-01 +1.7361e+00
7017 0 +1.091010920e-02 +1.882091011e+01 +1.882091011e+01 -1.7536e-01 +1.7318e+00 -8.1033e-01 -1.0639e-01 +1.7360e+00
8051 0 +1.067640055e-02 +1.882067640e+01 +1.882067640e+01 -1.7544e-01 +1.7321e+00 -8.1043e-01 -1.0583e-01 +1.7355e+00
8895 0 +9.651309231e-03 +1.881965131e+01 +1.881965131e+01 -1.7539e-01 +1.7318e+00 -8.1036e-01 -1.0631e-01 +1.7359e+00
12005 0 +9.651309231e-03 +1.881965131e+01 +1.881965131e+01 -1.7539e-01 +1.7318e+00 -8.1036e-01 -1.0631e-01 +1.7359e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.994849962e+01 +3.330984996e+02 +3.330984996e+02 +4.9560e+00 +2.6973e+00 -3.1664e+00 +7.8455e-01 +3.0806e+00
8 0 +4.874571337e+01 +3.218957134e+02 +3.218957134e+02 +4.9148e+00 -1.6014e+00 -1.6162e+00 +2.3393e+00 +1.6735e+00
9 0 +4.061357168e+01 +3.137635717e+02 +3.137635717e+02 +1.8539e+00 +3.2379e+00 +4.7202e+00 +3.7135e+00 -4.8077e-01
20 0 +3.815020136e+01 +3.113002014e+02 +3.113002014e+02 +1.9231e+00 -2.1662e-01 -3.3962e-01 +1.2290e+00 +1.0160e+00
28 0 +9.557092009e+00 +2.827070920e+02 +2.827070920e+02 +3.8449e+00 +3.4433e+00 +4.1414e+00 +3.0262e+00 +8.8443e-01
142 0 +9.053836295e+00 +2.822038363e+02 +2.822038363e+02 +4.5013e+00 +3.9551e+00 -4.3620e-01 +7.9736e-01 +8.4778e-01
241 0 +8.203423780e+00 +2.813534238e+02 +2.813534238e+02 +3.2644e+00 +3.7112e+00 +1.9551e+00 +1.8843e+00 +7.1834e-01
338 0 +5.124025103e+00 +2.782740251e+02 +2.782740251e+02 +2.2435e+00 +3.4075e+00 +6.7269e-01 +1.9372e+00 +1.1731e+00
857 0 +2.972030392e+00 +2.761220304e+02 +2.761220304e+02 +2.5865e+00 +3.6701e+00 +1.5764e-01 +1.5582e+00 +1.0652e+00
1166 0 +2.578240033e+00 +2.757282400e+02 +2.757282400e+02 +2.5549e+00 +3.8545e+00 +7.5726e-02 +1.6407e+00 +9.4292e-01
1368 0 +2.043559315e+00 +2.751935593e+02 +2.751935593e+02 +1.2582e+00 +3.8953e+00 +3.2901e-01 +1.9220e+00 +1.0921e+00
1922 0 +2.026145618e+00 +2.751761456e+02 +2.751761456e+02 +1.2337e+00 +3.8989e+00 +1.2019e-01 +1.8449e+00 +1.1800e+00
1998 0 +1.789306961e+00 +2.749393070e+02 +2.749393070e+02 +1.1552e+00 +3.8204e+00 -7.2461e-02 +1.7849e+00 +1.1807e+00
2089 0 +1.632038908e+00 +2.747820389e+02 +2.747820389e+02 +1.3297e+00 +3.8204e+00 +2.0395e-01 +1.8080e+00 +1.1657e+00
2419 0 +1.559875560e+00 +2.747098756e+02 +2.747098756e+02 -5.2791e-01 +3.9186e+00 -6.3946e-02 +2.1463e+00 +1.4343e+00
2428 0 +1.313594555e+00 +2.744635946e+02 +2.744635946e+02 -6.1707e-01 +3.9445e+00 -3.6133e-01 +1.9891e+00 +1.3846e+00
2458 0 +1.067738985e+00 +2.742177390e+02 +2.742177390e+02 -4.4661e-01 +3.8816e+00 -1.8001e-01 +2.0343e+00 +1.4036e+00
2471 0 +9.862140024e-01 +2.741362140e+02 +2.741362140e+02 -6.8688e-01 +3.8219e+00 -4.4915e-02 +2.1536e+00 +1.4867e+00
2590 0 +7.753197518e-01 +2.739253198e+02 +2.739253198e+02 -1.2245e+00 +3.8250e+00 -2.3815e-01 +2.2104e+00 +1.5719e+00
2664 0 +7.030390689e-01 +2.738530391e+02 +2.738530391e+02 -1.2762e+00 +3.8490e+00 -1.7952e-01 +2.1904e+00 +1.5475e+00
2746 0 +6.620467652e-01 +2.738120468e+02 +2.738120468e+02 -1.2472e+00 +3.8290e+00 -1.9100e-01 +2.1925e+00 +1.5911e+00
2797 0 +6.051695130e-01 +2.737551695e+02 +2.737551695e+02 -1.2574e+00 +3.8132e+00 -1.2463e-01 +2.2541e+00 +1.5750e+00
2828 0 +5.654766911e-01 +2.737154767e+02 +2.737154767e+02 -1.2606e+00 +3.8109e+00 -1.5707e-01 +2.2246e+00 +1.5659e+00
2883 0 +5.124683660e-01 +2.736624684e+02 +2.736624684e+02 -1.2623e+00 +3.8126e+00 -1.6826e-01 +2.2259e+00 +1.5830e+00
3302 0 +3.294967608e-01 +2.734794968e+02 +2.734794968e+02 -1.2445e+00 +3.8282e+00 -2.2260e-01 +2.1949e+00 +1.5624e+00
4508 0 +3.048117392e-01 +2.734548117e+02 +2.734548117e+02 -1.2745e+00 +3.8246e+00 -2.1592e-01 +2.2067e+00 +1.5713e+00
4857 0 +2.994244800e-01 +2.734494245e+02 +2.734494245e+02 -1.2532e+00 +3.8261e+00 -2.2211e-01 +2.1970e+00 +1.5681e+00
4966 0 +2.749971791e-01 +2.734249972e+02 +2.734249972e+02 -1.2604e+00 +3.8227e+00 -2.0039e-01 +2.2069e+00 +1.5681e+00
5258 0 +2.657218038e-01 +2.734157218e+02 +2.734157218e+02 -1.2347e+00 +3.8258e+00 -2.0402e-01 +2.2017e+00 +1.5657e+00
5286 0 +2.465520281e-01 +2.733965520e+02 +2.733965520e+02 -1.2484e+00 +3.8244e+00 -2.0457e-01 +2.2023e+00 +1.5670e+00
5377 0 +2.334379940e-01 +2.733834380e+02 +2.733834380e+02 -1.2318e+00 +3.8225e+00 -2.0162e-01 +2.2028e+00 +1.5650e+00
5674 0 +1.980477255e-01 +2.733480477e+02 +2.733480477e+02 -1.2107e+00 +3.8237e+00 -1.9892e-01 +2.1982e+00 +1.5607e+00
6637 0 +1.932576992e-01 +2.733432577e+02 +2.733432577e+02 -1.2244e+00 +3.8223e+00 -1.9817e-01 +2.2015e+00 +1.5638e+00
6778 0 +1.870053329e-01 +2.733370053e+02 +2.733370053e+02 -1.2244e+00 +3.8227e+00 -1.9851e-01 +2.2014e+00 +1.5632e+00
6894 0 +1.842967611e-01 +2.733342968e+02 +2.733342968e+02 -1.2235e+00 +3.8223e+00 -1.9519e-01 +2.2027e+00 +1.5635e+00
7081 0 +1.783459875e-01 +2.733283460e+02 +2.733283460e+02 -1.2243e+00 +3.8229e+00 -1.9938e-01 +2.2009e+00 +1.5634e+00
7090 0 +1.739689737e-01 +2.733239690e+02 +2.733239690e+02 -1.2253e+00 +3.8228e+00 -1.9824e-01 +2.2017e+00 +1.5636e+00
7882 0 +1.703672148e-01 +2.733203672e+02 +2.733203672e+02 -1.2277e+00 +3.8227e+00 -1.9835e-01 +2.2021e+00 +1.5640e+00
8241 0 +1.619453228e-01 +2.733119453e+02 +2.733119453e+02 -1.2287e+00 +3.8226e+00 -1.9857e-01 +2.2022e+00 +1.5642e+00
10843 0 +1.575422785e-01 +2.733075423e+02 +2.733075423e+02 -1.2321e+00 +3.8226e+00 -1.9907e-01 +2.2027e+00 +1.5648e+00
13748 0 +1.546728614e-01 +2.733046729e+02 +2.733046729e+02 -1.2319e+00 +3.8226e+00 -1.9903e-01 +2.2027e+00 +1.5648e+00
15554 0 +1.528370960e-01 +2.733028371e+02 +2.733028371e+02 -1.2320e+00 +3.8226e+00 -1.9904e-01 +2.2027e+00 +1.5648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.456292766e+01 +8.174292766e+01 +8.174292766e+01 -3.9569e+00 +3.8841e+00 +1.2592e+00 +4.0802e+00 -2.5874e+00
16 0 +3.389749401e+01 +7.107749401e+01 +7.107749401e+01 -3.2845e+00 +2.6438e+00 +4.7043e-01 +2.8508e+00 -2.4508e+00
25 0 +3.321071221e+01 +7.039071221e+01 +7.039071221e+01 -4.9522e+00 +1.3893e+00 -1.0820e+00 +3.3035e+00 -3.4630e+00
78 0 +2.269074741e+01 +5.987074741e+01 +5.987074741e+01 -4.2356e+00 +2.8322e+00 +3.2607e+00 +1.3402e+00 -1.7157e+00
82 0 +1.169122532e+01 +4.887122532e+01 +4.887122532e+01 -4.5524e+00 +1.9294e+00 +1.0473e+00 +2.6645e+00 -5.1882e+00
98 0 +1.092622985e+01 +4.810622985e+01 +4.810622985e+01 -7.1171e-01 -3.0708e+00 +2.1319e+00 +2.1995e+00 -2.1268e+00
186 0 +6.374525154e+00 +4.355452515e+01 +4.355452515e+01 -3.4993e+00 +1.8061e+00 +3.0582e+00 +1.6203e+00 -3.5206e+00
326 0 +5.004883707e+00 +4.218488371e+01 +4.218488371e+01 -4.4002e+00 +1.7755e+00 +2.1065e+00 +2.1447e+00 -3.4259e+00
445 0 +4.721616525e+00 +4.190161653e+01 +4.190161653e+01 -3.3095e+00 +2.4437e+00 +2.0478e+00 +1.2403e+00 -3.4085e+00
488 0 +4.379624325e+00 +4.155962433e+01 +4.155962433e+01 -3.4005e+00 +2.8801e+00 +3.4057e+00 +1.3560e+00 -3.2263e+00
494 0 +2.952949829e+00 +4.013294983e+01 +4.013294983e+01 -2.8716e+00 +1.7806e+00 +3.5739e+00 +1.3065e+00 -3.3270e+00
538 0 +2.451150227e+00 +3.963115023e+01 +3.963115023e+01 -4.4709e+00 +2.7142e+00 +2.0584e+00 +1.5672e+00 -3.6997e+00
810 0 +1.335244517e+00 +3.851524452e+01 +3.851524452e+01 -4.0986e+00 +2.1639e+00 +1.7494e+00 +1.5569e+00 -3.2292e+00
848 0 +1.267544287e+00 +3.844754429e+01 +3.844754429e+01 -4.1329e+00 +1.9587e+00 +1.7775e+00 +1.5593e+00 -3.5391e+00
973 0 +1.220834927e+00 +3.840083493e+01 +3.840083493e+01 -3.9362e+00 +2.1948e+00 +1.9288e+00 +1.7009e+00 -3.5412e+00
981 0 +5.627724206e-01 +3.774277242e+01 +3.774277242e+01 -3.9913e+00 +2.0390e+00 +1.8045e+00 +1.6193e+00 -3.5202e+00
1362 0 +5.285055806e-01 +3.770850558e+01 +3.770850558e+01 -4.1543e+00 +2.0515e+00 +1.6556e+00 +1.7187e+00 -3.6498e+00
1373 0 +5.156323390e-01 +3.769563234e+01 +3.769563234e+01 -4.0638e+00 +2.0384e+00 +1.7353e+00 +1.6957e+00 -3.5515e+00
1385 0 +3.492661216e-01 +3.752926612e+01 +3.752926612e+01 -4.0439e+00 +2.0345e+00 +1.7317e+00 +1.6720e+00 -3.5987e+00
1389 0 +2.462419117e-01 +3.742624191e+01 +3.742624191e+01 -3.9917e+00 +2.0319e+00 +1.8457e+00 +1.6757e+00 -3.5866e+00
1688 0 +1.880215620e-01 +3.736802156e+01 +3.736802156e+01 -4.1019e+00 +2.0752e+00 +1.7562e+00 +1.6696e+00 -3.6134e+00
2068 0 +1.815506005e-01 +3.736155060e+01 +3.736155060e+01 -4.1849e+00 +2.1020e+00 +1.6217e+00 +1.7134e+00 -3.6317e+00
2395 0 +1.654376945e-01 +3.734543769e+01 +3.734543769e+01 -4.1842e+00 +2.0957e+00 +1.6208e+00 +1.7102e+00 -3.6377e+00
2491 0 +1.516216131e-01 +3.733162161e+01 +3.733162161e+01 -4.1756e+00 +2.0845e+00 +1.6174e+00 +1.7124e+00 -3.6353e+00
2504 0 +8.658019768e-02 +3.726658020e+01 +3.726658020e+01 -4.1767e+00 +2.0885e+00 +1.6194e+00 +1.7134e+00 -3.6405e+00
3644 0 +8.332894249e-02 +3.726332894e+01 +3.726332894e+01 -4.1800e+00 +2.0902e+00 +1.6161e+00 +1.7133e+00 -3.6414e+00
3710 0 +7.591429503e-02 +3.725591430e+01 +3.725591430e+01 -4.1793e+00 +2.0884e+00 +1.6169e+00 +1.7140e+00 -3.6449e+00
3790 0 +6.885263524e-02 +3.724885264e+01 +3.724885264e+01 -4.1828e+00 +2.0963e+00 +1.6217e+00 +1.7135e+00 -3.6444e+00
4190 0 +6.252584880e-02 +3.724252585e+01 +3.724252585e+01 -4.1808e+00 +2.0936e+00 +1.6208e+00 +1.7134e+00 -3.6440e+00
4359 0 +5.601160519e-02 +3.723601161e+01 +3.723601161e+01 -4.1818e+00 +2.0933e+00 +1.6181e+00 +1.7140e+00 -3.6441e+00
4817 0 +5.256342989e-02 +3.723256343e+01 +3.723256343e+01 -4.1816e+00 +2.0916e+00 +1.6162e+00 +1.7141e+00 -3.6438e+00
5158 0 +5.229189449e-02 +3.723229189e+01 +3.723229189e+01 -4.1830e+00 +2.0933e+00 +1.6170e+00 +1.7140e+00 -3.6442e+00
5244 0 +4.281608762e-02 +3.722281609e+01 +3.722281609e+01 -4.1860e+00 +2.0947e+00 +1.6136e+00 +1.7150e+00 -3.6453e+00
5813 0 +4.217175677e-02 +3.722217176e+01 +3.722217176e+01 -4.1845e+00 +2.0947e+00 +1.6160e+00 +1.7143e+00 -3.6447e+00
6542 0 +4.162847314e-02 +3.722162847e+01 +3.722162847e+01 -4.1866e+00 +2.0962e+00 +1.6148e+00 +1.7147e+00 -3.6454e+00
15371 0 +4.141621629e-02 +3.722141622e+01 +3.722141622e+01 -4.1867e+00 +2.0961e+00 +1.6145e+00 +1.7147e+00 -3.6452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
